,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,313,0.0,4.440964698791504,0,0.0,0.0,0.0,0.0
1,1,314,5.356105804443359,4.534431457519531,0,0.0929168046284,25.0,187.0,187.0
2,2,315,4.430584907531738,4.517967224121094,0,0.0935133383657,25.5,187.0,187.0
3,3,316,5.308541297912598,4.257449626922607,0,0.116327068036,24.0,187.0,187.0
4,4,317,4.452964782714844,4.3430280685424805,0,0.172398805283,23.0,187.0,187.0
5,5,318,5.1428070068359375,4.3430280685424805,0,0.0651089663949,23.0,187.0,187.0
6,6,319,4.648012638092041,4.898169040679932,0,0.0525102702472,23.0,187.0,187.0
7,7,320,5.419135570526123,4.814390182495117,0,0.217019577981,25.5,187.0,187.0
8,8,321,4.474524021148682,4.618667125701904,0,0.0845765695292,26.5,187.0,187.0
9,9,322,4.603197574615479,4.618667125701904,0,0.00819312252926,26.5,187.0,187.0
10,10,323,4.351262092590332,4.429104804992676,0,0.0539132362882,24.5,187.0,187.0
11,11,324,4.756454944610596,4.489973068237305,0,0.180890929462,23.0,187.0,187.0
12,12,325,4.886105537414551,4.498133659362793,0,0.035244080757,24.5,187.0,187.0
13,13,326,4.073052406311035,4.598433494567871,0,0.116609148393,25.0,187.0,187.0
14,14,327,4.658901691436768,4.508813381195068,0,0.0970212375839,24.0,187.0,187.0
15,15,328,4.352359771728516,4.70822811126709,0,0.0608132574332,23.0,187.0,187.0
16,16,329,5.020348072052002,4.986715316772461,0,0.0827948059941,26.5,187.0,187.0
17,17,330,4.529946804046631,4.986715316772461,0,0.000129585360645,26.5,187.0,187.0
18,18,331,4.96222734451294,4.964457035064697,0,0.14635266625,24.0,187.0,187.0
19,19,332,4.185665130615234,5.815988540649414,0,0.133912477467,26.5,187.0,187.0
20,20,333,4.496414661407471,5.658945560455322,0,0.0355123116562,26.0,187.0,187.0
21,21,334,3.9359185695648193,5.570650100708008,0,0.0899601857322,24.0,187.0,187.0
22,22,335,4.2409210205078125,5.570650100708008,0,0.000815787013991,24.0,187.0,187.0
23,23,336,3.914489984512329,5.696370124816895,0,0.0868942745847,24.0,187.0,187.0
24,24,337,4.682008266448975,5.636665344238281,0,0.0890749513641,26.0,187.0,187.0
25,25,338,3.914495468139648,5.113516330718994,0,0.105263469584,24.0,187.0,187.0
26,26,339,4.565553665161133,5.058902263641357,0,0.02724844992,24.5,187.0,187.0
27,27,340,4.104421138763428,5.540194988250732,0,0.120411690874,23.0,187.0,187.0
28,28,341,4.830011367797852,5.540194988250732,0,0.000416682452477,23.0,187.0,187.0
29,29,342,4.735048294067383,5.368148326873779,0,0.158787429787,25.0,187.0,187.0
30,30,343,4.878203392028809,5.059648990631104,0,0.080816211543,26.0,187.0,187.0
31,31,344,4.194912433624268,5.154470920562744,0,0.055029632774,24.0,187.0,187.0
32,32,345,4.731276988983154,5.109394550323486,0,0.120583000469,24.0,187.0,187.0
33,33,346,4.037721633911133,5.215726852416992,0,0.273894842805,22.5,187.0,187.0
