,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,396,0.0,6.854523181915283,0,0.0,0.0,0.0,0.0
1,1,397,4.845354080200195,6.854523181915283,0,1.63685383458e-06,6.0,164.0,164.0
2,2,398,5.913901329040527,5.775758743286133,0,9.49872533096e-05,6.0,164.0,164.0
3,3,399,4.852338790893555,6.0571699142456055,0,3.98246184656e-05,7.0,164.0,164.0
4,4,400,5.757383823394775,6.260950565338135,0,8.25401404528e-05,7.5,164.0,164.0
5,5,401,5.450302600860596,6.260950565338135,0,1.45370979844e-06,7.5,164.0,164.0
6,6,402,5.915467262268066,6.253612041473389,0,6.94361761904e-05,5.0,165.0,165.0
7,7,403,5.544093132019043,6.372132301330566,0,0.000105686399627,4.5,164.0,164.0
8,8,404,5.33680534362793,6.433505535125732,0,0.000113239914095,2.5,159.0,159.0
9,9,405,6.0363593101501465,6.433505535125732,0,2.66429164849e-06,2.5,159.0,159.0
10,10,406,5.1212029457092285,6.358968734741211,0,5.87737150477e-05,1.5,165.0,165.0
11,11,407,6.074438571929932,6.390346050262451,0,0.000136505899438,8.0,162.0,162.0
12,12,408,5.296795845031738,6.300236225128174,0,0.000156931062359,5.0,163.0,163.0
13,13,409,6.30906867980957,6.299609661102295,0,2.71261647996e-06,6.5,163.0,163.0
14,14,410,4.834461688995361,6.38765287399292,0,0.000125049441525,2.5,164.0,164.0
15,15,411,6.459739208221436,5.705148220062256,0,3.16369894839e-05,1.5,157.0,157.0
16,16,412,6.0076117515563965,5.705148220062256,0,0.0,1.5,157.0,157.0
17,17,413,6.542804718017578,5.874045372009277,0,8.1723699292e-05,3.5,164.0,164.0
18,18,414,5.885617733001709,5.874045372009277,0,0.0,3.5,164.0,164.0
19,19,415,6.663021087646484,6.362946033477783,0,7.56069565892e-05,7.5,162.0,162.0
20,20,416,6.26422643661499,5.557543754577637,0,5.70856629832e-05,7.0,163.0,163.0
21,21,417,6.032101154327393,5.498894214630127,0,4.28046841503e-05,4.5,164.0,164.0
22,22,418,5.726454734802246,6.181569576263428,0,0.000120764057756,6.0,164.0,164.0
23,23,419,6.177920818328857,6.181569576263428,0,5.37525804449e-06,6.0,164.0,164.0
24,24,420,5.805237293243408,6.02092170715332,0,0.000110241797431,10.5,161.0,161.0
25,25,421,5.5348968505859375,6.053396224975586,0,5.53059909732e-05,14.5,161.0,161.0
26,26,422,5.873057842254639,5.993327617645264,0,0.000109629286752,2.0,164.0,164.0
27,27,423,6.303381443023682,6.230660915374756,0,7.5917710033e-05,5.0,164.0,164.0
28,28,424,6.128471374511719,6.2051262855529785,0,6.26613000551e-05,5.5,158.0,158.0
29,29,425,6.738563537597656,6.2051262855529785,0,1.17085766277e-06,5.5,158.0,158.0
30,30,426,6.021884918212891,6.248217105865479,0,5.33228465624e-05,3.0,157.0,157.0
31,31,427,6.756429672241211,6.252133846282959,0,3.42587184208e-05,3.0,164.0,164.0
32,32,428,5.13080358505249,5.441300868988037,0,9.02153121812e-05,4.5,164.0,164.0
33,33,429,6.447128772735596,5.441300868988037,0,0.0,4.5,164.0,164.0
34,34,430,5.575462818145752,6.086771011352539,0,2.85731935487e-05,5.0,164.0,164.0
35,35,431,6.535174369812012,5.866461277008057,0,5.89720687759e-05,4.0,164.0,164.0
36,36,432,4.629610061645508,5.866461277008057,0,2.58791769056e-06,4.0,164.0,164.0
37,37,433,6.547661781311035,6.305938720703125,0,8.9773107666e-05,2.0,164.0,164.0
38,38,434,6.314235210418701,6.448766708374023,0,5.64269450713e-05,2.5,164.0,164.0
39,39,435,6.400345802307129,6.448766708374023,0,2.16885417063e-06,2.5,164.0,164.0
40,40,436,6.022909164428711,5.920067310333252,0,7.98990854241e-05,4.5,164.0,164.0
41,41,437,6.390816688537598,5.909801959991455,0,3.74112552267e-05,4.5,164.0,164.0
42,42,438,6.181308746337891,5.951779842376709,0,8.40008405718e-05,7.0,163.0,163.0
43,43,439,5.787408351898193,6.019294261932373,0,5.60294932363e-05,6.0,163.0,163.0
44,44,440,6.348123073577881,6.019294261932373,0,2.40701919151e-06,6.0,163.0,163.0
45,45,441,5.665286540985107,5.984130859375,0,3.2678648756e-05,7.5,163.0,163.0
46,46,442,6.396196842193604,5.9595232009887695,0,0.000103074974276,4.0,164.0,164.0
47,47,443,5.420003414154053,6.38128662109375,0,4.70668048165e-05,4.5,164.0,164.0
48,48,444,6.409304141998291,6.38128662109375,0,0.0,4.5,164.0,164.0
49,49,445,6.312582492828369,6.072010517120361,0,5.2048776643e-05,4.5,164.0,164.0
50,50,446,6.860004901885986,6.072010517120361,0,0.0,4.5,164.0,164.0
51,51,447,6.383307456970215,6.007588863372803,0,5.85836137113e-05,5.5,163.0,163.0
52,52,448,6.35677433013916,5.981268405914307,0,5.35696416083e-05,4.5,164.0,164.0
53,53,449,5.767127990722656,5.992394924163818,0,3.08651285623e-06,4.5,164.0,164.0
54,54,450,6.545128345489502,6.09035587310791,0,0.000148720400707,12.5,159.0,159.0
55,55,451,5.354331016540527,6.21683931350708,0,8.58201872528e-05,2.5,157.0,157.0
56,56,452,5.580334186553955,6.21683931350708,0,2.71701319312e-06,2.5,157.0,157.0
57,57,453,5.16837215423584,6.5958027839660645,0,0.000112919307907,13.0,159.0,159.0
58,58,454,5.81865930557251,6.110007762908936,0,7.41300794956e-05,6.0,160.0,160.0
59,59,455,5.223146915435791,6.110007762908936,0,2.04515790505e-06,6.0,160.0,160.0
60,60,456,5.583314418792725,6.232723712921143,0,0.000107004828918,12.0,160.0,160.0
61,61,457,6.139449596405029,6.188506603240967,0,6.01435362106e-05,5.5,158.0,158.0
62,62,458,6.256035804748535,6.188506603240967,0,0.0,5.5,158.0,158.0
63,63,459,6.180514335632324,6.126394748687744,0,0.000151270492629,2.5,157.0,157.0
64,64,460,5.830766201019287,5.63206958770752,0,5.73534020149e-05,3.0,163.0,163.0
65,65,461,6.315256118774414,5.63206958770752,0,4.26612516856e-06,3.0,163.0,163.0
66,66,462,5.918202877044678,6.335808277130127,0,8.96728036876e-05,6.0,161.0,161.0
67,67,463,5.672350883483887,6.335808277130127,0,2.26376459808e-07,6.0,161.0,161.0
68,68,464,5.892164707183838,6.481825828552246,0,0.000113503617359,4.5,158.0,158.0
69,69,465,5.760888576507568,6.481825828552246,0,1.822521439e-07,4.5,158.0,158.0
70,70,466,6.043082237243652,6.525566577911377,0,0.0210664725975,8.0,161.0,161.0
71,71,467,6.190973281860352,6.5929341316223145,0,0.021055393968,2.0,164.0,164.0
72,72,468,6.271817207336426,6.5929341316223145,0,2.1398714439e-06,2.0,164.0,164.0
73,73,469,5.454400062561035,6.556838512420654,0,9.7270849812e-05,4.0,164.0,164.0
74,74,470,5.9805755615234375,6.508609771728516,0,0.0345650559771,5.5,163.0,163.0
