,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,364,4.56113338470459,4.993899822235107,0,0.0,0.0,0.0,0.0
1,1,365,4.636281490325928,5.162524223327637,0,0.193537910896,34.5,191.0,191.0
2,2,366,4.439671993255615,5.4019083976745605,0,0.170411515767,32.0,191.0,191.0
3,3,367,4.33966875076294,4.984909534454346,0,0.231467032652,30.5,191.0,191.0
4,4,368,4.57603645324707,4.987085819244385,0,0.0100036274761,32.0,191.0,191.0
5,5,369,4.888698101043701,4.932666778564453,0,0.138906851286,31.5,190.0,190.0
6,6,370,4.508901119232178,5.005113124847412,0,0.183610590598,33.0,190.0,190.0
7,7,371,4.761490821838379,5.008401393890381,0,0.0416269927676,32.0,191.0,191.0
8,8,372,4.282033443450928,5.446053981781006,0,0.222727525076,33.5,191.0,191.0
9,9,373,4.517190933227539,5.516197204589844,0,0.134098900118,34.5,191.0,191.0
10,10,374,4.293473243713379,4.555096626281738,0,0.225535476191,38.5,191.0,191.0
11,11,375,4.700779438018799,4.160466194152832,0,0.212282245429,35.5,191.0,191.0
12,12,376,4.02290678024292,3.8760986328125,0,0.181516544268,34.0,190.0,190.0
13,13,377,4.798434257507324,3.621309518814087,0,0.203512608949,37.5,190.0,190.0
14,14,378,4.269709587097168,4.209576606750488,0,0.206953956773,36.0,190.0,190.0
15,15,379,5.321827411651611,4.209576606750488,0,0.0398801777193,36.0,190.0,190.0
16,16,380,4.403858184814453,4.358109951019287,0,0.205778220414,35.0,190.0,190.0
17,17,381,4.706469535827637,3.694241762161255,0,0.19714377164,32.0,191.0,191.0
18,18,382,4.159330368041992,3.7048497200012207,0,0.199876340169,36.0,191.0,191.0
19,19,383,4.47716236114502,4.523607730865479,0,0.170128184504,35.0,191.0,191.0
20,20,384,4.5286359786987305,4.496210098266602,0,0.167449950962,37.0,190.0,190.0
21,21,385,4.2542338371276855,4.491209506988525,0,0.0461621454482,38.0,191.0,191.0
22,22,386,4.233706951141357,3.685365438461304,0,0.164038383583,38.0,190.0,190.0
23,23,387,3.977109909057617,3.545819997787476,0,0.157267467141,33.5,191.0,191.0
24,24,388,4.191694736480713,3.665164470672608,0,0.191235877735,38.0,190.0,190.0
25,25,389,3.9676623344421382,3.749084949493408,0,0.182019025517,36.5,191.0,191.0
26,26,390,4.127167701721191,3.749084949493408,0,0.0574084872633,36.5,191.0,191.0
27,27,391,3.920537233352661,3.952482461929321,0,0.226637079067,40.0,190.0,190.0
28,28,392,4.375176429748535,4.013461589813232,0,0.151397752259,38.5,190.0,190.0
29,29,393,4.257843017578125,4.056077003479004,0,0.170845209589,40.5,191.0,191.0
30,30,394,4.280754089355469,4.074271202087402,0,0.202121442878,40.0,191.0,191.0
31,31,395,3.878986835479736,4.087961673736572,0,0.0743813991688,39.0,191.0,191.0
32,32,396,4.184291839599609,4.137133598327637,0,0.18513131447,42.0,191.0,191.0
33,33,397,4.251938343048096,3.9934780597686768,0,0.196533385787,43.0,191.0,191.0
34,34,398,4.202556133270264,6.383173942565918,0,0.207041779239,44.0,191.0,191.0
35,35,399,4.178952217102051,6.382021903991699,0,0.0744436065401,43.5,191.0,191.0
36,36,400,4.52609920501709,6.470888137817383,0,0.185816394763,43.5,191.0,191.0
37,37,401,4.239833831787109,5.5883378982543945,0,0.179878598455,38.5,191.0,191.0
38,38,402,4.282204627990723,5.587219715118408,0,0.0406284975278,38.5,191.0,191.0
39,39,403,4.033649444580078,5.434370994567871,0,0.177408954384,41.0,191.0,191.0
40,40,404,4.356102466583252,5.096952438354492,0,0.113256819586,43.5,191.0,191.0
41,41,405,4.149905681610107,5.5102739334106445,0,0.157027940234,43.0,191.0,191.0
42,42,406,4.088301181793213,5.5102739334106445,0,0.00329365456668,43.0,191.0,191.0
43,43,407,4.028258323669434,5.59896183013916,0,0.146627616906,45.5,191.0,191.0
44,44,408,4.4158806800842285,5.5579705238342285,0,0.127886417974,41.5,191.0,191.0
45,45,409,4.22914981842041,5.652183532714844,0,0.12758935427,43.5,191.0,191.0
46,46,410,4.296848773956299,5.634517192840576,0,0.149067317545,46.5,191.0,191.0
47,47,411,3.963854789733887,5.672414779663086,0,0.161608703904,48.0,190.0,190.0
48,48,412,4.180313587188721,5.653405666351318,0,0.156387151891,47.5,191.0,191.0
49,49,413,3.9182493686676025,5.558142185211182,0,0.179577312809,49.0,190.0,190.0
50,50,414,4.028997421264648,5.550901889801025,0,0.0237083668721,47.5,190.0,190.0
51,51,415,3.915472507476807,5.412988662719727,0,0.184866883147,43.0,191.0,191.0
52,52,416,4.100826263427734,5.417331695556641,0,0.120423221783,44.5,191.0,191.0
53,53,417,4.101750373840332,5.4960784912109375,0,0.206711220751,46.5,191.0,191.0
54,54,418,4.197877407073975,5.5896430015563965,0,0.197862302874,45.0,191.0,191.0
55,55,419,4.150287628173828,5.5896430015563965,0,0.0252823632986,45.0,191.0,191.0
56,56,420,4.225503444671631,5.605874061584473,0,0.157765119329,50.5,190.0,190.0
57,57,421,4.472917079925537,5.534444808959961,0,0.114647897822,49.5,190.0,190.0
58,58,422,4.0510454177856445,5.486600875854492,0,0.179307922639,50.0,190.0,190.0
59,59,423,3.8843202590942383,5.587745189666748,0,0.18556899789,47.0,191.0,191.0
60,60,424,3.870796203613281,5.572743892669678,0,0.202068405762,54.0,190.0,190.0
61,61,425,4.2272047996521,5.572743892669678,0,0.00767848926636,54.0,190.0,190.0
62,62,426,4.166026592254639,5.503500938415527,0,0.126032146402,53.0,190.0,190.0
