,index,labDelta,area,center_x,center_y
8830,10823,0.174733208664,438.5,158,178
8831,10824,0.203620897362,418.5,158,178
8832,10825,0.148774403281,418.5,158,178
8833,10826,0.198916719069,420.5,158,178
8834,10827,0.0679865426464,420.5,158,178
8835,10828,0.114501785872,420.5,158,178
8836,10829,0.142154899017,421.0,158,178
8837,10830,0.112132118611,424.5,158,178
8838,10831,0.0771098619406,429.0,158,178
8839,10832,0.0849170175327,427.5,158,178
8840,10833,0.100336851904,428.0,158,178
8841,10834,0.125628850982,424.5,158,178
8842,10835,0.00266158856304,424.5,158,178
8843,10836,0.1760514934,411.5,158,178
8844,10837,0.0459830794896,424.0,159,178
8845,10838,0.0163490496027,424.0,159,178
8846,10839,0.170879273218,435.5,159,178
8847,10840,0.114152890102,436.0,159,178
8848,10841,0.0599783986848,433.5,159,178
8849,10842,0.0351321371937,433.5,159,178
8850,10843,0.0428432143257,435.0,159,178
8851,10844,0.00214673263559,435.0,159,178
8852,10845,0.136266011986,412.0,158,178
8853,10846,0.136794990715,418.0,158,178
8854,10847,0.062972075665,417.0,158,178
8855,10848,0.0759820245684,421.0,158,178
8856,10849,0.102191810703,417.5,158,178
8857,10850,0.0490478258739,416.5,158,178
8858,10851,0.111626555649,417.5,158,178
8859,10852,0.0283838394404,417.0,158,178
8860,10853,0.0581214338653,415.0,158,178
8861,10854,0.0988939687857,416.5,158,178
8862,10855,0.121436194607,435.0,158,178
8863,10856,0.0521510157665,436.0,158,178
8864,10857,0.0278023447446,436.0,158,178
8865,10858,0.0310476456301,434.0,158,178
8866,10859,0.06665097839,434.5,159,178
8867,10860,0.0733933226777,437.0,159,178
8868,10861,0.0412086075605,418.0,158,178
8869,10862,0.0947892240388,418.0,158,178
8870,10863,0.0673472675676,422.5,158,178
8871,10864,0.162169139999,421.5,158,178
8872,10865,0.13160554786,420.5,158,178
8873,10866,0.12409573368,432.5,157,178
8874,10867,0.0504440652736,432.5,157,178
8875,10868,0.174674493233,429.0,157,178
8876,10869,0.168756195002,427.5,157,178
8877,10870,0.117041027071,428.5,158,178
8878,10871,0.0215717638198,428.5,158,178
8879,10872,0.100934889068,439.0,158,178
8880,10873,0.0240877376644,439.0,158,178
8881,10874,0.108380655135,436.5,158,178
8882,10875,0.102589432797,442.0,158,178
8883,10876,0.164629284701,438.5,158,178
8884,10877,0.134989871587,437.5,158,178
8885,10878,0.0861837496065,437.5,158,178
8886,10879,0.110897127113,426.5,158,178
8887,10880,0.138892833409,419.0,159,178
8888,10881,0.132521845167,419.0,159,178
8889,10882,0.0859935161341,419.0,159,178
8890,10883,0.0721775378638,436.5,159,178
8891,10884,0.116401113094,437.0,159,178
8892,10885,0.0136989366179,436.5,159,178
8893,10886,0.122429778499,415.0,159,178
8894,10887,0.182491471644,422.0,159,178
8895,10888,0.0797112178868,422.0,159,178
8896,10889,0.0638368702577,423.5,159,178
8897,10890,0.167717055015,416.0,159,178
8898,10891,0.178944465128,435.0,159,178
8899,10892,0.171235095127,433.0,159,178
8900,10893,0.0651123978951,432.5,159,178
8901,10894,0.100565543053,432.0,159,178
8902,10895,0.147895585849,436.5,159,178
8903,10896,0.070686384932,436.5,159,178
8904,10897,0.155452171111,430.0,159,177
8905,10898,0.00292513968569,430.0,159,177
8906,10899,0.177697196226,427.0,160,176
8907,10900,0.168508122636,430.5,160,176
8908,10901,0.0861431751907,430.5,160,176
8909,10902,0.103729143024,429.5,160,176
8910,10903,0.0202010774409,429.5,160,176
8911,10904,0.207831974733,431.0,160,176
8912,10905,0.0954101243017,431.0,160,176
8913,10906,0.278418564186,421.0,160,176
8914,10907,0.122267599007,420.5,160,176
8915,10908,0.0529935596863,419.0,161,176
8916,10909,0.0928497353155,427.0,161,176
8917,10910,0.116345161915,429.5,161,176
8918,10911,0.143640916555,432.0,161,176
8919,10912,0.162018882844,432.0,160,176
8920,10913,0.0811694324149,432.0,160,176
8921,10914,0.103676032555,432.5,160,176
8922,10915,0.10084719976,434.0,160,176
8923,10916,0.152329826327,435.0,160,176
8924,10917,0.015822223131,435.0,160,176
8925,10918,0.130932031078,419.0,160,176
8926,10919,0.104983660339,430.5,161,176
8927,10920,0.333318344721,418.0,160,175
8928,10921,0.168099657122,415.0,160,175
8929,10922,0.0946253331505,415.0,160,175
8930,10923,0.135829849049,418.0,160,175
8931,10924,0.149860621266,423.5,160,175
8932,10925,0.21806513555,414.5,159,175
8933,10926,0.00876296743856,414.5,159,175
8934,10927,0.159699162752,430.0,160,176
8935,10928,0.23750112107,425.5,160,175
8936,10929,0.238119304284,423.0,160,175
8937,10930,0.000219060133733,423.0,160,175
8938,10931,0.0692270106794,421.0,160,175
8939,10932,0.0284467189683,421.0,160,175
8940,10933,0.137926888669,432.0,160,176
8941,10934,0.259647833256,432.5,161,176
8942,10935,0.00138272425434,432.5,161,176
8943,10936,0.121774639117,428.5,161,176
8944,10937,0.160452964997,428.5,160,176
8945,10938,0.192835011847,429.0,160,176
8946,10939,0.14961666573,435.0,160,176
8947,10940,0.0254655822037,425.0,160,176
8948,10941,0.168617680312,422.0,160,176
8949,10942,0.177011615208,417.5,160,176
8950,10943,0.101847358308,417.5,160,176
8951,10944,0.170892992834,419.0,160,176
8952,10945,0.224266425079,434.5,160,176
8953,10946,0.092281263836,429.5,160,176
8954,10947,0.151228200574,424.5,160,176
8955,10948,0.157023408732,419.0,160,176
8956,10949,0.069367827435,418.0,160,176
8957,10950,0.00148247638777,418.0,160,176
8958,10951,0.0764555863681,422.5,160,176
8959,10952,0.058563363749,424.0,160,176
8960,10953,0.0388186829545,427.5,160,176
8961,10954,0.0829699492046,427.5,160,176
8962,10955,0.187832886524,435.0,160,177
8963,10956,0.132406423692,440.5,160,177
8964,10957,0.13491333329,419.0,160,177
8965,10958,0.0809639264441,422.0,160,177
8966,10959,0.142426580911,427.0,160,177
8967,10960,0.0991087798169,431.0,160,178
8968,10961,0.115488869892,434.0,160,178
8969,10962,0.127944770633,434.5,160,178
8970,10963,0.0296494658328,434.5,160,178
8971,10964,0.200022564855,425.5,160,177
8972,10965,0.186827452943,438.5,160,177
8973,10966,0.132975123617,438.5,160,177
8974,10967,0.130694943071,439.0,160,177
8975,10968,0.12228419376,441.5,160,177
8976,10969,0.0510971792615,442.0,160,177
8977,10970,0.109464753333,430.0,160,177
8978,10971,0.00208194029371,430.0,160,177
8979,10972,0.168520029996,440.0,160,177
8980,10973,0.0931331714883,428.0,160,176
8981,10974,0.0783414922978,424.0,160,176
8982,10975,0.00421448717111,424.0,160,176
8983,10976,0.105900965301,418.0,160,176
8984,10977,0.10717673483,419.0,160,176
8985,10978,0.207568599688,437.5,160,176
8986,10979,0.21128264149,429.0,160,175
8987,10980,0.226916338916,418.5,160,175
8988,10981,0.0328203773478,418.5,160,175
8989,10982,0.0879934540275,416.0,160,175
8990,10983,0.192164429365,432.0,160,175
8991,10984,0.209834611667,432.0,160,175
8992,10985,0.259167929672,423.0,160,174
8993,10986,0.224905664635,422.0,160,174
8994,10987,0.166350468947,426.5,160,174
8995,10988,0.0665704077438,426.5,160,174
8996,10989,0.214711105517,426.0,160,174
8997,10990,0.395538375627,413.5,160,174
8998,10991,0.266560974553,404.5,160,174
8999,10992,0.206765081174,407.0,160,173
9000,10993,0.226390883095,424.5,160,172
9001,10994,0.103454982486,403.0,160,172
9002,10995,0.0406374844887,403.0,160,172
9003,10996,0.230727195551,420.5,160,171
9004,10997,0.120216376378,413.5,160,171
9005,10998,0.313973328368,400.5,160,170
9006,10999,0.226108504864,394.0,160,170
