,index,labDelta,area,center_x,center_y
92,280,0.199649163118,29.0,157,126
93,281,0.0374892092236,29.0,157,126
94,282,0.171448351994,29.0,156,126
95,283,0.171202793177,29.0,157,126
96,284,0.0232193438782,29.0,157,126
97,285,0.401522733528,31.0,157,127
98,286,0.295051211978,27.5,157,127
99,287,0.113623042821,27.5,157,127
100,288,0.325232272252,31.0,157,127
101,289,0.00393212248582,31.0,157,127
102,290,0.31835486717,28.0,157,127
103,291,0.299321329317,30.0,156,127
104,292,0.00386217381057,30.0,156,127
105,293,0.0,30.0,156,127
106,294,0.22299222114,30.5,157,127
107,295,0.113255604588,28.0,156,127
108,296,0.0,28.0,156,127
109,297,0.383223600955,28.0,156,127
110,298,0.084532851529,29.5,156,127
111,299,8.03868947597e-05,29.5,156,127
112,300,0.122136265595,29.0,156,127
113,301,0.269685376753,30.0,156,127
114,302,0.0637919554004,31.0,156,127
115,303,0.249181900937,31.0,155,127
116,304,0.0289147375284,31.0,155,127
117,305,0.151506882105,29.5,155,127
118,306,0.164037567007,31.0,155,127
119,307,0.246189030022,32.5,155,127
120,308,0.203062967922,30.5,155,127
121,309,0.000211045411435,30.5,155,127
122,310,0.262173222845,29.5,155,127
123,311,0.0102490243306,29.5,155,127
124,312,0.244215326919,28.5,155,127
125,313,0.409814247274,27.0,155,127
126,314,0.0026252814372,27.0,155,127
127,315,0.0105240886735,28.0,155,127
128,316,0.0127019499394,26.5,155,127
129,317,0.00262946497306,23.5,155,127
130,318,0.0142055064836,25.5,155,127
131,319,1.87769186323e-06,25.5,155,127
132,559,0.00535744876535,335.0,248,159
133,560,0.050776821789,336.5,248,159
134,561,0.102027389197,333.0,248,159
135,562,0.000238368896169,333.0,248,159
136,563,0.115593866689,335.0,248,159
137,564,0.0674298409849,336.0,248,159
138,565,0.000207779708014,336.0,248,159
139,566,0.0808238714687,334.0,247,159
140,567,0.0129947110861,334.0,247,159
141,568,0.000661386697231,334.0,247,159
142,569,0.102481293749,342.5,248,159
143,570,0.0122181037965,342.5,248,159
144,571,0.0300347793528,339.0,248,159
145,572,2.76529032486e-06,339.0,248,159
146,573,0.0563595450418,339.5,247,159
147,574,0.0679312738446,339.5,248,159
148,575,0.00467380131703,339.5,248,159
149,576,0.0,339.5,248,159
150,577,0.0857335953893,342.5,248,159
151,578,0.0210250002309,335.0,247,159
152,579,0.0,335.0,247,159
153,580,0.0660336929922,340.5,247,159
154,581,1.15597866446e-06,340.5,247,159
155,582,0.0375903707469,338.0,248,159
156,583,0.00135619638375,338.0,248,159
157,584,0.0593689283764,341.0,248,159
158,585,0.0614856118918,341.5,248,160
159,586,0.0192567107531,341.5,248,160
160,587,0.0638098789279,343.0,247,159
161,588,0.120609864987,344.5,247,160
162,589,0.0830935204705,344.5,247,160
163,590,0.124825367822,344.0,247,160
164,591,0.0970985297082,347.0,248,160
165,592,0.0116405603309,347.0,248,160
166,593,0.0804000763497,346.5,248,160
167,594,0.116885105026,344.5,247,160
168,595,0.0128686659875,344.5,247,160
169,596,0.0824349679078,347.5,248,160
170,597,2.66070339819e-06,347.5,248,160
171,598,0.0869199718506,350.5,248,160
172,599,0.0922161113469,348.5,247,160
173,600,0.012967367187,348.5,247,160
174,601,0.0185511834447,346.5,248,160
175,602,0.002646109319,346.5,248,160
176,603,0.078053365713,349.5,248,160
177,604,0.0118483392133,352.5,248,160
178,605,0.00569498046333,352.5,248,160
179,606,0.0202804265309,352.5,248,160
180,607,1.32996187517e-06,352.5,248,160
181,608,0.0340796769281,351.5,248,160
182,609,0.0244569707295,352.0,248,160
183,610,0.007173200538,352.0,248,160
184,611,0.0303193630254,350.5,248,160
185,612,0.0,350.5,248,160
186,613,0.0715115013291,350.5,248,160
187,614,0.00054914814894,350.5,248,160
188,615,0.0192050935474,350.5,248,160
189,616,0.00275845754429,350.5,248,160
190,617,0.0676269272125,349.0,248,160
191,618,0.126534215713,348.5,248,160
192,619,0.0915760291325,349.0,248,160
193,620,0.0321750500896,349.0,248,160
194,621,0.0,349.0,248,160
195,622,0.131618597034,345.5,247,160
196,623,0.0504873566594,344.5,247,160
197,624,0.169189509964,351.5,248,160
198,625,0.00233321785636,351.5,248,160
199,626,0.0990904170172,351.5,248,160
200,627,0.127041247854,347.5,248,161
201,628,9.87587887968e-05,347.5,248,161
202,629,0.108231370454,352.0,248,160
203,630,0.0148893403613,351.0,248,160
