,index,labDelta,area,center_x,center_y
0,315,0.00116706441877,597.5,165,198
1,316,0.497618153851,593.5,166,198
2,317,0.456099050145,598.5,166,198
3,318,0.251165995416,598.5,166,198
4,319,0.558137938465,597.0,165,198
5,320,0.195245714088,597.0,165,198
6,321,0.315123837138,596.0,165,198
7,322,0.437595346423,600.0,166,198
8,323,0.0365730181445,600.0,166,198
9,324,0.6049820393,595.0,166,198
10,325,0.0455565362918,595.0,166,198
11,326,0.667865434545,603.5,166,198
12,327,0.222919502957,603.5,166,198
13,328,0.557712026745,607.0,166,199
14,329,0.262308318148,607.0,166,199
15,330,0.473925929938,612.5,166,199
16,331,0.695218795614,617.5,166,201
17,332,0.143563355872,617.5,166,201
18,333,0.321870432659,618.0,165,201
19,334,0.122735399957,618.0,165,201
20,335,0.344258316424,620.0,165,201
21,336,0.0455831352706,620.0,165,201
22,337,0.566825414943,623.0,165,202
23,338,0.521592841244,629.5,165,202
24,339,0.121771476268,629.5,165,202
25,340,0.446982509812,632.5,165,203
26,341,0.346823695213,630.5,165,203
27,342,0.483534225887,628.5,165,202
28,343,0.44142267724,626.5,165,202
29,344,0.165108403473,627.5,165,202
30,345,0.113536073642,628.5,165,202
31,346,0.063613366693,628.5,165,202
32,347,0.381537266129,638.0,165,202
33,348,0.518682421786,643.5,165,203
34,349,0.0479313564518,643.5,165,203
35,350,0.422181889824,646.5,165,203
36,351,0.373524885735,645.5,165,203
37,352,0.111952805085,644.5,165,203
38,353,0.461165480057,651.5,165,204
39,354,0.182333284071,651.5,165,204
40,355,0.406914536871,653.5,165,204
41,356,0.138940802232,653.5,165,204
42,357,0.426773695198,656.0,165,204
43,358,0.524314889453,656.5,165,204
44,359,0.309792709656,657.0,165,204
45,360,0.541052314994,656.0,164,204
46,361,0.141370459708,656.0,164,204
47,362,0.283514187132,656.0,164,204
48,363,0.107608561006,657.0,164,204
49,364,0.490650166733,651.0,165,203
50,365,0.036503374396,651.0,165,203
51,366,0.245824659656,653.5,165,203
52,367,0.511141581161,649.5,165,203
53,368,0.126717801929,649.5,165,203
54,369,0.552741329095,630.5,165,202
55,370,0.0418352306643,631.5,165,202
56,371,0.381944774506,645.0,164,201
57,372,0.184420635839,645.0,164,201
58,373,0.422540149564,643.0,164,201
59,374,0.551860587845,637.0,164,200
60,375,0.0868165671824,637.0,164,200
61,376,0.0147318500555,637.0,164,200
62,377,0.504433697638,631.5,164,199
63,378,0.434024901195,630.0,164,199
64,379,0.469787098373,636.5,164,199
65,380,0.214028046136,636.5,164,199
66,381,0.0310197067484,636.5,164,199
67,382,0.699424340988,630.5,164,198
68,383,0.262491601798,632.0,164,198
69,384,0.605177026643,626.5,164,198
70,385,0.234762300302,626.0,164,198
71,386,0.655855226436,622.5,164,198
72,387,0.244910763083,623.5,164,198
73,388,0.352036761477,625.5,164,198
74,389,0.107442661125,625.5,164,198
75,390,0.492609083016,631.5,164,198
76,391,0.0630591461967,631.0,164,198
77,392,0.370275368064,636.5,164,198
78,393,0.378561828338,633.5,164,198
79,394,0.0816485524933,633.5,164,198
80,395,0.792871189637,635.0,164,198
81,396,0.285967821942,635.0,164,198
82,397,0.502815475321,633.5,164,198
83,398,0.475058931698,628.5,164,198
84,399,0.278807436221,628.5,164,198
85,400,0.581217752139,637.0,164,198
86,401,0.125270837423,637.0,164,198
87,402,0.0600512912242,637.0,164,198
88,403,0.648561292044,640.0,164,198
89,404,0.913238192324,627.5,163,197
90,405,0.285818721771,643.5,163,197
91,406,0.129963657484,643.5,163,197
92,407,0.0720306687377,643.5,163,197
93,408,0.512160748447,618.5,164,195
94,409,0.405678934206,620.0,164,194
95,410,0.27383400118,620.0,164,194
96,411,0.44709168469,617.0,163,193
97,412,0.129773197269,616.0,163,193
98,413,0.295302100002,613.5,163,192
99,414,0.486238624426,593.0,163,190
100,415,0.286773582213,609.0,162,190
101,416,0.113517852672,609.0,162,190
102,417,0.0375811862309,609.0,162,190
103,418,0.204090515289,611.0,162,190
104,419,0.402120977395,621.5,162,190
105,420,0.140565086065,621.5,162,190
106,421,0.359731904843,625.0,162,191
107,422,0.226044567984,621.0,162,191
108,423,0.185328306579,621.0,162,191
109,424,0.0810638342062,621.0,162,191
110,425,0.422704736351,628.5,162,192
111,426,0.309231027792,626.0,162,192
112,427,0.120539594237,626.0,162,192
113,428,0.363970507041,627.0,162,192
114,429,0.0858264809251,627.0,162,192
115,430,0.29299767512,621.5,162,193
116,431,0.228199630295,621.5,162,193
117,432,0.368950377546,627.0,162,192
118,433,0.150740749456,627.0,162,192
119,434,0.30221102102,644.5,161,192
120,435,0.134893344623,644.5,161,192
121,436,0.316312217047,621.5,161,192
122,437,0.306148653652,634.5,161,192
123,438,0.232569243703,634.5,161,192
124,439,0.264031857998,627.5,162,192
125,440,0.133560149499,627.5,162,192
126,441,0.307474867651,631.0,162,192
127,442,0.332664813224,642.0,163,193
128,443,0.136613775445,642.0,163,193
129,444,0.0161491141811,642.0,163,193
130,445,0.224371221598,639.5,163,193
131,446,0.337416274634,638.0,162,193
132,447,0.334091726451,641.0,162,192
133,448,0.0719309623382,641.0,162,192
134,449,0.0352371144293,641.0,162,192
135,450,0.263361839328,639.5,162,192
136,451,0.365672137415,636.5,161,192
137,452,0.17141858591,640.5,161,192
138,453,0.119595086435,640.5,161,192
139,454,0.111502167018,642.0,161,192
140,455,0.0328842520981,642.0,161,192
141,456,0.290590382644,646.0,161,192
142,457,0.287049683514,642.5,162,193
143,458,0.0826474981101,642.5,162,193
144,459,0.40630737832,639.0,162,194
145,460,0.135037581242,639.0,162,194
146,461,0.197141740435,645.0,162,194
147,462,0.0817096072589,646.0,162,194
148,463,0.261907514321,668.0,161,194
149,464,0.164977846187,668.0,161,194
150,465,0.370454178761,660.0,161,195
151,466,0.104679938146,660.0,161,195
152,467,0.182769695195,661.5,161,195
153,468,0.28052531358,667.0,161,194
154,469,0.154625946234,667.0,161,194
155,470,0.0200925252139,667.0,161,194
156,471,0.351690424145,642.0,160,193
157,472,0.26238407795,648.0,160,193
158,473,0.529860887713,640.0,159,193
159,474,0.0409681788485,640.0,159,193
160,475,0.0571233197758,640.0,159,193
161,476,0.390755122212,669.0,158,193
162,477,0.425609779583,649.0,158,193
163,478,0.119182312788,650.0,158,193
164,479,0.367507222363,667.5,158,194
165,480,0.206176169938,667.5,158,194
166,481,0.46461492454,682.0,158,195
