,index,emd_ani_sal,emd_ani_gaze,label
0,298,0.757192850112915,0.0143422372639179,0
1,299,2.7683181762695312,0.0406222902238369,0
2,300,0.4817339181900024,0.039615698158741,0
3,301,1.9812875986099243,0.0443596392869949,0
4,302,0.3877434134483337,0.0480739884078502,0
5,303,1.234592080116272,0.0481363125145435,0
6,304,0.3714142739772796,0.0640714168548584,0
7,305,0.4041535556316376,0.0639587193727493,0
8,306,0.6812812089920044,0.0537515468895435,0
9,307,1.2337276935577393,0.0607722215354442,0
10,308,1.2745863199234009,0.072861298918724,0
11,309,3.70751953125,0.0675170794129371,0
12,310,1.979270339012146,0.0674509704113006,0
13,311,2.9181010723114014,0.0564491003751754,0
14,312,0.937571346759796,0.0452544242143631,0
15,313,1.742459774017334,0.0458941161632537,0
16,314,0.7959126234054565,0.0515704564750194,0
17,315,1.67678964138031,0.0516071543097496,0
18,316,1.2783286571502686,0.051706738770008,0
19,317,1.6198259592056274,0.1561299562454223,0
20,318,2.869626045227051,0.2971353828907013,0
21,319,2.0579302310943604,0.3417009115219116,0
22,320,3.802274227142334,0.3341293334960937,0
23,321,2.0330028533935547,0.3369286656379699,0
24,322,2.4684925079345703,0.337028443813324,0
25,323,1.7323484420776367,0.3390525877475738,0
26,324,2.608792781829834,0.3408543765544891,0
27,325,3.048478126525879,0.3373044431209564,0
28,326,1.2427711486816406,0.336511492729187,0
29,327,1.8299325704574585,0.3366176187992096,0
30,328,2.425165891647339,0.3352478742599487,0
31,329,1.373867392539978,0.3352478742599487,0
32,330,3.0411088466644287,0.3351808488368988,0
33,331,4.827033519744873,0.3355730175971985,0
34,332,1.8253110647201536,0.6822429299354553,0
35,333,3.835987329483032,1.2446562051773071,0
36,334,1.9489442110061648,1.67928147315979,0
37,335,1.4696835279464722,1.67928147315979,0
38,336,1.153032660484314,1.7001153230667114,0
39,337,1.5489240884780884,1.8054674863815308,0
40,338,0.3345800936222076,1.828232288360596,0
41,339,1.3018141984939575,1.821725845336914,0
42,340,0.2003641575574875,1.905212640762329,0
43,341,0.8888247013092041,1.8760405778884888,0
44,342,1.9919695854187007,1.878523111343384,0
45,343,0.6678826212882996,1.8628058433532717,0
46,344,0.6170138120651245,1.845819115638733,0
47,345,0.1754354387521743,1.8725844621658323,0
48,346,0.5942220091819763,1.8612589836120603,0
49,347,0.3877034187316894,1.8168973922729488,0
50,348,0.6174898147583008,1.9924068450927732,0
51,349,0.0932755470275878,1.8926035165786743,0
52,350,0.1429366767406463,1.9424892663955688,0
53,351,0.2698923349380493,1.9788519144058228,0
54,352,0.1107848808169364,1.9747296571731567,0
55,353,0.7057942748069763,2.002849817276001,0
56,354,0.521057665348053,2.002849817276001,0
57,355,0.2883375883102417,1.963976621627808,0
58,356,0.1330525130033493,1.8783279657363887,0
59,357,0.3203978538513183,1.6043654680252075,0
60,358,0.3769679963588714,1.6598892211914062,0
61,359,0.2654753029346466,1.6988844871520996,0
62,360,0.1580248326063156,1.6997686624526978,0
63,361,0.1353982985019683,1.7025938034057615,0
64,362,0.0757486000657081,1.6884115934371948,0
65,363,0.2013279944658279,1.6965124607086182,0
66,364,0.0690228193998336,1.7180925607681274,0
67,365,0.8078124523162842,1.7026493549346924,0
68,366,0.2123708873987198,1.7026493549346924,0
69,367,0.1538233608007431,1.721679925918579,0
70,368,0.3381487131118774,1.7025610208511353,0
71,369,0.3941971957683563,1.695296049118042,0
72,370,0.8818526268005371,1.6852644681930542,0
73,371,0.2667016386985779,1.683972716331482,0
74,372,0.0853131711483001,1.416090965270996,0
75,373,0.0825094208121299,1.1379988193511963,0
76,374,0.124691791832447,1.138718843460083,0
77,375,0.2541149854660034,1.1383006572723389,0
78,376,0.1755635291337967,1.1340742111206057,0
79,377,0.1423171758651733,1.139296531677246,0
80,378,0.0951963439583778,1.0362604856491089,0
81,379,0.0773263499140739,1.0299057960510254,0
82,380,0.1184152588248252,0.9891786575317384,0
83,381,0.544618546962738,0.9323156476020812,0
84,382,0.3093710541725158,1.0500903129577637,0
85,383,0.228443831205368,0.9110140800476074,0
86,384,0.2590600848197937,0.9176720976829528,0
87,385,0.17882139980793,0.906610906124115,0
88,386,0.1264274716377258,0.8374291658401489,0
89,387,0.4172967076301574,0.2046289294958114,0
90,388,0.1242201626300811,0.2046289294958114,0
91,389,0.1412425488233566,0.1054758802056312,0
92,390,0.118883691728115,0.025644289329648,0
93,391,0.3452207148075104,0.0653171092271804,0
94,392,0.6041716933250427,0.0307672098278999,0
95,393,0.254730761051178,0.0684408545494079,0
96,394,0.72123783826828,0.0561528727412223,0
97,395,0.1509556621313095,0.0538788773119449,0
98,396,0.5734031200408936,0.0538340508937835,0
99,397,0.0958469957113266,0.0521065890789032,0
100,398,0.4452030062675476,0.0624802149832248,0
101,399,0.1233448386192321,0.0440163649618625,0
102,400,2.128990173339844,0.0440163649618625,0
103,401,0.0374892391264438,0.0462705567479133,0
104,402,0.8793542981147766,0.0084097934886813,0
105,403,0.8290354013442993,0.0140942484140396,0
106,404,1.3711402416229248,0.0166337974369525,0
107,405,1.664517879486084,0.0137727670371532,0
108,406,1.298960566520691,0.0102255437523126,0
109,407,0.8909053802490234,0.010125670582056,0
110,408,1.464913249015808,0.0116760246455669,0
111,409,0.9114278554916382,0.0032903146930038,0
112,410,1.1176843643188477,1.8853110077543531e-06,0
113,411,0.9043673872947692,1.8853110077543531e-06,0
114,412,1.7817684412002563,5.804685065946558e-10,0
115,413,0.3498373031616211,0.0,0
116,414,0.995344877243042,0.0,0
117,415,0.5747019648551941,0.0,0
