,index,emd_ani_sal,emd_ani_gaze,label
0,201,3.24985933303833,1.9796971082687378,0
1,202,3.6993296146392822,1.959368109703064,0
2,203,3.3361573219299316,1.6092907190322876,0
3,204,3.6417527198791504,1.6102145910263062,0
4,205,3.4057204723358154,1.6266882419586182,0
5,206,3.9439010620117188,1.5738078355789185,0
6,207,4.293605804443359,1.5864592790603638,0
7,208,3.767613410949707,1.5547362565994263,0
8,209,3.9911298751831055,1.6215338706970215,0
9,210,3.7061593532562256,1.6215338706970215,0
10,211,3.8785760402679443,1.504420280456543,0
11,212,4.03928804397583,1.5975496768951416,0
12,213,4.0561628341674805,1.5964179039001465,0
13,214,3.856710433959961,1.6235419511795044,0
14,215,3.979374885559082,1.6235419511795044,0
15,216,4.169569492340088,1.578787088394165,0
16,217,3.7383971214294434,1.578787088394165,0
17,218,4.287343502044678,1.454742431640625,0
18,219,3.3991734981536865,1.6830825805664062,0
19,220,3.8022308349609375,1.5226696729660034,0
20,221,3.8778254985809326,1.521013617515564,0
21,222,3.4910686016082764,1.6432312726974487,0
22,223,3.2910385131835938,1.6298367977142334,0
23,224,3.6476292610168457,1.3745012283325195,0
24,225,1.8307075500488281,1.4921804666519165,0
25,226,3.63797664642334,1.5272380113601685,0
26,227,2.8132708072662354,1.5273751020431519,0
27,228,3.8949711322784424,1.4941701889038086,0
28,229,2.104339122772217,1.380528450012207,0
29,230,3.60306715965271,1.3953129053115845,0
30,231,2.2739779949188232,1.4017558097839355,0
31,232,2.9394590854644775,1.4029897451400757,0
32,233,2.340244770050049,1.4292256832122803,0
33,234,4.018184185028076,1.4215401411056519,0
34,235,3.820927858352661,1.4253852367401123,0
35,236,3.427079677581787,1.4350934028625488,0
36,237,2.6433112621307373,1.4350934028625488,0
37,238,3.6806344985961914,1.4394694566726685,0
38,239,2.81675124168396,1.406884789466858,0
39,240,3.0535566806793213,1.409524917602539,0
40,241,2.592057228088379,1.3393604755401611,0
41,242,3.104074716567993,1.3393604755401611,0
42,243,2.292881727218628,1.338868498802185,0
43,244,2.8844804763793945,1.2448676824569702,0
44,245,2.9255805015563965,1.3043290376663208,0
45,246,3.0079662799835205,1.2320996522903442,0
46,247,2.5498011112213135,1.2320996522903442,0
47,248,2.963188648223877,1.2293752431869507,0
48,249,3.56691575050354,1.2369836568832397,0
49,250,3.3630595207214355,1.2294142246246338,0
50,251,3.3767683506011963,1.221651554107666,0
51,252,2.7938477993011475,1.2201730012893677,0
52,253,3.4462528228759766,1.2356528043746948,0
53,254,2.399831533432007,1.2356528043746948,0
54,255,2.952820301055908,1.2761237621307373,0
55,256,2.979522943496704,1.2855314016342163,0
56,257,3.2830071449279785,1.2852743864059448,0
57,258,2.690092086791992,1.252900242805481,0
58,259,3.5814929008483887,1.2342394590377808,0
59,260,2.662794828414917,1.237351894378662,0
60,261,2.7758500576019287,1.2464029788970947,0
61,262,4.001281261444092,1.3965293169021606,0
62,263,1.8057135343551636,1.41974937915802,0
63,264,3.2463512420654297,1.41974937915802,0
64,265,2.540692090988159,1.5710906982421875,0
65,266,1.5006948709487915,1.5739200115203857,0
66,267,2.5243871212005615,1.55219304561615,0
67,268,2.8693060874938965,1.6486694812774658,0
68,269,2.032020092010498,1.6486694812774658,0
69,270,2.812782049179077,1.5479028224945068,0
70,271,2.691530227661133,1.5657446384429932,0
71,272,1.4167054891586304,1.47537100315094,0
72,273,2.1078059673309326,1.5092092752456665,0
73,274,2.258429765701294,1.510658621788025,0
74,275,3.285025119781494,1.5187727212905884,0
75,276,2.881134033203125,1.54714834690094,0
76,277,2.195389747619629,1.5623537302017212,0
77,278,2.3838231563568115,1.5623537302017212,0
78,279,2.9356892108917236,1.5598095655441284,0
79,280,1.6977921724319458,1.556023359298706,0
80,281,1.4041070938110352,1.5771037340164185,0
81,282,1.8744134902954102,1.5901474952697754,0
82,283,1.504125714302063,1.582153558731079,0
83,284,1.8182642459869385,1.582153558731079,0
84,285,1.5184565782546997,1.6093716621398926,0
85,286,2.5814342498779297,1.5752160549163818,0
86,287,1.5516560077667236,1.6506670713424683,0
87,288,2.381274461746216,1.6161288022994995,0
88,289,1.7372206449508667,1.613625168800354,0
89,290,1.9925462007522583,1.5626676082611084,0
90,291,1.348032832145691,1.583855390548706,0
91,292,2.214077949523926,1.6374437808990479,0
92,293,2.860326051712036,1.6374437808990479,0
93,294,2.7924001216888428,1.6484533548355103,0
94,295,2.275794267654419,1.367106318473816,0
95,296,2.683398723602295,1.4589627981185913,0
96,297,3.46999192237854,1.4581220149993896,0
97,298,2.7036964893341064,1.3471674919128418,0
98,299,2.0819826126098633,1.357215166091919,0
99,300,1.9006198644638062,1.3466427326202393,0
100,301,1.9656169414520264,1.3466427326202393,0
101,302,3.967447280883789,1.359232783317566,0
102,303,2.7209324836730957,1.4267085790634155,0
103,304,4.293442249298096,1.4008421897888184,0
104,305,3.0023272037506104,1.4008421897888184,0
105,306,4.262621879577637,1.466964602470398,0
106,307,2.417368173599243,1.4707802534103394,0
107,308,4.8350982666015625,1.4514689445495605,0
108,309,2.515730142593384,1.425622820854187,0
109,310,5.173128604888916,1.4269262552261353,0
110,311,3.6864242553710938,1.4247210025787354,0
111,312,5.447723865509033,1.4236057996749878,0
112,313,4.1390275955200195,1.4201865196228027,0
113,314,3.8123390674591064,1.44879150390625,0
114,315,4.375161647796631,1.44879150390625,0
115,316,3.814857006072998,1.471035122871399,0
116,317,3.832892894744873,1.417120337486267,0
117,318,3.859992504119873,1.4257229566574097,0
118,319,4.780604362487793,1.4072766304016113,0
