,index,emd_ani_sal,emd_ani_gaze,label
0,258,8.140972137451172,8.291954040527344,0
1,259,8.176107406616211,8.291954040527344,0
2,260,7.780481815338135,8.265639305114746,0
3,261,7.989232540130615,6.937793254852295,0
4,262,8.3922758102417,7.111565589904785,0
5,263,7.806440830230713,9.107139587402344,0
6,264,7.821316242218018,9.107139587402344,0
7,265,7.676232814788818,7.746989727020264,0
8,266,8.154950141906738,7.720887184143066,0
9,267,7.979966640472412,7.176015853881836,0
10,268,7.505561351776123,8.119133949279785,0
11,269,8.151655197143555,8.745969772338867,0
12,270,7.97655725479126,9.289402961730957,0
13,271,7.585541248321533,9.53605842590332,0
14,272,7.6270880699157715,9.53605842590332,0
15,273,8.108182907104492,8.23918628692627,0
16,274,7.961323261260986,8.177945137023926,0
17,275,7.499810218811035,8.287460327148438,0
18,276,7.86627721786499,7.7426838874816895,0
19,277,7.987471580505371,8.25064468383789,0
20,278,8.135358810424805,8.527034759521484,0
21,279,6.785683631896973,7.974710464477539,0
22,280,8.178308486938477,7.974710464477539,0
23,281,7.50403356552124,8.0366792678833,0
24,282,7.905783653259277,8.04802131652832,0
25,283,7.139037132263184,8.976634979248047,0
26,284,8.234428405761719,8.976634979248047,0
27,285,7.43980598449707,9.066561698913574,0
28,286,7.207427978515625,9.245071411132812,0
29,287,7.276358127593994,8.327320098876953,0
30,288,7.8719401359558105,8.158935546875,0
31,289,7.422600746154785,8.158935546875,0
32,290,6.595808982849121,9.355875968933105,0
33,291,7.157942771911621,7.250216007232666,0
34,292,7.814015865325928,7.627099990844727,0
35,293,7.400880336761475,7.534650802612305,0
36,294,7.017635345458984,7.534650802612305,0
37,295,7.569028377532959,7.833305835723877,0
38,296,8.244771957397461,7.996116638183594,0
39,297,7.115007400512695,8.032200813293457,0
40,298,7.656745910644531,6.08635139465332,0
41,299,7.986208438873291,6.08635139465332,0
42,300,8.375507354736328,6.488598346710205,0
43,301,7.465324878692627,6.952517509460449,0
44,302,7.678570747375488,7.161750793457031,0
45,303,7.820348739624023,6.388267993927002,0
46,304,7.657642364501953,8.275689125061035,0
47,305,7.7364325523376465,8.292928695678711,0
48,306,7.528377056121826,8.292928695678711,0
49,307,7.969386577606201,8.294774055480957,0
50,308,7.359868049621582,8.311029434204102,0
51,309,7.843994617462158,8.306777954101562,0
52,310,8.06461238861084,8.304059982299805,0
53,311,8.44118881225586,9.082673072814941,0
54,312,7.267124652862549,9.499587059020996,0
55,313,8.400866508483887,9.499587059020996,0
56,314,8.036072731018066,7.471725940704346,0
57,315,8.297477722167969,7.373037815093994,0
58,316,7.4119553565979,8.12398910522461,0
59,317,8.514996528625488,7.582321643829346,0
60,318,7.877403736114502,8.9761381149292,0
61,319,8.09160041809082,8.9761381149292,0
62,320,7.573519706726074,7.804193496704102,0
63,321,8.092811584472656,8.366018295288086,0
64,322,7.759303569793701,8.4032564163208,0
65,323,7.873312950134277,8.229844093322754,0
66,324,7.744552135467529,8.227617263793945,0
67,325,8.458855628967285,8.302964210510254,0
68,326,7.464575290679932,8.474388122558594,0
69,327,7.653219699859619,7.229480266571045,0
70,328,7.6447529792785645,7.178293228149414,0
71,329,8.556864738464355,7.559076309204102,0
72,330,7.982352256774902,7.559076309204102,0
73,331,8.237154006958008,7.732372283935547,0
74,332,7.607412815093994,7.887721538543701,0
75,333,7.985368728637695,7.879359245300293,0
76,334,7.120289325714111,7.851151943206787,0
77,335,7.98801326751709,7.851151943206787,0
78,336,7.287578105926514,7.925726413726807,0
79,337,7.1724348068237305,7.454955577850342,0
80,338,7.758030891418457,7.483110427856445,0
81,339,7.3624982833862305,8.097627639770508,0
82,340,7.781843185424805,8.477742195129395,0
83,341,7.378655910491943,8.3781156539917,0
84,342,7.967712879180908,8.324610710144043,0
85,343,6.847407341003418,8.324610710144043,0
86,344,7.962471008300781,7.560712814331055,0
87,345,6.866245269775391,7.559430122375488,0
88,346,8.182879447937012,7.541415214538574,0
89,347,6.977565765380859,7.5426106452941895,0
90,348,8.10055160522461,7.544796943664551,0
91,349,7.319098949432373,7.5386176109313965,0
92,350,8.02593994140625,7.532512664794922,0
93,351,6.833940029144287,9.110136985778809,0
94,352,7.886081695556641,9.333816528320312,0
95,353,7.00875186920166,9.333816528320312,0
96,354,8.78389835357666,7.96673583984375,0
97,355,7.110622882843018,7.53525447845459,0
98,356,8.234161376953125,7.507173538208008,0
99,357,7.095937728881836,7.507173538208008,0
100,358,8.41911792755127,7.883598804473877,0
101,359,7.770456790924072,8.272244453430176,0
102,360,7.830382823944092,7.29840087890625,0
103,361,8.026609420776367,7.29840087890625,0
104,362,8.355390548706055,7.092563629150391,0
105,363,7.64676570892334,7.162533760070801,0
106,364,7.604946136474609,7.162533760070801,0
107,365,7.716307640075684,7.567020416259766,0
108,366,7.457860469818115,8.045975685119629,0
109,367,8.098077774047852,8.045975685119629,0
110,368,7.037904262542725,7.599700927734375,0
111,369,7.946352481842041,7.57684326171875,0
112,370,7.001972675323486,8.063957214355469,0
