,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,130,7.649320125579834,5.556674480438232,0,0.0,0.0,0.0,0.0
1,1,131,7.098773956298828,5.556674480438232,0,0.154599610598,44.0,168.0,168.0
2,2,132,7.17852258682251,5.556674480438232,0,0.0,44.0,168.0,168.0
3,3,133,6.899705410003662,5.556674480438232,0,0.0,44.0,168.0,168.0
4,4,134,7.180661201477051,9.927604675292969,0,0.299053539402,42.5,168.0,168.0
5,5,135,7.042947292327881,9.927604675292969,0,0.00711001733553,42.5,168.0,168.0
6,6,136,7.047071933746338,9.927604675292969,0,0.0,42.5,168.0,168.0
7,7,137,6.817990303039551,9.927604675292969,0,0.0,42.5,168.0,168.0
8,8,138,7.220852851867676,9.927604675292969,0,0.0,42.5,168.0,168.0
9,9,139,7.279518604278564,8.730766296386719,0,0.351205067152,46.0,168.0,168.0
10,10,140,7.290531158447266,8.730766296386719,0,0.0140785210302,46.0,168.0,168.0
11,11,141,7.124139308929443,8.730766296386719,0,0.0,46.0,168.0,168.0
12,12,142,7.111837387084961,8.730766296386719,0,0.0,46.0,168.0,168.0
13,13,143,7.294400215148926,7.12380838394165,0,0.258391018172,44.0,168.0,168.0
14,14,144,7.348601818084717,7.12380838394165,0,0.0368676566553,44.0,168.0,168.0
15,15,145,7.144933700561523,7.12380838394165,0,9.34606594873e-05,44.0,168.0,168.0
16,16,146,7.248661994934082,7.12380838394165,0,0.0,44.0,168.0,168.0
17,17,147,7.475220203399658,7.12380838394165,0,0.0,44.0,168.0,168.0
18,18,148,7.215517044067383,8.487201690673828,0,0.259994130133,49.0,168.0,168.0
19,19,149,7.479557037353516,8.487201690673828,0,0.00570186287001,49.0,168.0,168.0
20,20,150,7.383533000946045,8.487201690673828,0,0.0,49.0,168.0,168.0
21,21,151,7.460018634796143,3.8406031131744394,0,0.224073118698,45.0,168.0,168.0
22,22,152,7.329439640045166,3.8406031131744394,0,0.0373009519557,45.0,168.0,168.0
23,23,153,7.571618556976318,7.964302539825439,0,0.22549470039,48.0,168.0,168.0
24,24,154,7.666543006896973,7.962995529174805,0,0.179661544346,48.5,168.0,168.0
25,25,155,7.105983257293701,7.962995529174805,0,8.79883223167e-05,48.5,168.0,168.0
26,26,156,7.81623649597168,7.332730770111084,0,0.264039008478,39.0,168.0,168.0
27,27,157,7.172104835510254,7.332730770111084,0,0.0426850050706,39.0,168.0,168.0
28,28,158,7.787161350250244,7.786909580230713,0,0.287683853326,42.0,168.0,168.0
29,29,159,7.153401851654053,7.786909580230713,0,0.0262675137022,42.0,168.0,168.0
30,30,160,7.225746154785156,7.457943916320801,0,0.311111988021,45.0,167.0,167.0
31,31,161,7.318365573883057,7.457943916320801,0,0.0120082655444,45.0,167.0,167.0
32,32,162,7.534691333770752,7.85279655456543,0,0.280839429004,45.0,167.0,167.0
33,33,163,7.450912952423096,7.85279655456543,0,0.0105126436179,45.0,167.0,167.0
34,34,164,7.884142398834228,7.85279655456543,0,0.0,45.0,167.0,167.0
35,35,165,7.338171005249023,7.950985431671143,0,0.260026131764,43.0,167.0,167.0
36,36,166,7.207888603210449,7.950985431671143,0,0.0552872393516,43.0,167.0,167.0
37,37,167,7.720359802246094,8.568504333496094,0,0.223488359969,42.0,168.0,168.0
38,38,168,7.45832347869873,8.568504333496094,0,0.0196385341113,42.0,168.0,168.0
39,39,169,7.589328765869141,9.328166007995604,0,0.183218398219,46.0,167.0,167.0
40,40,170,6.978635787963867,9.328166007995604,0,0.0140902469108,46.0,167.0,167.0
41,41,171,7.545794486999512,9.551751136779783,0,0.251729217731,47.5,167.0,167.0
42,42,172,7.305618762969971,9.551751136779783,0,0.0227421673307,47.5,167.0,167.0
43,43,173,7.749614238739014,4.959689140319824,0,0.16981886103,47.0,167.0,167.0
44,44,174,7.127183437347412,4.9619975090026855,0,0.00178718405612,47.0,167.0,167.0
45,45,175,7.424905300140381,9.425773620605469,0,0.277135478139,48.0,167.0,167.0
46,46,176,7.140322685241699,9.425773620605469,0,0.0832050873835,48.0,167.0,167.0
47,47,177,7.701991558074951,9.425773620605469,0,0.00192547916714,48.0,167.0,167.0
48,48,178,7.303205013275146,9.385658264160156,0,0.277536674395,45.5,166.0,166.0
49,49,179,7.466824054718018,9.385658264160156,0,0.0459819635322,45.5,166.0,166.0
50,50,180,7.5039143562316895,9.731993675231934,0,0.223190600695,41.0,166.0,166.0
51,51,181,7.052596569061279,9.731993675231934,0,0.0861761832292,41.0,166.0,166.0
52,52,182,7.338300704956055,9.731993675231934,0,0.0,41.0,166.0,166.0
53,53,183,7.1154632568359375,9.731993675231934,0,0.0,41.0,166.0,166.0
54,54,184,7.736295223236084,8.28125,0,0.262654673937,48.5,166.0,166.0
55,55,185,7.408870697021484,8.28125,0,0.125969156861,48.5,166.0,166.0
56,56,186,7.761700630187988,8.28125,0,0.0,48.5,166.0,166.0
57,57,187,7.617211818695068,8.28125,0,0.0,48.5,166.0,166.0
58,58,188,7.670326232910156,8.28125,0,0.0,48.5,166.0,166.0
59,59,189,7.786320209503174,8.28125,0,0.0,48.5,166.0,166.0
60,60,190,7.429325580596924,8.35496711730957,0,0.239919395292,47.5,165.0,165.0
61,61,191,7.787909030914307,8.35496711730957,0,0.0389538820788,47.5,165.0,165.0
62,62,192,7.665823459625244,8.35496711730957,0,0.00515666345691,47.5,165.0,165.0
63,63,193,7.598559379577637,8.35496711730957,0,0.0,47.5,165.0,165.0
64,64,194,7.531791687011719,8.289390563964844,0,0.15283249874,48.0,165.0,165.0
65,65,195,7.581586360931396,8.289390563964844,0,0.0223755791484,48.0,165.0,165.0
66,66,196,7.449601650238037,8.289390563964844,0,0.0,48.0,165.0,165.0
67,67,197,7.614607810974121,8.289390563964844,0,0.0,48.0,165.0,165.0
68,68,198,7.323788642883301,8.338515281677246,0,0.297111615426,47.5,165.0,165.0
69,69,199,7.546944618225098,8.338515281677246,0,0.021564615055,47.5,165.0,165.0
70,70,200,7.921578407287598,8.338515281677246,0,0.0,47.5,165.0,165.0
71,71,201,7.596431732177734,8.279047012329102,0,0.323134581942,45.5,164.0,164.0
72,72,202,7.7536420822143555,8.279047012329102,0,0.109547173492,45.5,164.0,164.0
73,73,203,7.471912384033203,7.70131254196167,0,0.327817636049,45.5,163.0,163.0
74,74,204,7.973381042480469,7.695084571838379,0,0.0427908414313,44.5,164.0,164.0
75,75,205,7.486694812774658,6.218012809753418,0,0.296854044781,44.0,163.0,163.0
76,76,206,8.205302238464355,6.217267990112305,0,0.00181948462524,43.0,163.0,163.0
77,77,207,7.07628870010376,8.371684074401855,0,0.249166753526,46.5,164.0,164.0
78,78,208,8.007691383361816,8.371684074401855,0,0.100341540022,46.5,164.0,164.0
