,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,392,6.898492336273193,11.126964569091797,0,0.0,0.0,0.0,0.0
1,1,393,7.181019306182861,11.126964569091797,0,0.0310276128218,809.0,200.0,200.0
2,2,394,6.70898962020874,11.251891136169434,0,0.820252877561,814.0,201.0,201.0
3,3,395,6.457578182220459,10.739243507385254,0,0.630536832544,806.0,202.0,202.0
4,4,396,6.552077293395996,10.293152809143066,0,0.383581335099,809.0,202.0,202.0
5,5,397,6.809958934783936,10.293152809143066,0,0.334611139913,809.0,202.0,202.0
6,6,398,6.190903663635254,10.277427673339844,0,0.819700497015,809.0,201.0,201.0
7,7,399,6.14790678024292,8.957098960876465,0,0.660539580038,814.0,201.0,201.0
8,8,400,6.3684163093566895,11.072481155395508,0,0.762525524225,808.0,201.0,201.0
9,9,401,6.460521221160889,11.07524299621582,0,0.33396171152,806.0,201.0,201.0
10,10,402,6.266355514526367,10.049959182739258,0,0.341806196481,805.0,201.0,201.0
11,11,403,5.398296356201172,7.990734100341797,0,0.590335186851,801.5,201.0,201.0
12,12,404,6.282088756561279,7.990262031555176,0,0.241329520553,801.5,201.0,201.0
13,13,405,5.571230888366699,8.31696891784668,0,0.856700882169,787.5,202.0,202.0
14,14,406,5.675830364227295,8.31696891784668,0,0.341139816629,787.5,202.0,202.0
15,15,407,4.96547269821167,9.272245407104492,0,0.787766645658,798.0,202.0,202.0
16,16,408,5.704420566558838,9.272245407104492,0,0.132794970426,798.0,202.0,202.0
17,17,409,5.108960151672363,8.471231460571289,0,0.744578877266,792.0,203.0,203.0
18,18,410,5.647777557373047,8.474481582641602,0,0.23180351797,794.0,203.0,203.0
19,19,411,4.991558074951172,8.469513893127441,0,0.0750193458106,794.0,203.0,203.0
20,20,412,5.6013288497924805,8.223099708557129,0,0.727967660904,785.0,203.0,203.0
21,21,413,4.796824455261231,8.216500282287598,0,0.414207853394,784.0,203.0,203.0
22,22,414,5.229374408721924,8.216500282287598,0,0.0472924307327,784.0,203.0,203.0
23,23,415,4.123541355133057,8.417945861816406,0,0.642978826968,797.5,203.0,203.0
24,24,416,5.033092498779297,8.420056343078613,0,0.297784314022,798.5,203.0,203.0
25,25,417,4.273523330688477,8.419000625610352,0,0.0283157375921,797.5,203.0,203.0
26,26,418,4.988091468811035,8.419000625610352,0,2.0731945874e-05,797.5,203.0,203.0
27,27,419,3.9121408462524414,6.273634433746338,0,0.767809906843,797.0,204.0,204.0
28,28,420,3.936396360397339,6.273634433746338,0,0.0941812536882,797.0,204.0,204.0
29,29,421,4.292158126831055,6.273634433746338,0,0.0208919781222,797.0,204.0,204.0
30,30,422,4.620996952056885,6.444267272949219,0,0.518163846184,793.0,204.0,204.0
31,31,423,3.5923995971679688,6.420105457305908,0,0.676594280258,780.5,204.0,204.0
32,32,424,4.060364723205566,6.420105457305908,0,0.0640905505556,780.5,204.0,204.0
33,33,425,4.235291481018066,6.41947603225708,0,0.249315784063,780.5,204.0,204.0
34,34,426,4.417514324188232,6.566344261169434,0,0.580657193067,772.5,204.0,204.0
35,35,427,3.2870142459869385,6.552398204803467,0,0.489144013266,777.0,204.0,204.0
36,36,428,3.881670475006104,6.173675060272217,0,0.851721892209,771.5,204.0,204.0
37,37,429,3.623065710067749,6.173675060272217,0,0.152598534096,771.5,204.0,204.0
38,38,430,3.9115729331970215,6.127983093261719,0,0.762672988304,771.0,204.0,204.0
39,39,431,3.484287738800049,6.100230693817139,0,0.265460877644,768.0,204.0,204.0
40,40,432,3.872125148773194,6.178208351135254,0,0.596372151264,763.0,204.0,204.0
41,41,433,4.930710315704346,6.179080486297607,0,0.0153754292549,764.0,204.0,204.0
42,42,434,4.488433361053467,6.140204429626465,0,0.468780233645,763.5,204.0,204.0
43,43,435,4.275934219360352,6.140204429626465,0,0.0350028654099,763.5,204.0,204.0
44,44,436,3.944223165512085,7.021595001220703,0,0.247205964971,762.5,204.0,204.0
45,45,437,4.431580066680908,8.509657859802246,0,0.285062432129,766.0,204.0,204.0
46,46,438,3.613404035568237,8.415480613708496,0,0.460752392124,781.0,205.0,205.0
47,47,439,4.432394027709961,8.415480613708496,0,0.217503917256,781.0,205.0,205.0
48,48,440,3.7629897594451904,8.26048469543457,0,0.513485660267,777.0,205.0,205.0
49,49,441,4.259167194366455,8.290138244628906,0,0.366822319196,771.0,205.0,205.0
50,50,442,4.06328821182251,8.289277076721191,0,0.215292446144,772.0,205.0,205.0
51,51,443,4.46609354019165,8.39741039276123,0,0.443349808888,765.0,205.0,205.0
52,52,444,3.978650093078613,7.719666957855225,0,0.334329934114,762.0,205.0,205.0
53,53,445,3.939231157302856,6.961132526397705,0,0.251539412256,761.0,205.0,205.0
54,54,446,3.938538074493408,7.565236568450928,0,0.28936024353,764.0,205.0,205.0
55,55,447,3.911342859268189,7.565236568450928,0,0.294417006219,764.0,205.0,205.0
56,56,448,4.474466323852539,7.807267665863037,0,0.471153229599,773.0,205.0,205.0
57,57,449,2.6693315505981445,7.621096611022949,0,0.312206104951,765.5,205.0,205.0
58,58,450,3.471014499664306,9.38193130493164,0,0.447995656521,772.0,205.0,205.0
59,59,451,2.6169421672821045,9.380237579345703,0,0.344207429206,774.0,205.0,205.0
60,60,452,3.61060643196106,10.827462196350098,0,0.365347403519,768.0,205.0,205.0
61,61,453,3.3111393451690674,10.827462196350098,0,0.229419132338,768.0,205.0,205.0
62,62,454,2.981671094894409,9.620956420898438,0,0.363379394608,763.5,205.0,205.0
63,63,455,3.774025917053223,9.620956420898438,0,0.211486493593,763.5,205.0,205.0
64,64,456,3.860761165618897,8.344715118408203,0,0.466490639397,772.5,205.0,205.0
65,65,457,3.892996072769165,8.344715118408203,0,0.199352140861,772.5,205.0,205.0
66,66,458,2.847218990325928,8.344715118408203,0,0.0617617516781,772.5,205.0,205.0
67,67,459,3.963199377059937,8.358785629272461,0,0.501143317118,770.5,205.0,205.0
68,68,460,3.905740737915039,8.358785629272461,0,0.160528159953,770.5,205.0,205.0
69,69,461,4.542459487915039,8.358785629272461,0,0.0367261692795,770.5,205.0,205.0
70,70,462,3.425642490386963,8.225370407104492,0,0.4888861226,758.0,205.0,205.0
71,71,463,4.2659010887146,8.225370407104492,0,0.249884994444,758.0,205.0,205.0
72,72,464,4.088943004608154,8.225370407104492,0,0.0768780003758,758.0,205.0,205.0
