,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,218,0.0,4.974686145782471,0,0.0,0.0,0.0,0.0
1,1,219,6.06434440612793,4.974686145782471,0,2.29042957326e-06,341.5,207.0,207.0
2,2,220,6.534535884857178,4.974686145782471,0,0.0617409882231,341.5,207.0,207.0
3,3,221,6.185819149017334,6.882532596588135,0,0.185477987741,342.0,207.0,207.0
4,4,222,6.299722194671631,6.882532596588135,0,0.0512931596823,342.0,207.0,207.0
5,5,223,6.452359676361084,6.882532596588135,0,0.00353757828926,342.0,207.0,207.0
6,6,224,6.374232292175293,5.643310546875,0,0.230489142341,342.5,207.0,207.0
7,7,225,6.979279518127441,5.643310546875,0,0.0257280872512,342.5,207.0,207.0
8,8,226,6.909452438354492,5.643310546875,0,0.00140732616765,342.5,207.0,207.0
9,9,227,7.001217842102051,5.643310546875,0,0.00140732616765,342.5,207.0,207.0
10,10,228,6.839021682739258,7.130909442901611,0,0.114881964279,342.5,207.0,207.0
11,11,229,6.264671325683594,7.130909442901611,0,0.0929764533611,342.5,207.0,207.0
12,12,230,6.410629749298096,7.130909442901611,0,0.000544997535178,342.5,207.0,207.0
13,13,231,6.228653907775879,7.130909442901611,0,0.000187504141271,342.5,207.0,207.0
14,14,232,6.521200180053711,7.130909442901611,0,0.0,342.5,207.0,207.0
15,15,233,6.116490840911865,7.1465253829956055,0,0.145842938542,342.5,207.0,207.0
16,16,234,6.048779487609863,7.1465253829956055,0,0.0932006982839,342.5,207.0,207.0
17,17,235,6.538095951080322,7.1465253829956055,0,0.000113671857215,342.5,207.0,207.0
18,18,236,6.062793254852295,7.1465253829956055,0,0.0,342.5,207.0,207.0
19,19,237,6.113400936126709,6.597494602203369,0,0.210714268085,339.0,207.0,207.0
20,20,238,6.058273792266846,6.597494602203369,0,0.0677162292581,339.0,207.0,207.0
21,21,239,6.336345195770264,6.597494602203369,0,0.0190867428882,339.0,207.0,207.0
22,22,240,6.163033962249756,6.877942562103272,0,0.132896923932,336.0,208.0,208.0
23,23,241,6.067285537719727,6.877942562103272,0,0.057287824926,336.0,208.0,208.0
24,24,242,6.135222434997559,6.877942562103272,0,0.00571032731343,336.0,208.0,208.0
25,25,243,5.836425304412842,6.512076377868652,0,0.125431049959,338.5,207.0,207.0
26,26,244,5.961895942687988,6.512076377868652,0,0.0715719697973,338.5,207.0,207.0
27,27,245,6.147810935974121,5.62595272064209,0,0.175868054109,339.5,207.0,207.0
28,28,246,6.033339500427246,5.62595272064209,0,0.0412997898868,339.5,207.0,207.0
29,29,247,5.463618278503418,4.776981830596924,0,0.157660162357,337.0,207.0,207.0
30,30,248,6.51539421081543,4.776981830596924,0,0.0739159479772,337.0,207.0,207.0
31,31,249,6.188210964202881,5.959133148193359,0,0.200584795978,337.5,207.0,207.0
32,32,250,6.087976932525635,5.959133148193359,0,0.104732426399,337.5,207.0,207.0
33,33,251,5.899161338806152,5.959133148193359,0,0.0,337.5,207.0,207.0
34,34,252,6.124929428100586,5.299278736114502,0,0.152446279655,341.0,207.0,207.0
35,35,253,6.546732425689697,5.299278736114502,0,0.102813799619,341.0,207.0,207.0
36,36,254,6.120951652526856,5.613498210906982,0,0.259144897179,340.5,207.0,207.0
37,37,255,6.3501739501953125,5.613522052764893,0,0.083680673883,341.5,207.0,207.0
38,38,256,6.033337593078613,5.447602272033691,0,0.227316763253,343.5,207.0,207.0
39,39,257,6.457511425018311,5.447602272033691,0,0.14796132074,343.5,207.0,207.0
40,40,258,6.440338134765625,6.562423706054688,0,0.237586368464,343.5,207.0,207.0
41,41,259,6.61316442489624,6.562423706054688,0,0.00588135686926,343.5,207.0,207.0
42,42,260,6.3995680809021,5.799542427062988,0,0.204900133449,339.5,207.0,207.0
43,43,261,6.803869724273682,5.799542427062988,0,0.0626894286246,339.5,207.0,207.0
44,44,262,6.691156387329102,5.560129165649414,0,0.205505205476,342.5,207.0,207.0
45,45,263,5.967110633850098,5.560129165649414,0,0.133404642898,342.5,207.0,207.0
46,46,264,6.482947826385498,5.560129165649414,0,0.0279027756397,342.5,207.0,207.0
47,47,265,7.007966041564941,6.576112747192383,0,0.186766317022,342.0,207.0,207.0
48,48,266,6.9621195793151855,6.576112747192383,0,0.0416072663929,342.0,207.0,207.0
49,49,267,6.214329242706299,6.576112747192383,0,0.0145248544262,342.0,207.0,207.0
50,50,268,6.106750965118408,5.305564880371094,0,0.102976829938,341.5,207.0,207.0
51,51,269,6.446435928344727,5.305564880371094,0,0.0505785821545,341.5,207.0,207.0
52,52,270,6.897928237915039,5.305564880371094,0,0.0421155636549,341.5,207.0,207.0
53,53,271,6.2097930908203125,7.901115417480469,0,0.261455819828,341.5,207.0,207.0
54,54,272,6.718061447143555,7.901115417480469,0,0.0597324139435,341.5,207.0,207.0
55,55,273,6.772786140441895,7.901115417480469,0,0.0,341.5,207.0,207.0
56,56,274,6.561275482177734,7.901115417480469,0,0.0,341.5,207.0,207.0
57,57,275,6.451340198516846,6.629088401794434,0,0.134096305272,342.0,207.0,207.0
58,58,276,6.5076751708984375,6.629088401794434,0,0.068599477463,342.0,207.0,207.0
59,59,277,6.44878625869751,6.629088401794434,0,0.00290209084849,342.0,207.0,207.0
60,60,278,6.371926784515381,6.629088401794434,0,0.0,342.0,207.0,207.0
61,61,279,6.568776607513428,8.049337387084961,0,0.374010481036,345.5,207.0,207.0
62,62,280,6.798979759216309,8.049337387084961,0,0.0700432104977,345.5,207.0,207.0
63,63,281,7.092856407165527,8.049337387084961,0,0.0,345.5,207.0,207.0
64,64,282,6.843278884887695,8.049337387084961,0,0.0,345.5,207.0,207.0
65,65,283,7.427218914031982,5.746974945068359,0,0.634026675698,348.5,208.0,208.0
66,66,284,7.725646018981934,5.746974945068359,0,0.0885643843705,348.5,208.0,208.0
67,67,285,7.364315032958984,5.746974945068359,0,0.0630579389349,348.5,208.0,208.0
68,68,286,7.584816932678223,6.074412822723389,0,0.249048456861,350.5,208.0,208.0
69,69,287,7.341118812561035,6.074412822723389,0,0.109491594592,350.5,208.0,208.0
70,70,288,7.753109931945801,5.825530052185059,0,0.21032227823,351.5,208.0,208.0
71,71,289,6.816524028778076,5.825530052185059,0,0.0588088815208,351.5,208.0,208.0
72,72,290,7.419538974761963,6.480632781982422,0,0.262396160134,356.0,208.0,208.0
73,73,291,7.230483055114746,6.482659816741943,0,0.00147058816441,355.0,208.0,208.0
74,74,292,7.561252117156982,6.075068950653076,0,0.237487763881,351.5,208.0,208.0
75,75,293,7.012002468109131,6.075068950653076,0,0.0499645153669,351.5,208.0,208.0
76,76,294,7.300904750823975,6.538618564605713,0,0.289703220688,355.0,208.0,208.0
77,77,295,7.012079238891602,6.538618564605713,0,0.0618974198358,355.0,208.0,208.0
78,78,296,6.668961524963379,6.538618564605713,0,0.00173685281217,355.0,208.0,208.0
79,79,297,6.595746040344238,5.750491619110107,0,0.213735789215,351.0,208.0,208.0
80,80,298,6.768534660339356,5.753872871398926,0,0.135222847975,350.0,208.0,208.0
81,81,299,6.695252895355225,5.744734287261963,0,0.252137178608,356.5,207.0,207.0
82,82,300,6.3198418617248535,5.744734287261963,0,0.159184646492,356.5,207.0,207.0
83,83,301,6.3439040184021,5.728999137878418,0,0.358328964843,352.5,207.0,207.0
84,84,302,6.790545463562012,5.728999137878418,0,0.0560013377987,352.5,207.0,207.0
85,85,303,7.011148452758789,6.876954555511475,0,0.0845117567396,355.5,207.0,207.0
86,86,304,6.614027500152588,6.876954555511475,0,0.0632709607505,355.5,207.0,207.0
87,87,305,7.19037675857544,6.876954555511475,0,0.0131767262938,355.5,207.0,207.0
88,88,306,6.530381202697754,7.028791427612305,0,0.265055017086,351.5,207.0,207.0
89,89,307,6.443164348602295,7.028791427612305,0,0.105146618665,351.5,207.0,207.0
90,90,308,6.672756195068359,7.028791427612305,0,1.86594244566e-06,351.5,207.0,207.0
91,91,309,6.500996112823486,7.625874042510986,0,0.184301446915,355.5,207.0,207.0
92,92,310,6.252041339874268,7.622103691101074,0,0.104980501947,354.5,207.0,207.0
93,93,311,6.609070301055908,7.091298580169678,0,0.052659955693,352.5,207.0,207.0
94,94,312,6.556126594543457,7.091298580169678,0,0.0168763146027,352.5,207.0,207.0
95,95,313,6.6531243324279785,7.091914176940918,0,0.000293749131489,353.5,207.0,207.0
96,96,314,6.419740676879883,7.091914176940918,0,0.0,353.5,207.0,207.0
97,97,315,6.229086875915527,7.977907657623291,0,0.120839785393,355.5,207.0,207.0
98,98,316,6.139350891113281,7.977907657623291,0,0.0238836877632,355.5,207.0,207.0
99,99,317,6.335479259490967,7.977907657623291,0,0.000389413251758,355.5,207.0,207.0
100,100,318,5.700501918792725,6.917963027954102,0,0.0747658719204,360.5,207.0,207.0
101,101,319,5.899581909179688,6.920405387878418,0,0.0177960072577,359.5,207.0,207.0
102,102,320,5.8596673011779785,6.920405387878418,0,0.0028491939763,359.5,207.0,207.0
103,103,321,5.530083179473877,6.920405387878418,0,0.0,359.5,207.0,207.0
104,104,322,5.704061031341553,6.315991401672363,0,0.153210019518,358.5,207.0,207.0
105,105,323,5.3559889793396,6.315991401672363,0,0.0290958454005,358.5,207.0,207.0
106,106,324,6.278672695159912,6.315991401672363,0,0.000691431891398,358.5,207.0,207.0
107,107,325,6.3869500160217285,6.78487491607666,0,0.05003153142,358.5,207.0,207.0
108,108,326,6.118103981018066,6.78487491607666,0,0.00357209716343,358.5,207.0,207.0
109,109,327,6.286938667297363,6.78487491607666,0,9.53666559068e-06,358.5,207.0,207.0
110,110,328,6.218488693237305,5.96919584274292,0,0.147241162078,364.0,207.0,207.0
111,111,329,6.45467472076416,5.96919584274292,0,0.0462926476798,364.0,207.0,207.0
112,112,330,6.637755870819092,5.96919584274292,0,0.00350807209266,364.0,207.0,207.0
113,113,331,6.204091548919678,7.279082775115967,0,0.231626319223,364.5,207.0,207.0
114,114,332,6.478580474853516,7.279082775115967,0,0.128140931493,364.5,207.0,207.0
115,115,333,6.46361255645752,7.279082775115967,0,1.3816727305e-05,364.5,207.0,207.0
116,116,334,6.541903018951416,7.029517650604248,0,0.191881983103,361.5,207.0,207.0
117,117,335,6.38027811050415,8.0228271484375,0,0.174305999446,359.5,207.0,207.0
118,118,336,7.169079303741455,8.02085018157959,0,0.014530747599,360.5,207.0,207.0
119,119,337,6.786101341247559,8.02085018157959,0,2.68152302042e-05,360.5,207.0,207.0
120,120,338,7.123349189758301,9.438815116882324,0,0.328689421809,359.5,207.0,207.0
121,121,339,6.389435768127441,9.438815116882324,0,0.0878965121616,359.5,207.0,207.0
122,122,340,6.604062080383301,6.873025894165039,0,0.224883559508,358.0,207.0,207.0
123,123,341,6.354340553283691,6.790523052215576,0,0.154014103287,356.5,207.0,207.0
124,124,342,6.631159782409668,6.790523052215576,0,0.0333969948469,356.5,207.0,207.0
125,125,343,6.183635234832764,6.790523052215576,0,0.000607326762936,356.5,207.0,207.0
126,126,344,6.90098237991333,8.15954875946045,0,0.210653789458,361.5,207.0,207.0
127,127,345,6.757164001464844,8.162491798400879,0,0.00629749864666,362.5,207.0,207.0
128,128,346,6.346822738647461,8.162491798400879,0,0.00435010360112,362.5,207.0,207.0
129,129,347,6.373199939727783,6.571537017822266,0,0.187960794524,357.5,207.0,207.0
130,130,348,6.924098014831543,6.572021007537842,0,0.0829794896005,358.5,207.0,207.0
131,131,349,6.731009483337402,7.164143562316895,0,0.198063994113,356.5,207.0,207.0
132,132,350,6.6992034912109375,7.164143562316895,0,0.0225394964798,356.5,207.0,207.0
133,133,351,6.575129508972168,7.164143562316895,0,0.00135841292562,356.5,207.0,207.0
134,134,352,7.159989833831787,7.124369621276856,0,0.259168207676,358.5,207.0,207.0
135,135,353,7.0548505783081055,7.127297401428223,0,0.034915008003,357.5,207.0,207.0
136,136,354,6.760251045227051,7.124152660369873,0,0.0291304068677,358.5,207.0,207.0
137,137,355,6.699261665344238,7.142730236053467,0,0.205802007643,360.5,207.0,207.0
138,138,356,6.487730979919434,7.142730236053467,0,0.00382796387796,360.5,207.0,207.0
139,139,357,6.885744094848633,7.142730236053467,0,0.0,360.5,207.0,207.0
140,140,358,6.349242210388184,5.084197044372559,0,0.145668635394,356.0,207.0,207.0
141,141,359,7.032709121704102,5.084197044372559,0,0.0212958639826,356.0,207.0,207.0
142,142,360,6.418024063110352,5.084197044372559,0,0.0,356.0,207.0,207.0
143,143,361,6.891096115112305,5.761171340942383,0,0.290126221043,358.5,207.0,207.0
144,144,362,6.674067974090576,5.760911464691162,0,0.0912587868829,357.5,207.0,207.0
145,145,363,6.825469493865967,5.760911464691162,0,0.00027177834568,357.5,207.0,207.0
146,146,364,6.790585994720459,4.87638521194458,0,0.125797390737,356.0,207.0,207.0
147,147,365,6.315554141998291,4.87638521194458,0,0.0314522351408,356.0,207.0,207.0
148,148,366,6.144040584564209,4.87638521194458,0,0.000129889199083,356.0,207.0,207.0
149,149,367,6.593692779541016,5.270464897155762,0,0.164537035163,359.5,207.0,207.0
150,150,368,5.910597801208496,5.270464897155762,0,0.202275033453,359.5,207.0,207.0
151,151,369,6.488745212554932,5.270464897155762,0,0.000728350746093,359.5,207.0,207.0
152,152,370,6.130471229553223,5.646106719970703,0,0.350737308777,359.5,207.0,207.0
153,153,371,6.845175266265869,5.646106719970703,0,0.0317033267604,359.5,207.0,207.0
154,154,372,6.137421131134033,6.333343982696533,0,0.210948650327,355.5,207.0,207.0
155,155,373,6.595309257507324,6.333343982696533,0,0.0278904110813,355.5,207.0,207.0
156,156,374,6.080811500549316,6.333343982696533,0,0.0194923196001,355.5,207.0,207.0
157,157,375,6.767824649810791,5.507508277893066,0,0.122772544277,354.5,207.0,207.0
158,158,376,6.327010154724121,5.48850154876709,0,0.00173427789058,354.5,207.0,207.0
159,159,377,6.679458618164063,5.787954807281494,0,0.135897265787,356.5,207.0,207.0
160,160,378,6.162624835968018,6.191007137298584,0,0.174532925426,353.5,207.0,207.0
161,161,379,6.535239219665527,6.191007137298584,0,0.0764087329428,353.5,207.0,207.0
162,162,380,6.856400489807129,6.191007137298584,0,0.00495972199473,353.5,207.0,207.0
163,163,381,6.799556732177734,5.769864559173584,0,0.123937320965,357.5,207.0,207.0
