,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,218,0.0,2.492727518081665,0,0.0,0.0,0.0,0.0
1,1,219,5.537261486053467,2.153168201446533,0,0.189011084787,90.5,228.0,228.0
2,2,220,5.490848064422607,2.153168201446533,0,0.201407985622,90.5,228.0,228.0
3,3,221,6.1358513832092285,2.10378098487854,0,0.311690086896,92.0,228.0,228.0
4,4,222,5.727460861206055,4.66066837310791,0,0.315021213443,92.0,228.0,228.0
5,5,223,5.65363883972168,4.66066837310791,0,0.0795821696795,92.0,228.0,228.0
6,6,224,5.606849670410156,5.813937187194824,0,0.349954287556,98.0,228.0,228.0
7,7,225,5.117006778717041,1.9727517366409304,0,0.157019320785,96.0,229.0,229.0
8,8,226,5.111762046813965,1.9719269275665283,0,0.131559928758,96.5,229.0,229.0
9,9,227,5.008195877075195,1.9719269275665283,0,0.0103887055064,96.5,229.0,229.0
10,10,228,6.0091071128845215,2.659228801727295,0,0.124512296727,100.5,229.0,229.0
11,11,229,5.489294052124023,2.006312847137451,0,0.165667836892,96.5,229.0,229.0
12,12,230,6.230654716491699,5.442461967468262,0,0.260526191088,102.0,228.0,228.0
13,13,231,5.539787292480469,4.038254261016846,0,0.201265200475,103.0,228.0,228.0
14,14,232,7.509871482849121,2.054994344711304,0,0.14591925492,102.0,228.0,228.0
15,15,233,6.311683654785156,2.054994344711304,0,0.0662544105122,102.0,228.0,228.0
16,16,234,7.1731953620910645,1.975013017654419,0,0.214293074398,104.0,228.0,228.0
17,17,235,6.662288188934326,5.895370006561279,0,0.3433393886,103.5,228.0,228.0
18,18,236,6.124627590179443,5.848652362823486,0,0.209347038639,104.0,228.0,228.0
19,19,237,6.59548807144165,5.848652362823486,0,0.0547693486619,104.0,228.0,228.0
20,20,238,5.0178937911987305,0.9904317259788512,0,0.136667906318,105.5,228.0,228.0
21,21,239,5.498238563537598,0.9906558394432068,0,0.073854366753,103.5,228.0,228.0
22,22,240,5.229336738586426,0.9903703331947328,0,0.291295784541,103.0,228.0,228.0
23,23,241,6.359302520751953,0.9903703331947328,0,0.165641082882,103.0,228.0,228.0
24,24,242,5.243648052215576,0.6093413233757019,0,0.234488260296,105.0,228.0,228.0
25,25,243,5.2573089599609375,0.6093413233757019,0,0.0,105.0,228.0,228.0
26,26,244,4.992666244506836,5.538198471069336,0,0.309677260227,106.5,228.0,228.0
27,27,245,6.019519329071045,5.538198471069336,0,0.0057357451076,106.5,228.0,228.0
28,28,246,4.978403568267822,1.5503804683685305,0,0.131439834577,105.5,228.0,228.0
29,29,247,5.214869976043701,1.5503804683685305,0,0.000610988056558,105.5,228.0,228.0
30,30,248,5.590484142303467,1.5503804683685305,0,0.0255905055171,105.5,228.0,228.0
31,31,249,6.485427379608154,1.393932223320007,0,0.131211449511,108.5,228.0,228.0
32,32,250,5.308985710144043,1.393932223320007,0,0.124829403954,108.5,228.0,228.0
33,33,251,5.3018317222595215,1.393932223320007,0,0.033652142354,108.5,228.0,228.0
34,34,252,5.235757827758789,1.393932223320007,0,0.0,108.5,228.0,228.0
35,35,253,5.823566436767578,1.3799355030059814,0,0.305819291905,102.5,227.0,227.0
36,36,254,5.4414262771606445,1.3799355030059814,0,0.119649470275,102.5,227.0,227.0
37,37,255,6.066903114318848,1.3799355030059814,0,0.0177028698864,102.5,227.0,227.0
38,38,256,5.489918231964111,1.3841410875320437,0,0.466189600994,104.5,227.0,227.0
39,39,257,6.000565052032471,1.3841410875320437,0,0.0122704608601,104.5,227.0,227.0
40,40,258,5.385837554931641,1.3799036741256714,0,0.362255312671,109.0,226.0,226.0
41,41,259,5.623230934143066,1.3799036741256714,0,0.0263815949042,109.0,226.0,226.0
42,42,260,5.068264007568359,1.5567651987075806,0,0.57550944679,105.5,224.0,224.0
43,43,261,4.948258876800537,3.886212110519409,0,0.607086886899,112.0,223.0,223.0
44,44,262,4.662726879119873,3.886212110519409,0,0.106127497854,112.0,223.0,223.0
45,45,263,4.9748077392578125,1.431267261505127,0,0.662140917248,108.5,221.0,221.0
46,46,264,5.012959003448486,1.2326189279556274,0,0.375779713655,108.0,220.0,220.0
47,47,265,4.386109828948975,1.2326189279556274,0,0.0735814394762,108.0,220.0,220.0
48,48,266,4.517727375030518,1.5153775215148926,0,0.53524852437,107.0,219.0,219.0
49,49,267,4.98054838180542,1.8542442321777344,0,0.487370043196,109.5,218.0,218.0
50,50,268,4.859346866607666,1.8542442321777344,0,0.141470655801,109.5,218.0,218.0
51,51,269,4.711280822753906,1.291707158088684,0,0.372357768227,109.5,218.0,218.0
52,52,270,4.700632095336914,2.2674765586853027,0,0.28788462671,108.5,218.0,218.0
53,53,271,5.011448860168457,2.0925681591033936,0,0.414423693668,114.0,218.0,218.0
54,54,272,4.30792236328125,2.0925681591033936,0,0.0884264850864,114.0,218.0,218.0
55,55,273,4.872946262359619,1.423839807510376,0,0.586788773745,110.0,220.0,220.0
56,56,274,4.546597003936768,1.766489863395691,0,0.390748637295,117.5,220.0,220.0
57,57,275,5.140191555023193,1.766489863395691,0,0.0905422537706,117.5,220.0,220.0
58,58,276,4.038270473480225,1.864233374595642,0,0.345367500062,116.5,221.0,221.0
59,59,277,5.03761100769043,2.385733366012573,0,0.415258274452,114.5,221.0,221.0
60,60,278,4.096644878387451,2.395233392715454,0,0.0531007469973,113.5,221.0,221.0
61,61,279,5.03279972076416,1.0569885969161987,0,0.290484783619,114.5,221.0,221.0
62,62,280,4.200053691864014,1.0804511308670044,0,0.374575064355,117.5,221.0,221.0
63,63,281,4.774239540100098,1.0120915174484253,0,0.247689895545,117.5,221.0,221.0
64,64,282,4.670699596405029,1.0120915174484253,0,0.021732903788,117.5,221.0,221.0
65,65,283,4.191579341888428,0.5131064057350159,0,0.338281796212,117.0,221.0,221.0
66,66,284,4.340826034545898,0.8272300362586975,0,0.397936384467,125.5,221.0,221.0
67,67,285,4.370033264160156,0.8272300362586975,0,0.0213583432513,125.5,221.0,221.0
68,68,286,4.730198860168457,4.124224185943604,0,0.410335815956,125.0,221.0,221.0
69,69,287,4.280283451080322,4.131134986877441,0,0.142341900645,124.5,221.0,221.0
70,70,288,5.58042049407959,0.6425536870956421,0,0.184481901777,127.0,221.0,221.0
71,71,289,4.359365940093994,0.6425536870956421,0,0.0147675015027,127.0,221.0,221.0
72,72,290,4.867500305175781,3.14298677444458,0,0.269459705887,130.0,221.0,221.0
73,73,291,3.790817022323608,3.14298677444458,0,0.00444150571696,130.0,221.0,221.0
74,74,292,4.3865156173706055,5.101862907409668,0,0.344409073627,123.0,222.0,222.0
75,75,293,4.282504558563232,5.101862907409668,0,0.0117690813558,123.0,222.0,222.0
76,76,294,4.242247104644775,5.101862907409668,0,0.00780195080878,123.0,222.0,222.0
77,77,295,4.0747904777526855,4.922076225280762,0,0.401820625627,126.0,222.0,222.0
78,78,296,4.7296648025512695,4.922076225280762,0,0.00334284052487,126.0,222.0,222.0
79,79,297,4.447359085083008,4.922076225280762,0,0.000680314405723,126.0,222.0,222.0
80,80,298,4.839718818664551,3.432220220565796,0,0.57207076118,127.0,222.0,222.0
81,81,299,4.821521759033203,3.432220220565796,0,0.0646012414247,127.0,222.0,222.0
82,82,300,5.689455509185791,3.1854019165039062,0,0.315065061005,129.5,223.0,223.0
83,83,301,4.785049915313721,3.180117130279541,0,0.0356901786616,128.0,223.0,223.0
84,84,302,4.715240955352783,3.185352325439453,0,0.388034737239,131.0,223.0,223.0
85,85,303,5.023594856262207,3.185352325439453,0,0.13230198713,131.0,223.0,223.0
86,86,304,5.21019983291626,3.185352325439453,0,2.45961415519e-05,131.0,223.0,223.0
87,87,305,4.692904472351074,3.084069967269897,0,0.393618430353,127.0,224.0,224.0
88,88,306,5.0411577224731445,3.0240743160247803,0,0.280059041656,125.0,224.0,224.0
89,89,307,4.852525234222412,3.0240743160247803,0,0.0182130969603,125.0,224.0,224.0
