,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,197,0.0,6.178506851196289,0,0.0,0.0,0.0,0.0
1,1,198,7.087063789367676,6.178506851196289,0,0.0,32.0,201.0,201.0
2,2,199,7.803818225860596,9.18190860748291,0,0.138343540968,32.5,201.0,201.0
3,3,200,6.973382949829102,9.1961030960083,0,0.0253352116441,33.5,201.0,201.0
4,4,201,7.576648712158203,9.312220573425291,0,0.132236258525,31.0,201.0,201.0
5,5,202,7.633350849151611,9.318719863891602,0,0.0980779073542,30.0,201.0,201.0
6,6,203,7.598950386047363,9.35295867919922,0,0.160721370481,33.0,201.0,201.0
7,7,204,7.720147609710693,9.35295867919922,0,0.0429546765523,33.0,201.0,201.0
8,8,205,6.835261821746826,9.267416000366213,0,0.187151014035,32.5,201.0,201.0
9,9,206,7.798335075378418,9.267416000366213,0,0.000936083601285,32.5,201.0,201.0
10,10,207,6.943624496459961,9.267416000366213,0,0.0984880529385,32.5,201.0,201.0
11,11,208,8.013142585754395,9.267416000366213,0,0.00294065424663,32.5,201.0,201.0
12,12,209,6.285750865936279,8.986557960510254,0,0.158940867466,32.0,202.0,202.0
13,13,210,7.939731597900391,8.986557960510254,0,0.000469312739257,32.0,202.0,202.0
14,14,211,7.107513904571533,9.044373512268066,0,0.0962837619246,32.0,202.0,202.0
15,15,212,7.422040939331055,9.044373512268066,0,0.000643202950556,32.0,202.0,202.0
16,16,213,7.620541572570801,9.126413345336914,0,0.119937716802,34.0,202.0,202.0
17,17,214,7.355005264282227,9.126413345336914,0,0.00041339536537,34.0,202.0,202.0
18,18,215,7.580851554870605,8.139440536499023,0,0.107008577414,35.5,202.0,202.0
19,19,216,6.471687316894531,8.139440536499023,0,0.0314234771679,35.5,202.0,202.0
20,20,217,7.463438510894775,5.882260799407959,0,0.144622293655,34.0,202.0,202.0
21,21,218,6.720739364624023,5.882260799407959,0,0.0,34.0,202.0,202.0
22,22,219,8.079838752746582,7.041427135467529,0,0.135824832412,33.5,202.0,202.0
23,23,220,6.869289875030518,7.041427135467529,0,0.0236300652974,33.5,202.0,202.0
24,24,221,8.031968116760254,7.041427135467529,0,0.0,33.5,202.0,202.0
25,25,222,7.625118732452393,2.930292844772339,0,0.149526021461,35.5,202.0,202.0
26,26,223,7.531897068023682,2.930292844772339,0,0.0103214510758,35.5,202.0,202.0
27,27,224,8.327815055847168,2.930292844772339,0,0.0,35.5,202.0,202.0
28,28,225,7.694947242736816,2.7949676513671875,0,0.169304498288,36.0,202.0,202.0
29,29,226,8.256681442260742,2.782379388809204,0,0.00191122806385,36.5,202.0,202.0
30,30,227,7.928157329559326,2.782379388809204,0,0.0,36.5,202.0,202.0
31,31,228,7.573874473571777,2.782379388809204,0,0.0,36.5,202.0,202.0
32,32,229,8.224153518676758,2.782379388809204,0,0.0,36.5,202.0,202.0
33,33,230,7.739043712615967,3.03186297416687,0,0.0995821637067,35.0,202.0,202.0
34,34,231,7.820059299468994,3.03186297416687,0,0.000261644134089,35.0,202.0,202.0
35,35,232,7.781774520874023,3.03186297416687,0,0.0,35.0,202.0,202.0
36,36,233,8.619321823120117,3.03186297416687,0,0.0,35.0,202.0,202.0
37,37,234,7.624898433685303,3.03186297416687,0,0.0,35.0,202.0,202.0
38,38,235,8.943343162536621,3.0871713161468506,0,0.107552583513,36.5,202.0,202.0
39,39,236,7.685087203979492,3.0742461681365967,0,0.0352469709342,37.0,202.0,202.0
40,40,237,8.72419548034668,3.0871713161468506,0,0.000431692278843,36.5,202.0,202.0
41,41,238,8.072653770446777,5.403751373291016,0,0.118486163445,35.0,202.0,202.0
42,42,239,8.015317916870117,5.403751373291016,0,0.000121306193636,35.0,202.0,202.0
43,43,240,7.570597171783447,5.403751373291016,0,0.0,35.0,202.0,202.0
44,44,241,7.753357410430908,8.07255744934082,0,0.164570236916,35.5,201.0,201.0
45,45,242,7.643524169921875,8.07255744934082,0,0.0056564401703,35.5,201.0,201.0
46,46,243,8.01793098449707,8.07255744934082,0,0.0,35.5,201.0,201.0
47,47,244,7.52903938293457,8.348169326782227,0,0.0592150850187,35.5,201.0,201.0
48,48,245,8.175354957580566,8.348169326782227,0,0.00835725205996,35.5,201.0,201.0
49,49,246,7.515130996704102,8.519787788391113,0,0.181283996038,34.0,202.0,202.0
50,50,247,8.448735237121582,8.519787788391113,0,0.00173027048955,34.0,202.0,202.0
51,51,248,7.842577934265137,7.879698276519775,0,0.171161247413,35.5,201.0,201.0
52,52,249,8.285185813903809,7.879698276519775,0,0.0307706076987,35.5,201.0,201.0
53,53,250,8.139373779296875,7.879698276519775,0,0.0589550480405,35.5,201.0,201.0
54,54,251,8.686601638793945,8.172586441040039,0,0.124428588932,37.0,202.0,202.0
55,55,252,7.397765636444092,8.172586441040039,0,0.000795330541945,37.0,202.0,202.0
56,56,253,9.143451690673828,8.460559844970703,0,0.166420800197,35.5,202.0,202.0
57,57,254,6.785068511962891,8.460559844970703,0,0.00146293189123,35.5,202.0,202.0
58,58,255,9.230770111083984,8.279606819152832,0,0.0626425082324,35.5,202.0,202.0
59,59,256,8.186725616455078,8.279606819152832,0,0.127321253706,35.5,202.0,202.0
60,60,257,8.962118148803711,8.245802879333496,0,0.0933613328297,35.5,201.0,201.0
61,61,258,7.350526332855225,8.245802879333496,0,0.000109933456939,35.5,201.0,201.0
62,62,259,8.267876625061035,8.003677368164062,0,0.0109229777853,35.5,201.0,201.0
63,63,260,7.671563625335693,8.003677368164062,0,0.0,35.5,201.0,201.0
64,64,261,8.104813575744629,8.065080642700195,0,0.14674736522,34.5,201.0,201.0
65,65,262,7.892166137695312,8.065080642700195,0,6.46184939373e-05,34.5,201.0,201.0
66,66,263,8.204231262207031,8.205816268920898,0,0.112420587813,35.5,202.0,202.0
67,67,264,8.067459106445312,8.205816268920898,0,0.112244119562,35.5,202.0,202.0
68,68,265,8.28538703918457,10.927392959594728,0,0.150304740064,36.5,202.0,202.0
69,69,266,8.32298755645752,10.927392959594728,0,0.0299536369347,36.5,202.0,202.0
70,70,267,8.22095775604248,10.781880378723145,0,0.13224856965,39.0,202.0,202.0
71,71,268,7.886964321136475,10.781880378723145,0,0.00194407375014,39.0,202.0,202.0
72,72,269,8.346705436706543,10.781880378723145,0,0.0,39.0,202.0,202.0
73,73,270,8.625748634338379,10.816835403442385,0,0.183947912741,37.0,202.0,202.0
74,74,271,8.42605972290039,10.816835403442385,0,0.000407312825109,37.0,202.0,202.0
75,75,272,8.324214935302734,10.816835403442385,0,0.000171792172334,37.0,202.0,202.0
76,76,273,8.636919975280762,10.816835403442385,0,0.0,37.0,202.0,202.0
77,77,274,8.486503601074219,8.527277946472168,0,0.189415388486,38.5,202.0,202.0
78,78,275,8.521052360534668,8.53872013092041,0,0.0896212929022,38.0,202.0,202.0
79,79,276,8.1762056350708,8.53872013092041,0,0.0,38.0,202.0,202.0
80,80,277,8.770246505737305,8.53872013092041,0,0.0,38.0,202.0,202.0
81,81,278,8.464908599853516,8.53872013092041,0,0.0,38.0,202.0,202.0
82,82,279,8.883028984069824,8.576977729797363,0,0.206438042738,38.5,202.0,202.0
83,83,280,8.803559303283691,8.576977729797363,0,0.000288817790281,38.5,202.0,202.0
84,84,281,8.848411560058594,8.576977729797363,0,0.00161412720597,38.5,202.0,202.0
85,85,282,8.625962257385254,8.576977729797363,0,0.0,38.5,202.0,202.0
86,86,283,8.774969100952148,8.576977729797363,0,0.0,38.5,202.0,202.0
87,87,284,9.02890396118164,8.604379653930664,0,0.019107619689,39.0,202.0,202.0
88,88,285,8.38304328918457,8.604379653930664,0,0.000235618746106,39.0,202.0,202.0
89,89,286,9.60837745666504,8.604379653930664,0,0.0,39.0,202.0,202.0
90,90,287,8.715858459472656,8.443164825439453,0,0.162039669184,41.0,202.0,202.0
91,91,288,9.556841850280762,8.443164825439453,0,0.0,41.0,202.0,202.0
92,92,289,8.950624465942383,8.044967651367188,0,0.0940716012371,41.0,202.0,202.0
93,93,290,9.676888465881348,8.044967651367188,0,0.000109786411076,41.0,202.0,202.0
94,94,291,8.639204025268555,8.47089958190918,0,0.167147153044,39.0,202.0,202.0
95,95,292,9.423340797424316,8.47089958190918,0,5.65927167403e-05,39.0,202.0,202.0
96,96,293,8.963848114013672,8.325078010559082,0,0.187022211181,40.0,202.0,202.0
97,97,294,9.92620849609375,8.336363792419434,0,0.065510183389,40.0,202.0,202.0
98,98,295,9.686175346374512,8.12409496307373,0,0.0571816470569,39.0,202.0,202.0
99,99,296,9.443314552307127,8.12409496307373,0,0.00112476792885,39.0,202.0,202.0
100,100,297,9.71681308746338,7.846540927886963,0,0.0501127360176,40.0,202.0,202.0
101,101,298,9.517680168151855,7.846540927886963,0,0.0665987101052,40.0,202.0,202.0
102,102,299,9.718269348144531,10.535741806030272,0,0.091933399209,39.5,202.0,202.0
103,103,300,9.58761215209961,10.535741806030272,0,0.0388063408659,39.5,202.0,202.0
104,104,301,9.44622039794922,10.442421913146973,0,0.078532774363,40.0,202.0,202.0
105,105,302,9.40340518951416,10.442421913146973,0,0.0157604099831,40.0,202.0,202.0
106,106,303,9.337114334106444,10.442421913146973,0,0.0,40.0,202.0,202.0
