,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,309,0.0,8.7284517288208,0,0.0,0.0,0.0,0.0
1,1,310,6.247494697570801,8.713939666748047,0,0.270221171763,59.0,159.0,159.0
2,2,311,5.460136890411377,8.66738510131836,0,0.22087946431,59.0,159.0,159.0
3,3,312,5.262945652008057,8.682588577270508,0,0.144125644063,58.0,159.0,159.0
4,4,313,6.660987377166748,10.403785705566406,0,0.301274710554,66.0,160.0,160.0
5,5,314,5.9452080726623535,10.618535041809082,0,0.288014031015,53.5,158.0,158.0
6,6,315,6.6426777839660645,10.631771087646484,0,0.125089057732,53.0,158.0,158.0
7,7,316,6.676069259643555,9.098944664001465,0,0.225185863819,53.5,158.0,158.0
8,8,317,6.439118385314941,9.098944664001465,0,0.111575714427,53.5,158.0,158.0
9,9,318,5.455142021179199,9.098944664001465,0,0.00350893555176,53.5,158.0,158.0
10,10,319,6.58962869644165,10.357345581054688,0,0.287018693403,61.5,159.0,159.0
11,11,320,4.0465850830078125,10.357345581054688,0,0.000177364434921,61.5,159.0,159.0
12,12,321,5.789439678192139,10.476885795593262,0,0.26136702963,56.0,160.0,160.0
13,13,322,5.314549446105957,10.476885795593262,0,0.0769124353119,56.0,160.0,160.0
14,14,323,5.2700395584106445,9.561525344848633,0,0.269389310077,60.0,161.0,161.0
15,15,324,6.437671661376953,9.561525344848633,0,0.0617902128592,60.0,161.0,161.0
16,16,325,5.688738822937012,10.132044792175291,0,0.264482520367,51.0,161.0,161.0
17,17,326,7.860114097595215,10.132044792175291,0,0.0383331883897,51.0,161.0,161.0
18,18,327,5.4378814697265625,8.912109375,0,0.27200101062,57.0,161.0,161.0
19,19,328,7.34160566329956,8.897692680358887,0,0.13925090591,56.0,161.0,161.0
20,20,329,5.89115571975708,8.647299766540527,0,0.297738479837,59.0,160.0,160.0
21,21,330,8.378437042236328,8.748228073120117,0,0.220580113315,60.0,161.0,161.0
22,22,331,3.718043327331543,8.748228073120117,0,0.0681418984951,60.0,161.0,161.0
23,23,332,5.59088945388794,10.423985481262209,0,0.26191861519,58.5,161.0,161.0
24,24,333,7.183284759521484,8.692696571350098,0,0.258684741538,61.5,159.0,159.0
25,25,334,5.892922878265381,8.697402954101562,0,0.0537788944462,60.5,159.0,159.0
26,26,335,6.899585723876953,9.041768074035645,0,0.222842542113,59.0,160.0,160.0
27,27,336,4.658425331115723,8.726285934448242,0,0.237687900905,62.5,160.0,160.0
28,28,337,6.589761734008789,8.709803581237793,0,0.0700505984705,58.0,161.0,161.0
29,29,338,5.594336032867432,8.697131156921387,0,0.255829189476,65.0,160.0,160.0
30,30,339,5.328890323638916,8.697131156921387,0,0.0900102342748,65.0,160.0,160.0
31,31,340,5.221618175506592,8.680085182189941,0,0.306524960842,49.5,159.0,159.0
32,32,341,7.215906620025635,8.628381729125977,0,0.309529420999,55.5,159.0,159.0
33,33,342,4.6653337478637695,8.637007713317871,0,0.144936880104,53.5,159.0,159.0
34,34,343,5.10150146484375,8.63492202758789,0,0.219572952079,60.5,159.0,159.0
35,35,344,5.162891387939453,8.63396167755127,0,0.1378399139,59.5,160.0,160.0
36,36,345,4.987428188323975,8.603365898132324,0,0.268534493371,56.5,160.0,160.0
37,37,346,6.975393772125244,8.617645263671875,0,0.068937765943,56.5,160.0,160.0
38,38,347,5.275826454162598,8.649815559387207,0,0.26081860967,56.5,159.0,159.0
39,39,348,6.004563808441162,8.650524139404297,0,0.0381348508838,57.0,159.0,159.0
40,40,349,5.92852783203125,8.65259838104248,0,0.208139185754,52.5,159.0,159.0
41,41,350,6.101255416870117,8.681669235229492,0,0.198918947289,54.5,160.0,160.0
42,42,351,5.1902756690979,6.9107160568237305,0,0.290537297668,58.5,159.0,159.0
43,43,352,6.199241161346436,6.9107160568237305,0,0.0943116319519,58.5,159.0,159.0
44,44,353,4.526542663574219,5.380626201629639,0,0.244366344524,62.5,159.0,159.0
45,45,354,5.550582885742188,4.812784671783447,0,0.231961819569,63.5,159.0,159.0
46,46,355,4.277910232543945,4.814662456512451,0,0.060008809937,62.5,159.0,159.0
47,47,356,5.975875854492188,4.93088436126709,0,0.277878229772,59.5,160.0,160.0
48,48,357,4.050853252410889,4.8083577156066895,0,0.256744332268,54.5,160.0,160.0
49,49,358,6.038989543914795,4.806398868560791,0,0.143780257919,53.5,160.0,160.0
50,50,359,5.774229526519775,4.746575832366943,0,0.271258427151,56.5,159.0,159.0
51,51,360,7.510174751281738,4.74276876449585,0,0.0951565625077,55.5,159.0,159.0
52,52,361,4.945999622344971,4.74276876449585,0,0.0,55.5,159.0,159.0
53,53,362,6.062313079833984,4.791459560394287,0,0.282809556413,52.5,159.0,159.0
54,54,363,5.723174095153809,4.7964935302734375,0,0.079088147476,53.5,159.0,159.0
55,55,364,5.402872085571289,4.202760219573975,0,0.283527968305,53.5,160.0,160.0
56,56,365,3.582362651824951,4.214202880859375,0,0.121548431916,48.5,159.0,159.0
57,57,366,5.913801670074463,8.510723114013672,0,0.301087423917,54.5,159.0,159.0
58,58,367,6.068735122680664,8.513493537902832,0,0.127884212715,55.5,159.0,159.0
59,59,368,5.481513023376465,8.429608345031738,0,0.292619163434,55.5,159.0,159.0
60,60,369,4.937084674835205,8.425049781799316,0,0.082291461089,54.5,159.0,159.0
61,61,370,4.552952766418457,8.46569538116455,0,0.296610887145,57.0,160.0,160.0
62,62,371,5.466238498687744,8.46569538116455,0,0.136901944995,57.0,160.0,160.0
63,63,372,5.363191604614258,8.455398559570312,0,0.213655692479,56.5,160.0,160.0
64,64,373,6.131004810333252,8.466838836669922,0,0.00970124425232,56.5,160.0,160.0
65,65,374,4.75010871887207,8.519014358520508,0,0.261627285027,52.5,158.0,158.0
66,66,375,6.496451377868652,8.455033302307129,0,0.195447564268,58.0,159.0,159.0
67,67,376,3.655494451522827,8.462772369384766,0,0.0760381249094,59.0,159.0,159.0
68,68,377,5.861379146575928,8.479256629943848,0,0.237927290287,52.0,158.0,158.0
69,69,378,4.843777656555176,10.73478889465332,0,0.278701795366,55.5,160.0,160.0
70,70,379,5.8050079345703125,10.73478889465332,0,0.0800591197677,55.5,160.0,160.0
71,71,380,4.987614631652832,10.499398231506348,0,0.275943362549,61.0,160.0,160.0
72,72,381,5.994071006774902,10.495877265930176,0,0.019210554622,62.0,160.0,160.0
73,73,382,4.668624877929688,4.924842834472656,0,0.21698749442,59.0,160.0,160.0
