,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,205,0.0,7.410488605499268,0,0.0,0.0,0.0,0.0
1,1,206,5.904582500457764,7.353343486785889,0,0.00252505287911,318.5,163.0,163.0
2,2,207,3.743267059326172,7.392723560333252,0,0.0240023131233,328.0,163.0,163.0
3,3,208,5.892299652099609,7.392723560333252,0,0.0241535480086,328.0,163.0,163.0
4,4,209,4.18243408203125,7.376380443572998,0,0.136391112901,328.0,163.0,163.0
5,5,210,5.162190437316895,6.88076114654541,0,0.146668731389,327.0,162.0,162.0
6,6,211,5.412967681884766,6.88076114654541,0,0.107549381681,327.0,162.0,162.0
7,7,212,5.208503723144531,6.759223937988281,0,0.114753735092,326.0,162.0,162.0
8,8,213,4.741061687469482,6.759223937988281,0,0.000611435290983,326.0,162.0,162.0
9,9,214,4.099279880523682,6.759223937988281,0,0.000850611794775,326.0,162.0,162.0
10,10,215,4.916866302490234,6.814877033233643,0,0.132347314314,326.0,162.0,162.0
11,11,216,4.9173994064331055,6.803298473358154,0,0.124183423058,326.5,162.0,162.0
12,12,217,4.791007041931152,6.803298473358154,0,0.0328161561755,326.5,162.0,162.0
13,13,218,4.642144680023193,6.810286521911621,0,0.0710745574934,325.5,162.0,162.0
14,14,219,5.72935676574707,6.815696239471436,0,1.84805197405e-06,325.0,162.0,162.0
15,15,220,4.64853572845459,6.872387409210205,0,0.117485526585,324.0,162.0,162.0
16,16,221,4.881178379058838,6.903177261352539,0,0.127721576165,325.0,162.0,162.0
17,17,222,4.706400394439697,6.903177261352539,0,2.00771327359e-06,325.0,162.0,162.0
18,18,223,5.008976936340332,6.811381816864014,0,0.105662809963,329.5,163.0,163.0
19,19,224,4.628913402557373,6.855896949768066,0,0.0819637299516,329.5,163.0,163.0
20,20,225,4.047663688659668,6.855896949768066,0,0.0,329.5,163.0,163.0
21,21,226,4.4460320472717285,6.869947910308838,0,0.0766278342577,327.5,163.0,163.0
22,22,227,5.088840484619141,6.782322406768799,0,0.155421584432,328.5,163.0,163.0
23,23,228,5.054929256439209,6.782322406768799,0,0.00167069599189,328.5,163.0,163.0
24,24,229,5.2897257804870605,7.110808849334717,0,0.0869745497366,328.5,163.0,163.0
25,25,230,5.259023189544678,7.110808849334717,0,0.0528549469093,328.5,163.0,163.0
26,26,231,4.975718021392822,7.039628028869629,0,0.117598716797,327.5,163.0,163.0
27,27,232,4.692330360412598,6.420889854431152,0,0.0515385383924,329.5,163.0,163.0
28,28,233,5.104007244110107,6.420889854431152,0,0.000407119815482,329.5,163.0,163.0
29,29,234,4.327162265777588,6.239549160003662,0,0.0943092395654,328.5,163.0,163.0
30,30,235,4.99215841293335,6.239549160003662,0,0.000934794250823,328.5,163.0,163.0
31,31,236,4.322295665740967,6.57830286026001,0,0.0770300194181,327.5,163.0,163.0
32,32,237,5.510985851287842,6.371925354003906,0,0.096633767992,326.5,163.0,163.0
33,33,238,4.95385217666626,6.371925354003906,0,0.00070666654688,326.5,163.0,163.0
34,34,239,5.399949073791504,6.144054412841797,0,0.0995716484014,328.5,163.0,163.0
35,35,240,4.842501163482666,7.130000591278076,0,0.151448744028,335.0,163.0,163.0
36,36,241,5.382232666015625,7.982234477996826,0,0.137323700018,340.0,163.0,163.0
37,37,242,5.062737464904785,7.982234477996826,0,0.0425060364978,340.0,163.0,163.0
38,38,243,5.282312393188477,7.597777366638184,0,0.116035328353,346.0,163.0,163.0
39,39,244,4.202528953552246,7.597777366638184,0,0.0767009112786,346.0,163.0,163.0
40,40,245,5.541300296783447,7.52937126159668,0,0.00420111311654,342.0,163.0,163.0
41,41,246,4.689108371734619,7.52937126159668,0,2.76352266989e-06,342.0,163.0,163.0
42,42,247,5.535114288330078,6.406430244445801,0,0.00475329929081,344.0,163.0,163.0
43,43,248,4.765988826751709,6.90476131439209,0,0.184112769228,332.0,163.0,163.0
44,44,249,5.919245719909668,6.90476131439209,0,0.0179478211782,332.0,163.0,163.0
45,45,250,5.066104888916016,6.911567687988281,0,0.207842125133,342.0,163.0,163.0
46,46,251,5.343046188354492,6.911567687988281,0,0.0,342.0,163.0,163.0
47,47,252,4.791961193084717,6.902738094329834,0,0.0614985582506,338.0,163.0,163.0
48,48,253,5.839299201965332,6.902738094329834,0,0.000690075187254,338.0,163.0,163.0
49,49,254,4.54401445388794,7.096517562866211,0,0.00384328669165,339.0,163.0,163.0
50,50,255,5.603871822357178,7.484767913818359,0,0.0435110683246,336.0,163.0,163.0
51,51,256,4.521990776062012,7.484767913818359,0,0.0782432010225,336.0,163.0,163.0
52,52,257,5.680787563323975,7.534365653991699,0,0.110353296697,337.5,163.0,163.0
53,53,258,4.580832004547119,7.550042152404785,0,0.123475283526,345.5,163.0,163.0
54,54,259,4.99065637588501,7.550042152404785,0,0.0012343521797,345.5,163.0,163.0
55,55,260,4.970331192016602,7.462973594665527,0,0.0448980241991,345.5,163.0,163.0
56,56,261,5.546525001525879,6.922846794128418,0,0.0862241925997,350.0,163.0,163.0
57,57,262,5.190999031066895,6.922846794128418,0,0.00106316493744,350.0,163.0,163.0
