,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,212,7.495855331420898,6.01337480545044,0,0.0,0.0,0.0,0.0
1,1,213,7.474422931671143,5.96451997756958,0,0.111168531746,24.0,247.0,247.0
2,2,214,7.907115459442139,5.870419979095459,0,0.00430952537696,25.0,247.0,247.0
3,3,215,7.623356342315674,5.923789978027344,0,0.188282913925,25.0,247.0,247.0
4,4,216,7.801034450531006,5.923789978027344,0,0.00263780497263,25.0,247.0,247.0
5,5,217,7.66277551651001,6.07814359664917,0,0.174040833772,25.0,247.0,247.0
6,6,218,7.792832374572754,6.07702112197876,0,0.110038042291,24.0,247.0,247.0
7,7,219,7.246337890625,6.070073127746582,0,0.00624473451714,25.0,247.0,247.0
8,8,220,7.797868251800537,6.109126091003418,0,0.0458083411151,22.5,247.0,247.0
9,9,221,8.222721099853516,6.209228038787842,0,0.0991229427013,22.5,247.0,247.0
10,10,222,7.780817985534668,6.209228038787842,0,0.0027181403474,22.5,247.0,247.0
11,11,223,8.352456092834473,6.207913875579834,0,0.166902948628,23.0,247.0,247.0
12,12,224,7.601126670837402,5.999293327331543,0,0.107537330713,24.0,247.0,247.0
13,13,225,8.418907165527344,5.897365093231201,0,0.111136913057,23.0,247.0,247.0
14,14,226,8.160773277282715,5.980857372283936,0,0.10516704293,24.0,247.0,247.0
15,15,227,8.662445068359375,5.980857372283936,0,0.0,24.0,247.0,247.0
16,16,228,7.851812839508057,6.0632171630859375,0,0.164841613127,21.0,247.0,247.0
17,17,229,8.972297668457031,6.063243865966797,0,0.198378888438,20.5,247.0,247.0
18,18,230,8.327474594116211,6.043083667755127,0,0.105614057119,22.0,247.0,247.0
19,19,231,8.824448585510254,6.052730083465576,0,0.164779035777,24.0,248.0,248.0
20,20,232,7.957403182983398,6.129756450653076,0,0.00351831188267,25.0,248.0,248.0
21,21,233,8.750608444213867,6.1206488609313965,0,0.00302383576378,24.0,248.0,248.0
22,22,234,8.671263694763184,6.02006721496582,0,0.00324243374467,25.0,248.0,248.0
23,23,235,9.120219230651855,6.217478275299072,0,0.00286633322137,25.0,248.0,248.0
24,24,236,8.585285186767578,6.217478275299072,0,0.0,25.0,248.0,248.0
25,25,237,8.674943923950195,7.910026550292969,0,0.00453702565618,25.0,248.0,248.0
26,26,238,8.438838958740234,11.965622901916504,0,0.0032821152927,24.0,247.0,247.0
27,27,239,8.525716781616211,12.06932544708252,0,0.00415580523219,23.5,247.0,247.0
28,28,240,8.768561363220215,10.341590881347656,0,0.0044186879801,24.0,247.0,247.0
29,29,241,8.604239463806152,10.380403518676758,0,0.0920655728047,25.0,247.0,247.0
30,30,242,8.698249816894531,10.355046272277832,0,0.163172290018,25.0,247.0,247.0
31,31,243,8.289950370788574,10.622634887695312,0,0.0147545975272,25.5,247.0,247.0
32,32,244,8.754679679870605,10.876588821411133,0,0.00690401616202,24.5,247.0,247.0
33,33,245,8.48686408996582,10.660301208496094,0,0.0761600219881,24.5,247.0,247.0
34,34,246,8.951358795166016,10.76789665222168,0,0.00925235398833,25.5,247.0,247.0
35,35,247,8.443166732788086,10.46839714050293,0,0.0693244024397,24.0,247.0,247.0
36,36,248,8.576669692993164,10.46839714050293,0,0.0379739158705,24.0,247.0,247.0
37,37,249,8.076831817626953,10.407257080078123,0,0.061063429019,24.0,247.0,247.0
38,38,250,8.498905181884766,10.533550262451172,0,0.0526665747315,24.5,247.0,247.0
39,39,251,8.174240112304688,10.78322696685791,0,0.115538229997,24.0,247.0,247.0
40,40,252,8.580839157104492,10.788904190063477,0,0.0733038991443,25.0,248.0,248.0
41,41,253,8.24709701538086,10.785175323486328,0,0.0738411958521,25.0,248.0,248.0
42,42,254,8.692680358886719,10.785175323486328,0,0.0032600293592,25.0,248.0,248.0
43,43,255,7.956064224243164,10.785175323486328,0,0.000923576055781,25.0,248.0,248.0
44,44,256,8.464631080627441,6.851004123687744,0,0.00419179832588,24.0,248.0,248.0
45,45,257,7.826959133148193,5.3694047927856445,0,0.00342823526617,24.0,248.0,248.0
46,46,258,8.188287734985352,5.37703275680542,0,0.0736792916065,25.0,247.0,247.0
47,47,259,8.267149925231934,5.899331092834473,0,0.0732018135745,25.0,248.0,248.0
48,48,260,8.518401145935059,5.38134765625,0,0.00215481310035,25.0,248.0,248.0
49,49,261,8.040157318115234,5.38134765625,0,0.00134016083163,25.0,248.0,248.0
50,50,262,8.458046913146973,6.08739185333252,0,0.00376666028955,25.0,248.0,248.0
51,51,263,8.70261287689209,5.9186530113220215,0,0.00355044641816,24.0,248.0,248.0
52,52,264,8.085108757019043,6.309120178222656,0,0.00297333477634,25.0,248.0,248.0
53,53,265,8.459429740905762,6.309120178222656,0,0.000953725646605,25.0,248.0,248.0
54,54,266,8.903347969055176,5.746128559112549,0,0.00260788241573,24.0,248.0,248.0
55,55,267,8.372167587280273,5.777385711669922,0,0.00323212497174,25.0,248.0,248.0
56,56,268,8.297891616821289,6.094242095947266,0,0.073178111477,24.0,248.0,248.0
57,57,269,7.774964332580566,5.79242753982544,0,0.00340130994652,24.0,248.0,248.0
58,58,270,8.88516616821289,5.6126556396484375,0,0.0706471414492,23.0,248.0,248.0
59,59,271,8.362464904785156,5.666795253753662,0,0.0770736405337,24.0,248.0,248.0
60,60,272,8.743968963623047,6.426095962524414,0,0.0152360489511,24.0,248.0,248.0
61,61,273,8.337236404418945,6.439661502838135,0,0.0153690979952,24.0,248.0,248.0
62,62,274,8.685884475708008,6.00527811050415,0,0.00406354908047,23.0,248.0,248.0
63,63,275,7.940202236175537,6.24996280670166,0,0.0646240089189,22.5,248.0,248.0
64,64,276,9.056387901306152,6.224173545837402,0,0.0698429371711,21.5,248.0,248.0
65,65,277,8.185712814331055,6.2300944328308105,0,0.0136372350299,23.0,248.0,248.0
66,66,278,9.29505443572998,6.296314239501953,0,0.00296950781457,22.0,248.0,248.0
67,67,279,8.551132202148438,6.2484049797058105,0,0.0034220728979,22.0,248.0,248.0
