,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,263,18.97031784057617,21.216007232666016,0,0.0,0.0,0.0,0.0
1,1,264,18.216005325317383,21.216007232666016,0,0.145083869488,572.5,345.0,345.0
2,2,265,18.13385772705078,21.20076942443848,0,0.691812424131,582.5,346.0,346.0
3,3,266,18.27140235900879,21.10301780700684,0,0.709825847085,591.5,348.0,348.0
4,4,267,17.35416603088379,21.098981857299805,0,0.0229853577486,590.5,348.0,348.0
5,5,268,18.16050720214844,20.930641174316406,0,0.875631448011,586.0,348.0,348.0
6,6,269,17.894445419311523,12.34816551208496,0,0.886284402791,584.5,345.0,345.0
7,7,270,18.101465225219727,12.34481143951416,0,0.191737215832,585.5,345.0,345.0
8,8,271,17.67816162109375,2.548346519470215,0,0.780893608586,567.0,343.0,343.0
9,9,272,17.551923751831055,2.409520149230957,0,0.732298417101,566.5,339.0,339.0
10,10,273,17.083118438720703,2.41086745262146,0,0.338881971949,564.5,339.0,339.0
11,11,274,17.801528930664062,2.2938308715820312,0,0.710582416806,562.5,334.0,334.0
12,12,275,16.465343475341797,2.2938308715820312,0,0.156608667722,562.5,334.0,334.0
13,13,276,17.01853370666504,2.912448644638061,0,0.658930595283,554.5,332.0,332.0
14,14,277,15.773476600646973,3.386423826217652,0,0.756335272593,542.0,330.0,330.0
15,15,291,16.059038162231445,19.17162322998047,0,0.618129231733,543.0,331.0,331.0
16,16,292,15.779316902160645,19.46278190612793,0,0.625159460191,540.5,330.0,330.0
17,17,293,16.38422393798828,19.466243743896484,0,0.354547121705,540.5,330.0,330.0
18,18,294,16.647151947021484,19.39726829528809,0,0.642769435125,541.0,331.0,331.0
19,19,295,16.315584182739258,19.396085739135746,0,0.182784332835,540.5,331.0,331.0
20,20,296,18.612293243408203,19.574655532836918,0,0.554364264116,549.0,333.0,333.0
21,21,297,16.724206924438477,19.73970413208008,0,0.434180665405,546.5,333.0,333.0
22,22,298,16.114500045776367,19.73970413208008,0,0.233151150602,546.5,333.0,333.0
23,23,299,16.167442321777344,19.76003646850586,0,0.544702262369,548.0,332.0,332.0
24,24,300,16.52703857421875,19.757577896118164,0,0.148889730841,549.0,332.0,332.0
25,25,301,15.96773910522461,19.806224822998047,0,0.640515366406,551.5,333.0,333.0
26,26,302,16.216567993164062,19.55342483520508,0,0.311895007919,555.5,334.0,334.0
27,27,303,16.67860221862793,19.55342483520508,0,0.174906488486,555.5,334.0,334.0
28,28,304,16.542068481445312,19.3957576751709,0,0.302647386407,555.5,334.0,334.0
29,29,305,16.93161964416504,19.40205192565918,0,0.166018256779,555.0,334.0,334.0
30,30,306,16.60054588317871,18.41352844238281,0,0.27727921778,552.0,334.0,334.0
31,31,307,17.36922264099121,17.978622436523438,0,0.318491200857,557.5,333.0,333.0
32,32,308,16.1148681640625,17.978622436523438,0,0.16618579989,557.5,333.0,333.0
33,33,309,16.97994041442871,17.821985244750977,0,0.362943981519,563.5,335.0,335.0
34,34,310,16.544483184814453,18.162973403930664,0,0.284063106954,562.5,336.0,336.0
35,35,311,16.534564971923828,18.16230583190918,0,0.183901769762,561.5,336.0,336.0
36,36,312,16.244359970092773,18.39766502380371,0,0.267227177092,558.0,335.0,335.0
37,37,313,16.74815559387207,18.395700454711918,0,0.123159801239,557.0,335.0,335.0
38,38,314,16.78314208984375,18.54303932189941,0,0.21102666536,563.0,335.0,335.0
39,39,315,16.52100944519043,18.35274314880371,0,0.199039592454,558.5,335.0,335.0
40,40,316,16.602724075317383,18.56902885437012,0,0.363414287022,568.0,336.0,336.0
41,41,317,16.55592155456543,18.57009696960449,0,0.167820197944,569.0,336.0,336.0
42,42,318,17.348947525024414,14.565559387207031,0,0.288060130151,554.5,336.0,336.0
43,43,319,16.373693466186523,14.565674781799316,0,0.211710188005,554.5,336.0,336.0
44,44,320,17.069395065307617,16.102848052978516,0,0.326246300185,557.0,335.0,335.0
45,45,321,16.343339920043945,17.118961334228516,0,0.293375036774,565.0,334.0,334.0
46,46,322,16.374479293823242,17.118961334228516,0,0.14312309862,565.0,334.0,334.0
47,47,323,16.00446319580078,18.188655853271484,0,0.21845608126,568.0,334.0,334.0
48,48,324,16.118316650390625,18.188655853271484,0,0.0491892522539,568.0,334.0,334.0
49,49,325,16.334299087524414,21.18469619750977,0,0.390483889795,564.5,333.0,333.0
50,50,326,16.646987915039062,21.186038970947266,0,0.112152619272,563.0,333.0,333.0
51,51,327,15.90605640411377,19.470535278320312,0,0.60590716488,551.0,331.0,331.0
52,52,328,15.468290328979492,19.55458641052246,0,0.71257500008,551.0,330.0,330.0
53,53,329,17.543794631958008,19.55458641052246,0,0.191294876816,551.0,330.0,330.0
54,54,330,15.868692398071287,19.81538200378418,0,0.65684774611,551.0,329.0,329.0
55,55,331,15.733039855957031,21.895584106445312,0,0.644862552759,543.0,328.0,328.0
56,56,332,15.022706985473633,21.895584106445312,0,0.226961881723,543.0,328.0,328.0
57,57,333,15.11735725402832,21.500978469848636,0,0.449939649969,541.0,328.0,328.0
58,58,334,14.909381866455078,20.533164978027344,0,0.493055355036,546.5,328.0,328.0
59,59,335,16.056785583496094,20.533668518066406,0,0.278935956022,545.5,328.0,328.0
60,60,336,15.057183265686035,21.174474716186523,0,0.463115470444,553.5,328.0,328.0
61,61,337,16.139572143554688,21.174474716186523,0,0.12522300856,553.5,328.0,328.0
62,62,338,15.566372871398926,21.475976943969727,0,0.28019691313,550.5,328.0,328.0
63,63,339,16.371810913085938,21.475976943969727,0,0.131278171364,550.5,328.0,328.0
64,64,340,16.870655059814453,17.54115104675293,0,0.603292474704,549.5,328.0,328.0
65,65,341,16.17997169494629,16.10369300842285,0,0.688357749466,545.5,327.0,327.0
66,66,342,15.319390296936035,16.10369300842285,0,0.34875868932,545.5,327.0,327.0
67,67,343,16.142250061035156,16.10369300842285,0,0.0847170000174,545.5,327.0,327.0
68,68,344,15.608145713806152,15.693971633911133,0,0.521273489718,538.5,328.0,328.0
69,69,345,15.6926851272583,15.748069763183594,0,0.59094606892,543.0,327.0,327.0
70,70,346,15.412843704223633,15.805606842041016,0,0.599952696789,546.0,327.0,327.0
71,71,347,15.939535140991213,15.805606842041016,0,0.257037163715,546.0,327.0,327.0
72,72,348,15.8953275680542,15.846468925476074,0,0.628595679555,547.5,327.0,327.0
73,73,349,15.861150741577148,15.848204612731934,0,0.223148661167,548.5,327.0,327.0
74,74,350,15.859936714172363,15.852892875671388,0,0.570038152459,548.0,327.0,327.0
75,75,351,16.847187042236328,15.855121612548828,0,0.583792964967,549.0,327.0,327.0
76,76,352,15.91423511505127,15.839760780334473,0,0.508961565874,549.0,327.0,327.0
