,index,emd_ani_sal,emd_ani_gaze,label
0,231,0.3069045841693878,1.5930981636047363,0
1,372,0.5643029808998108,1.641448974609375,1
2,388,0.1257721185684204,0.0049762954004108,0
3,995,0.0914432853460311,1.0510634183883667,1
4,1010,0.2567347586154938,0.1385798752307891,0
5,1360,0.54502272605896,1.7455403804779053,1
6,1376,0.7978360056877136,0.0771164745092392,0
7,1904,0.0443658232688903,0.5217456817626953,1
8,1920,0.057264432311058,0.9589067101478576,0
9,2584,0.2356748282909393,3.714334487915039,1
10,2601,0.6728188395500183,3.7417283058166495,0
11,3678,0.2564389407634735,0.0779106467962265,1
12,3694,0.1592602878808975,2.461529493331909,0
13,3955,0.1697226464748382,0.0480951890349388,1
