,index,emd_ani_sal,emd_ani_gaze,label
0,194,6.400531768798828,6.318233966827393,0
1,195,6.72899055480957,6.318233966827393,0
2,196,6.334880828857422,6.318233966827393,0
3,197,6.6360087394714355,6.325613498687744,0
4,198,6.724753379821777,6.325613498687744,0
5,199,6.615268707275391,3.7811224460601807,0
6,200,6.26896333694458,3.7598931789398193,0
7,201,6.4245123863220215,3.7598931789398193,0
8,202,6.435408592224121,6.484809398651123,0
9,203,6.324569225311279,6.479129314422607,0
10,204,5.258609294891357,5.405888557434082,0
11,205,6.254630088806152,5.405888557434082,0
12,206,5.640662670135498,7.0411696434021,0
13,207,6.445699691772461,7.0411696434021,0
14,208,5.906843185424805,6.87429141998291,0
15,209,6.297030448913574,6.047821044921875,0
16,210,5.980164527893066,5.96625280380249,0
17,211,6.357890605926514,5.96625280380249,0
18,212,6.092746257781982,5.481097221374512,0
19,213,5.761687755584717,5.181230545043945,0
20,214,5.644629955291748,5.274843692779541,0
21,215,5.810095310211182,5.274843692779541,0
22,216,5.7601213455200195,5.124881267547607,0
23,217,5.985358715057373,5.295602321624756,0
24,218,5.570997714996338,5.2887444496154785,0
25,219,6.153850078582764,3.6728432178497314,0
26,220,5.395570278167725,3.361923933029175,0
27,221,5.920813083648682,3.361923933029175,0
28,222,6.051278114318848,5.201537609100342,0
29,223,5.973085880279541,2.603855609893799,0
30,224,5.473199367523193,2.6153297424316406,0
31,225,6.272307395935059,2.6153297424316406,0
32,226,5.441253185272217,5.689934253692627,0
33,227,6.045058727264404,4.122394561767578,0
34,228,5.643311977386475,4.122394561767578,0
35,229,5.60545015335083,4.122394561767578,0
36,230,5.484703540802002,4.138633728027344,0
37,231,6.021885395050049,4.138633728027344,0
38,232,5.1506667137146,4.138633728027344,0
39,233,6.015483379364014,4.364748477935791,0
40,234,5.870441436767578,4.364748477935791,0
41,235,5.92786169052124,4.364748477935791,0
42,236,5.376615524291992,4.457212448120117,0
43,237,5.63943338394165,4.457212448120117,0
44,238,5.715571403503418,3.658529043197632,0
45,239,5.827547073364258,3.658529043197632,0
46,240,5.32818603515625,3.658529043197632,0
47,241,5.691751480102539,9.483390808105469,0
48,242,5.974979400634766,9.483390808105469,0
49,243,5.776186943054199,9.398575782775879,0
50,244,5.707942008972168,9.398575782775879,0
51,245,5.600841045379639,9.281906127929688,0
52,246,5.638186454772949,8.647798538208008,0
53,247,5.360073089599609,8.619610786437988,0
54,248,5.385074615478516,7.8193182945251465,0
55,249,5.809659481048584,7.8193182945251465,0
56,250,5.719470024108887,8.704387664794922,0
57,251,5.435534954071045,8.704387664794922,0
58,252,5.681220054626465,9.125097274780273,0
59,253,6.101027488708496,7.813557147979736,0
60,254,6.246747016906738,7.870720386505127,0
61,255,6.137328624725342,7.870720386505127,0
62,256,6.377950668334961,8.383638381958008,0
63,257,6.253750801086426,8.348129272460938,0
64,258,6.382882595062256,8.357853889465332,0
65,259,6.242162227630615,8.289024353027344,0
66,260,5.996822834014893,8.35846996307373,0
67,261,6.362065315246582,8.300262451171875,0
68,262,5.98147439956665,8.300262451171875,0
69,263,6.319443225860596,8.350104331970215,0
70,264,6.312072277069092,8.36120891571045,0
71,265,6.299563884735107,8.58457088470459,0
72,266,5.688161849975586,8.58457088470459,0
73,267,5.425240993499756,8.567112922668457,0
74,268,6.118091583251953,8.567112922668457,0
75,269,6.014852046966553,6.279946327209473,0
76,270,6.576266765594482,2.5221970081329346,0
77,271,5.8382568359375,2.5221970081329346,0
78,272,6.188837051391602,2.513341188430786,0
79,273,6.578531265258789,2.513341188430786,0
80,274,6.644421577453613,5.275123596191406,0
81,275,6.590878963470459,5.275123596191406,0
82,276,6.790083408355713,2.4647247791290283,0
83,277,6.955574989318848,2.457383394241333,0
84,278,6.250882625579834,4.715401649475098,0
85,279,7.750072956085205,4.722226619720459,0
86,280,6.684528350830078,4.722226619720459,0
87,281,7.008616924285889,4.722226619720459,0
88,282,7.357415676116943,4.4577178955078125,0
89,283,7.354376792907715,4.4577178955078125,0
90,284,7.391269207000732,4.983365535736084,0
91,285,7.197963714599609,4.983365535736084,0
92,286,8.379549980163574,6.564594268798828,0
93,287,8.768686294555664,6.564594268798828,0
94,288,8.249032020568848,6.564594268798828,0
95,289,7.878488063812256,6.498054504394531,0
96,290,8.23539924621582,6.498054504394531,0
97,291,7.591146945953369,4.627803802490234,0
98,292,7.575911998748779,4.627803802490234,0
99,293,7.574471473693848,4.919105529785156,0
100,294,7.617619037628174,4.949376583099365,0
101,295,7.36541748046875,2.319767713546753,0
102,296,7.697864532470703,2.319767713546753,0
103,297,7.391180992126465,2.3764452934265137,0
104,298,6.958825588226318,2.3764452934265137,0
105,299,6.662181377410889,2.335205554962158,1
106,308,3.588252067565918,5.551591873168945,0
107,582,5.267137050628662,2.350677490234375,0
108,583,4.833549499511719,2.350677490234375,0
109,584,5.619767665863037,2.310161828994751,0
110,585,5.330404281616211,2.310161828994751,0
111,586,5.964378833770752,2.3521029949188232,0
112,587,5.732595443725586,2.3635377883911133,0
113,588,6.175344467163086,1.9224587678909302,0
114,589,6.238768100738525,1.9119842052459717,0
115,590,5.320038318634033,2.113356113433838,0
116,591,6.112342834472656,2.113356113433838,0
117,592,5.1374406814575195,2.9270172119140625,0
118,593,5.544023036956787,2.9270172119140625,0
119,594,5.4128007888793945,3.183088541030884,0
120,595,5.8965067863464355,3.183088541030884,0
121,596,5.264172554016113,3.3289337158203125,0
122,597,5.790783405303955,3.4432485103607178,0
123,598,5.279423236846924,3.4432485103607178,0
124,599,5.6398234367370605,2.8739821910858154,0
125,600,5.181912899017334,2.8739821910858154,0
126,601,5.211124420166016,2.859102487564087,0
127,602,4.995730400085449,2.9540457725524902,0
128,603,4.476200103759766,2.9540457725524902,0
129,604,4.404660224914551,2.916041135787964,0
130,605,4.374523639678955,2.9269299507141113,0
131,606,4.715449333190918,2.894559621810913,0
132,607,4.32818078994751,2.894559621810913,0
133,608,4.566555976867676,2.892855644226074,0
134,609,4.454421043395996,2.892855644226074,0
135,610,5.009371757507324,2.238994598388672,0
136,611,4.997622966766357,2.356388807296753,0
137,612,4.772790908813477,2.356388807296753,0
138,613,4.773539066314697,2.332624673843384,0
139,614,4.391785144805908,2.747281312942505,0
140,615,4.771587371826172,2.747281312942505,0
141,616,4.289777755737305,2.7743232250213623,0
142,617,4.875082492828369,2.7743232250213623,0
143,618,5.013363361358643,2.989274263381958,0
144,619,5.624151229858398,3.1460533142089844,0
145,620,4.681002616882324,3.1460533142089844,0
146,621,5.103029727935791,3.1460533142089844,0
147,622,4.540310859680176,4.244246006011963,0
148,623,4.959259986877441,2.258958101272583,0
149,624,4.086163520812988,2.258958101272583,0
150,625,4.602970123291016,2.258958101272583,0
151,626,4.21389102935791,7.336470127105713,0
152,627,4.698130130767822,7.336470127105713,0
153,628,4.854769229888916,2.09401535987854,0
154,629,4.32534646987915,2.09401535987854,0
155,630,4.619762897491455,2.0697667598724365,0
156,631,5.392759799957275,2.0697667598724365,0
157,632,4.4372148513793945,3.2564022541046143,0
158,633,5.108623027801514,3.2564022541046143,0
159,634,5.031479835510254,3.860302209854126,0
160,635,5.5496826171875,3.2617897987365723,0
161,636,4.809866428375244,3.2617897987365723,0
162,637,4.800325870513916,3.666372060775757,0
163,638,4.4289445877075195,3.666372060775757,0
164,639,5.422675609588623,2.8060781955718994,0
165,640,4.495735168457031,7.126707077026367,0
166,641,4.9195942878723145,7.126707077026367,0
167,642,4.911375999450684,3.837660312652588,0
168,643,5.041877746582031,3.837660312652588,0
169,644,4.79094934463501,3.65419864654541,0
170,645,4.660682201385498,3.65419864654541,0
171,646,4.086790084838867,3.8429789543151855,0
172,647,4.360373020172119,3.8429789543151855,0
173,648,4.28045654296875,3.700782537460327,0
174,649,4.095787048339844,3.700782537460327,0
175,650,4.102540016174316,6.5992608070373535,0
176,651,4.040027618408203,6.5992608070373535,0
177,652,3.985323667526245,2.1373729705810547,0
178,653,4.746331691741943,2.1373729705810547,0
179,654,4.539187908172607,2.44466495513916,0
180,655,4.933063507080078,5.645892143249512,0
181,656,3.7857463359832764,5.645892143249512,0
182,657,4.767335414886475,4.234451770782471,0
183,658,4.029951095581055,4.234451770782471,0
184,659,4.6996378898620605,3.4777071475982666,0
185,660,4.162929058074951,3.4777071475982666,0
186,661,4.901938438415527,1.8874497413635254,0
187,662,4.162189483642578,6.548926830291748,0
