,index,emd_ani_sal,emd_ani_gaze,label
0,256,0.6459824442863464,1.4330261945724487,0
1,257,0.5244155526161194,1.4964970350265503,0
2,258,0.6601011157035828,1.4964970350265503,0
3,259,0.41481906175613403,1.524735450744629,0
4,260,0.46572983264923096,1.5901485681533813,0
5,261,0.35379499197006226,1.7700868844985962,0
6,262,0.42591384053230286,1.7101800441741943,0
7,263,0.40296369791030884,1.7873761653900146,0
8,264,0.3908105492591858,1.7785611152648926,0
9,265,0.4126549959182739,1.5950438976287842,0
10,266,0.3835367262363434,1.647800326347351,0
11,267,0.44982466101646423,1.9497255086898804,0
12,268,0.39152398705482483,1.946182131767273,0
13,269,0.4549790024757385,1.7218353748321533,0
14,270,0.290868878364563,1.6196308135986328,0
15,271,0.4411758482456207,1.8156719207763672,0
16,272,0.3313383460044861,1.7747446298599243,0
17,273,0.3958909213542938,1.7060619592666626,0
18,274,0.3259351849555969,1.7060619592666626,0
19,275,0.4985697865486145,1.7021782398223877,0
20,276,0.2946704626083374,1.6754415035247803,0
21,277,0.635247528553009,1.6825568675994873,0
22,278,0.40785735845565796,1.6825568675994873,0
23,279,0.5414815545082092,1.6668049097061157,0
24,280,0.3927115201950073,1.6629306077957153,0
25,281,0.345187783241272,1.698369026184082,0
26,282,0.37009039521217346,1.65721595287323,0
27,283,0.35990187525749207,1.7080854177474976,0
28,284,0.4238758385181427,1.7080854177474976,0
29,285,0.27840569615364075,1.7130826711654663,0
30,286,0.3644884526729584,1.699552059173584,0
31,287,0.2609308063983917,1.7184451818466187,0
32,288,0.34784767031669617,1.621219515800476,0
33,289,0.3617474138736725,1.61622154712677,0
34,290,0.5362463593482971,1.6552205085754395,0
35,291,0.37821489572525024,1.6513619422912598,0
36,292,0.3411910831928253,1.6248748302459717,0
37,293,0.5982456207275391,1.6402064561843872,0
38,294,0.3351435661315918,1.68733549118042,0
39,295,0.6689186096191406,1.68733549118042,0
40,296,0.3133344054222107,1.7282931804656982,0
41,297,0.6681435108184814,2.048537254333496,0
42,298,0.3842065930366516,2.083711624145508,0
43,299,0.5939123630523682,2.0762579441070557,0
44,300,0.5005766749382019,1.9787261486053467,0
45,301,0.7585112452507019,1.8440465927124023,0
46,302,0.6387465000152588,1.8380203247070312,0
47,303,0.30253279209136963,1.7788995504379272,0
48,304,0.42091208696365356,2.024357795715332,0
49,305,0.3389528691768646,2.024357795715332,0
50,306,0.5387405157089233,1.9976850748062134,0
51,307,0.3611818850040436,2.041045665740967,0
52,308,0.37395358085632324,2.041045665740967,0
53,309,0.373454213142395,2.0882906913757324,0
54,310,0.5287996530532837,1.9212719202041626,0
55,311,0.3028371334075928,1.8853936195373535,0
56,312,0.5260712504386902,2.1045351028442383,0
57,313,0.548516571521759,1.9798290729522705,0
58,314,0.33065056800842285,1.654211163520813,0
59,315,0.38034212589263916,1.654211163520813,0
60,316,0.30687227845191956,1.7152471542358398,0
61,317,0.3673657178878784,1.713868260383606,0
62,318,0.3243086040019989,2.061908483505249,0
63,319,0.3496365249156952,2.0663092136383057,0
64,320,0.3396366238594055,2.0663092136383057,0
65,321,0.3966045379638672,2.09443736076355,0
66,322,0.36450666189193726,2.1156206130981445,0
67,323,0.45598164200782776,2.1122941970825195,0
68,324,0.44393137097358704,2.0840344429016113,0
69,325,0.41567280888557434,2.0840344429016113,0
70,326,0.3108941912651062,2.0574357509613037,0
71,327,0.38966068625450134,2.062230348587036,0
72,328,0.4672405421733856,2.0522918701171875,0
73,329,0.3316771686077118,2.0411694049835205,0
74,330,0.5439097285270691,2.0690901279449463,0
75,331,0.24521075189113617,2.0690901279449463,0
76,332,0.5654191374778748,2.027221202850342,0
77,333,0.2402583360671997,2.0656914710998535,0
78,334,0.392756849527359,2.0076849460601807,0
79,335,0.30686330795288086,2.0076849460601807,0
80,336,0.5035631656646729,1.9617648124694824,0
81,337,0.2590917944908142,1.9356422424316406,0
82,338,0.3797743618488312,0.9390304684638977,0
83,339,0.19327616691589355,0.9390304684638977,0
84,340,0.46947476267814636,1.1392755508422852,0
85,341,0.35348305106163025,1.4065988063812256,0
86,342,0.46782806515693665,1.5386897325515747,0
87,343,0.37314918637275696,1.3080329895019531,0
88,344,0.3971386253833771,1.3803460597991943,0
89,345,0.3750757575035095,1.3038392066955566,0
90,346,0.49467578530311584,1.3016880750656128,0
91,347,0.3365754783153534,1.4421032667160034,0
92,348,0.4454103410243988,1.4010989665985107,0
93,349,0.3308231234550476,1.404901385307312,0
94,350,0.34867721796035767,1.4056013822555542,0
95,351,0.2566169798374176,1.4516173601150513,0
96,352,0.46802908182144165,1.3147951364517212,0
97,353,0.30924201011657715,1.2900582551956177,0
98,354,0.4923664927482605,1.418078899383545,0
99,355,0.3038351237773895,1.414137840270996,0
100,356,0.4156050384044647,1.870583415031433,0
101,357,0.34909573197364807,1.8534231185913086,0
102,358,0.3449002802371979,1.6031951904296875,0
103,359,0.3512088358402252,1.5875097513198853,0
104,360,0.36435666680336,1.5858023166656494,0
105,361,0.31841108202934265,1.6132146120071411,0
106,362,0.24108482897281647,1.6247121095657349,0
107,363,0.23849503695964813,1.586721420288086,0
108,364,0.2582414746284485,1.564418911933899,0
109,365,0.19986476004123688,1.5603077411651611,0
110,366,0.3150879740715027,1.5603077411651611,0
111,367,0.18518665432929993,1.5645294189453125,0
112,368,0.3794267773628235,1.6721796989440918,0
113,369,0.3065567910671234,1.6501983404159546,0
114,370,0.44277551770210266,1.702068567276001,0
115,371,0.27603018283843994,1.702068567276001,0
116,372,0.2895030379295349,2.2355337142944336,0
