,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,198,5.95826530456543,6.578284740447998,0,0.0,0.0,0.0,0.0
1,1,199,6.212135314941406,5.8035807609558105,0,0.0813131292209,355.0,258.0,258.0
2,2,200,5.924863338470459,5.767552375793457,0,0.0586941188898,355.5,258.0,258.0
3,3,201,6.770711421966553,5.767552375793457,0,0.0329983836236,355.5,258.0,258.0
4,4,202,6.404709339141846,7.271018981933594,0,0.104922046464,358.5,258.0,258.0
5,5,203,7.248504161834717,5.7897114753723145,0,0.0847029783601,360.5,258.0,258.0
6,6,204,6.186637878417969,7.104343414306641,0,0.141798526214,359.5,258.0,258.0
7,7,205,5.839182376861572,7.876296043395996,0,0.222325341853,360.5,258.0,258.0
8,8,206,5.710090160369873,7.600827693939209,0,0.202670973654,361.5,258.0,258.0
9,9,207,5.978559970855713,7.38505744934082,0,0.0916819788031,363.0,258.0,258.0
10,10,208,5.664330959320068,7.38505744934082,0,0.0553283309222,363.0,258.0,258.0
11,11,209,5.9594502449035645,7.920155048370361,0,0.139920863677,364.5,258.0,258.0
12,12,210,5.665992736816406,7.946160793304443,0,0.0639886825335,364.5,258.0,258.0
13,13,211,5.98330020904541,7.577809810638428,0,0.0847751780282,363.5,258.0,258.0
14,14,212,6.342363357543945,7.10573148727417,0,0.19972410784,367.5,258.0,258.0
15,15,213,6.280506610870361,7.10573148727417,0,0.0396462631784,367.5,258.0,258.0
16,16,214,6.725528240203857,7.273704528808594,0,0.103931849712,367.5,258.0,258.0
17,17,215,6.290588855743408,6.053159236907959,0,0.0890503186906,366.5,258.0,258.0
18,18,216,5.990267276763916,7.681351184844971,0,0.144599881681,366.0,258.0,258.0
19,19,217,6.458009719848633,7.681351184844971,0,0.0721586260716,366.0,258.0,258.0
20,20,218,5.78895378112793,7.280771732330322,0,0.154611755368,369.5,258.0,258.0
21,21,219,6.231043815612793,7.703003883361816,0,0.170139452614,370.0,258.0,258.0
22,22,220,5.877776145935059,7.703003883361816,0,0.0389026155017,370.0,258.0,258.0
23,23,221,6.498497009277344,7.788357734680176,0,0.13346406402,371.0,258.0,258.0
24,24,222,5.89811372756958,7.806267738342285,0,0.208456973592,373.0,258.0,258.0
25,25,223,6.842947483062744,6.533947944641113,0,0.0881113527542,373.0,258.0,258.0
26,26,224,6.03376054763794,6.533947944641113,0,0.0524082382505,373.0,258.0,258.0
27,27,225,7.343404769897461,6.504270076751709,0,0.0849191405119,374.0,258.0,258.0
28,28,226,6.403929710388184,7.3907952308654785,0,0.131612614477,373.0,258.0,258.0
29,29,227,5.763717174530029,7.46047830581665,0,0.084149819963,375.5,258.0,258.0
30,30,228,6.17287540435791,7.46047830581665,0,0.000609242701745,375.5,258.0,258.0
31,31,229,6.600357055664063,4.926914215087891,0,0.124482676344,378.0,259.0,259.0
32,32,230,6.182912826538086,4.968991756439209,0,0.0953827813581,378.5,259.0,259.0
33,33,231,5.60511589050293,6.193527698516846,0,0.110227957516,377.0,259.0,259.0
34,34,232,6.053915977478027,6.550674915313721,0,0.0802795500151,378.0,259.0,259.0
35,35,233,5.60905647277832,5.0840277671813965,0,0.143718037301,380.0,259.0,259.0
36,36,234,5.321795463562012,5.393786430358887,0,0.0673639449615,381.0,259.0,259.0
37,37,235,4.566564559936523,6.269684791564941,0,0.137489793283,382.0,259.0,259.0
38,38,236,5.321442127227783,6.269684791564941,0,0.0543248033584,382.0,259.0,259.0
39,39,237,5.53972053527832,6.29259729385376,0,0.149836059147,381.0,259.0,259.0
40,40,238,5.050403118133545,7.796592712402344,0,0.176683964273,383.0,258.0,258.0
41,41,239,5.098058700561523,8.101044654846191,0,0.14892640479,385.0,258.0,258.0
42,42,240,4.54634428024292,5.7974958419799805,0,0.151011788562,384.0,259.0,259.0
43,43,241,4.682812213897705,5.669014930725098,0,0.178179467096,386.5,258.0,258.0
44,44,242,4.677213668823242,5.746347904205322,0,0.17618706907,385.5,258.0,258.0
45,45,243,5.036957263946533,5.868320941925049,0,0.103978426536,386.5,258.0,258.0
46,46,244,4.895709991455078,8.120098114013672,0,0.108016272252,388.5,259.0,259.0
47,47,245,4.8313307762146,8.120098114013672,0,0.0497134915814,388.5,259.0,259.0
48,48,246,4.941257953643799,5.90608549118042,0,0.0925621266538,389.5,259.0,259.0
49,49,247,5.074865818023682,7.938019752502441,0,0.081289641745,389.5,259.0,259.0
50,50,248,5.413140296936035,7.938019752502441,0,0.00133399935297,389.5,259.0,259.0
51,51,249,5.55589485168457,7.057353973388672,0,0.237636623352,389.0,259.0,259.0
52,52,250,4.978614330291748,6.167138576507568,0,0.217492172662,393.0,258.0,258.0
53,53,251,5.005703926086426,5.803313732147217,0,0.0577856221739,393.0,258.0,258.0
54,54,252,5.081679821014404,5.81606912612915,0,0.054724381328,394.0,258.0,258.0
55,55,253,4.664011955261231,7.271546840667725,0,0.0737070957967,395.0,258.0,258.0
56,56,254,4.854094982147217,5.141457557678223,0,0.0533421413644,396.0,258.0,258.0
57,57,255,4.1803717613220215,5.141457557678223,0,0.0311441708672,396.0,258.0,258.0
58,58,256,4.774553298950195,6.147169589996338,0,0.0234097800231,397.0,258.0,258.0
59,59,257,4.7525553703308105,6.0765380859375,0,0.0263593377126,397.0,258.0,258.0
60,60,258,4.629961967468262,5.10936164855957,0,0.166804921155,396.0,258.0,258.0
61,61,259,4.522954940795898,5.10936164855957,0,0.0826672426273,396.0,258.0,258.0
