,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,229,7.991157054901123,3.621765613555908,0,0.0,0.0,0.0,0.0
1,1,230,6.94268274307251,4.037872791290283,0,0.152693141713,23.0,229.0,229.0
2,2,231,8.570359230041504,4.377699375152588,0,0.111602998862,23.0,229.0,229.0
3,3,232,6.579144477844238,4.350571155548096,0,0.11715904734,23.5,229.0,229.0
4,4,233,8.335201263427734,4.371780872344971,0,0.128708565786,25.0,229.0,229.0
5,5,234,6.996394634246826,4.371780872344971,0,0.00122024603087,25.0,229.0,229.0
6,6,235,5.859973907470703,4.368357658386231,0,0.00604442844441,23.0,228.0,228.0
7,7,236,5.500504493713379,4.377627372741699,0,0.00353520139203,23.0,229.0,229.0
8,8,237,6.684484958648682,3.818435430526733,0,0.0984228135541,23.5,229.0,229.0
9,9,238,5.728348255157471,3.663561582565308,0,0.00731017212202,23.0,229.0,229.0
10,10,239,7.061805248260498,3.533885717391968,0,0.088546034839,23.0,229.0,229.0
11,11,240,5.630364894866943,3.6003124713897705,0,0.0912131787202,23.0,229.0,229.0
12,12,241,7.683667182922363,3.605659246444702,0,0.00450994469032,22.0,229.0,229.0
13,13,242,5.632885932922363,3.540773868560791,0,0.00561885471738,25.5,229.0,229.0
14,14,243,6.603387355804443,3.5105600357055664,0,0.00226269970808,25.5,229.0,229.0
15,15,244,5.870182037353516,3.5105600357055664,0,0.00197705586212,25.5,229.0,229.0
16,16,245,5.381772518157959,3.499427556991577,0,0.00573153191025,23.0,229.0,229.0
17,17,246,5.558062553405762,3.407610416412353,0,0.114911112342,24.0,229.0,229.0
18,18,247,6.234186172485352,3.316187858581543,0,0.0862603927675,24.5,229.0,229.0
19,19,248,5.1314616203308105,4.236743927001953,0,0.0141145860458,25.5,229.0,229.0
20,20,249,6.39188814163208,3.765348196029663,0,0.138163723105,25.5,229.0,229.0
21,21,250,6.303890705108643,4.148609161376953,0,0.0177360582702,24.5,229.0,229.0
22,22,251,7.078059196472168,4.148609161376953,0,0.000201911681265,24.5,229.0,229.0
23,23,252,6.731101036071777,4.579464912414551,0,0.0932651665637,24.0,229.0,229.0
24,24,253,7.226181507110596,3.3637583255767822,0,0.00472330602913,24.0,229.0,229.0
25,25,254,6.37455415725708,3.3286237716674805,0,0.0920043445756,25.0,229.0,229.0
26,26,255,6.615657806396484,3.6671018600463863,0,0.0935349051241,25.0,229.0,229.0
27,27,256,5.723151683807373,4.090307235717773,0,0.0867205507572,26.5,229.0,229.0
28,28,257,5.515922546386719,4.090307235717773,0,0.00111983774464,26.5,229.0,229.0
29,29,258,5.645666122436523,4.240232467651367,0,0.103898912671,27.5,229.0,229.0
30,30,259,6.06999397277832,4.080204010009766,0,0.0980136969607,27.5,229.0,229.0
31,31,260,6.010179996490479,4.25858736038208,0,0.128901400619,26.5,229.0,229.0
32,32,261,7.089471817016602,4.031666278839111,0,0.0800813316081,25.5,229.0,229.0
33,33,262,5.428188800811768,3.86605715751648,0,0.0861807063653,26.0,229.0,229.0
34,34,263,7.720312118530273,3.8253424167633057,0,0.0808308286645,26.5,230.0,230.0
35,35,264,5.947427749633789,3.8253424167633057,0,0.000737307490565,26.5,230.0,230.0
36,36,265,6.285850524902344,3.836585283279419,0,0.103646678414,27.5,230.0,230.0
37,37,266,6.411914825439453,3.781604528427124,0,0.118881791312,26.5,230.0,230.0
38,38,267,6.253593444824219,3.72481369972229,0,0.117354670264,27.5,230.0,230.0
39,39,268,6.691368103027344,3.7401645183563232,0,0.00455894359404,25.5,230.0,230.0
