,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,290,6.377685070037842,6.182801246643066,0,0.0,0.0,0.0,0.0
1,1,291,7.091464519500732,6.098949909210205,0,0.11431088954,25.0,167.0,167.0
2,2,292,7.1087164878845215,6.098949909210205,0,0.0817019518118,25.0,167.0,167.0
3,3,293,6.748724937438965,6.842185974121094,0,0.12168618164,26.0,167.0,167.0
4,4,294,7.081863880157471,6.8230156898498535,0,0.106188095253,27.0,167.0,167.0
5,5,295,6.3423357009887695,6.8230156898498535,0,0.0274142217168,27.0,167.0,167.0
6,6,296,6.670165061950684,6.335860252380371,0,0.127989689956,27.5,166.0,166.0
7,7,297,6.49491548538208,6.665579319000244,0,0.11836069552,27.5,166.0,166.0
8,8,298,6.852617740631104,6.665579319000244,0,0.00128141117869,27.5,166.0,166.0
9,9,299,6.653926372528076,5.560286998748779,0,0.12604489762,27.0,167.0,167.0
10,10,300,6.466458797454834,5.5426225662231445,0,0.00244389958944,27.0,167.0,167.0
11,11,301,6.38658332824707,5.040294647216797,0,0.119990838208,25.0,167.0,167.0
12,12,302,6.8083109855651855,3.936999797821045,0,0.129603319355,28.0,167.0,167.0
13,13,303,6.443580627441406,4.3417816162109375,0,0.0731107744256,24.5,166.0,166.0
14,14,304,5.619071960449219,4.3417816162109375,0,0.0,24.5,166.0,166.0
15,15,305,6.59993314743042,3.875633478164673,0,0.0727416923637,28.0,167.0,167.0
16,16,306,6.354804039001465,5.366276741027832,0,0.136444950622,28.0,167.0,167.0
17,17,307,6.248092174530029,5.372241973876953,0,0.00195809530908,27.0,167.0,167.0
18,18,308,5.591516017913818,5.306612491607666,0,0.116896512621,28.0,166.0,166.0
19,19,309,5.890328407287598,6.502482891082764,0,0.141976039301,28.0,166.0,166.0
20,20,310,6.667551517486572,6.502482891082764,0,0.000682086602484,28.0,166.0,166.0
21,21,311,5.947089195251465,6.4696149826049805,0,0.126274367445,27.5,167.0,167.0
22,22,312,6.480469226837158,6.4696149826049805,0,0.0825010970466,27.5,167.0,167.0
23,23,313,6.55924654006958,6.4696149826049805,0,0.00138660870424,27.5,167.0,167.0
24,24,314,6.451472759246826,6.493298530578613,0,0.12864307076,25.5,167.0,167.0
25,25,315,5.420574188232422,6.514998912811279,0,0.141883480412,26.0,167.0,167.0
26,26,316,6.462846755981445,6.514998912811279,0,0.00194922460287,26.0,167.0,167.0
27,27,317,6.659251689910889,6.347394943237305,0,0.0886418801334,25.5,167.0,167.0
28,28,318,6.491337776184082,6.437102794647217,0,0.00492804802661,26.5,167.0,167.0
29,29,319,5.931719303131104,6.437102794647217,0,0.000647050424997,26.5,167.0,167.0
30,30,320,6.853803634643555,6.381790637969971,0,0.0780859426467,28.0,167.0,167.0
31,31,321,6.271962642669678,6.381790637969971,0,0.000440125287937,28.0,167.0,167.0
32,32,322,6.270927906036377,5.754644393920898,0,0.128856358267,26.0,168.0,168.0
33,33,323,6.208003044128418,5.754644393920898,0,0.00105872774012,26.0,168.0,168.0
34,34,324,7.03488826751709,5.546814441680908,0,0.105557062425,26.5,167.0,167.0
35,35,325,6.19778299331665,5.597095489501953,0,0.118229309958,27.5,167.0,167.0
36,36,326,6.3112101554870605,5.58101224899292,0,1.97215296646e-05,27.5,167.0,167.0
37,37,327,5.8918776512146,5.538383960723877,0,0.0986582183735,27.5,167.0,167.0
38,38,328,7.219265937805176,5.405460357666016,0,0.0797509152121,26.0,167.0,167.0
39,39,329,6.277167797088623,5.497444152832031,0,0.0227499378103,26.5,167.0,167.0
40,40,330,6.724488258361816,5.497444152832031,0,0.0312922104894,26.5,167.0,167.0
41,41,331,6.018490314483643,5.497444152832031,0,0.0,26.5,167.0,167.0
42,42,332,6.755466938018799,5.3692402839660645,0,0.123939214752,27.0,167.0,167.0
43,43,333,6.063632488250732,5.367967128753662,0,0.0341872298519,28.0,167.0,167.0
44,44,334,6.545521259307861,5.367967128753662,0,0.000584973915567,28.0,167.0,167.0
45,45,335,6.373172283172607,5.408112049102783,0,0.084031291676,29.5,167.0,167.0
46,46,336,6.2765936851501465,5.51895809173584,0,0.0989001509518,29.5,167.0,167.0
