,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,379,7.730230331420898,5.576848983764648,0,0.0,0.0,0.0,0.0
1,1,380,6.095635414123535,5.639133453369141,0,0.0538686659649,24.5,241.0,241.0
2,2,381,7.590300559997559,5.640784740447998,0,0.13101142208,27.0,242.0,242.0
3,3,382,6.966323375701904,5.656986236572266,0,0.138291896126,25.5,242.0,242.0
4,4,383,8.294283866882324,5.615043640136719,0,0.215379750182,26.5,242.0,242.0
5,5,384,7.236409664154053,5.600080966949463,0,0.231079276395,26.5,243.0,243.0
6,6,385,8.749459266662598,5.534950256347656,0,0.0715309876681,25.5,243.0,243.0
7,7,386,7.922435283660889,5.590057849884033,0,0.0407717684443,28.5,243.0,243.0
8,8,387,10.389312744140623,5.631805896759033,0,0.227066259386,25.0,244.0,244.0
9,9,388,9.33827018737793,5.635006904602051,0,0.172952833143,25.5,245.0,245.0
10,10,389,9.09486198425293,5.635067462921143,0,0.180409062859,25.5,246.0,246.0
11,11,390,9.252744674682615,5.6492600440979,0,0.131209938423,29.5,248.0,248.0
12,12,391,9.033342361450195,5.702426910400391,0,0.166324334225,27.5,250.0,250.0
13,13,392,9.781795501708984,5.724122524261475,0,0.149258014311,27.5,252.0,252.0
14,14,393,8.957457542419434,5.697665214538574,0,0.155262186162,26.0,252.0,252.0
15,15,394,9.519819259643556,5.153680801391602,0,0.137423717985,26.5,253.0,253.0
16,16,395,9.604607582092283,5.153680801391602,0,0.0123150737002,26.5,253.0,253.0
17,17,396,10.28108024597168,5.463722229003906,0,0.367433644197,28.5,254.0,254.0
18,18,397,9.159247398376465,5.219330787658691,0,0.288335240736,28.5,255.0,255.0
19,19,398,10.36471939086914,6.630439281463623,0,0.296447328641,24.5,255.0,255.0
20,20,399,9.92805004119873,6.850421905517578,0,0.161168761444,25.5,255.0,255.0
21,21,400,10.06652545928955,7.078166961669922,0,0.165699811389,27.0,255.0,255.0
22,22,401,10.355608940124512,7.051159858703613,0,0.164082340603,25.0,255.0,255.0
23,23,402,10.217440605163574,6.3144354820251465,0,0.231084632697,25.0,255.0,255.0
24,24,403,10.295162200927734,6.418727874755859,0,0.28850553587,26.0,255.0,255.0
25,25,404,10.816967010498049,6.418727874755859,0,0.000773153260799,26.0,255.0,255.0
26,26,405,9.213641166687012,6.455560684204102,0,0.251178713943,28.5,256.0,256.0
27,27,406,10.19650173187256,6.740827560424805,0,0.0990124988999,26.0,256.0,256.0
28,28,407,9.708641052246094,6.740827560424805,0,0.00159447450864,26.0,256.0,256.0
29,29,408,10.750950813293455,6.781185626983643,0,0.102294729342,26.0,256.0,256.0
30,30,409,10.837563514709473,6.572107315063477,0,0.102622532606,25.5,256.0,256.0
31,31,410,10.96283721923828,6.404246807098389,0,0.268258666004,27.0,256.0,256.0
32,32,411,9.12796688079834,5.88192081451416,0,0.237867656455,26.5,256.0,256.0
33,33,412,10.103962898254396,6.002465724945068,0,0.0932370094847,27.0,256.0,256.0
34,34,413,9.868131637573242,6.380618095397949,0,0.0793460723781,27.5,256.0,256.0
35,35,414,9.27682113647461,6.380618095397949,0,0.109037399209,27.5,256.0,256.0
36,36,415,9.94028091430664,6.414844989776611,0,0.0304407364063,26.0,256.0,256.0
37,37,416,7.977115631103516,6.3755412101745605,0,0.00384340069732,25.5,256.0,256.0
38,38,417,9.56527328491211,6.273780345916748,0,0.0105687320013,29.5,256.0,256.0
39,39,418,7.890697479248047,6.35212516784668,0,0.106345994416,29.5,256.0,256.0
40,40,419,8.100573539733887,6.369323253631592,0,0.00169417188514,29.5,256.0,256.0
41,41,420,7.97136926651001,6.236891269683838,0,0.1186701896,31.0,256.0,256.0
42,42,421,8.874834060668945,6.18582010269165,0,0.15532890897,29.5,256.0,256.0
43,43,422,8.079670906066895,6.346227169036865,0,0.12635660103,28.5,256.0,256.0
44,44,423,8.749427795410156,6.315608024597168,0,0.00412835564736,27.5,256.0,256.0
45,45,424,7.523246765136719,6.2054524421691895,0,0.0511602030907,26.5,256.0,256.0
46,46,425,8.83340835571289,6.008242607116699,0,0.00806395635847,26.5,256.0,256.0
47,47,426,8.30710506439209,6.178423881530762,0,0.0470698249703,27.5,256.0,256.0
48,48,427,7.79871654510498,6.259522914886475,0,0.209812423579,28.5,256.0,256.0
49,49,428,7.578465461730957,6.35212516784668,0,0.208344029266,29.5,256.0,256.0
50,50,429,8.081978797912598,6.35212516784668,0,0.0011539445892,29.5,256.0,256.0
51,51,430,7.796037197113037,6.369401931762695,0,0.0481126725719,29.5,256.0,256.0
52,52,431,8.195956230163574,6.363425254821777,0,0.00296643987725,28.5,256.0,256.0
53,53,432,7.907827854156494,6.3819122314453125,0,0.0283481723838,28.5,256.0,256.0
54,54,433,8.303226470947266,6.204195022583008,0,0.00253919655551,29.0,256.0,256.0
55,55,434,7.835654258728027,6.204195022583008,0,1.90954223443e-06,29.0,256.0,256.0
56,56,435,8.118863105773926,6.162177085876465,0,0.0277910137816,29.0,256.0,256.0
57,57,436,8.314166069030762,7.101072788238525,0,0.009543614597,28.0,256.0,256.0
58,58,437,8.38572883605957,7.108940124511719,0,0.0693822199444,27.0,256.0,256.0
59,59,438,8.19820785522461,6.963678359985352,0,0.216972725758,27.0,256.0,256.0
60,60,439,9.332039833068848,7.154931545257568,0,0.24924078144,28.0,255.0,255.0
61,61,440,8.106451034545898,7.229649543762207,0,0.157533171281,28.5,256.0,256.0
62,62,441,8.753539085388184,6.625866889953613,0,0.326659835521,25.5,256.0,256.0
63,63,442,8.523509979248047,6.389929294586182,0,0.31003910301,27.0,256.0,256.0
64,64,443,9.722694396972656,6.358456134796143,0,0.261005495791,28.0,256.0,256.0
65,65,444,8.56500244140625,6.376965045928955,0,0.171803464435,30.0,256.0,256.0
66,66,445,9.635961532592772,6.148742198944092,0,0.110665135592,29.5,255.0,255.0
67,67,446,8.080282211303711,5.930983066558838,0,0.313183184962,28.5,255.0,255.0
68,68,447,10.895710945129396,5.954325199127197,0,0.0966296904422,28.5,255.0,255.0
69,69,448,9.479896545410156,6.295585632324219,0,0.121827470796,25.5,255.0,255.0
70,70,449,10.057099342346191,6.426848411560059,0,0.142862212531,26.5,255.0,255.0
71,71,450,8.721263885498047,6.460819721221924,0,0.215839330081,27.5,255.0,255.0
72,72,451,10.205649375915527,6.318785190582275,0,0.00310553748107,28.5,255.0,255.0
73,73,452,8.606552124023438,6.247270584106445,0,0.029468676099,28.5,255.0,255.0
74,74,453,9.08689308166504,6.247270584106445,0,0.241214216858,28.5,255.0,255.0
75,75,454,9.509410858154297,6.272200107574463,0,0.000676977495729,28.5,255.0,255.0
76,76,455,9.806025505065918,6.276464939117432,0,0.173622937123,29.5,255.0,255.0
77,77,456,10.059319496154783,6.2603020668029785,0,0.170971789928,30.0,255.0,255.0
78,78,457,8.791824340820312,6.247034072875977,0,0.0052288828203,30.0,255.0,255.0
79,79,458,9.02418613433838,6.004930019378662,0,0.00625377615532,29.5,255.0,255.0
80,80,459,10.427188873291016,6.040700912475586,0,0.370968127346,26.5,255.0,255.0
81,81,460,9.225881576538086,6.021974563598633,0,0.133222508386,27.5,255.0,255.0
82,82,461,8.834254264831543,5.9873366355896,0,0.117310584443,28.5,255.0,255.0
