,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,346,6.58580493927002,7.746261596679687,0,0.0,0.0,0.0,0.0
1,1,347,7.816532611846924,7.742528915405273,0,0.0283664136575,42.0,261.0,261.0
2,2,348,6.164344310760498,7.742528915405273,0,0.0363743689416,42.0,261.0,261.0
3,3,349,6.596277236938477,7.7619242668151855,0,0.150472148483,41.0,261.0,261.0
4,4,350,6.061081409454346,7.771783351898193,0,0.108201178789,41.0,261.0,261.0
5,5,351,6.952334403991699,7.771783351898193,0,0.00353090712667,41.0,261.0,261.0
6,6,352,5.865884304046631,7.76650333404541,0,0.131393105276,42.0,261.0,261.0
7,7,353,7.972005367279053,7.76650333404541,0,0.0041238619921,42.0,261.0,261.0
8,8,354,6.043892860412598,7.76650333404541,0,0.0739458038068,42.0,261.0,261.0
9,9,355,6.884325981140137,7.783417701721191,0,0.0978602553474,42.0,261.0,261.0
10,10,356,6.624836444854736,7.757084846496582,0,0.145434999568,42.5,261.0,261.0
11,11,357,7.3009934425354,7.757084846496582,0,0.0188307212618,42.5,261.0,261.0
12,12,358,6.294382095336914,7.733636379241943,0,0.163383756252,42.0,260.0,260.0
13,13,359,6.555751323699951,7.741715431213379,0,0.0583300680126,43.5,260.0,260.0
14,14,360,6.126136302947998,7.741715431213379,0,0.00700563395081,43.5,260.0,260.0
15,15,361,6.492080211639404,7.813216686248779,0,0.174780381393,42.0,260.0,260.0
16,16,362,6.753509521484375,7.813216686248779,0,0.0205282927727,42.0,260.0,260.0
17,17,363,7.194993019104004,7.687251567840576,0,0.0943256979819,42.0,260.0,260.0
18,18,364,7.070792675018311,7.687251567840576,0,0.0175629888244,42.0,260.0,260.0
19,19,365,7.484939098358154,7.687251567840576,0,0.000261946176139,42.0,260.0,260.0
20,20,366,7.69710636138916,7.744767189025879,0,0.043471340433,43.0,260.0,260.0
21,21,367,7.187361717224121,7.744767189025879,0,0.000429464138746,43.0,260.0,260.0
22,22,368,6.556227684020996,7.744767189025879,0,0.0,43.0,260.0,260.0
23,23,369,7.291719913482666,7.754074573516846,0,0.176216718509,46.0,260.0,260.0
24,24,370,7.450427055358887,7.754074573516846,0,0.0707665455002,46.0,260.0,260.0
25,25,371,7.160269260406494,7.795611381530762,0,0.122929561723,45.0,260.0,260.0
26,26,372,6.628058910369873,7.73381233215332,0,0.0608419748378,45.5,260.0,260.0
27,27,373,7.31895112991333,7.73381233215332,0,0.000447896294846,45.5,260.0,260.0
28,28,374,6.787010669708252,7.718964099884033,0,0.112132368472,45.0,260.0,260.0
29,29,375,6.8980560302734375,7.743422985076904,0,0.13161774012,45.5,260.0,260.0
30,30,376,6.560245990753174,7.725070476531982,0,0.0822822291333,47.5,260.0,260.0
31,31,377,7.202335357666016,7.736566066741943,0,0.103209196032,47.5,260.0,260.0
32,32,378,6.624433994293213,7.736566066741943,0,0.00104613574134,47.5,260.0,260.0
33,33,379,6.975294589996338,8.25367259979248,0,0.0961851460295,49.5,260.0,260.0
34,34,380,6.231551170349121,10.064617156982422,0,0.0947666426795,48.5,260.0,260.0
35,35,381,7.507534503936768,9.848284721374512,0,0.0994631243013,50.0,260.0,260.0
36,36,382,6.323322296142578,9.91151523590088,0,0.145364295971,51.0,260.0,260.0
37,37,383,7.146063327789307,9.91151523590088,0,0.0657936067544,51.0,260.0,260.0
38,38,384,6.530299663543701,10.320808410644531,0,0.13640856146,50.5,260.0,260.0
