,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,370,0.0,7.838111400604248,0,0.0,0.0,0.0,0.0
1,1,371,6.201021194458008,7.838111400604248,0,1.66450635477e-06,55.5,152.0,152.0
2,2,372,6.122132778167725,7.838111400604248,0,4.41101454696e-06,55.5,152.0,152.0
3,3,373,6.260725498199463,7.698981285095215,0,0.000181031780041,28.0,153.0,153.0
4,4,374,5.920444965362549,7.698981285095215,0,2.86540061284e-06,28.0,153.0,153.0
5,5,375,5.894567966461182,7.698981285095215,0,1.30735188256e-06,28.0,153.0,153.0
6,6,376,5.467991352081299,6.763000011444092,0,8.69834592581e-05,26.0,153.0,153.0
7,7,377,6.0450615882873535,6.758735179901123,0,4.27168203127e-06,26.0,153.0,153.0
8,8,378,5.269073963165283,6.758735179901123,0,3.00769395501e-06,26.0,153.0,153.0
9,9,379,5.60611629486084,6.891232013702393,0,6.35670238464e-05,27.0,153.0,153.0
10,10,380,6.5286407470703125,6.941680908203125,0,0.000111100286007,26.5,153.0,153.0
11,11,381,6.377915382385254,6.941680908203125,0,4.7663891331e-06,26.5,153.0,153.0
12,12,382,6.832705497741699,6.910891532897949,0,3.62989032029e-05,28.0,153.0,153.0
13,13,383,7.011564254760742,6.974860191345215,0,2.77594164702e-05,27.0,153.0,153.0
14,14,384,7.3947319984436035,6.974860191345215,0,2.98605229067e-06,27.0,153.0,153.0
15,15,385,6.959199905395508,7.043017387390137,0,0.000126064054905,47.5,152.0,152.0
16,16,386,7.567307949066162,7.043017387390137,0,6.25764099717e-06,47.5,152.0,152.0
17,17,387,6.599603176116943,6.99491024017334,0,0.000108200455298,26.0,153.0,153.0
18,18,388,7.801853656768799,6.99491024017334,0,2.8338379685e-06,26.0,153.0,153.0
19,19,389,6.680925369262695,6.447214126586914,0,0.000115309651827,25.0,153.0,153.0
20,20,390,7.597102165222168,6.450254440307617,0,3.19082351825e-06,25.0,153.0,153.0
21,21,391,7.1610107421875,6.450254440307617,0,0.0,25.0,153.0,153.0
22,22,392,7.652934551239014,6.499356269836426,0,0.000122434966707,48.5,152.0,152.0
23,23,393,7.083709239959717,6.594699859619141,0,0.000158105080271,56.5,153.0,153.0
24,24,394,8.04127025604248,6.594699859619141,0,4.99017289502e-06,56.5,153.0,153.0
25,25,395,7.148165225982666,6.594699859619141,0,0.0,56.5,153.0,153.0
26,26,396,8.017391204833984,6.594699859619141,0,0.0,56.5,153.0,153.0
27,27,397,7.463753223419189,6.550137519836426,0,0.000115031663917,56.5,152.0,152.0
28,28,398,7.698207378387451,6.554629325866699,0,2.11100227159e-06,55.5,152.0,152.0
29,29,399,7.508729457855225,6.569619655609131,0,0.000137514656787,25.0,153.0,153.0
30,30,400,7.07321834564209,6.56027364730835,0,5.45180443926e-06,25.0,153.0,153.0
31,31,401,6.65798807144165,7.369376182556152,0,1.97540437264e-05,26.0,153.0,153.0
32,32,402,7.398970603942871,7.369376182556152,0,2.69921516418e-06,26.0,153.0,153.0
33,33,403,6.924756050109863,7.369376182556152,0,0.0,26.0,153.0,153.0
34,34,404,7.771292686462402,7.388710975646973,0,0.000203898186563,54.5,153.0,153.0
35,35,405,7.164246082305908,7.388710975646973,0,2.91832830779e-06,54.5,153.0,153.0
36,36,406,8.173810958862305,7.765115737915039,0,6.47562482719e-05,55.5,153.0,153.0
37,37,407,7.267618656158447,7.765115737915039,0,3.28538002718e-06,55.5,153.0,153.0
38,38,408,7.684991836547852,7.980995178222656,0,6.26979600271e-05,56.5,152.0,152.0
39,39,409,6.273576736450195,8.052285194396973,0,3.88753992397e-05,55.0,153.0,153.0
40,40,410,7.383556842803955,8.052285194396973,0,4.05311054542e-06,55.0,153.0,153.0
41,41,411,5.828686237335205,8.081673622131348,0,3.23001916681e-05,55.5,152.0,152.0
42,42,412,6.827327728271484,8.081673622131348,0,3.24144662651e-06,55.5,152.0,152.0
43,43,413,6.199057102203369,8.081673622131348,0,0.0,55.5,152.0,152.0
44,44,414,7.625971794128418,8.114357948303223,0,9.63794311656e-05,56.5,153.0,153.0
45,45,415,6.086320877075195,8.084774017333984,0,0.0881633794271,53.5,152.0,152.0
46,46,416,6.876215934753418,8.084774017333984,0,0.0881393959796,53.5,152.0,152.0
47,47,417,6.441726207733154,8.084774017333984,0,6.27743282828e-07,53.5,152.0,152.0
48,48,418,7.092596054077148,8.043641090393066,0,0.0881885154263,57.0,153.0,153.0
49,49,419,5.5957932472229,8.043641090393066,0,0.0881393444272,57.0,153.0,153.0
50,50,420,6.47672700881958,8.046585083007812,0,0.0882585830244,26.5,153.0,153.0
51,51,421,6.07892370223999,8.025754928588867,0,0.00113005049815,26.5,153.0,153.0
52,52,422,6.451359748840332,8.030241012573242,0,0.000192343752145,26.5,153.0,153.0
53,53,423,6.55429220199585,8.030241012573242,0,0.0,26.5,153.0,153.0
54,54,424,7.004465103149414,8.076376914978027,0,0.0681571577598,27.5,153.0,153.0
55,55,425,5.244530200958252,7.994246006011963,0,0.0280915352275,51.0,153.0,153.0
56,56,426,7.877820014953613,7.994246006011963,0,0.00689124906707,51.0,153.0,153.0
57,57,427,5.588749408721924,7.499099731445312,0,0.00716258837626,48.0,153.0,153.0
58,58,428,8.467630386352539,7.499099731445312,0,0.00282435156258,48.0,153.0,153.0
59,59,429,5.884259223937988,8.391302108764648,0,0.0466682620926,27.0,153.0,153.0
60,60,430,8.529550552368164,8.403730392456055,0,0.051747965546,27.0,153.0,153.0
61,61,431,5.239346027374268,8.403730392456055,0,0.00422272528013,27.0,153.0,153.0
62,62,432,8.21818733215332,8.400084495544434,0,0.00906352069728,26.5,153.0,153.0
63,63,433,6.166741847991943,8.400084495544434,0,0.0,26.5,153.0,153.0
64,64,434,7.636765956878662,8.400084495544434,0,0.0,26.5,153.0,153.0
65,65,435,6.422924041748047,9.16783046722412,0,0.0114345612317,26.5,153.0,153.0
66,66,436,7.918856143951416,9.16783046722412,0,0.00446989594415,26.5,153.0,153.0
67,67,437,5.882360458374023,9.292656898498535,0,0.0493208439002,25.5,153.0,153.0
68,68,438,8.148147583007812,9.292656898498535,0,0.00152734876157,25.5,153.0,153.0
69,69,439,6.601152420043945,12.801637649536133,0,0.00558555332885,26.0,153.0,153.0
70,70,440,7.618841648101807,12.801637649536133,0,0.000334128560734,26.0,153.0,153.0
71,71,441,6.76392936706543,12.093445777893066,0,0.0501526985717,56.0,152.0,152.0
72,72,442,7.48780632019043,12.093445777893066,0,0.000397902699977,56.0,152.0,152.0
73,73,443,6.023211479187012,12.013036727905272,0,0.0438636225896,26.5,153.0,153.0
74,74,444,6.561722278594971,12.013036727905272,0,0.000406407946166,26.5,153.0,153.0
75,75,445,6.534224987030029,12.067584991455078,0,0.0192788175439,26.5,153.0,153.0
76,76,446,6.9233174324035645,12.067584991455078,0,0.00157724321225,26.5,153.0,153.0
77,77,447,4.906240463256836,12.072162628173828,0,0.0107120005231,59.0,152.0,152.0
78,78,448,7.130165576934815,12.072162628173828,0,0.00440847514862,59.0,152.0,152.0
79,79,449,5.617514610290527,12.112096786499023,0,0.0208566895323,58.5,152.0,152.0
80,80,450,6.611917972564697,12.112096786499023,0,0.00404988820698,58.5,152.0,152.0
81,81,451,5.304473876953125,12.112096786499023,0,0.000131437552846,58.5,152.0,152.0
82,82,452,6.606586456298828,14.168628692626951,0,0.0278496127352,52.5,152.0,152.0
83,83,453,5.464750289916992,14.168628692626951,0,0.000231459096674,52.5,152.0,152.0
84,84,454,6.122375011444092,14.65208911895752,0,0.0149003011609,56.5,152.0,152.0
85,85,455,5.933764934539795,14.65208911895752,0,0.000164988139521,56.5,152.0,152.0
86,86,456,6.201118469238281,14.422636032104492,0,0.0191463764593,55.0,152.0,152.0
87,87,457,6.106025218963623,14.422636032104492,0,0.000632508778487,55.0,152.0,152.0
88,88,458,6.275950908660889,14.429186820983888,0,0.00493966129657,56.0,152.0,152.0
89,89,459,6.182679653167725,14.429186820983888,0,0.000501604278983,56.0,152.0,152.0
90,90,460,6.231478691101074,14.385456085205078,0,0.0160150756932,57.5,152.0,152.0
91,91,461,5.4575042724609375,14.457871437072754,0,0.021040903505,54.5,152.0,152.0
92,92,462,5.910649299621582,14.457871437072754,0,0.000185723898021,54.5,152.0,152.0
93,93,463,5.510312557220459,14.440011978149414,0,0.0215406489972,58.5,152.0,152.0
94,94,464,6.257458209991455,14.431660652160645,0,0.0314797761419,55.5,152.0,152.0
95,95,465,5.18945837020874,14.431660652160645,0,0.000566213229801,55.5,152.0,152.0
96,96,466,6.125128746032715,13.324853897094728,0,0.00248556688049,57.5,152.0,152.0
97,97,467,5.32286262512207,13.324853897094728,0,0.000413015269053,57.5,152.0,152.0
98,98,468,6.171131610870361,12.48475742340088,0,0.14909974767,53.5,153.0,153.0
99,99,469,6.034366607666016,12.48596477508545,0,0.0017562051478,57.0,152.0,152.0
100,100,470,6.392268180847168,12.716355323791504,0,0.150641409391,58.0,151.0,151.0
101,101,471,5.797962188720703,12.716355323791504,0,0.000310839879719,58.0,151.0,151.0
102,102,472,5.949117183685303,12.383938789367676,0,0.0645925619875,61.0,151.0,151.0
103,103,473,6.017542839050293,12.383938789367676,0,0.000678096509619,61.0,151.0,151.0
104,104,474,6.941723823547363,12.141193389892578,0,0.195670086361,61.0,143.0,143.0
105,105,475,6.5013813972473145,12.141193389892578,0,0.000515515788537,61.0,143.0,143.0
106,106,476,6.923161029815674,13.82329559326172,0,0.220075519363,60.0,138.0,138.0
107,107,477,7.644382476806641,13.82329559326172,0,0.0340685107949,60.0,138.0,138.0
108,108,478,7.622622013092041,13.063178062438965,0,0.196087766935,32.0,135.0,135.0
109,109,479,8.091782569885254,13.063178062438965,0,0.0624556481652,32.0,135.0,135.0
110,110,480,6.820393085479736,13.063178062438965,0,0.0,32.0,135.0,135.0
111,111,481,9.42702293395996,13.084224700927734,0,0.140095239609,59.5,133.0,133.0
112,112,482,8.041638374328613,13.084224700927734,0,0.000210871303133,59.5,133.0,133.0
113,113,483,8.769514083862305,8.787847518920898,0,0.0745589620524,34.0,133.0,133.0
114,114,484,7.387722969055176,8.787847518920898,0,0.00113098881661,34.0,133.0,133.0
115,115,485,7.739659309387207,8.586453437805176,0,0.0570656355642,31.0,134.0,134.0
116,116,486,7.839056491851807,8.586453437805176,0,0.00595256054873,31.0,134.0,134.0
117,117,487,8.030611991882324,8.856959342956543,0,0.0610304964846,59.0,134.0,134.0
118,118,488,7.166066646575928,8.856959342956543,0,0.00236781542845,59.0,134.0,134.0
119,119,489,7.03179407119751,8.856959342956543,0,8.42493678091e-05,59.0,134.0,134.0
120,120,490,6.877270221710205,8.22083568572998,0,0.143715581804,31.5,136.0,136.0
