,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,399,6.913844108581543,8.195810317993164,0,0.0,0.0,0.0,0.0
1,1,400,7.43001127243042,8.195810317993164,0,0.017768506643,649.5,264.0,264.0
2,2,401,7.0828962326049805,8.421896934509277,0,0.0209292989914,645.5,264.0,264.0
3,3,402,7.49399995803833,8.645380020141602,0,0.0543116701614,646.0,264.0,264.0
4,4,403,6.830173015594482,8.645380020141602,0,0.0437673387372,646.0,264.0,264.0
5,5,404,7.191688537597656,8.645380020141602,0,3.06405918228e-06,646.0,264.0,264.0
6,6,405,6.9553422927856445,8.456377983093262,0,0.161525620774,647.0,264.0,264.0
7,7,406,7.652919292449951,8.456377983093262,0,0.00932316039073,647.0,264.0,264.0
8,8,407,7.502719402313232,8.65738582611084,0,0.229104569066,654.0,264.0,264.0
9,9,408,7.743698596954346,8.65738582611084,0,0.0565313636441,654.0,264.0,264.0
10,10,409,7.661740779876709,8.65738582611084,0,0.0343029770616,654.0,264.0,264.0
11,11,410,7.701014518737793,8.639566421508789,0,0.246070598922,660.5,264.0,264.0
12,12,411,7.347931861877441,8.639566421508789,0,0.157023614096,660.5,264.0,264.0
13,13,412,7.606936454772949,8.670942306518555,0,0.160430981631,661.5,264.0,264.0
14,14,413,7.1562604904174805,8.670942306518555,0,0.0635788539175,661.5,264.0,264.0
15,15,414,7.544209957122803,8.670942306518555,0,4.78733200093e-06,661.5,264.0,264.0
16,16,415,7.355116844177246,7.744703769683838,0,0.208918178749,660.5,264.0,264.0
17,17,416,7.829565048217773,7.745227336883545,0,0.000123647185558,659.5,264.0,264.0
18,18,417,7.40059757232666,7.297561645507812,0,0.323301171991,660.5,264.0,264.0
19,19,418,8.235689163208008,7.297561645507812,0,0.0361787547015,660.5,264.0,264.0
20,20,419,7.490781307220459,7.297561645507812,0,3.86123467263e-05,660.5,264.0,264.0
21,21,420,8.356708526611328,6.18489408493042,0,0.210170511083,656.0,264.0,264.0
22,22,421,8.060108184814453,6.1592631340026855,0,0.172386139188,661.0,264.0,264.0
23,23,422,8.182574272155762,6.1592631340026855,0,0.0545454637438,661.0,264.0,264.0
24,24,423,8.023017883300781,6.155617713928223,0,0.223064997796,656.0,264.0,264.0
25,25,424,7.77921199798584,6.189543724060059,0,0.156610086429,658.5,264.0,264.0
26,26,425,7.317327976226807,6.189543724060059,0,0.000132883551593,658.5,264.0,264.0
27,27,426,7.424450397491455,6.163137912750244,0,0.120129365122,657.0,264.0,264.0
28,28,427,7.925602436065674,6.241159915924072,0,0.167678179269,658.0,264.0,264.0
29,29,428,7.389761447906494,6.29462194442749,0,0.177590463737,649.0,264.0,264.0
30,30,429,8.065810203552246,6.29462194442749,0,0.0444648484714,649.0,264.0,264.0
31,31,430,7.5381317138671875,6.259810447692871,0,0.247653230332,660.0,264.0,264.0
32,32,431,8.181109428405762,6.203831672668457,0,0.20561412015,660.0,264.0,264.0
33,33,432,7.296332359313965,6.216644287109375,0,0.178176060055,656.0,265.0,265.0
34,34,433,8.01895809173584,6.236321449279785,0,0.174430092026,663.0,265.0,265.0
35,35,434,7.59550666809082,6.204519748687744,0,0.168768278106,663.0,264.0,264.0
36,36,435,7.588936805725098,7.11414098739624,0,0.116381900947,657.0,265.0,265.0
37,37,436,7.159934043884277,7.102954864501953,0,0.0397730795501,661.0,264.0,264.0
38,38,437,7.565974712371826,7.401873111724853,0,0.111666680571,658.0,265.0,265.0
39,39,438,7.270585536956787,7.478283882141113,0,0.10371442244,656.0,265.0,265.0
40,40,439,7.811297416687012,7.909537315368652,0,0.190190608547,654.0,265.0,265.0
41,41,440,7.573895454406738,8.477903366088867,0,0.107626125528,655.0,265.0,265.0
42,42,441,8.029274940490723,8.477903366088867,0,0.0244338221074,655.0,265.0,265.0
43,43,442,7.745305061340332,9.006661415100098,0,0.203461129203,660.5,265.0,265.0
44,44,443,7.901958465576172,8.98965072631836,0,0.245991419413,669.0,265.0,265.0
45,45,444,7.788728713989258,9.461254119873049,0,0.299949315963,678.5,266.0,266.0
46,46,445,8.126104354858398,9.461254119873049,0,0.152164547064,678.5,266.0,266.0
47,47,446,7.609874725341797,9.051533699035645,0,0.104711159343,679.5,266.0,266.0
48,48,447,7.523725986480713,9.051090240478516,0,0.000194779146051,678.5,266.0,266.0
49,49,448,7.742588996887207,9.101318359375,0,0.23316651002,667.0,266.0,266.0
50,50,449,7.954364776611328,9.101318359375,0,0.0933528465245,667.0,266.0,266.0
51,51,450,7.703855037689209,8.696784973144531,0,0.161785329465,662.0,266.0,266.0
52,52,451,7.983770847320557,8.696784973144531,0,0.0991315888485,662.0,266.0,266.0
53,53,452,8.253539085388184,9.555657386779783,0,0.18606706728,667.0,266.0,266.0
54,54,453,8.000553131103516,9.555657386779783,0,0.00670020783819,667.0,266.0,266.0
55,55,454,8.195266723632812,9.555657386779783,0,2.55466082773e-06,667.0,266.0,266.0
56,56,455,8.199748992919922,9.48928928375244,0,0.130234782866,668.0,266.0,266.0
57,57,456,8.193219184875488,9.48928928375244,0,0.0296009249332,668.0,266.0,266.0
58,58,457,7.975934982299805,9.48928928375244,0,0.00263996260146,668.0,266.0,266.0
59,59,458,7.954710483551025,9.439204216003418,0,0.331900245209,664.5,266.0,266.0
60,60,459,7.437185764312744,9.439204216003418,0,0.0130030290394,664.5,266.0,266.0
61,61,460,8.000082969665527,9.439204216003418,0,0.000269904166014,664.5,266.0,266.0
62,62,461,7.818424701690674,9.52032470703125,0,0.0948764717995,668.5,266.0,266.0
63,63,462,8.48603343963623,9.52032470703125,0,0.0422070799692,668.5,266.0,266.0
64,64,463,7.7063798904418945,9.4617338180542,0,0.242142807515,671.0,266.0,266.0
65,65,464,8.394593238830566,9.4617338180542,0,0.188145064106,671.0,266.0,266.0
66,66,465,8.176959991455078,9.4617338180542,0,0.00287388077643,671.0,266.0,266.0
67,67,466,8.358366012573242,9.4939603805542,0,0.140665152058,671.0,266.0,266.0
68,68,467,8.052159309387207,9.4939603805542,0,0.0143207461497,671.0,266.0,266.0
69,69,468,8.33944320678711,9.469093322753906,0,0.0765884210533,672.0,266.0,266.0
70,70,469,7.730347633361816,9.625496864318848,0,0.0485848202824,678.0,267.0,267.0
71,71,470,7.947705745697021,9.577735900878906,0,0.0932719253759,678.5,267.0,267.0
72,72,471,7.961784839630127,9.577735900878906,0,0.00859838397954,678.5,267.0,267.0
73,73,472,7.841064453125,9.95905590057373,0,0.141418561452,680.5,267.0,267.0
74,74,473,8.042118072509766,9.951281547546388,0,0.160872620692,668.5,267.0,267.0
75,75,474,8.515829086303711,9.924492835998535,0,0.107178590673,681.5,268.0,268.0
76,76,475,8.281661033630371,9.922850608825684,0,0.0425989860835,680.5,268.0,268.0
77,77,476,8.598631858825684,9.883038520812988,0,0.0839142255649,679.5,268.0,268.0
78,78,477,8.403701782226562,9.928074836730955,0,0.235555165382,673.5,268.0,268.0
79,79,478,8.680191040039062,9.857680320739746,0,0.156393143758,688.5,269.0,269.0
80,80,479,8.518913269042969,9.857680320739746,0,0.0803201849552,688.5,269.0,269.0
81,81,480,8.303098678588867,9.846450805664062,0,0.291272250825,693.0,269.0,269.0
82,82,481,7.95307731628418,9.858782768249512,0,0.106225741807,678.5,270.0,270.0
83,83,482,8.4266996383667,9.84685230255127,0,0.164776403137,677.5,270.0,270.0
84,84,483,7.875744342803955,9.829922676086426,0,0.0428230560626,679.5,270.0,270.0
85,85,484,8.082983016967773,9.829922676086426,0,0.00729566920339,679.5,270.0,270.0
86,86,485,8.562470436096191,11.9388427734375,0,0.488453451629,691.0,270.0,270.0
87,87,486,8.255843162536621,11.922755241394045,0,0.315135821942,700.5,270.0,270.0
88,88,487,8.39008617401123,11.922755241394045,0,0.15938772227,700.5,270.0,270.0
89,89,488,8.033276557922363,12.256943702697754,0,0.381886137987,689.5,271.0,271.0
90,90,489,8.854813575744629,12.256943702697754,0,0.00958359609246,689.5,271.0,271.0
91,91,490,7.868873596191406,12.8261079788208,0,0.306128407215,689.5,271.0,271.0
92,92,491,8.188921928405762,12.8261079788208,0,0.043960975822,689.5,271.0,271.0
93,93,492,7.617472171783447,13.020404815673828,0,0.247272891637,691.5,271.0,271.0
94,94,493,8.592682838439941,13.020404815673828,0,0.0873303265146,691.5,271.0,271.0
95,95,494,7.989721298217773,13.000736236572266,0,0.210240638839,691.5,271.0,271.0
96,96,495,8.276911735534668,13.000736236572266,0,0.00693648986664,691.5,271.0,271.0
97,97,496,8.390199661254883,13.000736236572266,0,0.0840892327627,691.5,271.0,271.0
98,98,497,8.84528923034668,13.0997896194458,0,0.31438410789,693.5,271.0,271.0
99,99,498,8.32956314086914,13.0997896194458,0,0.0824322741379,693.5,271.0,271.0
100,100,499,8.571928977966309,13.39040184020996,0,0.240166009398,696.5,271.0,271.0
101,101,500,8.513169288635254,13.39040184020996,0,0.285296450258,696.5,271.0,271.0
102,102,501,8.7802152633667,13.39040184020996,0,0.000767251169986,696.5,271.0,271.0
103,103,502,8.193550109863281,13.502915382385254,0,0.306870005811,697.5,271.0,271.0
104,104,503,8.07787799835205,13.502816200256348,0,0.00742672457804,698.5,271.0,271.0
105,105,504,8.545159339904785,13.633697509765623,0,0.39563321889,696.0,271.0,271.0
106,106,505,8.485944747924805,13.633697509765623,0,0.0611853787446,696.0,271.0,271.0
107,107,506,8.354369163513184,13.633697509765623,0,0.0118927577543,696.0,271.0,271.0
108,108,507,9.062721252441406,13.698455810546877,0,0.444556054686,687.0,271.0,271.0
109,109,508,8.849272727966309,13.698455810546877,0,0.0665006050395,687.0,271.0,271.0
110,110,509,9.005358695983887,13.714224815368652,0,0.296321207327,686.5,271.0,271.0
111,111,510,8.678556442260742,13.718790054321287,0,0.269221692533,689.0,271.0,271.0
112,112,511,8.690966606140137,13.718790054321287,0,0.00476976257257,689.0,271.0,271.0
113,113,512,8.984105110168457,13.79305648803711,0,0.367986098999,696.5,271.0,271.0
114,114,513,8.474510192871094,13.79305648803711,0,0.315104037783,696.5,271.0,271.0
