,index,labDelta,area,center_x,center_y,eucDist
65,237,0.074162549626,301.0,168,125,1.10756976
66,238,0.0526579500464,300.0,168,125,0.84045328
67,239,0.11348789035,293.0,168,125,0.89463728
68,240,0.138820047126,296.0,168,125,0.85412808
69,241,0.0683249542744,296.0,168,125,0.90903144
70,242,0.12943574767,301.0,168,125,0.75493992
71,243,0.00331378939289,301.0,168,125,0.85763696
72,244,0.0770311790386,304.0,168,125,0.83402144
73,245,0.0781347571318,302.0,168,125,0.8862012
74,246,0.0383771153341,302.0,168,125,0.85276
75,247,0.0930903109433,289.5,168,125,0.85566304
76,248,0.0147073708602,293.5,168,125,1.1374388
77,249,0.0870383134851,296.5,168,125,0.90633
78,250,0.135700806677,300.0,168,125,1.22223464
79,251,9.95824079195e-07,300.0,168,125,0.89673536
80,252,0.18515825441,293.5,168,125,1.03754464
81,253,0.00142569726855,293.5,168,125,0.76273288
82,254,0.0864384270615,293.5,168,125,0.86669184
83,255,0.247978448113,300.0,168,125,0.86709328
84,256,0.277637128069,297.5,168,125,0.88819456
85,257,0.0576302296685,300.5,169,125,0.83191
86,258,0.139107855,298.0,168,125,0.8069364
87,259,0.0598902900009,295.0,168,125,1.1231812
88,260,0.087694398488,296.5,168,125,0.84906832
89,261,0.0658981960045,296.0,169,125,1.0568088
90,262,0.0962354029702,296.0,169,125,0.83035256
91,263,0.18008101889,289.0,168,126,0.9045896
92,264,0.096906888258,284.0,168,126,0.76811544
93,265,0.0799067052851,284.0,168,126,0.75960024
94,266,0.146849341865,294.5,169,125,0.81303184
95,267,0.117512317341,294.5,169,125,0.97145368
96,268,0.173907725351,291.5,168,126,0.69629544
97,269,0.0456661442635,293.5,169,125,0.8740436
98,270,0.0244047601533,293.5,169,125,1.0497168
99,271,0.0972475003977,295.5,169,125,0.92042896
100,272,0.199633440851,294.5,169,125,0.88205616
101,273,0.0251464153774,294.5,169,125,0.87629856
102,274,0.149662674245,291.5,168,125,1.05820768
103,275,0.220058299417,292.5,168,126,0.83591728
104,276,0.0979632822567,292.5,168,126,0.7393876
105,277,0.129284006359,291.5,168,126,0.71399984
106,278,0.177723919834,294.5,169,125,0.94632456
107,279,0.134972415055,293.5,169,125,0.814046
108,280,0.164765367233,292.5,168,126,0.88225808
109,281,0.167549512195,295.5,168,126,0.995484
110,282,0.0494308618032,295.5,168,126,0.90772928
111,283,0.0844875595371,294.5,168,126,0.91148256
112,284,0.0461466806583,294.5,168,126,0.8862752
113,285,0.180103904214,293.5,168,126,0.84611064
114,286,0.133843485314,291.5,168,126,0.88219232
115,287,0.0376237783752,291.5,168,126,0.79627744
116,288,0.179751604643,292.5,168,126,0.81569888
117,289,0.00476108949236,292.5,168,126,0.84103432
118,290,0.439541354326,290.5,169,125,0.89465336
119,291,0.327551339745,305.0,169,125,1.08322104
120,292,0.0186054656345,305.0,169,125,1.11172024
121,293,0.0512919528521,298.0,169,125,0.89430808
122,294,0.000804007501977,298.0,169,125,1.06895496
123,295,0.383970822046,304.0,169,125,0.97416768
124,296,0.290699073374,302.5,170,125,1.01270048
125,297,0.227176625946,302.5,170,125,0.9221832
126,298,0.101325238985,301.5,169,125,0.77164056
127,299,0.0336828959555,299.0,169,125,0.97993264
128,300,0.00102302286335,299.0,169,125,0.99898048
129,301,0.234436781695,301.0,170,125,1.14964672
130,302,0.223069228127,303.0,170,125,1.05860496
131,303,0.00184729855275,303.0,170,125,1.11159616
132,304,0.248184331372,298.5,170,125,1.0328228
133,305,0.182124771606,286.0,169,125,1.01537488
134,306,0.0032134273505,285.5,169,125,0.94383744
135,307,0.0337488239125,291.5,169,125,1.05853648
136,308,0.0104088172737,291.5,169,125,1.06433808
137,309,0.159721450249,280.5,169,125,0.84605512
138,310,0.264729042087,288.5,169,125,0.92376616
139,311,0.194301491629,286.0,169,125,0.9496872
140,312,0.0605217116755,286.0,169,125,0.89374816
141,313,0.124031931139,288.0,169,125,1.12796544
142,314,4.78822189816e-05,288.0,169,125,0.89936392
143,315,0.333792938173,299.0,170,125,0.9348216
144,316,0.333827700998,291.5,169,126,0.85195336
145,317,0.16768764889,291.5,169,126,0.91691784
146,318,0.198463457582,283.0,169,125,0.93277216
147,319,0.002483269013,283.0,169,125,0.9427268
148,320,0.337735062184,287.0,169,125,0.97317872
149,321,0.191111211192,292.5,169,125,0.90893496
150,322,0.00480042268936,292.5,169,125,1.08058976
151,323,0.323443064442,286.5,169,126,1.08247288
152,324,0.0391565581309,286.5,169,126,1.0165776
153,325,0.138748384031,279.5,169,126,1.16717728
154,326,0.259401397156,281.5,169,125,1.05549072
155,327,0.086815360369,281.5,169,125,1.32869792
156,328,0.368034456918,294.5,170,125,1.06625192
157,329,0.0425030908087,291.5,169,126,1.29980536
158,330,0.00045101005271,291.0,169,126,1.31927152
159,331,0.0476422265574,293.5,170,125,1.12205216
160,332,0.386026083681,280.0,169,126,1.234202
161,333,0.0028277933621,280.0,169,126,1.07649832
162,334,0.0553390532484,278.5,169,126,1.05453952
163,335,0.393761494385,292.5,169,126,1.12202864
164,336,0.00404123024225,292.5,169,126,1.5371864
165,337,0.24547754039,292.5,169,126,1.2662072
166,338,0.0350739127012,292.5,169,126,1.34486192
167,339,0.242315586388,290.0,169,126,1.04226016
168,340,0.305102632594,282.5,169,126,0.94374256
169,341,0.00413013026879,282.5,169,126,0.7557536
170,342,0.166965839427,284.5,169,126,0.75206384
171,343,0.444619027752,300.5,168,126,0.80143208
172,344,0.0302259019674,300.5,168,126,0.79417472
173,345,0.28754760572,307.0,168,126,0.84049616
174,346,0.20350878743,308.0,168,126,0.85798408
175,347,0.23473790764,295.0,169,126,0.89240968
176,348,0.00590407998694,295.0,169,126,0.91890472
177,349,0.30211044783,283.5,168,127,0.91686344
178,350,0.00728615188307,283.5,168,127,0.86653104
179,351,0.322373436209,297.0,167,127,0.96152072
180,352,0.189177159976,293.0,167,127,0.78159264
181,353,0.0232109416595,294.0,167,127,0.7744488
182,354,0.197743231861,295.0,167,127,0.88388768
183,355,0.0104223271149,294.0,167,127,1.03287184
184,356,0.254620658073,280.5,168,127,0.97956168
185,357,0.418560390317,293.0,168,127,0.90171888
186,358,0.147312661503,293.0,168,127,0.98229944
187,359,0.232723637895,285.5,168,127,0.8346976
188,360,0.166481210005,285.5,168,127,0.89589936
189,361,0.149382511545,289.5,168,127,1.005708
190,362,0.288100703085,295.0,167,127,1.02069864
191,363,0.00624723043338,297.0,167,127,0.83500536
192,364,0.372325679612,302.5,167,127,0.78264784
193,365,0.184753339707,303.5,167,127,0.94374616
194,366,0.360464536017,306.5,167,127,0.84789
195,367,0.143274540471,306.5,167,127,0.91113168
196,368,0.321110705284,306.5,167,127,0.87632448
197,369,0.134737239592,304.5,167,127,0.94065968
198,370,0.03360744861,304.5,167,127,0.94378792
199,371,0.349357841389,299.0,167,127,0.95946448
200,372,0.205613871048,305.5,166,127,0.94810944
201,373,0.0891804924605,305.5,166,127,0.83464256
202,374,0.276353984248,289.0,167,127,0.87598168
203,375,0.0518790496573,290.0,167,127,0.8208116
204,376,0.0666625024381,294.0,167,127,0.82909096
205,377,0.217229078141,297.0,167,127,0.80081376
206,378,0.096119659298,297.0,167,127,0.96436432
207,379,0.200896456814,295.0,167,127,0.83665552
208,380,0.0868046444584,295.0,167,127,0.99100072
209,381,0.259212625813,295.5,168,126,0.92045488
210,382,0.100201042516,295.5,168,126,0.9083784
211,383,0.338321209466,297.5,168,126,0.88684912
212,384,0.036595535603,297.5,168,126,0.8861592
213,385,0.0888298792829,292.0,167,127,0.93072704
214,386,0.172268016373,294.5,167,127,0.816106
215,387,0.0407649003507,293.0,167,127,0.801168
