,index,labDelta,area,center_x,center_y,eucDist
61,333,0.00189321795281,41.5,234,179,1.33707232
62,334,0.122228149513,39.0,234,179,1.48070112
63,335,0.132314680643,40.5,233,179,1.50750384
64,336,0.033313979768,40.5,233,179,1.33522696
65,337,0.161546385583,40.5,232,179,1.5155704
66,338,0.0580722169539,40.5,232,179,1.44360048
67,339,0.1443859341,38.0,230,179,1.22883296
68,340,0.000320060111988,38.0,230,179,1.79996928
69,341,0.162381670391,37.5,229,180,1.56530848
70,342,0.125826628529,36.5,229,180,2.05774192
71,343,0.0880392215956,36.5,229,180,1.70737088
72,344,0.118002797576,37.0,229,180,1.68391584
73,345,0.144525281951,39.5,229,180,1.68978352
74,346,0.159465316554,41.5,230,180,1.35677376
75,347,0.00256158120326,41.5,230,180,1.86933664
76,348,0.146633274594,41.5,231,179,1.9064696
77,349,0.0628139261995,41.5,231,179,1.3672016
78,350,0.195405296158,40.0,231,178,1.56199408
79,351,0.216425145126,40.0,231,178,1.28274288
80,352,0.0837090886635,40.0,231,178,2.08083152
81,353,0.167102373783,41.5,231,178,1.18659088
82,354,0.117216156596,41.5,231,178,1.85511104
83,355,0.268156504113,39.5,231,178,0.90551472
84,356,0.0808725456915,39.5,231,178,1.85790512
85,357,0.276791655761,40.0,231,178,1.5821608
86,358,0.218015817016,39.0,230,178,1.39109648
87,359,0.130720411931,39.5,230,178,1.3997112
88,360,0.042584666029,40.5,230,178,1.4706448
89,361,0.00375612867633,40.5,230,178,1.15668384
90,362,0.303920493414,35.0,230,177,1.365484
91,363,0.0878300352671,35.0,230,177,1.29849096
92,364,0.163010884849,36.0,231,177,1.52070496
93,365,0.358460643855,39.0,231,178,1.43973584
94,366,0.000102876976725,38.5,231,178,1.44680624
95,367,0.0140540196228,35.5,231,178,1.21587952
96,368,8.30830844572e-05,35.5,231,178,1.65607824
97,369,0.00117327467991,36.0,230,178,1.47410432
98,370,0.0218965814693,33.5,230,177,1.6901176
99,371,7.14600003384e-06,33.5,230,177,1.27962048
100,581,0.0239944329713,485.5,158,158,1.29114576
101,582,0.35280255398,484.5,159,157,1.28090592
102,583,0.255949270136,485.0,159,157,1.39643072
103,584,0.0481489082002,485.0,159,157,1.26530784
104,585,0.352244695832,483.0,159,157,1.3870088
105,586,0.171746686622,482.0,159,157,1.39582048
106,587,9.71697777473e-06,482.0,159,157,1.38052336
107,588,0.397415963008,481.5,159,157,1.39999728
108,589,0.168996414739,477.5,159,157,1.28642208
109,590,0.221745283613,476.5,159,157,1.38298272
110,591,0.0402334193882,476.5,159,157,1.23066992
111,592,0.303527283082,481.0,159,157,1.53657936
112,593,0.147359226556,478.5,159,157,1.29795256
113,594,0.0255965119397,478.5,159,157,1.49240784
114,595,0.120087075578,480.0,159,157,1.4553696
115,596,0.00338520508551,479.5,159,157,1.49805904
116,597,0.252739246832,481.5,159,157,1.61358768
117,598,0.126494839187,478.5,159,157,1.47320768
118,599,0.175467783039,482.0,159,157,1.5676632
119,600,0.0815195220137,482.0,159,157,1.45237392
120,601,0.000509444650168,482.0,159,157,1.51435008
121,602,0.339882091565,486.5,158,157,1.41582352
122,603,0.289418609558,489.0,158,158,1.52376016
123,604,0.066672220418,488.0,158,158,1.351964
124,605,0.270660178039,491.5,158,158,1.49145696
125,606,0.385591087257,485.5,158,158,1.35876928
126,607,0.159427694368,485.5,158,158,1.68256176
127,608,0.364169987306,481.0,159,157,1.43636512
128,609,0.00303436901539,481.0,159,157,1.61402976
129,610,0.251121137411,476.5,160,157,1.36292112
130,611,0.182519920675,476.5,160,157,1.27908984
131,612,0.165108592111,478.0,160,157,1.2522628
132,613,0.104953215798,478.0,160,157,1.43224992
133,614,0.206478039651,474.0,161,157,1.5266104
134,615,0.176156984073,477.0,161,157,1.30613664
135,616,0.115285794293,477.0,161,157,1.79597568
136,617,0.196238254328,477.0,161,157,1.24202456
137,618,0.0134520838382,477.0,161,157,1.52893056
138,619,0.164575641338,475.0,161,157,1.21696512
139,620,0.190603245044,476.0,161,157,1.57360176
140,621,0.324244688613,474.0,162,157,1.25147352
141,622,0.186203636871,474.0,162,157,1.40619792
142,623,0.204004813295,474.5,162,157,1.23401328
143,624,0.215553893816,474.5,162,157,1.45089504
144,625,0.417426161882,474.5,162,158,1.5028968
145,626,0.322069604044,469.5,163,158,1.5436704
146,627,0.235337109969,469.5,163,158,1.42118208
147,628,0.0661434470158,469.5,163,158,1.11426048
148,629,0.300424870979,466.0,164,158,1.3707856
149,630,0.243232666082,466.0,164,158,1.218448
150,631,0.290872049139,465.5,164,158,1.29987304
151,632,0.340600375604,471.5,163,158,1.22743848
152,633,0.146623174377,471.5,163,158,1.14523408
153,634,0.165390713465,475.0,163,158,1.29789264
154,635,0.11864815545,475.0,163,158,1.24470256
155,636,0.289055555334,466.5,163,158,1.31967424
156,637,0.110826011577,466.5,163,158,1.28841552
157,638,0.324591818736,468.5,163,158,1.30313856
158,639,0.264186874036,477.5,163,158,1.22730808
159,640,0.175496899199,477.5,163,158,1.24747448
160,641,0.249672441201,473.5,163,158,1.17594168
161,642,0.0413485576007,473.5,163,158,1.19206424
162,643,4.93279877747e-05,473.5,163,158,1.12702744
163,644,0.205208355187,468.5,163,158,1.10403944
164,645,0.250227451181,470.5,163,158,1.16664368
165,646,0.102340988175,470.5,163,158,1.1564392
166,647,0.226452450096,476.5,162,158,1.33866976
167,648,0.25991042118,476.5,162,158,1.12141392
168,649,0.107989746737,476.5,162,158,1.2346976
169,650,0.242135581161,473.0,163,158,1.127766
170,651,0.0141793493083,473.0,163,158,1.26263832
171,652,0.194842983331,477.5,162,158,1.05903064
172,653,0.286349314695,473.5,162,158,1.11481776
173,654,0.221391060125,473.5,162,158,1.18502968
174,655,0.269638000715,472.0,162,158,1.1541168
175,656,0.123118884625,472.0,162,158,1.12942024
176,657,0.218896619963,478.0,161,158,1.09873664
177,658,0.241793447419,479.0,161,159,1.20321384
178,659,0.0481031565015,479.0,161,159,1.1826828
179,660,0.242142278856,480.5,161,159,1.1564272
180,661,0.189676722931,480.5,161,159,1.07336408
181,662,0.207676790973,477.0,161,160,1.17675824
182,663,0.27174761163,479.0,161,160,1.13836056
183,664,0.121694365146,480.0,161,160,1.16666624
184,665,0.161410389581,480.0,161,160,0.99935024
185,666,0.279141526723,491.0,160,161,1.05623928
186,667,0.169997084714,486.0,160,161,1.13736512
187,668,0.198937417161,486.0,160,161,1.09203512
188,669,0.229771099633,483.5,160,160,1.12197592
189,670,0.291289554739,483.5,160,160,1.11036432
190,671,0.374295391205,487.0,161,160,1.18078
191,672,0.119573298993,478.5,161,160,1.04880504
192,673,0.0974198562292,477.5,161,160,1.16767072
193,674,0.0315759624591,477.5,161,160,1.08644304
194,675,0.157356674478,477.0,161,160,1.28602856
195,676,0.169304896198,477.0,161,160,1.10397528
196,677,0.096593824964,477.0,161,160,1.2085276
197,678,0.100492866249,477.0,161,160,1.2326808
198,679,0.00669837209855,477.0,161,160,1.325504
199,680,0.271707929101,489.0,161,160,1.21791328
200,681,0.105282283363,490.0,161,160,1.35808352
201,682,0.16445925966,483.0,161,160,1.32261904
202,683,0.0513158268949,485.0,161,160,1.2574648
203,684,0.016542161927,485.0,161,160,1.3451792
204,685,0.260422235437,491.5,160,160,1.61185664
205,686,0.210528334517,489.5,160,160,1.35023744
206,687,0.0689679369099,489.5,160,160,1.30314592
207,688,0.223555135021,488.5,160,160,1.39276624
208,689,0.213186588263,488.5,160,160,1.36933184
209,690,0.35282134223,489.0,160,160,1.3869312
210,691,0.254960640994,491.0,160,160,1.55776144
211,692,0.109552809958,491.0,160,160,1.36407968
212,693,0.202980432004,489.5,160,160,1.48336304
213,694,0.140421155276,489.5,160,160,1.53461232
214,695,0.696195059807,480.5,161,160,1.31728776
215,696,0.119149527194,484.5,161,160,1.27206432
216,697,0.0196469757997,484.5,161,160,1.39620288
217,698,0.156686547193,485.0,160,161,1.20487856
218,699,0.0470789606897,484.0,160,161,1.41770896
219,700,8.58332660385e-05,484.0,160,161,1.22537448
220,701,0.113118082736,488.0,160,161,1.23128768
221,1080,1.36721181843e-07,41.0,161,118,1.54853712
222,1081,0.00010133090646,31.5,161,118,1.22799824
223,1082,1.44686916717e-06,31.5,161,118,1.61977904
224,1083,5.53080050231e-05,18.5,161,116,1.17651416
225,1084,3.20186830409e-06,18.5,161,116,1.33695456
226,1085,7.49331611276e-05,18.5,161,116,1.12949832
227,1086,7.33528054968e-05,32.5,161,118,1.23437528
228,1087,3.70263395239e-06,32.5,161,118,1.09577888
229,1088,9.59636090764e-05,31.0,161,118,1.1311888
230,1089,3.73201570125e-06,31.0,161,118,1.00124536
231,1090,0.000276517795372,18.5,161,116,1.16488024
232,1091,0.000144149246365,31.0,160,117,1.48163296
233,1092,0.000179127751325,39.5,159,117,1.15878912
234,1093,2.34921370986e-06,39.5,159,117,1.38803696
235,1094,0.000372973206289,41.0,158,117,1.1580932
236,1095,0.0,41.0,158,117,1.37896752
237,1096,0.000107426680509,19.0,158,115,1.10209704
238,1097,7.10944109382e-06,19.0,158,115,1.17419904
239,1098,0.000161595747231,20.0,158,115,1.01723768
240,1099,3.46589199256e-06,20.0,158,115,1.16282384
241,1100,0.000148397814202,18.5,158,115,1.14306216
242,1101,2.04030759361e-06,18.5,158,115,1.22278264
243,1102,0.00014022939414,19.0,159,115,1.22141264
244,1103,8.51689944895e-05,18.5,159,115,1.31060832
245,1104,6.98394986261e-06,18.5,159,115,1.17540944
246,1105,0.000225684001174,37.5,160,117,1.29952976
247,1106,4.17005490134e-06,37.5,160,117,1.21299808
248,1107,0.000293444377484,18.5,161,115,1.2745956
249,1108,0.000115046102542,19.5,161,114,1.15315696
250,1109,1.02828183376e-06,19.5,161,114,1.17014512
251,1110,0.000168922895921,18.0,162,115,1.13031816
252,1111,1.82247085262e-06,18.0,162,115,1.16482144
253,1112,0.000263998003542,40.0,163,117,1.17628632
254,1113,1.38732898884e-06,40.0,163,117,1.50948528
255,1114,0.0566093888227,37.0,163,117,1.20208944
256,1115,0.0646253084859,37.0,163,117,1.5097296
257,1116,0.000528340811906,37.0,163,117,1.2362952
258,1117,0.00598530859526,38.0,163,117,1.25391168
259,1118,0.00121445015681,38.0,163,117,1.20022976
260,1119,0.0028907055556,37.0,163,117,1.2447424
261,1120,0.00403827117998,17.5,163,119,1.13192768
262,1121,0.000204379328236,17.5,163,119,1.21358272
263,1122,0.00369349965151,38.5,163,117,1.02751136
264,1123,6.52083970773e-06,38.5,163,117,1.19061616
265,1124,0.00324437739454,36.5,163,117,0.96054104
266,1125,0.00584918958593,34.0,163,117,1.18514016
267,1126,0.000855656873714,34.0,163,117,1.31390504
268,1127,0.00801387540772,37.0,163,118,1.1507496
269,1128,0.136457408083,43.5,163,119,1.24594416
270,1129,0.00122105665236,43.5,163,119,1.09790912
271,1130,0.130219017485,18.5,165,119,1.26875872
272,1131,0.00149544161819,18.5,165,119,1.08766536
273,1132,0.0653325555569,39.0,166,121,1.21109008
274,1133,0.000204148221091,39.0,166,121,1.04432152
275,1134,0.0670144002172,38.5,167,121,1.10678568
276,1135,0.000711733324586,38.5,167,121,1.0068484
277,1136,0.00461783492272,18.5,167,119,1.19455624
278,1137,0.00374132480291,20.0,167,119,1.06850136
279,1138,0.000245044612401,19.5,167,119,1.27236336
280,1139,0.0111050078393,21.0,167,118,1.17510624
281,1140,0.000881589164443,21.0,167,118,1.22307184
282,1141,0.0118004229169,36.0,166,121,1.04686136
283,1142,0.0894580964586,40.5,165,122,1.2073488
284,1143,0.000477433112941,40.5,165,122,0.98287952
285,1144,0.00368718539329,40.5,165,122,1.08420624
286,1145,0.000599977374673,40.5,165,122,1.04961152
287,1146,0.0947725803855,37.0,164,122,1.285418
288,1147,0.042756359825,32.0,162,122,1.01049256
289,1148,0.00109962820574,32.0,162,122,1.3671624
290,1149,0.0,32.0,162,122,1.16263112
291,1150,0.123026521156,42.5,160,123,1.44984864
292,1151,0.0643112535329,42.5,159,123,1.12456344
293,1152,0.00256305136769,42.5,159,123,1.31611896
294,1153,0.135022806161,35.0,157,123,1.13592832
295,1154,0.0,35.0,157,123,1.03549864
296,1155,0.0521958614701,36.5,155,123,1.15803552
297,1156,0.049835304028,35.5,155,123,1.1593616
298,1157,0.000896736455028,35.5,155,123,1.12516152
299,1158,0.168791813998,35.0,155,123,1.27961624
300,1159,0.000853102254303,35.0,155,123,1.20003152
301,1160,0.168649912073,38.5,157,123,1.25350936
302,1161,0.0916235990636,43.5,157,123,1.4683536
303,1162,0.000198225722835,43.5,157,123,1.25786624
304,1163,0.0797491629664,18.5,158,120,1.19986032
305,1164,0.00904497627265,19.0,158,121,1.134162
306,1165,0.023791752439,19.0,158,121,1.2071768
307,1166,0.132910321853,18.5,159,121,1.28766664
308,1167,0.0599435928345,18.5,159,121,1.16947328
309,1168,0.0665176113329,36.5,160,122,1.18843848
310,1169,0.147547710968,39.5,160,122,1.24410608
311,1170,0.0611965837416,39.5,160,122,1.30680448
312,1171,0.118842648732,18.0,163,120,1.17894128
313,1172,0.0604673939875,18.0,163,120,1.26398336
314,1173,0.00620182183369,39.0,164,121,1.19598584
315,1174,0.000628470987196,39.0,164,121,1.27894496
316,1175,0.0584820698528,18.5,165,119,1.22335784
317,1176,0.00897547476938,17.0,165,119,1.21636816
318,1177,0.00112822253654,17.0,165,119,1.27693568
319,1178,0.00803916268623,18.5,165,119,1.2719884
320,1179,0.00205525049008,18.5,165,119,1.15496864
321,1180,0.122488541719,18.0,165,119,1.23890192
322,1181,0.0837251405018,18.0,165,119,1.47260704
323,1182,0.00280890621147,18.0,165,119,1.31366504
324,1183,0.125686978475,18.5,165,118,1.46369952
325,1184,0.000389181445145,18.5,165,118,1.34778208
326,1185,0.127928580268,17.5,165,118,1.58084448
327,1186,0.00758284523161,17.5,165,118,1.08387424
328,1187,0.0,17.5,165,118,1.19908576
329,1188,0.00945041724261,17.5,165,118,1.1437228
330,1189,0.00443234646432,17.5,165,118,1.15497424
331,1190,0.0144584514616,33.0,165,120,1.0332796
332,1191,0.0124364640589,44.5,165,120,1.09264136
333,1192,0.00183416495092,44.5,165,120,1.73342512
334,1193,0.0967568761438,45.0,165,120,1.07577584
335,1194,0.00300922060029,45.0,165,120,1.8299184
336,1195,0.0128106202999,41.0,165,120,1.2392912
337,1196,0.121011898883,36.0,165,120,1.65109824
338,1197,0.118348272359,36.0,165,120,1.3271056
339,1198,0.0670196993174,36.5,165,120,1.21861104
340,1199,0.0814111682922,19.0,165,118,1.30331056
341,1200,0.00160269841151,19.0,165,118,1.22063472
342,1201,0.1566692977,19.0,165,118,1.24939768
343,1202,0.129360038168,19.0,165,118,1.70445664
344,1203,0.149201027741,35.5,165,119,1.42549712
345,1204,0.00296533796668,35.5,165,119,1.25421712
346,1205,0.124835492285,35.5,165,119,1.2861444
347,1206,0.00138150960167,35.5,165,119,1.16698888
348,1207,0.116572255324,33.0,165,119,1.50988256
349,1208,0.121761240722,37.5,164,119,1.23720048
350,1209,0.00241344521727,37.5,164,119,1.2036996
351,1210,0.0313790617838,32.5,164,119,1.15392048
352,1211,0.0246730940474,32.0,164,119,1.26624144
353,1212,0.10092274275,32.5,164,119,1.1169792
354,1213,0.133794666308,40.5,164,119,1.39585104
355,1214,0.00102779144472,40.5,164,119,1.28866936
356,1215,0.131885195084,19.0,164,116,1.24049648
357,1216,0.143233635408,17.5,164,117,1.12874712
358,1217,0.000107575616029,17.5,164,117,1.28063848
359,1218,0.143782548949,31.5,165,118,1.295028
360,1219,0.00467662311201,31.5,165,118,1.12568472
361,1220,0.0615595214873,28.5,164,118,1.05319992
362,1221,0.0298676821859,35.5,164,119,1.03265048
363,1222,0.000193751296521,35.5,164,119,1.1449052
364,1223,0.0565540929642,37.0,164,118,1.04700352
365,1224,0.000684080518895,37.0,164,118,1.1791124
366,1225,0.149499352984,35.0,164,118,1.14369144
367,1226,0.122874484551,18.5,164,116,1.13929792
368,1227,0.0620884072044,18.5,164,116,1.53461648
369,1228,0.122553818086,35.5,165,118,1.13247056
370,1229,0.104146769895,35.5,165,118,1.27111552
371,1230,0.149063037388,18.5,165,116,0.96971008
372,1231,0.147268793141,29.0,165,117,1.2856976
373,1232,0.0304268044993,29.0,165,117,0.93461064
374,1233,0.0893629517478,30.5,165,117,1.24582656
375,1234,0.0453050568942,30.5,165,117,1.10691216
376,1235,0.101945320919,30.5,165,117,1.1548932
377,1236,0.00281190726308,30.5,165,117,1.15916504
378,1237,0.0994494004964,37.0,164,117,1.37920064
379,1238,0.0815871408665,37.0,164,117,1.2869552
380,1239,0.0880075134924,36.5,164,117,1.17246528
381,1240,0.0899741106564,37.0,164,117,1.36431872
382,1241,0.00105898576535,37.0,164,117,1.60278176
383,1242,0.151072321834,18.5,164,115,1.53061888
384,1243,0.00118140826229,18.0,164,120,1.2018
385,1244,0.0881973633894,17.0,165,115,1.41513408
386,1245,0.106316084534,17.5,165,115,1.2441824
387,1246,0.0773829143752,17.5,165,115,1.38882208
388,1247,0.11635824554,18.5,165,115,1.47691984
389,1248,0.0989624143914,18.5,165,115,1.49816384
390,1249,0.127643491348,18.5,165,115,1.49549024
391,1250,0.117798121618,18.5,165,115,1.58622368
392,1251,0.11714014478,40.5,165,117,1.35159184
393,1252,0.0429337770379,40.5,165,117,1.49063696
394,1253,0.157688537591,41.5,164,118,1.334084
395,1254,0.131400352098,30.5,164,118,1.29108984
396,1255,0.094000459054,30.5,164,118,1.1502088
397,1256,0.142998455351,35.0,165,117,1.32082656
398,1257,0.0914941545523,37.0,165,117,1.3980208
399,1258,0.0351087902369,37.0,165,117,1.38090032
400,1259,0.115459825801,38.5,165,117,1.6588736
401,1260,0.0329174770637,38.5,165,117,1.47785744
402,1261,0.12331797896,39.0,165,117,1.90882
403,1262,0.112177884203,40.5,165,117,1.58130816
404,1263,0.00204174943239,40.5,165,117,1.7999224
405,1264,0.149263130435,39.0,165,117,1.42998928
406,1265,0.0100130981643,39.0,165,117,1.31994936
407,1266,0.0688542172438,42.0,164,117,1.37993984
408,1267,0.010820354761,42.0,164,117,1.20175296
409,1268,0.141928910584,41.5,164,117,1.23447056
410,1269,0.143239778743,38.0,164,117,1.4270184
411,1270,0.0592374452631,38.0,164,117,1.53873936
412,1271,0.120760776141,38.5,164,117,1.23010008
413,1272,0.0294757634972,37.5,164,117,1.31882096
414,1273,0.208814698798,37.5,163,117,1.36211504
415,1274,0.159905904609,38.5,163,117,1.39187392
416,1275,0.00112339471586,38.5,163,117,1.4132336
417,1276,0.156952179239,38.0,163,117,1.29079944
418,1277,0.0637258537726,38.0,163,117,1.37370944
419,1278,0.124525699992,38.0,163,117,1.41821264
420,1279,0.215846005031,36.0,164,117,1.45278704
421,1280,0.0245953801341,36.0,164,117,1.606576
422,1281,0.0873761189277,40.0,164,117,1.69338688
423,1282,0.241450435882,18.0,163,120,1.37254816
424,1283,0.00412787772037,18.0,163,120,1.40160976
425,1284,0.206953017279,17.0,163,115,1.29631664
426,1285,0.0025632575349,17.0,163,115,1.51614256
427,1286,0.256787300521,18.0,163,115,1.21920552
428,1287,0.00358346564438,18.0,163,115,1.10783488
429,1288,0.149422950038,18.0,163,115,1.18318336
430,1289,0.00161219767973,18.0,163,115,1.21037392
431,1290,0.278927343536,18.0,163,115,1.10760808
432,1291,0.0153881074485,18.0,163,115,1.17814576
433,1292,0.110863773232,18.0,163,115,1.15401256
434,1293,0.173119963425,18.5,163,115,1.18789616
435,1294,0.0965041891973,18.5,163,115,1.09806632
436,1295,0.150574208031,19.5,163,115,1.201612
437,1296,0.0489442989441,19.5,163,115,0.99011664
438,1297,0.1722565952,17.0,163,115,1.20697152
439,1298,0.00140661313291,17.0,163,115,1.08703728
440,1299,0.182270483182,37.0,163,117,1.3269148
441,1300,0.150835022228,17.5,163,119,1.18781376
442,1301,0.0777027458758,17.5,163,119,1.267436
443,1302,0.166548355501,18.0,163,115,1.18122768
444,1303,0.170908283079,19.5,163,115,1.51752048
445,1304,0.208471668248,18.0,164,115,1.11937672
446,1305,0.0827586815635,18.0,164,115,1.60694448
447,1306,0.130336287825,19.0,164,115,1.21166312
448,1307,0.00792043924696,19.0,164,115,1.6960816
449,1308,0.115868475944,18.0,164,115,1.26747792
450,1309,0.122832059125,18.0,164,115,1.33943904
451,1310,0.213015877147,15.0,164,115,1.23111248
452,1311,0.0,15.0,164,115,1.57367872
453,1312,0.0406583515857,16.0,164,115,1.358876
454,1313,0.00658719130157,15.5,164,115,1.61464128
455,1314,0.0183770647975,16.5,164,115,1.18000648
456,1315,0.0250097561795,16.0,164,115,1.28548216
457,1316,8.89927881668e-06,17.0,164,114,1.5095856
458,1677,0.192011348277,45.0,217,112,1.47223888
459,1678,0.473938312011,42.0,216,112,1.38637024
460,1679,0.478424363944,47.0,216,112,1.67004512
461,1680,0.0415969330873,47.0,216,112,0.84349008
462,1681,0.488439896823,41.5,215,112,1.40641872
463,1682,0.257286179245,41.5,215,112,1.32452016
464,1683,0.658592449515,47.5,215,112,1.16341424
465,1684,0.824345294233,43.0,216,112,1.12715344
466,1685,0.0953572901617,43.0,216,112,1.16739656
467,1686,0.464579392323,41.0,216,111,1.15328232
468,1687,0.432527684608,41.0,216,111,1.55110608
469,1688,0.110107986805,41.0,216,111,1.03660976
470,1689,0.451206114858,42.0,215,111,1.151118
471,1690,0.11496548252,42.0,215,111,1.30400808
472,1691,0.253537842742,42.0,215,111,0.90905032
473,1692,0.0679664192385,42.0,215,111,1.49919552
474,1693,0.379481331518,44.5,215,111,1.03558304
475,1694,0.30673048012,38.5,216,111,1.61471664
476,1695,0.0799149845574,38.5,216,111,0.83444488
477,1696,0.397257126624,44.0,216,111,1.35012432
478,1697,0.0583067787069,44.5,216,111,1.00456528
479,1698,0.480504203376,37.5,216,111,1.86494464
480,1699,0.0594905948979,37.5,216,111,0.96984328
481,1700,0.406245674587,42.0,216,111,1.6276128
482,1701,0.536981381503,43.5,216,111,0.87689944
483,1702,0.0129631748443,43.5,216,111,1.29559264
484,1703,0.0889620826556,43.5,216,111,1.31890112
485,1704,0.553520433216,45.0,216,112,0.97697552
486,1705,0.294171762061,42.5,216,112,1.54588944
487,1706,0.385158622124,42.0,216,111,0.97360464
488,1707,0.0192426819611,42.0,216,111,1.2102096
489,1708,0.000493016534522,42.0,216,111,1.41915984
490,1709,0.453781458609,44.5,217,111,1.24072304
491,1710,0.315631169323,45.5,216,111,1.36217472
492,1711,0.351218172555,43.0,217,111,1.14944048
493,1712,0.00514369065953,43.0,217,111,1.09830024
494,1713,0.0,43.0,217,111,1.16848552
495,1714,0.471389867782,44.5,217,111,1.36055312
496,1715,0.407368356725,44.0,217,112,1.42506048
497,1716,0.290569652488,42.0,217,111,1.02101944
498,1717,0.073413550164,42.0,217,111,1.3399888
499,1718,0.246052761064,40.5,217,112,1.22459296
500,1719,0.0584914941513,40.5,217,112,1.522184
501,1720,0.491377037014,44.0,217,111,1.31984072
502,1721,0.452563687024,43.5,217,111,1.14743288
503,1722,0.108368812288,44.5,217,112,1.14901744
504,1723,0.495445737795,44.5,216,112,0.85041224
505,1724,0.109565766869,44.5,216,112,1.13140056
506,1725,0.442453572099,40.5,216,112,0.9852956
507,1726,0.161426685969,40.5,216,112,1.02243488
508,1727,0.453064489571,43.0,216,113,0.90955576
509,1728,0.154831834183,43.0,216,113,1.14446184
510,1729,0.565594138188,43.0,215,115,1.4213864
511,1730,0.319411310057,41.0,215,116,1.22684328
512,1731,0.304680664209,43.0,214,116,1.180108
513,1732,0.11731515314,42.0,214,116,1.05725568
514,1733,0.309902365069,44.0,214,115,1.20631264
515,1734,0.0692862614251,43.0,214,116,1.50266688
516,1735,0.30463749842,41.5,213,115,1.2794496
517,1736,0.00204970585163,42.5,213,115,1.0433664
518,1737,0.325224159505,42.0,213,115,1.24390176
519,1738,0.1880423796,39.0,214,115,1.23483712
520,1739,0.0598527865822,39.0,214,115,1.10861488
521,1740,0.166277604095,38.5,214,115,0.8799952
522,1741,0.104144778288,38.5,214,115,1.44556304
523,1742,0.196301037527,39.5,214,115,1.07347096
524,1743,0.279592326288,40.5,215,115,1.3513872
525,1744,0.141304138477,40.5,215,115,0.75696032
526,1745,0.296176062978,40.0,214,115,1.04364992
527,1746,0.0863555248524,40.0,214,115,1.02682816
528,1747,0.276385242409,37.5,214,115,1.148444
529,1748,0.399323732421,43.0,214,115,0.80186632
530,1749,0.0588787888027,43.0,214,115,0.98435352
531,1750,0.406369797564,43.0,214,115,0.76269264
532,1751,0.361623268175,44.0,215,115,1.4852976
533,1752,0.0397948770576,44.0,215,115,1.01976208
534,1753,0.237511812433,45.5,215,114,1.02108776
