,index,emd_ani_sal,emd_ani_gaze,label
0,192,7.836043834686279,7.2248854637146,0
1,193,8.04309368133545,7.135064601898193,0
2,194,7.537389755249023,8.807965278625488,0
3,195,8.297379493713379,11.24956226348877,0
4,196,7.866890907287598,10.927587509155273,0
5,197,7.312211513519287,11.79496955871582,0
6,198,7.90054988861084,11.743118286132812,0
7,199,8.149125099182129,11.21939468383789,0
8,200,7.904104232788086,5.143135070800781,0
9,201,8.201959609985352,5.530655384063721,0
10,202,8.292095184326172,6.135270595550537,0
11,203,8.030945777893066,5.143407344818115,0
12,204,8.327777862548828,6.7924017906188965,0
13,205,7.79163122177124,6.261889934539795,0
14,206,8.251642227172852,6.2845988273620605,0
15,207,7.842650890350342,6.2860493659973145,0
16,208,7.820059299468994,6.3263959884643555,0
17,209,8.122621536254883,6.266748428344727,0
18,210,8.112963676452637,6.290843486785889,0
19,211,8.271849632263184,6.288472652435303,0
20,212,7.7583842277526855,5.856874942779541,0
21,213,7.988368988037109,5.855956554412842,0
22,214,7.945897102355957,7.544038772583008,0
23,215,8.702950477600098,7.720180988311768,0
24,216,8.123445510864258,7.712211608886719,0
25,217,8.487702369689941,7.70480489730835,0
26,218,8.058659553527832,5.835165500640869,0
27,219,8.110006332397461,5.940798282623291,0
28,220,8.296683311462402,6.4180169105529785,0
29,221,8.617247581481934,6.516759395599365,0
30,222,8.320625305175781,6.450979709625244,0
31,223,8.571651458740234,6.522738933563232,0
32,224,8.379785537719727,6.519928932189941,0
33,225,7.909283638000488,6.7150349617004395,0
34,226,7.577401161193848,7.858312606811523,0
35,227,8.45069408416748,7.793824672698975,0
36,228,8.000956535339355,6.038242340087891,0
37,229,8.290382385253906,6.502762794494629,0
38,230,7.688193321228027,7.450224876403809,0
39,231,8.04856014251709,7.648740768432617,0
40,232,7.377340316772461,6.587349891662598,0
41,233,8.14747428894043,6.464199066162109,0
42,234,7.583847522735596,6.464199066162109,0
43,235,8.270758628845215,6.905628204345703,0
44,236,7.416932582855225,6.566592693328857,0
45,237,8.267134666442871,6.54185152053833,0
46,238,7.901576995849609,6.546865463256836,0
47,239,8.049613952636719,6.551596641540527,0
48,240,8.24248218536377,6.550763130187988,0
49,241,8.198755264282227,6.555126667022705,0
50,242,7.58278751373291,6.761486053466797,0
51,243,8.10537052154541,8.434303283691406,0
52,244,8.268133163452148,8.434303283691406,0
53,245,8.187984466552734,8.444344520568848,0
54,246,8.109172821044922,8.488741874694824,0
55,247,8.145120620727539,8.440727233886719,0
56,248,8.019808769226074,8.409676551818848,0
57,249,8.26428508758545,6.76634407043457,0
58,250,7.751554489135742,6.339369773864746,0
59,251,8.4688138961792,6.545717239379883,0
60,252,7.786147117614746,6.9302496910095215,0
61,253,7.922449111938477,6.917845249176025,0
62,254,7.920419692993164,6.917845249176025,0
63,255,8.441557884216309,6.42097806930542,0
64,256,7.829349040985107,6.7329792976379395,0
65,257,8.24498462677002,6.66256856918335,0
66,258,7.715945720672607,5.248294353485107,0
67,259,8.149393081665039,5.1356201171875,0
68,260,7.894660472869873,5.145049571990967,0
69,261,7.566770076751709,6.879771709442139,0
70,262,8.255046844482422,6.81780481338501,0
71,263,7.860404014587402,5.400089740753174,0
72,264,7.521880626678467,5.730723857879639,0
73,265,7.628121376037598,5.34165096282959,0
74,266,7.9999237060546875,5.136322498321533,0
75,267,7.787172317504883,5.19724702835083,0
76,268,8.123388290405273,5.0661091804504395,0
77,269,7.49742317199707,5.170548915863037,0
78,270,7.740245819091797,5.634737968444824,0
79,271,7.834095478057861,5.6916961669921875,0
80,272,7.4374847412109375,5.392310619354248,0
81,273,7.992432594299316,5.7227091789245605,0
82,274,7.923551082611084,5.9473395347595215,0
83,275,7.832460880279541,5.9473395347595215,0
84,276,7.879549026489258,6.072162628173828,0
85,277,7.964505195617676,5.797942638397217,0
86,278,7.902160167694092,5.747077941894531,0
87,279,8.394852638244629,6.073586940765381,0
88,280,7.696194171905518,6.073586940765381,0
89,281,7.74696683883667,5.702899932861328,0
90,282,8.142524719238281,5.889700889587402,0
91,283,7.901175498962402,5.884103775024414,0
92,284,8.200316429138184,5.80032205581665,0
93,285,7.682726860046387,5.806655406951904,0
94,286,7.925489902496338,5.836034774780273,0
95,287,7.930578231811523,5.882180690765381,0
96,288,7.98615026473999,5.869537830352783,0
97,289,7.7070631980896,5.873447895050049,0
98,290,8.206090927124023,5.873447895050049,0
99,291,7.607956886291504,7.532266139984131,0
100,292,7.602531433105469,7.712003707885742,0
101,293,7.646661281585693,7.353534698486328,0
102,294,7.560024261474609,7.353534698486328,0
103,295,7.687270641326904,6.217536926269531,0
104,296,7.784580707550049,6.458973407745361,0
105,297,7.943459987640381,7.6816020011901855,0
106,298,7.398799419403076,7.671006202697754,0
107,299,7.900294780731201,7.678318977355957,0
108,300,7.629290580749512,7.694514274597168,0
109,301,8.011914253234863,7.675984859466553,0
110,302,7.542291164398193,7.673724174499512,0
111,303,7.901571273803711,7.664371967315674,0
112,304,7.6836161613464355,7.656322956085205,0
113,305,7.694370746612549,7.660619735717773,0
114,306,7.868312835693359,6.449498653411865,0
115,307,7.515279293060303,7.301985740661621,0
116,308,7.740316390991211,7.438079357147217,0
117,309,7.3008503913879395,7.579298973083496,0
118,310,8.111756324768066,7.608129978179932,0
119,311,7.843639373779297,7.028709411621094,0
120,312,8.009598731994629,7.607734680175781,0
121,313,7.448564529418945,7.607734680175781,0
122,314,7.428882598876953,6.408273696899414,0
123,315,7.873148441314697,5.819092273712158,0
124,316,7.249663352966309,6.926168441772461,0
125,317,8.213584899902344,6.92523193359375,0
