,index,emd_ani_sal,emd_ani_gaze,label
0,295,0.3381919860839844,2.3959507942199707,0
1,296,0.4137492477893829,2.3959507942199707,0
2,297,0.4629674255847931,2.3764965534210205,0
3,298,0.4451324939727783,2.3764965534210205,0
4,299,0.434494137763977,2.26605224609375,0
5,300,0.4800812602043152,2.016059398651123,0
6,301,0.3823272883892059,2.016059398651123,0
7,302,0.4240491986274719,2.0348334312438965,0
8,303,0.3465865850448608,2.0348334312438965,0
9,304,0.2542325854301452,2.494551658630371,0
10,305,0.3446204364299774,2.4862654209136963,0
11,306,0.271586924791336,2.4862654209136963,0
12,307,0.318177729845047,2.334668636322021,0
13,308,0.3893755376338959,2.212846040725708,0
14,309,0.3181642293930053,2.212846040725708,0
15,310,0.3867066502571106,2.494396448135376,0
16,311,0.4828016459941864,2.494396448135376,0
17,312,0.4759714305400848,2.1486239433288574,0
18,313,0.4381594359874725,2.18931245803833,0
19,314,0.4276909232139587,2.18963360786438,0
20,315,0.4407324194908142,2.18963360786438,0
21,316,0.3984539210796356,2.190149307250977,0
22,317,0.4229642748832702,2.190149307250977,0
23,318,0.4210893511772156,2.1700868606567383,0
24,319,0.396767258644104,2.1700868606567383,0
25,320,0.5064833760261536,2.272936582565308,0
26,321,0.4678029119968414,2.1956915855407715,0
27,322,0.5287084579467773,2.1956915855407715,0
28,323,0.4037209749221802,2.373112201690674,0
29,324,0.5314376950263977,1.995353937149048,0
30,325,0.4941528439521789,1.995353937149048,0
31,326,0.5153262615203857,1.915935754776001,0
32,327,0.3809622824192047,1.915935754776001,0
33,328,0.5572488307952881,1.970109224319458,0
34,329,0.4852243065834045,2.0843865871429443,0
35,330,0.4887220859527588,2.0843865871429443,0
36,331,0.5133252739906311,2.132655143737793,0
37,332,0.5453971028327942,2.132655143737793,0
38,333,0.6244546175003052,2.204766035079956,0
39,334,0.5024121403694153,2.103919506072998,0
40,335,0.4953475892543793,2.103919506072998,0
41,336,0.5569537281990051,1.917005181312561,0
42,337,0.4562236368656158,1.917005181312561,0
43,338,0.309198647737503,1.8838602304458616,0
44,339,0.457907885313034,2.5017035007476807,0
45,340,0.3786136209964752,2.5017035007476807,0
46,341,0.431985080242157,2.5017035007476807,0
