,index,emd_ani_sal,emd_ani_gaze,label
0,217,0.026174461469054222,3.049041748046875,0
1,218,0.04761006310582161,3.003063917160034,0
2,219,0.012660743668675423,3.003063917160034,0
3,220,0.024914979934692383,3.2629165649414062,0
4,221,0.015880607068538666,3.733833074569702,0
5,222,0.056630708277225494,3.736020565032959,0
6,223,0.010585064068436623,3.894141435623169,0
7,224,0.032504040747880936,3.894141435623169,0
8,225,0.03696650266647339,2.691577672958374,0
9,226,0.04934118315577507,4.1162261962890625,0
10,227,0.028982020914554596,3.562053680419922,0
11,228,0.0658683255314827,3.6984143257141113,0
12,229,0.03339545056223869,3.6828293800354004,0
13,230,0.04988075792789459,3.0301194190979004,0
14,231,0.01942536234855652,2.9178502559661865,0
15,232,0.056612007319927216,2.9798409938812256,0
16,233,0.024597717449069023,3.674175262451172,0
17,234,0.08042065799236298,3.674175262451172,0
18,235,0.028836695477366447,4.692933559417725,0
19,236,0.10579892992973328,4.860488414764404,0
20,237,0.041770149022340775,4.769205093383789,0
21,238,0.09576818346977234,3.9845497608184814,0
22,239,0.05831728130578995,4.8193888664245605,0
23,240,0.08076484501361847,4.570755481719971,0
24,241,0.10217893868684769,4.570755481719971,0
25,242,0.10127198696136475,4.0510687828063965,0
26,243,0.07820308953523636,4.033743858337402,0
27,244,0.07146567851305008,3.724817991256714,0
28,245,0.05456753075122833,2.817002773284912,0
29,246,0.06931350380182266,2.7902345657348633,0
30,247,0.08736179769039154,3.2882955074310303,0
31,248,0.07134487479925156,3.003603458404541,0
32,249,0.07406040281057358,3.3315646648406982,0
33,250,0.1324055939912796,3.588087558746338,0
34,251,0.07210694998502731,3.588087558746338,0
35,252,0.08428587019443512,3.279848575592041,0
36,253,0.0630919337272644,3.3146040439605713,0
37,254,0.12932869791984558,3.387441396713257,0
38,255,0.07507079094648361,3.387441396713257,0
39,256,0.08077697455883026,3.5809993743896484,0
40,257,0.040231358259916306,3.519357442855835,0
41,258,0.11897031962871552,3.5790674686431885,0
42,259,0.045985739678144455,3.473196506500244,0
43,260,0.09190652519464493,3.48742938041687,0
44,261,0.06506673991680145,3.2596242427825928,0
