,index,emd_ani_sal,emd_ani_gaze,label
935,3680,2.998255968093872,4.595163822174072,0
936,3681,2.8917460441589355,6.912292003631592,0
937,3682,2.2586286067962646,6.8110456466674805,0
938,3683,2.9958133697509766,6.432878494262695,0
939,3684,2.363093376159668,5.670459270477295,0
940,3685,3.3094122409820557,6.18929386138916,0
941,3686,2.415153741836548,6.6991801261901855,0
942,3687,3.156667947769165,6.6991801261901855,0
943,3688,2.605463981628418,6.643094062805176,0
944,3689,3.5614819526672363,5.918511390686035,0
945,3690,3.5548810958862305,5.954840183258057,0
946,3691,3.2403409481048584,5.803280353546143,0
947,3692,3.5073301792144775,5.803280353546143,0
948,3693,2.9821722507476807,5.919192314147949,0
949,3694,3.542996644973755,6.182003498077393,0
950,3695,2.880847930908203,6.1510701179504395,0
951,3696,3.6173391342163086,6.120840549468994,0
952,3697,2.669548749923706,4.977795124053955,0
953,3698,3.626011848449707,2.4872472286224365,0
954,3699,3.0485787391662598,2.1897284984588623,0
955,3700,3.3012495040893555,2.205206871032715,0
956,3701,2.9496352672576904,1.092015266418457,0
957,3702,3.224748134613037,1.7132118940353394,0
958,3703,3.5725185871124268,1.1576039791107178,0
959,3704,2.4769644737243652,1.3587983846664429,0
960,3705,3.3641951084136963,3.2529380321502686,0
961,3706,2.7372994422912598,3.2529380321502686,0
962,3707,3.398077964782715,2.8353521823883057,0
963,3708,2.6947250366210938,2.84792160987854,0
964,3709,3.480269432067871,0.33935868740081787,0
965,3710,3.2489778995513916,0.33935868740081787,1
966,3719,1.8556889295578003,1.58910071849823,0
967,3720,2.698017120361328,1.58910071849823,0
968,3721,2.0004653930664062,1.0368359088897705,0
969,3722,2.3450863361358643,1.026247501373291,0
970,3723,2.0497071743011475,0.7243920564651489,0
971,3724,2.276272773742676,0.7243920564651489,0
972,4024,8.852949142456055,5.847485065460205,0
973,4025,8.301521301269531,5.738478183746338,0
974,4026,8.34389591217041,6.504627227783203,0
975,4027,8.062161445617676,6.29334020614624,0
976,4028,8.65078067779541,6.29334020614624,0
977,4029,8.560118675231934,6.465296745300293,0
978,4030,8.06466293334961,6.061469554901123,0
979,4031,8.37939167022705,4.852668285369873,0
980,4032,8.075868606567383,5.205368995666504,0
981,4033,8.34516716003418,4.873584747314453,0
982,4034,7.4865803718566895,4.875339031219482,0
983,4035,8.049341201782227,4.911859035491943,0
984,4036,7.830206871032715,5.949139595031738,0
985,4037,8.847650527954102,5.793753147125244,0
986,4038,7.776339054107666,5.534235000610352,0
987,4039,9.391851425170898,5.542707443237305,0
988,4040,8.148802757263184,6.0547404289245605,0
989,4041,9.212824821472168,6.0547404289245605,0
990,4042,7.576111793518066,6.10416316986084,0
991,4043,8.117268562316895,7.4792704582214355,0
992,4044,7.78564977645874,5.62291145324707,0
993,4045,8.397472381591797,6.717495441436768,0
994,4046,7.444780349731445,6.717495441436768,0
995,4047,8.468851089477539,6.674381256103516,0
996,4048,8.105995178222656,6.677618980407715,0
997,4049,8.138788223266602,6.677618980407715,0
998,4050,8.081337928771973,5.739137649536133,0
999,4051,8.774545669555664,5.761875152587891,0
1000,4052,8.455796241760254,6.8035383224487305,0
1001,4053,7.6179704666137695,6.846034526824951,0
1002,4054,7.764439582824707,6.846034526824951,0
1003,4055,8.331249237060547,6.569023609161377,0
1004,4056,7.541541576385498,6.44598913192749,0
1005,4057,7.811062812805176,6.494921684265137,0
1006,4058,7.577601432800293,6.485203742980957,0
1007,4059,7.930201053619385,6.503180503845215,0
1008,4060,8.03956127166748,6.503180503845215,0
1009,4061,7.8635454177856445,6.497457504272461,0
1010,4062,8.081705093383789,6.511505603790283,0
1011,4063,7.786055564880371,6.497956275939941,0
1012,4064,8.216742515563965,6.384373664855957,0
1013,4065,7.412364959716797,6.510275363922119,0
1014,4066,8.025409698486328,6.0641560554504395,0
1015,4067,7.216084003448486,6.0641560554504395,0
1016,4068,8.138662338256836,6.779173374176025,0
1017,4069,7.533860683441162,7.003322124481201,0
1018,4070,8.460119247436523,7.151669025421143,0
1019,4071,7.1427788734436035,7.80768346786499,0
1020,4072,7.434942722320557,7.543805122375488,0
1021,4073,7.794429779052734,7.543805122375488,0
1022,4074,7.702245235443115,7.358835697174072,0
1023,4075,7.3865437507629395,7.033085346221924,0
1024,4076,7.39534330368042,7.012580394744873,0
1025,4077,8.06912899017334,7.012580394744873,0
1026,4078,8.040565490722656,7.0278825759887695,0
1027,4079,7.89727258682251,6.967789173126221,0
1028,4080,8.083778381347656,6.843818187713623,0
1029,4081,8.523844718933105,6.602909564971924,0
1030,4082,9.29775619506836,6.366113185882568,0
1031,4083,8.388019561767578,6.366113185882568,0
1032,4084,8.331863403320312,5.5675764083862305,0
1033,4085,8.503100395202637,5.378424644470215,0
1034,4086,9.308972358703613,6.294288635253906,0
1035,4087,8.587124824523926,6.476625919342041,0
1036,4088,8.821961402893066,6.473546028137207,0
1037,4089,8.709338188171387,6.875507831573486,0
1038,4090,8.227387428283691,6.5383405685424805,0
1039,4091,8.743476867675781,6.552448749542236,0
1040,4092,7.917232513427734,6.468301773071289,0
1041,4093,8.747842788696289,6.467353343963623,0
1042,4094,8.950048446655273,6.592145919799805,0
1043,4095,9.977458953857422,6.592145919799805,0
1044,4096,8.278131484985352,6.6654558181762695,0
1045,4097,9.483595848083496,6.5967512130737305,0
1046,4098,9.091629028320312,6.515989303588867,0
1047,4099,9.07288646697998,6.5586981773376465,0
1048,4100,8.198543548583984,6.5586981773376465,0
1049,4101,8.539037704467773,6.235932350158691,0
1050,4102,7.835957050323486,7.335504531860352,0
1051,4103,8.328597068786621,7.335504531860352,0
1052,4104,8.444442749023438,6.178584575653076,0
1053,4105,7.361144065856934,6.365190505981445,0
1054,4106,8.173890113830566,6.365190505981445,0
1055,4107,7.743372917175293,6.715115547180176,0
1056,4108,7.750106334686279,6.935373783111572,0
1057,4109,7.82265567779541,6.935373783111572,0
1058,4110,7.562066078186035,6.95484733581543,0
1059,4111,8.262019157409668,6.905274868011475,0
1060,4112,7.596385478973389,6.449517250061035,0
1061,4113,7.475056171417236,6.295165061950684,0
1062,4114,7.547780990600586,7.033578872680664,0
1063,4115,8.199074745178223,7.033578872680664,0
1064,4116,7.813262939453125,7.212799072265625,0
1065,4117,8.2211275100708,7.266851902008057,0
1066,4118,7.188348293304443,7.290435791015625,0
