,index,emd_ani_sal,emd_ani_gaze,label
0,232,0.0397903323173522,1.4657018184661863,0
1,554,0.4862327873706817,2.4145434096567442e-08,1
2,567,0.0860082879662513,0.401369035243988,0
3,1723,0.1052820682525634,0.686079204082489,1
4,1736,0.0524044744670391,0.2470355182886123,0
5,1994,0.0282835736870765,1.164259433746338,1
6,2007,0.0078175365924835,1.0483659505844116,0
7,2500,0.3085255026817322,0.0313427560031414,1
8,2876,0.030204240232706,4.274093627929688,0
9,3155,0.0836405754089355,0.5177603960037231,1
10,3174,0.025358036160469,0.0231062807142734,0
11,5024,0.0783734917640686,4.457857608795166,1
12,5033,0.0510118529200553,1.3092247247695925,0
13,6530,0.2153593897819519,0.0697910115122795,1
