,index,emd_ani_sal,emd_ani_gaze,label
0,290,0.6012839674949646,1.3480558395385742,0
1,291,0.5194545388221741,1.4119082689285278,0
2,292,0.2327945083379745,1.3504122495651243,0
3,293,0.4318302869796753,1.3512192964553833,0
4,294,0.2456020414829254,1.3527494668960571,0
5,295,0.7756498456001282,1.3527494668960571,0
6,296,0.1123203709721565,0.959774911403656,0
7,297,0.7650738954544067,0.965161919593811,0
8,298,0.3772932887077331,0.9513363242149352,0
9,299,0.8566972613334656,0.9518631100654602,0
10,300,0.1692105531692505,0.9586678743362428,0
11,301,0.7274134755134583,0.9506763815879822,0
12,302,0.2941019833087921,0.9410237669944764,0
13,303,0.3117411434650421,0.934098780155182,0
14,304,0.4488986730575561,1.465670824050903,0
15,305,0.2436025142669677,1.6259808540344238,0
16,306,0.294862300157547,1.6260921955108645,0
17,307,0.4048041999340057,1.380457878112793,0
18,308,0.3481082916259765,1.1853030920028689,0
19,309,0.3218009769916534,1.5816168785095217,0
20,310,0.5138667225837708,1.464380979537964,0
21,311,0.3256789147853851,1.591921329498291,0
22,312,0.535136342048645,1.5444129705429075,0
23,313,0.1944212019443512,1.5055290460586548,0
24,314,0.2447610944509506,1.577603101730347,0
25,315,0.6672032475471497,0.993741512298584,0
26,316,0.3020229041576385,0.993741512298584,0
27,317,0.4563764631748199,1.1994481086730957,0
28,318,0.1431483924388885,1.355137825012207,0
29,319,0.5131106972694397,1.3429332971572876,0
30,320,0.2246919274330139,1.3422123193740845,0
31,321,0.6919792294502258,1.3422123193740845,0
32,322,0.9955280423164368,1.3300799131393433,0
33,323,0.9164510369300842,1.4314981698989868,0
34,324,0.6462646722793579,0.748253345489502,0
35,325,0.3000299036502838,0.6411701440811157,0
36,326,1.0504542589187622,1.2697123289108276,0
37,327,0.3678257465362549,1.2697123289108276,0
38,328,0.4324820935726166,1.2623087167739868,0
39,329,0.183014765381813,0.6634041666984558,0
40,330,0.6146777272224426,0.659152090549469,0
41,331,0.52778559923172,1.1765594482421875,0
42,332,0.6185417771339417,1.2221602201461792,0
43,333,0.3719167709350586,1.223765254020691,0
44,334,0.5084953904151917,1.2267532348632812,0
45,335,0.5616495609283447,1.2311640977859497,0
46,336,0.1818220019340515,1.235029220581055,0
47,337,0.4691474735736847,1.235029220581055,0
48,338,0.2501097321510315,1.2282414436340332,0
49,339,0.5366587042808533,1.2597891092300415,0
50,340,0.0840507373213768,1.2553764581680298,0
51,341,0.3690023720264435,1.2601310014724731,0
52,342,0.3688724935054779,0.7983613610267639,0
53,343,0.580576479434967,1.3705319166183472,0
54,344,0.4776839315891266,1.309699773788452,0
55,345,0.6302285194396973,1.453495740890503,0
56,346,0.9730482697486876,1.4243251085281372,0
57,347,0.9149633049964904,1.353398084640503,0
58,348,0.3742773532867431,1.3538376092910769,0
59,349,0.5653868317604065,1.3573087453842163,0
60,350,0.7279199361801147,1.3573087453842163,0
61,351,0.7523919939994812,1.3202767372131348,0
62,352,0.1329152137041092,1.2944815158843994,0
63,353,0.8143977522850037,0.779735267162323,0
64,354,0.4940761923789978,1.1047576665878296,0
65,355,0.8065418004989624,1.1047576665878296,0
66,356,0.8505748510360718,1.5805416107177734,0
67,357,1.258447766304016,1.809670329093933,0
68,358,0.8213273286819458,1.5306391716003418,0
69,359,0.6370300054550171,1.4908151626586914,0
70,360,0.765803337097168,1.4944130182266235,0
71,361,0.7563395500183105,1.5668915510177612,0
72,362,0.6443291902542114,1.1600693464279177,0
73,363,0.8072924613952637,1.5653074979782104,0
74,364,0.5785701274871826,1.5383000373840332,0
75,365,1.102228760719299,1.5247334241867063,0
76,366,0.883437991142273,1.5247334241867063,0
77,367,1.0017043352127075,1.2674212455749512,0
78,368,0.6214299201965332,0.891340434551239,0
79,369,0.9233145117759703,1.6732101440429688,0
80,370,0.3318281769752502,1.5263382196426392,0
81,371,0.9479568600654602,1.432885766029358,0
82,372,0.2846131920814514,1.4868662357330322,0
83,373,1.3080193996429443,1.4678603410720823,0
84,374,0.3689412772655487,1.4828181266784668,0
85,375,1.2213886976242063,1.324679613113403,0
86,376,0.783309817314148,1.4234083890914917,0
87,377,0.9898662567138672,1.5083651542663574,0
88,378,0.6347918510437012,1.7266114950180054,0
89,379,1.0742043256759644,1.7093400955200195,0
90,380,0.5303111672401428,1.7111541032791138,0
91,381,0.3679712116718292,1.7140302658081057,0
92,382,0.3442364931106567,1.718180775642395,0
93,383,0.6025443077087402,1.7071948051452637,0
94,384,0.6014878153800964,1.7051855325698853,0
95,385,0.3556767106056213,1.7139086723327637,0
96,386,0.9064967036247252,1.526978611946106,0
97,387,0.9690558314323424,0.9064929485321044,0
98,388,0.9024686813354492,0.9064929485321044,0
99,389,0.8792752027511597,0.8653899431228638,0
100,390,0.8039613962173462,1.4461084604263306,0
101,391,0.9671648144721984,1.4782814979553225,0
102,392,0.4546064138412475,1.50330650806427,0
103,393,0.6475133895874023,1.1755671501159668,0
104,394,0.2831703722476959,1.7073004245758057,0
105,395,0.9845756888389589,1.6987985372543335,0
106,396,0.4610654413700104,1.6987985372543335,0
107,397,0.8935526013374329,1.624217510223389,0
108,398,0.4475288689136505,1.7010987997055054,0
109,399,1.1542718410491943,1.6781649589538574,0
110,400,0.4569972157478332,1.6833727359771729,0
111,401,1.1580382585525513,1.4592374563217163,0
112,402,1.0762025117874146,1.4477885961532593,0
113,403,0.3204874694347381,1.2754005193710327,0
114,404,0.8155545592308044,1.242363214492798,0
115,405,0.4041111767292022,1.0870991945266724,0
116,406,0.9363526701927184,1.113883376121521,0
117,407,0.5392776131629944,1.1916353702545166,0
118,408,1.1205447912216189,1.1951613426208496,0
119,409,0.7039812207221985,1.2109330892562866,0
120,410,0.932491421699524,1.2178642749786377,0
121,411,0.6308394074440002,1.231306552886963,0
122,412,0.9245436191558838,1.2130368947982788,0
123,413,0.74015212059021,1.197893500328064,0
124,414,0.4686896204948425,1.2275229692459106,0
125,415,0.567225992679596,1.19942307472229,0
126,416,0.3862252831459045,1.2165541648864746,0
127,417,0.6573010087013245,1.0297621488571167,0
128,418,0.4081502854824066,1.051445722579956,0
129,419,0.8629327416419983,1.050465703010559,0
130,420,0.7922688722610474,1.073412537574768,0
131,421,0.8545366525650024,1.3510664701461792,0
132,422,0.6837840676307678,1.0578609704971311,0
133,423,0.7176854610443115,1.672204852104187,0
134,424,0.836583137512207,1.6674811840057373,0
135,425,0.5386270880699158,1.4794013500213623,0
136,426,0.7267134189605713,1.4794013500213623,0
137,427,0.6361666321754456,1.6845405101776123,0
138,428,0.9275208711624146,1.0585683584213257,0
139,429,0.6457979083061218,1.2109379768371582,0
140,430,1.1074601411819458,0.9652931690216064,0
141,431,0.8760451674461365,0.960829257965088,0
142,432,1.115678310394287,0.960829257965088,0
143,433,0.8247817754745483,0.9562109112739564,0
144,434,1.0922247171401978,0.95223730802536,0
145,435,0.8213307857513428,0.9460493922233582,0
146,436,0.5679677128791809,0.950558304786682,0
147,437,0.5984576344490051,0.9583292603492736,0
148,438,0.8134316802024841,0.8629795908927917,0
149,439,0.7389305233955383,1.6831611394882202,0
150,440,0.7804641127586365,1.6585307121276855,0
151,441,1.0022687911987305,1.6546783447265625,0
152,442,0.9648625254631042,1.6731218099594116,0
153,443,1.071507692337036,1.054562211036682,0
154,444,0.9668149948120116,0.9646316170692444,0
155,445,1.148306369781494,1.359109878540039,0
156,446,1.0896915197372437,1.3963128328323364,0
157,447,0.563109278678894,1.438286542892456,0
158,448,0.5868077874183655,1.4302525520324707,0
159,449,0.4447106420993805,1.4446901082992554,0
160,450,0.8118394017219543,1.4285573959350586,0
161,451,0.1979387700557708,1.4112298488616943,0
162,452,0.6017994284629822,1.4112298488616943,0
163,453,0.7381846308708191,1.3645004034042358,0
164,454,0.9527421593666076,1.1817409992218018,0
165,455,1.085369110107422,1.3452954292297363,0
166,456,0.6349076628684998,1.5784705877304075,0
167,457,1.2350201606750488,1.505377173423767,0
168,458,0.8559112548828125,1.4364484548568726,0
169,459,0.5446497797966003,1.4364484548568726,0
170,460,0.4075861573219299,1.3977924585342407,0
171,461,0.8707881569862366,1.3913311958312988,0
172,462,1.034491777420044,1.3640505075454712,0
173,463,0.6989585757255554,1.3148741722106934,0
174,464,0.9830052256584167,1.5758459568023682,0
175,465,0.8529872894287109,1.7632936239242554,0
176,466,0.7829042077064514,1.7632936239242554,0
177,467,0.4411158561706543,1.5195382833480835,0
178,468,0.7604964375495911,1.5041695833206177,0
179,469,0.5758164525032043,1.5514205694198608,0
180,470,0.429769903421402,1.3237144947052002,0
181,471,0.5893176198005676,1.3237144947052002,0
182,472,0.6722545027732849,1.2902292013168335,0
183,473,0.798530638217926,0.6639124751091003,0
184,474,0.3665560781955719,1.0741418600082395,0
185,475,0.867732584476471,1.0699138641357422,0
186,476,1.1921123266220093,0.6866453886032104,0
187,477,1.0337367057800293,0.7518445253372192,0
188,478,0.8919669389724731,0.5914755463600159,0
189,479,1.0209293365478516,0.6183086037635803,0
190,480,0.9965502619743348,0.6183086037635803,0
191,481,0.5493855476379395,1.0528064966201782,0
192,482,0.6217559576034546,0.7277072072029114,0
193,483,0.6347784996032715,0.6120204925537109,0
194,484,0.7911039590835571,0.5991029739379883,0
195,485,0.7362766265869141,0.830355167388916,0
196,486,0.7685878872871399,0.8742207884788513,0
197,487,0.9183319807052612,1.2351869344711304,0
198,488,0.995560348033905,1.4650527238845823,0
199,489,0.8970298767089844,1.576087236404419,0
200,490,0.874580979347229,1.576087236404419,0
201,491,0.926366090774536,1.5790972709655762,0
202,492,0.4243344664573669,1.5860930681228638,0
203,493,0.7522333264350891,1.5939414501190186,0
204,494,0.7110350131988525,1.5838066339492798,0
205,495,0.9364593029022216,1.5939948558807373,0
206,496,0.6974718570709229,0.6051071882247925,0
207,497,1.025396704673767,0.531427800655365,0
208,498,0.8447100520133972,0.5097933411598206,0
209,499,0.9894015789031982,0.5750593543052673,0
210,500,0.6120736002922058,0.5750593543052673,1
211,710,0.0228342320770025,1.6938467025756836,0
