,index,emd_ani_sal,emd_ani_gaze,label
0,411,5.842032432556152,4.335748195648193,0
1,412,6.1384711265563965,4.510549068450928,0
2,413,6.053500175476074,4.746211051940918,0
3,414,6.723986625671387,4.948216915130615,0
4,415,6.333544731140137,4.948216915130615,0
5,416,6.656649112701416,5.06492280960083,0
6,417,6.238819122314453,5.361177921295166,0
7,418,6.264845848083496,5.92222785949707,0
8,419,6.360750198364258,6.677648067474365,0
9,420,6.270400047302246,6.633639812469482,0
10,421,6.47397518157959,5.564040660858154,0
11,422,6.376955509185791,5.986371040344238,0
12,423,6.774628639221191,6.102322578430176,0
13,424,6.378799915313721,6.102322578430176,0
14,425,6.8121209144592285,6.075989246368408,0
15,426,6.482214450836182,6.1718597412109375,0
16,427,6.85645055770874,6.1354570388793945,0
17,428,6.481714248657227,5.522911071777344,0
18,429,6.034562587738037,5.7420759201049805,0
19,430,6.397194862365723,5.9541120529174805,0
20,431,5.943299770355225,5.9541120529174805,0
21,432,6.25741720199585,5.717177391052246,0
22,433,6.123703956604004,6.046830654144287,0
23,434,6.445733070373535,6.2273054122924805,0
24,435,6.227758407592773,6.823731899261475,0
25,436,6.698428153991699,6.823731899261475,0
26,437,6.413120269775391,5.636462211608887,0
27,438,6.847141742706299,7.007771968841553,0
28,439,6.642482280731201,6.988098621368408,0
29,440,6.538270473480225,7.096319198608398,0
30,441,6.281676769256592,7.248050689697266,0
31,442,6.295694828033447,7.248050689697266,0
32,443,6.683753967285156,6.996222019195557,0
33,444,6.076785087585449,6.4981160163879395,0
34,445,6.65147590637207,6.186856746673584,0
35,446,6.107577800750732,6.186856746673584,0
36,447,7.099954128265381,6.473511695861816,0
37,448,6.5199103355407715,4.975640296936035,0
38,449,6.842181205749512,5.515452861785889,0
39,450,6.716977596282959,6.741208553314209,0
40,451,6.46382999420166,6.491051197052002,0
41,452,6.112302303314209,6.491051197052002,0
42,453,6.1712493896484375,6.240452289581299,0
43,454,6.142978191375732,6.248980522155762,0
44,455,6.511725902557373,4.819391250610352,0
45,456,6.179097652435303,4.819391250610352,0
46,457,6.257599353790283,5.035254955291748,0
47,458,6.041393756866455,4.430856704711914,0
48,459,6.844269275665283,4.31240177154541,0
49,460,6.758337497711182,4.243818759918213,0
50,461,6.580925941467285,5.6572089195251465,0
51,462,6.31928825378418,5.705779075622559,0
52,463,6.251870155334473,5.705779075622559,0
53,464,5.906460285186768,5.497493267059326,0
54,465,5.838427543640137,6.622335910797119,0
55,466,6.211081027984619,6.8297576904296875,0
56,467,5.975525856018066,4.4304070472717285,0
57,468,6.283723831176758,4.41682767868042,0
58,469,5.868832111358643,5.662583351135254,0
59,470,6.763731002807617,5.718164920806885,0
60,471,6.1846137046813965,5.869592666625977,0
61,472,7.069100856781006,6.333888530731201,0
62,473,6.178223133087158,6.5381646156311035,0
63,474,6.2833051681518555,5.884079456329346,0
64,475,6.045063495635986,5.988540172576904,0
65,476,6.542503356933594,5.988540172576904,0
66,477,6.538834571838379,5.215956687927246,0
67,478,6.023996829986572,4.479166030883789,0
68,479,6.446545600891113,4.498341083526611,0
69,480,6.043521881103516,5.6395697593688965,0
70,481,6.8074164390563965,6.505189418792725,0
71,482,6.00145149230957,6.505189418792725,0
72,483,6.945220947265625,6.464509010314941,0
73,484,6.058933258056641,6.007417678833008,0
74,485,6.209580421447754,6.3229265213012695,0
75,486,6.183145046234131,6.3229265213012695,0
76,487,6.10556697845459,6.147436141967773,0
77,488,6.367143630981445,6.797565460205078,0
78,489,6.142131805419922,7.315576076507568,0
79,490,6.518435955047607,7.286337375640869,0
80,491,6.829052448272705,6.302595615386963,0
81,492,7.106682777404785,6.246785640716553,0
82,493,6.76388692855835,6.097632884979248,0
83,494,7.149204730987549,6.318969249725342,0
84,495,6.768386363983154,6.312428951263428,0
85,496,6.794863700866699,7.3543548583984375,0
86,497,6.8234171867370605,4.621060848236084,0
87,498,6.251227855682373,6.427892684936523,0
88,499,6.728890419006348,6.427892684936523,0
89,500,6.722128391265869,6.17454195022583,0
90,501,6.426722526550293,5.921898365020752,0
91,502,6.636052131652832,4.78555154800415,0
92,503,6.400181293487549,5.316965579986572,0
93,504,6.672214031219482,5.316965579986572,0
94,505,6.9888811111450195,6.645210266113281,0
95,506,6.534372329711914,6.060369491577148,0
96,507,5.999073028564453,6.471468448638916,0
97,508,6.423929691314697,6.256095886230469,0
98,509,6.331199645996094,6.246832847595215,0
99,510,6.46757698059082,5.944567680358887,0
