,index,emd_ani_sal,emd_ani_gaze,label
901,2607,5.192828178405762,4.5721211433410645,0
902,2608,4.6161789894104,4.5721211433410645,0
903,2609,5.132051467895508,4.5721211433410645,0
904,2610,4.318192005157471,4.571581840515137,0
905,2611,5.1335768699646,4.579302787780762,0
906,2612,4.499122142791748,4.6028642654418945,0
907,2613,4.95981502532959,4.6052045822143555,0
908,2614,4.351715564727783,4.603077411651611,0
909,2615,5.185868740081787,4.603077411651611,0
910,2616,4.212113380432129,5.23453950881958,0
911,2617,4.860112190246582,5.43855094909668,0
912,2618,4.431041240692139,5.2352166175842285,0
913,2619,4.958471775054932,4.073142051696777,0
914,2620,4.310521602630615,4.1636552810668945,0
915,2621,4.720997333526611,4.246890068054199,0
916,2622,4.619243621826172,4.24924898147583,0
917,2623,4.8155646324157715,4.46031379699707,0
918,2624,4.311522006988525,5.054983615875244,0
919,2625,4.776025772094727,6.621473789215088,0
920,2626,4.62692403793335,6.518389701843262,0
921,2627,5.006939888000488,6.087345123291016,0
922,2628,4.244197845458984,5.4525885581970215,0
923,2629,4.972784042358398,5.486832141876221,0
924,2630,4.4261088371276855,5.353589057922363,0
925,2631,4.705655574798584,5.843574047088623,0
926,2632,4.300416469573975,5.146644592285156,0
927,2633,5.145925045013428,3.87846302986145,0
928,2634,4.53997278213501,3.977116823196411,0
929,2635,4.81078577041626,4.486385345458984,0
930,2636,4.131009101867676,4.520196437835693,0
931,2637,4.835719108581543,4.564933776855469,0
932,2638,4.649975776672363,4.621554374694824,0
933,2639,4.623058319091797,4.672103404998779,0
934,2640,4.287914752960205,4.713533401489258,0
935,2641,4.996078968048096,4.713533401489258,0
936,2642,4.385222911834717,4.321984767913818,0
937,2643,4.945477485656738,4.149896144866943,0
938,2644,5.1511101722717285,4.235321521759033,0
939,2645,5.190177917480469,4.220592021942139,0
940,2646,4.798011302947998,4.795001029968262,0
941,2647,5.4122314453125,4.765625953674316,0
942,2648,5.277444362640381,4.765625953674316,0
943,2649,5.336466312408447,4.816252708435059,0
944,2650,5.148935317993164,4.834519863128662,0
945,2651,5.34207010269165,4.812892913818359,0
946,2652,5.303034782409668,4.795497417449951,0
947,2653,5.014894485473633,4.76724910736084,0
948,2654,4.975759506225586,4.76724910736084,0
949,2655,5.330883979797363,4.746665000915527,0
950,2656,5.070216178894043,4.823561668395996,0
951,2657,5.385704517364502,4.606594085693359,0
952,2658,5.1151509284973145,4.651705265045166,0
953,2659,5.0953826904296875,4.809501647949219,0
954,2660,5.364675998687744,5.171103000640869,0
955,2661,5.110842227935791,5.05695104598999,0
956,2662,5.180908203125,5.452470779418945,0
957,2663,5.477847099304199,5.165926933288574,0
958,2664,5.239351272583008,5.165926933288574,0
959,2665,4.774767875671387,5.105224132537842,0
960,2666,5.279408931732178,5.2281012535095215,0
961,2667,4.906857490539551,4.513165473937988,0
962,2668,5.196747779846191,4.628412246704102,0
963,2669,4.727610111236572,4.62544584274292,0
964,2670,5.383520126342773,4.832858085632324,0
965,2671,5.325557708740234,1.889506459236145,0
966,2672,4.881008148193359,0.8844470381736755,0
967,2673,4.556349277496338,0.8844470381736755,0
968,2674,5.446265697479248,0.6820573210716248,0
969,2675,4.982908248901367,0.3490169048309326,1
970,3051,6.627738952636719,6.669580936431885,0
971,3052,6.450599193572998,6.5777459144592285,0
972,3053,6.170776844024658,6.654976844787598,0
973,3054,6.478123188018799,6.592310428619385,0
974,3055,6.070537090301514,6.336136341094971,0
975,3056,6.838012218475342,6.518752098083496,0
976,3057,6.571516513824463,6.552678108215332,0
977,3058,7.19294548034668,6.074077129364014,0
978,3059,6.6999640464782715,7.25037956237793,0
979,3060,7.192127704620361,7.038068771362305,0
980,3061,6.101198673248291,7.038068771362305,0
981,3062,6.841690540313721,6.444596290588379,0
982,3063,6.46375846862793,5.849521636962891,0
983,3064,6.800320625305176,5.8540472984313965,0
984,3065,6.812061786651611,6.139885902404785,0
985,3066,7.235522270202637,6.271500587463379,0
986,3067,6.975567817687988,6.107203006744385,0
987,3068,7.133357048034668,5.187390327453613,0
988,3069,7.392547607421875,5.026712417602539,0
989,3070,7.25004768371582,5.12717866897583,0
990,3071,7.64030647277832,5.124297618865967,0
991,3072,6.941258907318115,5.2285356521606445,0
992,3073,7.644418716430664,6.090517997741699,0
993,3074,7.344709873199463,6.089839458465576,0
994,3075,7.4199957847595215,6.987789630889893,0
995,3076,6.910055637359619,7.237699508666992,0
996,3077,7.2020134925842285,6.952961444854736,0
997,3078,6.951639175415039,7.1142401695251465,0
998,3079,7.238161563873291,7.1142401695251465,0
999,3080,6.7317399978637695,6.549182415008545,0
1000,3081,6.763385772705078,6.558269023895264,0
1001,3082,6.892810344696045,6.536681175231934,0
1002,3083,6.710568904876709,6.514116287231445,0
1003,3084,6.9379472732543945,7.61160135269165,0
1004,3085,6.78818941116333,7.7181172370910645,0
1005,3086,6.67563533782959,6.699581623077393,0
1006,3087,6.49348258972168,7.805548191070557,0
1007,3088,6.6031494140625,7.721526145935059,0
1008,3089,6.717114448547363,6.467759609222412,0
1009,3090,6.615002632141113,7.171023368835449,0
1010,3091,6.58126974105835,7.409090995788574,0
1011,3092,6.662100315093994,7.545915603637695,0
1012,3093,6.728667259216309,7.227287292480469,0
1013,3094,5.964838981628418,7.227287292480469,0
1014,3095,7.062211513519287,5.915364742279053,0
1015,3096,6.157372951507568,5.929846286773682,0
1016,3097,6.996219158172607,6.410974025726318,0
1017,3098,5.7961015701293945,6.288954257965088,0
1018,3099,6.896879196166992,6.206765651702881,0
1019,3100,6.904489040374756,6.158016204833984,0
1020,3101,7.122679710388184,6.421633243560791,0
1021,3102,6.977018356323242,6.630326271057129,0
1022,3103,7.34544038772583,6.859349250793457,0
1023,3104,7.4925737380981445,6.397497177124023,0
1024,3105,6.335325717926025,6.2041473388671875,0
1025,3106,7.559383869171143,6.572150230407715,0
1026,3107,7.2232465744018555,6.8406524658203125,0
1027,3108,7.511297225952148,6.743957042694092,0
1028,3109,7.090470790863037,6.723751544952393,0
1029,3110,7.572878360748291,6.8451361656188965,0
1030,3111,7.611071586608887,6.7736287117004395,0
1031,3112,7.7436747550964355,6.37114953994751,0
1032,3113,6.858468532562256,6.57248067855835,0
1033,3114,7.8039374351501465,6.78525972366333,0
1034,3115,7.124391078948975,6.612889766693115,0
