,index,emd_ani_sal,emd_ani_gaze,label
1708,3073,0.297502726316452,7.084207534790039,0
1709,3074,0.2077212184667587,7.08677339553833,0
1710,3075,0.2183519899845123,6.973692893981934,0
1711,3076,0.2123517990112304,7.316978454589844,0
1712,3077,0.2686073780059814,7.663448333740234,0
1713,3078,0.1883716434240341,7.664629459381103,0
1714,3079,0.1791175454854965,7.5274763107299805,0
1715,3080,0.1295773833990097,7.538847923278809,0
1716,3081,0.1702880412340164,7.651034832000732,0
1717,3082,0.10907993465662,7.651034832000732,0
1718,3083,0.1578810960054397,8.024744987487793,0
1719,3084,0.2000523060560226,7.925639152526855,0
1720,3085,0.2308077961206436,7.591359615325928,0
1721,3086,0.1133704409003257,7.740967750549316,0
1722,3087,0.2031802833080291,4.270537376403809,0
1723,3088,0.2369977235794067,4.269677639007568,0
1724,3089,0.2452376186847686,2.801233291625977,0
1725,3090,0.1989264190196991,2.2544877529144287,0
1726,3091,0.1652758419513702,2.223048686981201,0
1727,3092,0.2389900982379913,2.1582741737365723,0
1728,3093,0.1739346832036972,2.217936515808105,0
1729,3094,0.2098512351512909,1.4050847291946411,0
1730,3095,0.1965502351522445,1.27398943901062,1
1731,3260,0.0052170665003359,1.8153793811798096,0
1732,3261,0.0087721208110451,1.9373266696929927,0
1733,3262,0.0095974141731858,1.937291383743286,0
1734,3263,0.0138858668506145,1.934738039970398,0
1735,3264,0.0147072989493608,1.9016906023025515,0
1736,3265,0.0229413099586963,1.6511249542236328,0
1737,3266,0.0291828121989965,1.6511249542236328,0
1738,3267,0.0161616951227188,1.617499828338623,0
1739,3268,0.0090170130133628,1.6537903547286987,0
1740,3269,0.0034519261680543,1.6537903547286987,0
1741,3270,0.0126261841505765,1.677063226699829,0
1742,3271,0.0013483823277056,1.887168288230896,0
1743,3272,0.0124608520418405,1.963356614112854,0
1744,3273,4.5206812501419336e-05,2.438868522644043,0
1745,3274,0.0143726300448179,2.438868522644043,0
1746,3275,0.0052077821455895,2.464930295944214,0
1747,3276,0.0143921105191111,2.4865682125091557,0
1748,3277,0.0068469988182187,2.3898298740386963,0
1749,3278,0.0133618712425231,2.4150257110595703,0
1750,3279,0.0048293652944266,2.217808961868286,0
1751,3280,0.0045173643156886,2.217808961868286,0
1752,3281,0.0058908546343445,2.221885681152344,0
1753,3282,0.0051071080379188,2.2399470806121826,0
1754,3283,0.0046064364723861,2.3560142517089844,0
1755,3284,0.003901147050783,2.362152338027954,0
1756,3285,0.0131224291399121,2.4006905555725098,0
1757,3286,0.0075835385359823,2.4006905555725098,0
1758,3287,0.0079493047669529,2.3545472621917725,0
1759,3288,0.0080018378794193,2.3669662475585938,0
1760,3289,0.0152047062292695,2.379558801651001,0
1761,3290,0.0062289973720908,2.39704966545105,0
1762,3291,0.0038932354655116,2.309828519821167,0
1763,3292,0.0050919204950332,2.309828519821167,0
1764,3293,0.0034295951481908,2.2293360233306885,0
1765,3294,0.0045201834291219,2.7091727256774902,0
1766,3295,0.0035695002879947,2.6088247299194336,0
1767,3296,0.0104083642363548,2.6088247299194336,0
1768,3297,0.0040920143947005,2.794581890106201,0
1769,3298,0.0087448237463831,4.26386833190918,0
1770,3299,0.0017442277166992,3.619633913040161,0
1771,3300,0.0148699423298239,2.976760149002075,0
1772,3301,0.0013476079329848,3.317495107650757,0
1773,3302,0.0053294785320758,2.5974905490875244,0
