,index,emd_ani_sal,emd_ani_gaze,label
922,2421,0.3465813398361206,0.9861006140708924,0
923,2422,0.463961660861969,1.231169819831848,0
924,2423,0.3589452803134918,1.2345651388168335,0
925,2424,0.1892099976539611,1.1747208833694458,0
926,2425,0.1854389309883117,1.1979222297668457,0
927,2426,0.2292165607213974,1.203332781791687,0
928,2427,0.2712769210338592,1.1874390840530396,0
929,2428,0.1734842807054519,1.1874390840530396,0
930,2429,0.2473175078630447,1.191114902496338,0
931,2430,0.2857670783996582,1.1925652027130127,0
932,2431,0.2040058374404907,1.153905987739563,0
933,2432,0.1909388303756714,1.153905987739563,0
934,2433,0.2212413996458053,1.1831247806549072,0
935,2434,0.2884587049484253,1.190778732299805,0
936,2435,0.1872878968715667,1.183969497680664,0
937,2436,0.203417956829071,1.1625038385391235,0
938,2437,0.2794080674648285,1.1625038385391235,0
939,2438,0.2120587676763534,1.161952018737793,0
940,2439,0.1967934966087341,1.1589107513427734,0
941,2440,0.2075567841529846,1.1589107513427734,0
942,2441,0.3277905881404876,0.9373430609703064,0
943,2442,0.2285608053207397,0.9335083365440368,0
944,2443,0.2119815945625305,0.9335083365440368,0
945,2444,0.3065173923969269,0.916031301021576,0
946,2445,0.2135515213012695,0.9232549071311952,0
947,2446,0.3112858831882477,0.9002549052238464,0
948,2447,0.1999083906412124,1.138575315475464,0
949,2448,0.2834628224372864,1.138575315475464,0
950,2449,0.1801644414663314,1.1600403785705566,0
951,2450,0.2335237264633178,1.0508387088775637,0
952,2451,0.2550123333930969,0.8158506155014038,0
953,2452,0.3480171263217926,1.1888874769210815,0
954,2453,0.172478511929512,1.1888874769210815,0
955,2454,0.1945225447416305,1.0820417404174805,0
956,2455,0.290177971124649,1.0746177434921265,0
957,2456,0.3688318431377411,1.0613113641738892,0
958,2457,0.2802527546882629,1.0613113641738892,0
959,2458,0.2093027830123901,1.0622419118881226,0
960,2459,0.3832333087921142,1.0585123300552368,0
961,2460,0.3428616225719452,1.065710186958313,0
962,2461,0.2840758860111236,1.077708125114441,0
963,2462,0.3190509378910064,0.8149275779724121,0
964,2463,0.474264532327652,1.205641508102417,0
965,2464,0.3824100792407989,1.205641508102417,0
966,2465,0.4469294548034668,1.216832399368286,0
967,2466,0.3421750366687774,1.017979383468628,0
968,2467,0.5886229872703552,0.6267133355140686,0
969,2468,0.4454207420349121,0.6267133355140686,0
970,2469,0.3929165601730346,0.6453378796577454,0
971,2470,0.3876895308494568,0.8704496622085571,0
972,2471,0.4441511332988739,0.6502822041511536,0
973,2472,0.4106253087520599,0.6502822041511536,0
974,2473,0.3267910480499267,0.7471048831939697,0
975,2474,0.4349468350410461,0.8815099596977234,0
976,2475,0.1957881450653076,0.6569663882255554,0
977,2476,0.365351527929306,0.6535215377807617,0
978,2477,0.1790603399276733,0.8799337148666382,0
979,2478,0.3929531872272491,0.8799337148666382,0
980,2479,0.3022812604904175,0.922038435935974,0
981,2480,0.4677656888961792,0.9176187515258788,0
982,2481,0.2797330617904663,0.6750211715698242,0
983,2482,0.4360153675079345,2.409966468811035,0
984,2483,0.2171261310577392,2.409966468811035,0
985,2484,0.367327481508255,2.570838928222656,0
986,2485,0.3393166363239288,2.5936686992645264,0
987,2486,0.4861600399017334,2.5936686992645264,0
988,2487,0.1891372948884964,2.5623779296875,0
989,2488,0.4444210827350616,1.317920446395874,0
990,2489,0.3785465359687805,1.313715577125549,0
991,2490,0.4037746489048004,0.6646352410316467,0
992,2491,0.1466641426086425,0.6110997796058655,0
993,2492,0.2645639181137085,0.9785175919532776,0
994,2493,0.2719185054302215,0.9785175919532776,0
995,2494,0.2465052902698516,1.0601333379745483,0
996,2495,0.2460279762744903,0.9721070528030396,0
997,2496,0.2676675915718078,1.146282196044922,0
998,2497,0.4026357233524322,0.835999071598053,0
999,2498,0.2341579496860504,0.952754557132721,0
1000,2499,0.3925062417984009,1.008076786994934,0
1001,2500,0.4280927777290344,1.020430326461792,0
1002,2501,0.4211315512657165,1.020430326461792,0
1003,2502,0.3576905429363251,1.0167803764343262,0
1004,2503,0.332205593585968,0.3144375085830688,1
1005,2744,0.0165893100202083,3.0654218196868896,0
1006,2745,0.0120961926877498,3.0751023292541504,0
1007,2746,0.0197063367813825,3.204423427581787,0
1008,2747,0.0174666922539472,3.283982276916504,0
1009,2748,0.0189618524163961,3.2958457469940186,0
1010,2749,0.0151589401066303,3.2729387283325195,0
1011,2750,0.0344384312629699,3.3266048431396484,0
1012,2751,0.0203504096716642,3.368460178375244,0
1013,2752,0.0232597328722476,4.274510383605957,0
1014,2753,0.0145237911492586,4.182971954345703,0
1015,2754,0.0391150452196598,4.216674327850342,0
1016,2755,0.0406691581010818,4.170092105865479,0
1017,2756,0.0221043862402439,4.226187705993652,0
1018,2757,0.0319265015423297,3.904295444488525,0
1019,2758,0.0067528006620705,3.93889594078064,0
1020,2759,0.0277278814464807,3.699659824371338,0
1021,2760,0.0177930761128664,4.041415214538574,0
1022,2761,0.0238302201032638,4.348552227020264,0
1023,2762,0.0230568181723356,4.348552227020264,0
1024,2763,0.0249320082366466,4.181910991668701,0
1025,2764,0.0135164447128772,4.310380458831787,0
1026,2765,0.021883426234126,4.3621110916137695,0
1027,2766,0.0196862407028675,2.8826301097869877,0
1028,2767,0.0189122594892978,2.8826301097869877,0
1029,2768,0.027212269604206,2.341212749481201,0
1030,2769,0.0174093227833509,2.346315860748291,0
1031,2770,0.0206153877079486,2.3030238151550293,0
1032,2771,0.0155027098953723,2.3170061111450195,0
1033,2772,0.0211809128522872,2.2585368156433105,0
1034,2773,0.0405994616448879,2.2585368156433105,0
1035,2774,0.0254406929016113,2.3408803939819336,0
1036,2775,0.0145027004182338,4.045649528503418,0
1037,2776,0.0186569187790155,4.045649528503418,0
1038,2777,0.0356879830360412,4.142829418182373,0
1039,2778,0.0235227514058351,4.23193359375,0
1040,2779,0.0171455610543489,4.23193359375,0
1041,2780,0.0134938340634107,4.244952201843262,0
1042,2781,0.0282145719975233,4.112391471862793,0
1043,2782,0.009111731313169,4.112391471862793,0
1044,2783,0.0196506287902593,4.112391471862793,0
1045,2784,0.0138333803042769,4.443691730499268,0
1046,2785,0.0333627350628376,4.657876014709473,0
1047,2786,0.0185410808771848,4.631748676300049,0
1048,2787,0.0164151471108198,4.551053047180176,0
1049,2788,0.0229587443172931,4.551053047180176,0
