,index,emd_ani_sal,emd_ani_gaze,label
0,296,0.5684772729873657,1.6938862800598145,0
1,297,0.8933583498001099,1.6938862800598145,0
2,298,0.4726697206497192,1.735984206199646,0
3,299,0.9272860288619996,1.7243070602416992,0
4,300,0.5945810675621033,1.8340810537338257,0
5,301,0.4680500030517578,1.8340810537338257,0
6,302,0.6471478343009949,1.803176760673523,0
7,303,0.3488431572914123,1.8589794635772705,0
8,304,0.5670174956321716,1.8941501379013064,0
9,305,0.3470036089420318,1.899527072906494,0
10,306,0.4745305776596069,1.8992767333984373,0
11,307,0.2226773053407669,1.8932842016220093,0
12,308,0.52166348695755,1.8932842016220093,0
13,309,0.2830429375171661,1.8596307039260864,0
14,310,0.43820321559906,1.8655720949172971,0
15,311,0.2491785585880279,1.8655720949172971,0
16,312,0.4714060723781585,1.8231343030929563,0
17,313,0.480653315782547,2.2297627925872803,0
18,314,0.3083557784557342,2.611052989959717,0
19,315,0.4229054450988769,2.5457911491394043,0
20,316,0.3749354481697082,2.532423734664917,0
21,317,0.3269720077514648,2.4857325553894043,0
22,318,0.2956880927085876,2.4857325553894043,0
23,319,0.3057955503463745,2.500643014907837,0
24,320,0.3157882392406463,2.4891719818115234,0
25,321,0.3203265070915222,2.5070135593414307,0
26,322,0.3397981524467468,2.487675905227661,0
27,323,0.1824732422828674,2.487675905227661,0
28,324,0.4296446442604065,2.524347305297852,0
29,325,0.2468739449977874,2.524347305297852,0
30,326,0.4009358882904053,2.519429922103882,0
31,327,0.1931435763835907,2.58704686164856,0
32,328,0.4248787760734558,2.58704686164856,0
33,329,0.22468201816082,2.5383243560791016,0
34,330,0.3996034562587738,2.520695686340332,0
35,331,0.3288722038269043,2.5724751949310303,0
36,332,0.5841379761695862,2.5724751949310303,0
37,333,0.4325284659862518,2.555931568145752,0
38,334,0.5577135682106018,2.5524706840515137,0
39,335,0.4443554580211639,2.624250650405884,0
40,336,0.4929220378398895,2.624250650405884,0
41,337,0.4240950047969818,2.605748653411865,0
42,338,0.5592064261436462,2.58841323852539,0
43,339,0.4930582046508789,2.650635004043579,0
44,340,0.6476006507873535,2.5951833724975586,0
45,341,0.5924937129020691,2.592057704925537,0
46,342,0.6610501408576965,2.5657570362091064,0
47,343,0.6474649310112,2.5389416217803955,0
48,344,0.809999406337738,2.582858800888061,0
49,345,0.2787200808525085,2.582858800888061,0
50,346,0.5234620571136475,2.6006197929382324,0
51,347,0.3656060397624969,2.599922180175781,0
52,348,0.5304341912269592,2.591167449951172,0
53,349,0.5360463261604309,2.5918991565704346,0
54,350,0.8955573439598083,2.5918991565704346,0
55,351,0.5467273592948914,2.5424485206604004,0
56,352,0.7459101676940918,2.541713237762451,0
57,353,0.5079742074012756,2.511492967605591,0
58,354,0.5655994415283203,2.514654397964477,0
59,355,0.4991998374462127,2.5245041847229004,0
60,356,0.7237856984138489,2.5245041847229004,0
61,357,0.3765572607517242,2.5063772201538086,0
62,358,0.8468621373176575,2.55930233001709,0
63,359,0.5922456979751587,2.566035509109497,0
64,360,0.8471835851669312,2.566035509109497,0
65,361,0.5896384119987488,2.5995659828186035,0
66,362,0.879752516746521,2.5995659828186035,0
67,363,0.5719464421272278,2.5464909076690674,0
68,364,1.2184553146362305,2.549507141113281,0
69,365,0.5113739967346191,2.5905838012695312,0
70,366,0.7324256896972656,2.5905838012695312,0
71,367,0.5563358068466187,2.4339964389801025,0
72,368,0.7055725455284119,2.46138858795166,0
73,369,0.5310187339782715,2.7704179286956787,0
74,370,0.5467327833175659,2.6481821537017822,0
75,371,0.8230971097946167,2.6481821537017822,0
76,372,0.5371617674827576,2.84118390083313,0
77,373,1.040671944618225,2.816330671310425,0
78,374,0.6342281103134155,2.619774341583252,0
79,375,1.0751261711120603,2.573261022567749,0
80,376,0.4400192499160766,2.573261022567749,0
81,377,0.5983892679214478,2.6382455825805664,0
82,378,0.4212444722652435,2.56964111328125,0
83,379,0.3697037696838379,2.5974061489105225,0
84,380,0.4978659152984619,2.428117036819458,0
85,381,0.3682627975940704,2.514546155929565,0
86,382,0.8679164052009583,2.596759796142578,0
87,383,0.5757245421409607,2.596759796142578,0
88,384,0.9614750742912292,2.7776150703430176,0
89,385,0.5482591390609741,2.7395215034484863,0
90,386,1.0057421922683716,2.7475779056549072,0
91,387,0.3929868340492248,2.730560302734375,0
92,388,0.8892233371734619,2.69827938079834,0
93,389,0.4718725085258484,2.7214295864105225,0
94,390,0.6349826455116272,2.7214295864105225,0
95,391,0.499929130077362,2.7011873722076416,0
96,392,0.4752580821514129,2.7250237464904785,0
97,393,0.4956456124782562,2.736370086669922,0
98,394,0.4153424501419067,2.374115467071533,0
99,395,0.6523061394691467,2.374115467071533,0
100,396,0.3253803551197052,2.312640428543091,0
101,397,0.5129180550575256,2.312640428543091,0
102,398,0.2475636154413223,2.3431124687194824,0
103,399,0.4704758524894714,2.358835220336914,0
104,400,0.345223993062973,2.308544874191284,0
105,401,0.3407563269138336,2.276017427444458,0
106,402,0.4019422531127929,2.276017427444458,0
107,403,0.4888412356376648,2.276017427444458,0
108,404,0.4722903668880462,2.29638934135437,0
109,405,0.3644594252109527,2.280998706817627,0
110,406,0.5521162152290344,2.299311399459839,0
111,407,0.3431010544300079,2.299311399459839,0
112,408,0.7392809391021729,2.293565273284912,0
113,409,0.4651325643062591,2.304975271224976,0
114,410,0.6886788606643677,2.2619099617004395,0
115,411,0.4956176877021789,2.2764596939086914,0
116,412,0.5000745058059692,2.2764596939086914,0
117,413,0.3788327276706695,2.2971532344818115,0
