,index,emd_ani_sal,emd_ani_gaze,label
4781,7021,0.1620507687330246,1.575132966041565,0
4782,7022,0.2967478930950165,1.6425429582595823,0
4783,7023,0.2316867709159851,1.5630919933319092,0
4784,7024,0.1054446324706077,1.2843365669250488,0
4785,7025,0.1395693719387054,1.2843365669250488,0
4786,7026,0.1544703096151352,1.3559815883636477,0
4787,7027,0.2332309186458587,1.4132590293884275,0
4788,7028,0.1266425997018814,1.2288531064987185,0
4789,7029,0.1380757689476013,1.2951291799545288,0
4790,7030,0.0962455347180366,1.2951291799545288,0
4791,7031,0.2103008478879928,1.331019163131714,0
4792,7032,0.1362946480512619,1.520898461341858,0
4793,7033,0.2701401710510254,1.4976826906204224,0
4794,7034,0.209390252828598,1.445974826812744,0
4795,7035,0.2469364404678344,1.4798076152801514,0
4796,7036,0.1616051942110061,1.4798076152801514,0
4797,7037,0.2651143670082092,1.4874472618103027,0
4798,7038,0.2770841121673584,1.4986025094985962,0
4799,7039,0.2609193921089172,1.4924910068511963,0
4800,7040,0.2008754462003708,1.7034438848495483,0
4801,7041,0.270538181066513,1.5049842596054075,0
4802,7042,0.3362504839897156,1.5049842596054075,0
4803,7043,0.5670776963233948,1.4957135915756226,0
4804,7044,0.2405877262353897,1.6596888303756714,0
4805,7045,0.2591574490070343,1.62835693359375,0
4806,7046,0.3540322780609131,1.5292201042175293,0
4807,7047,0.3533615469932556,1.6667282581329346,0
4808,7048,0.22764952480793,1.2711048126220703,0
4809,7049,0.2340112179517746,1.4130632877349854,0
4810,7050,0.3577075004577636,1.402948260307312,0
4811,7051,0.1280970126390457,1.402948260307312,0
4812,7052,0.2765088975429535,1.3545695543289185,0
4813,7053,0.2040780186653137,1.4131873846054075,0
4814,7054,0.3605935871601105,1.435266613960266,0
4815,7055,0.3021062314510345,2.0162947177886963,0
4816,7056,0.3538137078285217,2.0982065200805664,0
4817,7057,0.3193158209323883,1.6943293809890747,0
4818,7058,0.2546217143535614,1.6968145370483398,0
4819,7059,0.2051938772201538,1.6917120218276978,0
4820,7060,0.1729740649461746,1.8486558198928835,0
4821,7061,0.4240736067295074,1.8486298322677608,0
4822,7062,0.1121721863746643,1.8486298322677608,0
4823,7063,0.3121857941150665,1.83501136302948,0
4824,7064,0.2347218543291092,1.9556214809417725,0
4825,7065,0.5128113031387329,1.972208261489868,0
4826,7066,0.177574872970581,1.9851592779159544,0
4827,7067,0.4299047291278839,2.156081438064575,0
4828,7068,0.1728457510471344,2.1761324405670166,0
4829,7069,0.3482648134231567,1.9849284887313845,0
4830,7070,0.3471631109714508,1.9936152696609497,0
4831,7071,0.1818366199731826,1.9936152696609497,0
4832,7072,0.3053477704524994,2.006335020065308,0
4833,7073,0.0921705290675163,2.0031609535217285,0
4834,7074,0.4381564557552337,2.163210153579712,0
