,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,278,3.7398483753204346,4.341358184814453,0,0.0,0.0,0.0,0.0
1,1,279,2.816453456878662,4.257167816162109,0,0.292226065644,56.5,216.0,216.0
2,2,280,3.335745334625244,4.1524739265441895,0,0.275898035991,60.5,216.0,216.0
3,3,281,3.748012781143189,3.8596322536468506,0,0.241976079624,58.5,216.0,216.0
4,4,282,3.3847036361694336,3.9054346084594727,0,0.240823936219,58.5,217.0,217.0
5,5,283,3.330836534500122,3.99874758720398,0,0.248979344585,55.5,217.0,217.0
6,6,284,3.3949179649353027,4.3425116539001465,0,0.291754132364,65.5,216.0,216.0
7,7,285,2.7639942169189453,3.2341127395629883,0,0.287146774171,63.5,216.0,216.0
8,8,286,2.7045834064483643,3.352802276611328,0,0.339846818306,61.0,217.0,217.0
9,9,287,3.094532966613769,3.36039137840271,0,0.0844388267752,61.0,217.0,217.0
10,10,288,2.8538801670074463,3.256310224533081,0,0.25498929509,58.0,217.0,217.0
11,11,289,2.9745218753814697,3.397166967391968,0,0.296538359707,59.5,217.0,217.0
12,12,290,2.8820831775665283,3.407270669937134,0,0.30071517225,60.0,217.0,217.0
13,13,291,3.430218458175659,3.3317832946777344,0,0.332276727782,63.0,216.0,216.0
14,14,292,3.1528584957122803,3.173501253128052,0,0.213246816968,63.0,216.0,216.0
15,15,293,3.326651096343994,3.176336765289306,0,0.0288522004329,64.0,216.0,216.0
16,16,294,3.1493008136749268,3.230907201766968,0,0.293889480071,62.0,216.0,216.0
17,17,295,3.272302865982056,3.3730926513671875,0,0.306189490967,61.5,216.0,216.0
18,18,296,3.0819013118743896,3.3746581077575684,0,0.174583190199,64.5,217.0,217.0
19,19,297,3.266422271728516,3.2214195728302,0,0.295553961994,64.5,216.0,216.0
20,20,298,3.100409746170044,3.21352219581604,0,0.141435605152,63.5,216.0,216.0
21,21,299,3.508892297744751,3.361046552658081,0,0.0979917820653,60.5,216.0,216.0
22,22,300,2.875118494033813,3.2795724868774414,0,0.220405274542,67.0,216.0,216.0
23,23,301,3.292351722717285,3.209174156188965,0,0.182398870824,68.0,216.0,216.0
24,24,302,3.3573877811431885,3.487926483154297,0,0.225256881862,67.0,216.0,216.0
25,25,303,3.168076753616333,3.497358560562134,0,0.20296218097,67.0,216.0,216.0
26,26,304,3.1058058738708496,3.4723052978515625,0,0.306823137461,67.5,216.0,216.0
27,27,305,3.113072156906128,3.486547470092773,0,0.0680193210369,72.0,216.0,216.0
28,28,306,3.3097240924835205,3.50237250328064,0,0.140619607736,66.5,216.0,216.0
29,29,307,3.0807368755340576,3.5045812129974365,0,0.227439701332,65.5,216.0,216.0
30,30,308,3.052838087081909,3.510427951812744,0,0.331175583547,69.0,216.0,216.0
31,31,309,3.5954267978668213,3.5120911598205566,0,0.320276077998,68.5,216.0,216.0
32,32,310,3.4334185123443604,3.5113093852996826,0,0.19083842133,72.0,216.0,216.0
33,33,311,3.3084232807159424,3.479896068572998,0,0.258957683023,72.5,216.0,216.0
34,34,312,3.090319871902466,3.645912170410156,0,0.294197588893,70.5,216.0,216.0
35,35,313,3.70565128326416,3.650936365127564,0,0.0597676725865,69.5,216.0,216.0
36,36,314,3.4383647441864014,3.4897983074188232,0,0.311567512314,73.0,216.0,216.0
37,37,315,3.741795539855957,3.3776943683624268,0,0.0802515580284,69.0,216.0,216.0
38,38,316,3.640391826629639,3.373291015625,0,0.306444422727,69.0,216.0,216.0
39,39,317,3.3586740493774414,3.4153530597686768,0,0.23865089979,72.5,216.0,216.0
40,40,318,3.0445306301116943,3.4909098148345947,0,0.229143747515,70.5,216.0,216.0
41,41,319,3.4534692764282227,3.3093719482421875,0,0.24366608755,70.5,216.0,216.0
42,42,320,3.4869601726531982,3.3093719482421875,0,0.0261532141404,70.5,216.0,216.0
43,43,321,4.03929615020752,3.322915554046631,0,0.29416355318,72.5,216.0,216.0
44,44,322,3.101546049118042,3.758481502532959,0,0.239221958733,71.5,216.0,216.0
45,45,323,3.855630397796631,3.766000270843506,0,0.118380937801,70.5,216.0,216.0
46,46,324,3.4626834392547607,3.6246895790100098,0,0.250911253959,74.0,216.0,216.0
47,47,325,3.583390235900879,3.3579301834106445,0,0.257451305112,71.0,216.0,216.0
48,48,326,3.1898303031921387,3.355438470840454,0,0.165061210549,70.0,216.0,216.0
49,49,327,3.0250861644744877,3.3546059131622314,0,0.08572181558,69.0,216.0,216.0
