,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,192,7.836043834686279,7.2248854637146,0,0.0,0.0,0.0,0.0
1,1,193,8.04309368133545,7.135064601898193,0,0.118821280634,406.5,165.0,165.0
2,2,194,7.537389755249023,8.807965278625488,0,0.122912537847,409.0,165.0,165.0
3,3,195,8.297379493713379,11.24956226348877,0,0.125289534687,422.0,165.0,165.0
4,4,196,7.866890907287598,10.927587509155272,0,0.104330851977,413.5,165.0,165.0
5,5,197,7.312211513519287,11.79496955871582,0,0.118365602062,407.5,165.0,165.0
6,6,198,7.90054988861084,11.743118286132812,0,0.0879059287953,411.0,165.0,165.0
7,7,199,8.149125099182129,11.21939468383789,0,0.105292217408,412.5,164.0,164.0
8,8,200,7.904104232788086,5.143135070800781,0,0.0937505383844,416.0,164.0,164.0
9,9,201,8.201959609985352,5.530655384063721,0,0.0667109996622,416.5,164.0,164.0
10,10,202,8.292095184326172,6.135270595550537,0,0.132143970815,417.0,164.0,164.0
11,11,203,8.030945777893066,5.143407344818115,0,0.154090496825,407.0,164.0,164.0
12,12,204,8.327777862548828,6.7924017906188965,0,0.0527800164088,420.0,164.0,164.0
13,13,205,7.79163122177124,6.261889934539795,0,0.0291983176511,419.5,164.0,164.0
14,14,206,8.251642227172852,6.2845988273620605,0,0.0337695521261,419.0,164.0,164.0
15,15,207,7.842650890350342,6.2860493659973145,0,0.117712784721,418.0,164.0,164.0
16,16,208,7.820059299468994,6.326395988464356,0,0.119869910774,407.0,164.0,164.0
17,17,209,8.122621536254883,6.266748428344727,0,0.0833042596481,417.5,163.0,163.0
18,18,210,8.112963676452637,6.290843486785889,0,0.095968029828,422.5,163.0,163.0
19,19,211,8.271849632263184,6.288472652435303,0,0.124821239818,426.5,163.0,163.0
20,20,212,7.758384227752685,5.856874942779541,0,0.13988149031,422.5,163.0,163.0
21,21,213,7.988368988037109,5.855956554412842,0,0.0257227834756,421.5,163.0,163.0
22,22,214,7.945897102355957,7.544038772583008,0,0.140256237721,419.5,163.0,163.0
23,23,215,8.702950477600098,7.720180988311768,0,0.1919588582,428.0,162.0,162.0
24,24,216,8.123445510864258,7.712211608886719,0,0.192554297804,423.0,162.0,162.0
25,25,217,8.487702369689941,7.70480489730835,0,0.11711158742,425.0,162.0,162.0
26,26,218,8.058659553527832,5.835165500640869,0,0.0703829458658,428.5,162.0,162.0
27,27,219,8.110006332397461,5.940798282623291,0,0.0991732744645,428.0,162.0,162.0
28,28,220,8.296683311462402,6.4180169105529785,0,0.0847998968213,429.5,162.0,162.0
29,29,221,8.617247581481934,6.516759395599365,0,0.0961811916157,429.0,162.0,162.0
30,30,222,8.320625305175781,6.450979709625244,0,0.0810578834096,427.0,162.0,162.0
