,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,137,0.0,8.463093757629395,0,0.0,0.0,0.0,0.0
1,1,138,6.686768531799316,8.146605491638184,0,0.0660239643338,29.0,163.0,163.0
2,2,139,5.8966169357299805,6.955783843994141,0,0.103786642612,26.5,163.0,163.0
3,3,140,6.972134590148926,6.820507049560547,0,0.00253105757424,27.0,163.0,163.0
4,4,141,6.267597675323486,8.42032527923584,0,0.0840229858789,29.0,163.0,163.0
5,5,142,7.472217559814453,8.504054069519043,0,0.110095410356,30.0,163.0,163.0
6,6,143,5.541115760803223,7.677575588226318,0,0.0691139716195,27.5,163.0,163.0
7,7,144,7.734922885894775,7.470199108123779,0,0.0511373997986,28.5,163.0,163.0
8,8,145,6.191926956176758,7.334300994873047,0,0.0129394227603,29.5,163.0,163.0
9,9,146,7.507555961608887,7.334300994873047,0,0.000854713146823,29.5,163.0,163.0
10,10,147,6.254827976226807,7.129200458526611,0,0.0676345593301,29.5,163.0,163.0
11,11,148,6.091720104217529,7.99315881729126,0,0.000897847024133,29.5,163.0,163.0
12,12,149,6.181221008300781,6.730007171630859,0,0.014762920739,29.5,163.0,163.0
13,13,150,5.984078884124756,5.740447044372559,0,0.0346192751506,27.5,163.0,163.0
14,14,151,6.275420188903809,5.9275665283203125,0,0.0269786335824,27.5,163.0,163.0
15,15,152,5.844976425170898,6.518792629241943,0,0.0904144865598,29.5,163.0,163.0
16,16,153,5.927372455596924,6.433325290679932,0,0.10016784709,29.5,163.0,163.0
17,17,154,5.420931339263916,6.572829246520996,0,0.0529794256457,30.5,163.0,163.0
18,18,155,5.653512954711914,8.044999122619629,0,0.0522060776306,29.5,163.0,163.0
19,19,156,6.495466709136963,7.8829827308654785,0,0.115019139748,29.5,163.0,163.0
20,20,157,6.673927307128906,7.723126888275146,0,0.094148337613,29.5,163.0,163.0
21,21,158,6.153032779693604,7.723126888275146,0,0.0489216596323,29.5,163.0,163.0
22,22,159,5.741209506988525,7.700166702270508,0,0.105389817216,30.0,163.0,163.0
23,23,160,6.290234565734863,7.933260440826416,0,0.105919651976,30.0,163.0,163.0
24,24,161,5.816551685333252,7.607255458831787,0,0.0472677895012,30.0,163.0,163.0
25,25,162,6.941697597503662,7.585673809051514,0,0.0769415370171,30.0,163.0,163.0
26,26,163,5.332887649536133,7.554584980010986,0,0.099262818808,27.5,163.0,163.0
27,27,164,6.681230545043945,8.58969783782959,0,0.0800565204188,29.0,163.0,163.0
28,28,165,5.272879600524902,8.383489608764648,0,0.0309648411611,30.0,163.0,163.0
29,29,166,6.925437450408936,6.719667434692383,0,0.0895110739366,27.5,163.0,163.0
30,30,167,5.577346324920654,6.707046508789063,0,0.0810958213728,29.5,163.0,163.0
31,31,168,6.126792907714844,6.988141536712647,0,0.106913944696,29.5,164.0,164.0
32,32,169,6.094672679901123,7.125243663787842,0,0.0509880788688,29.0,164.0,164.0
