,index,emd_ani_sal,emd_ani_gaze,label
1412,2654,0.004057925194501877,7.440450668334961,0
1413,2655,0.0,7.440450668334961,0
1414,2656,0.0030547466594725847,7.124349594116211,0
1415,2657,0.0003246567794121802,7.124349594116211,0
1416,2658,0.0,7.124349594116211,0
1417,2659,4.557504507829435e-05,7.072190761566162,0
1418,2660,0.0,7.072190761566162,0
1419,2661,0.0,7.063253402709961,0
1420,2662,0.00012935670383740216,7.0670247077941895,0
1421,2663,0.0,7.256399631500244,0
1422,2664,0.0,7.256399631500244,0
1423,2665,0.0,7.256399631500244,0
1424,2666,0.0001278918207390234,7.373932361602783,0
1425,2667,0.0,7.373932361602783,0
1426,2668,0.00042362918611615896,7.462570667266846,0
1427,2669,0.0,7.462570667266846,0
1428,2670,0.002892803167924285,7.462570667266846,0
1429,2671,0.0,7.948894023895264,0
1430,2672,0.0,7.948894023895264,0
1431,2673,0.0,7.948894023895264,0
1432,2674,0.0,8.058034896850586,0
1433,2675,0.0,8.058034896850586,0
1434,2676,0.0003085682983510196,8.058034896850586,0
1435,2677,0.0,8.257665634155273,0
1436,2678,0.0,8.257665634155273,0
1437,2679,0.005212488118559122,8.257665634155273,0
1438,2680,0.0037136399187147617,8.207746505737305,0
1439,2681,0.0,8.167808532714844,0
1440,2682,0.0,8.409980773925781,0
1441,2683,0.0,8.409980773925781,0
1442,2684,0.0034740872215479612,8.27392578125,0
1443,2685,0.0,8.27392578125,0
1444,2686,0.003807095345109701,8.407421112060547,1
1445,2687,0.0,8.407421112060547,1
1446,2688,0.0022259692195802927,8.407421112060547,1
1447,2689,0.0,8.240044593811035,1
1448,2690,0.0033273559529334307,8.240044593811035,1
1449,2691,0.0,8.240044593811035,1
1450,2692,0.0024294627364724874,7.71589469909668,1
1451,2693,0.0,7.71589469909668,1
1452,2694,0.0,7.71589469909668,1
1453,2695,0.0,7.7592926025390625,1
1454,2696,0.0015180776827037334,7.7592926025390625,1
1455,2697,0.0,7.7592926025390625,1
1456,2698,0.006224514916539192,7.623908996582031,1
1457,2699,0.0033509708009660244,7.623908996582031,1
1458,2700,0.0019207793520763516,7.777271747589111,1
1459,2701,0.005098826251924038,7.777271747589111,1
1460,2702,0.0,7.824068546295166,1
1461,2703,0.0,7.744263172149658,0
1462,3068,0.07487766444683075,4.203669548034668,0
1463,3069,0.0620250441133976,4.203669548034668,0
1464,3070,0.07604774087667465,4.203669548034668,0
1465,3071,0.04563744738698006,4.213215351104736,0
1466,3072,0.04034198820590973,4.213215351104736,0
1467,3073,0.04683321341872215,4.194944858551025,0
1468,3074,0.0453387014567852,4.194944858551025,0
1469,3075,0.08219502866268158,4.2653608322143555,0
1470,3076,0.03886283189058304,4.2653608322143555,0
1471,3077,0.038454119116067886,4.219168186187744,0
1472,3078,0.03943493589758873,4.219168186187744,0
1473,3079,0.08482271432876587,4.214413642883301,0
1474,3080,0.05228095129132271,4.214413642883301,0
1475,3081,0.045982372015714645,4.326786994934082,0
1476,3082,0.053405579179525375,4.326786994934082,0
1477,3083,0.039343755692243576,4.345581531524658,0
1478,3084,0.035438939929008484,4.345581531524658,0
1479,3085,0.026233017444610596,4.345581531524658,0
1480,3086,0.05171339958906174,4.3535356521606445,0
1481,3087,0.034954871982336044,4.3535356521606445,0
1482,3088,0.03590967878699303,4.3535356521606445,0
1483,3089,0.029637165367603302,4.2821736335754395,0
1484,3090,0.045291684567928314,4.2821736335754395,0
1485,3091,0.04286566749215126,4.453039169311523,0
1486,3092,0.04062481224536896,4.453039169311523,0
1487,3093,0.02188272587954998,4.453039169311523,0
1488,3094,0.04076547920703888,4.453039169311523,0
1489,3095,0.06079629808664322,4.4601006507873535,0
1490,3096,0.06356918811798096,4.4601006507873535,0
1491,3097,0.05532541871070862,4.4601006507873535,0
1492,3098,0.0609622560441494,4.303018093109131,0
1493,3099,0.07063689827919006,4.303018093109131,0
1494,3100,0.07027985900640488,4.303018093109131,0
1495,3101,0.044942088425159454,4.302205562591553,0
1496,3102,0.04293574392795563,4.302205562591553,0
1497,3103,0.09307731688022614,4.302205562591553,0
1498,3104,0.07526134699583054,4.3336944580078125,0
1499,3105,0.07302463799715042,4.3336944580078125,0
1500,3106,0.06712939590215683,4.3336944580078125,0
1501,3107,0.059148624539375305,4.434082984924316,0
1502,3108,0.06238603964447975,4.451422214508057,0
1503,3109,0.033960431814193726,4.070563316345215,0
1504,3110,0.057776689529418945,4.070563316345215,0
1505,3111,0.04203366860747337,4.070563316345215,0
1506,3112,0.07048400491476059,4.024150371551514,0
1507,3113,0.05893384665250778,4.024150371551514,0
1508,3114,0.06595416367053986,3.9900002479553223,0
1509,3115,0.036487922072410583,3.9900002479553223,0
1510,3116,0.05580674484372139,3.938135862350464,0
1511,3117,0.03959362953901291,3.938135862350464,0
1512,3118,0.056160811334848404,3.9906091690063477,0
1513,3119,0.06415391713380814,3.9906091690063477,0
1514,3120,0.05423972010612488,4.0118937492370605,0
1515,3121,0.04659776762127876,4.0118937492370605,0
1516,3122,0.056997597217559814,4.023728370666504,0
1517,3123,0.034390535205602646,4.023728370666504,0
1518,3124,0.05056001991033554,4.043716907501221,0
1519,3125,0.018858999013900757,4.043716907501221,0
1520,3126,0.044411394745111465,3.995781183242798,0
1521,3127,0.02071969024837017,3.995781183242798,0
1522,3128,0.05546823516488075,3.995781183242798,0
1523,3129,0.040519628673791885,4.258858680725098,0
1524,3130,0.050618164241313934,4.258858680725098,0
1525,3131,0.03696630150079727,4.258858680725098,0
1526,3132,0.04072749242186546,4.125114440917969,0
1527,3133,0.03858475014567375,4.125114440917969,0
