,index,labDelta,area,center_x,center_y,eucDist
48,337,0.132035304196,259.5,222,72,0.8905004
49,338,0.134458941825,257.5,222,72,0.83512696
50,339,0.0964312890406,259.0,222,72,1.30464032
51,340,0.10867561396,258.5,222,72,0.78146056
52,341,0.130865836661,257.5,222,72,0.97858384
53,342,0.162380634568,259.0,222,72,0.89797664
54,343,0.160424636457,258.0,222,73,1.05295328
55,344,0.0826559370635,258.0,222,73,0.87529272
56,345,0.016858087078,258.0,222,73,1.0184592
57,346,0.058386605118,258.5,221,73,1.17177496
58,347,0.0829534722541,257.0,221,73,1.67171168
59,348,0.0917944452201,259.0,221,73,1.5782752
60,349,0.119314469272,262.0,221,73,0.93103312
61,350,0.0128025337656,262.0,221,73,1.2291724
62,351,0.0723490728118,261.0,221,73,0.78197152
63,352,0.103290790064,258.0,221,73,0.8796588
64,353,0.0816624624878,258.0,221,73,0.77660184
65,354,0.100622198464,257.5,222,73,1.28059096
66,355,0.0477782078467,257.5,222,73,0.76649712
67,356,0.0791167674086,257.5,222,73,1.12276168
68,357,0.0797380412286,259.5,222,73,0.74062256
69,358,0.088671333508,259.0,221,73,1.08871864
70,359,0.132512871924,257.0,221,73,1.1934712
71,360,0.0659843599305,257.0,221,73,0.965962
72,361,0.204346977548,257.0,221,73,1.13413384
73,362,0.105162081462,256.0,221,73,0.97937184
74,363,0.0977470025598,256.0,221,73,1.12407456
75,364,0.165039378524,256.5,221,73,0.96259592
76,365,0.0761510526736,259.0,221,74,0.96896728
77,366,0.0946763792737,256.5,221,74,0.91772192
78,367,0.0204965048124,257.5,221,74,0.77556424
79,368,0.117296688897,257.5,221,74,0.69571568
80,369,0.0950470101157,261.0,221,74,0.9074904
81,370,0.144175876411,258.5,221,74,0.83258968
82,371,0.127844501888,257.0,221,74,0.69038656
83,372,0.143751056233,257.0,222,74,0.81045904
84,373,0.0348241915646,257.0,222,74,0.82804936
85,374,0.130858075319,261.0,222,73,0.69698744
86,375,0.0937304143023,259.0,222,73,0.69809024
87,376,0.159177940726,257.0,222,73,0.74155912
88,377,0.01356978262,257.0,222,73,0.88599016
89,378,0.104968968217,258.0,222,73,0.64015772
90,379,0.141493528474,258.0,222,73,0.77163792
91,380,0.163270526051,259.0,222,73,0.68850224
92,381,0.127099482974,258.5,222,74,0.85952512
93,382,0.211584651266,258.5,222,74,0.7890444
94,383,0.135567713959,260.0,222,74,0.93647776
95,384,0.218204470065,261.0,222,74,0.8038332
96,385,0.150870976096,261.5,222,75,1.08377168
97,386,0.144288999771,261.0,222,74,0.67497584
98,387,0.0902417589189,260.0,222,74,0.8959648
99,388,0.128369091884,259.5,222,75,0.8084276
100,389,0.0991340785825,259.5,222,75,0.87398696
101,390,0.14555949962,261.5,222,74,0.75446312
102,391,0.172996947031,259.0,222,74,0.72977064
103,392,0.17133741809,263.0,222,74,0.82278624
104,393,0.212681980655,260.5,223,74,0.7210356
105,394,0.0212963778067,260.5,223,74,0.96517096
106,395,0.15923770512,261.0,222,74,0.959588
107,396,0.186435235812,265.0,222,74,0.96812952
108,397,0.156372394437,260.5,222,74,0.85103848
109,398,0.107180242989,260.5,222,74,0.92286712
110,399,0.127686667039,260.5,222,74,0.90628536
111,400,0.0101129576312,260.5,222,74,1.03768272
112,401,0.139746057578,258.5,222,74,1.01807112
113,402,0.18269691417,256.5,222,74,1.11367464
114,403,0.139024656117,259.5,222,74,1.31077584
115,404,0.158306767242,257.0,222,74,1.06850888
116,405,0.0162860727981,257.0,222,74,1.52116064
117,406,0.136028579034,260.5,222,74,1.04056
118,407,0.144033508241,259.5,222,74,1.01219392
119,408,0.107258993501,258.5,222,74,0.91330952
120,409,0.168496423421,262.0,221,74,0.9725248
121,410,0.146866113157,261.0,221,74,1.0761912
122,411,0.218493816484,259.5,221,74,0.90254488
123,412,0.130159201681,259.5,221,74,1.14962976
124,413,0.111018571007,258.0,221,74,0.86044808
125,414,0.114545481793,256.5,221,74,1.0199552
126,415,0.194072018673,258.0,221,74,0.9774544
127,416,0.166938358601,259.0,221,74,0.87793024
128,417,0.140536021804,258.5,221,74,1.02057192
129,418,0.234101342339,257.0,221,74,0.99789536
130,419,0.246173185463,259.0,221,74,0.91346176
131,420,0.101577411867,258.0,221,74,0.9539272
132,421,0.117984514819,260.0,221,74,0.94983
133,422,0.111024928673,257.0,221,74,0.88704912
134,423,0.0940154967857,259.0,221,74,0.76786472
135,424,0.146378798964,257.0,221,74,1.08835784
136,425,0.00785461177339,257.0,221,74,1.19347424
137,426,0.113981882753,259.0,221,74,0.91346672
138,427,0.126213429027,259.0,221,74,1.12869176
139,428,0.140633620347,256.0,221,74,0.93127464
140,429,0.227250632963,257.5,221,74,1.010142
141,430,0.0114189111593,256.5,221,74,0.72012416
142,431,0.118280620402,257.5,221,74,1.25318456
143,432,0.136567150262,258.5,221,74,0.82132512
144,433,0.16510076623,257.5,221,74,0.8667904
145,434,0.227806132299,259.0,221,74,0.734698
146,435,0.176810458549,262.0,221,74,1.1011336
147,436,0.124061572535,262.0,221,74,0.87129032
148,437,0.201480393336,260.5,222,74,0.76880976
149,438,0.17601080867,259.5,222,75,1.0266788
150,439,0.197791426019,260.5,222,74,1.0236668
151,440,0.223748238918,262.0,221,74,0.87674792
152,441,0.0469630846251,263.0,221,74,1.09327608
153,442,0.174261910666,262.0,221,74,1.06597048
154,443,0.282956098463,260.5,221,74,1.04864648
155,444,0.203276470033,259.5,222,74,0.81112592
156,445,0.225553966075,259.0,222,74,0.91454432
157,446,0.0339995323876,259.0,222,74,1.08734272
158,447,0.117113427081,259.0,222,74,1.20427728
159,448,0.25720972576,256.5,222,74,1.10881152
160,449,0.230551192171,263.0,221,74,1.0304496
161,450,0.151176400168,264.0,221,74,0.99734576
162,451,0.215819646669,258.5,221,74,1.00594304
163,452,0.139968013976,259.5,221,74,1.09444696
164,453,0.172997279269,259.5,221,74,1.26462104
165,454,0.150322558727,260.5,221,74,1.04858448
166,455,0.0316423548738,259.5,221,74,1.55796848
167,456,0.187881952572,260.5,221,74,1.05498336
168,457,0.0806793778632,259.5,221,74,1.09315
169,458,0.109065803374,259.5,221,74,1.62742208
170,459,0.196031068546,265.0,220,74,0.92662696
171,460,0.0574054397773,264.0,220,74,0.87445216
172,461,0.110830124238,262.0,220,74,1.01138608
173,462,0.27763112156,262.5,220,75,1.04176632
174,463,0.180197038993,259.5,220,75,1.0528296
175,464,0.00998186630768,259.5,220,75,0.96481472
176,465,0.16894371704,261.5,220,75,1.05724712
177,466,0.190234371289,261.5,220,75,0.912968
178,467,0.22110183315,262.5,220,75,1.03779656
179,468,0.187531519187,261.5,220,75,1.02404112
180,469,0.216619293891,261.0,220,75,0.98306424
181,470,0.0437789248089,261.0,220,75,1.35806736
182,471,0.186064317225,261.0,220,75,0.79845776
183,472,0.241734194805,263.5,220,75,0.9185344
184,473,0.101483575173,263.0,220,75,0.71262192
185,474,0.0078935899074,263.0,220,75,0.97003632
186,475,0.150856251531,263.0,220,75,0.73802728
187,476,0.19657422409,262.0,220,75,1.04323616
188,477,0.154736506777,261.5,220,75,0.79683096
189,478,0.0485043296405,261.5,220,75,0.90621864
190,479,0.120033561073,260.5,220,75,0.86087584
191,480,0.24013376228,261.0,220,75,1.09103664
192,481,0.122250147435,261.5,220,75,1.14807792
193,482,0.242882094673,263.0,220,74,0.92859328
194,483,0.159279097356,263.0,220,74,1.11383392
195,484,0.124449265987,261.5,221,74,1.19962904
196,485,0.0237047190848,261.5,221,74,1.01482848
197,486,0.207304371608,260.5,221,74,0.91726992
198,487,0.323387670428,259.0,221,75,0.7185072
199,488,0.159792218298,262.0,222,75,1.14515304
200,489,0.241108005957,260.0,221,75,0.83131696
201,490,0.276551107887,254.5,221,75,1.60391696
202,491,0.0191231604455,254.5,221,75,0.84476992
203,492,0.206214503712,260.5,221,75,1.33355088
204,493,0.322108463916,258.5,221,75,1.10401984
205,494,0.275677389639,260.0,221,75,1.24740744
206,495,0.207454189455,261.0,221,75,1.37016224
207,496,0.179696538951,261.0,221,75,1.34720368
208,497,0.0738384883414,261.0,221,75,1.14654872
209,498,0.173668374961,260.5,221,75,0.90289848
210,499,0.11931064446,260.0,221,75,1.15521712
211,500,0.166353326796,260.0,221,75,0.71278784
212,501,0.12624907766,260.5,221,75,1.08952832
213,502,0.19439240726,260.0,221,75,0.73295152
214,503,0.194265070404,259.0,221,75,1.73338032
215,504,0.164385427096,259.0,221,75,0.77940112
216,505,0.0837702568147,258.5,221,75,1.85904384
217,506,0.111764632555,259.0,221,75,0.68812936
218,507,0.227656046672,259.5,222,75,1.570168
219,508,0.193341948188,258.5,222,75,0.70896544
220,509,0.104712014016,258.0,222,75,0.80926352
221,510,0.0237897487572,258.0,222,75,0.71343648
222,511,0.222888088902,254.5,222,75,1.08887304
223,512,0.265589910236,254.0,222,75,0.71718992
224,513,0.140739717335,257.0,222,75,1.11979352
225,514,0.0162025288651,257.0,222,75,0.90499232
226,515,0.286309529298,255.0,221,75,1.07179256
227,516,0.254239515355,255.5,221,75,0.93264584
228,517,0.141173296374,253.0,221,75,1.27445464
229,518,0.186066902677,258.0,221,75,0.91078936
230,519,0.327901568264,258.5,221,75,1.08104176
231,520,0.242695724414,259.0,221,75,1.19664192
232,521,0.142694021725,257.0,221,75,1.01732192
233,522,0.0871460150284,257.0,221,75,0.79284384
234,523,0.133042316773,258.0,221,75,0.888512
235,524,0.12374523847,256.0,221,75,0.86009808
236,525,0.171691403464,257.5,221,75,1.26178088
237,526,0.293089112085,255.5,221,75,0.72332112
238,527,0.236096515947,258.5,221,75,2.16030544
239,528,0.0663860211825,258.5,221,75,0.79077224
240,529,0.3215189343,258.0,222,75,1.10830776
241,530,0.185644975305,258.0,222,75,0.86466032
242,531,0.137379331721,257.5,222,75,1.1339556
243,532,0.142148452404,256.5,222,75,1.04510752
244,533,0.0574761637665,256.5,222,75,1.04707184
245,534,0.209850329015,258.0,222,75,1.36391184
246,535,0.100236965354,258.0,222,75,1.57445888
247,536,0.165480882791,257.0,221,75,1.76113504
248,537,0.257646679437,259.0,222,75,1.15938216
249,538,0.15192051005,258.5,222,75,1.22023544
250,539,0.0915069695563,257.5,222,75,1.41577328
251,540,0.13844771536,261.5,222,75,1.40051936
252,541,0.0736139603803,261.5,222,75,1.63471216
253,542,0.222114923978,260.0,221,75,1.7781672
254,543,0.319395754722,261.0,221,75,2.08145632
255,544,0.222273234688,258.0,221,75,1.25084128
256,545,0.362625304777,260.5,221,75,1.39227472
257,546,0.0901847524981,260.5,221,75,1.28908496
258,547,0.228025675523,259.0,221,75,2.57623968
259,548,0.183634621932,259.0,221,75,1.09818304
260,549,0.267560989963,260.5,222,75,1.6928912
261,550,0.13429680132,258.0,222,75,1.0957828
262,551,0.245401868522,260.5,222,75,1.22765632
263,552,0.115945452101,260.5,222,75,1.01301024
264,553,0.313106112784,259.5,221,75,2.02550176
265,554,0.189980536076,258.5,221,75,0.72856224
266,555,0.198829389501,256.5,221,75,1.88034768
267,556,0.17347659033,254.0,221,75,0.72480368
268,557,0.203042889186,259.0,220,75,1.5520616
269,558,0.189581858062,260.5,220,75,1.16091872
270,559,0.0528192160919,260.5,220,75,2.47148352
271,560,0.399387251712,250.0,220,76,1.20571544
272,561,0.497809795867,255.0,220,79,1.93973024
273,562,0.514226822776,249.5,219,82,0.99873216
274,563,0.499433153688,239.5,218,85,1.14843504
275,564,0.590986477603,227.0,218,86,1.60556816
276,565,0.0194268903592,221.5,217,87,1.5826616
277,566,0.000546510413323,222.0,218,88,0.7490464
278,567,2.74601160447e-06,222.0,218,88,1.08221184
279,568,0.0314400443144,224.0,217,89,0.9237224
280,779,0.179667143009,32.5,198,86,0.84433696
281,780,0.202469266501,36.0,198,86,1.26018992
282,781,0.135492189207,37.5,198,86,0.7566712
283,782,0.0302901601166,37.5,198,86,0.97355744
284,783,0.177249462965,37.5,198,86,1.027442
285,784,0.174043835589,38.0,197,86,1.22278016
286,785,0.22938436418,37.0,198,86,0.86005672
287,786,0.234696245503,36.0,198,87,1.43483024
288,787,0.0349549746991,36.0,198,87,1.29496224
289,788,0.241070853488,37.0,198,86,1.02958064
290,789,0.244492844118,37.5,198,87,0.73751368
291,790,0.103932161047,36.5,197,86,0.8372196
292,791,0.195150398695,36.0,198,86,0.81871792
293,792,0.18311481839,35.5,198,86,1.08848896
294,793,0.157641262859,34.5,198,86,0.84126544
295,794,0.226319241938,37.0,197,86,0.91140744
296,795,0.0322986005795,37.0,197,86,1.23116288
297,796,0.23542077667,37.5,198,86,1.20488776
298,797,0.0824367540747,37.5,198,86,1.05733168
299,798,0.213153951948,37.5,198,86,1.29567
300,799,0.260555278347,38.0,198,86,0.70986416
301,800,0.095854773294,38.5,198,86,0.9080784
302,801,0.221522755589,37.5,198,86,0.72783872
303,802,0.210222649861,37.0,198,86,1.25664232
304,803,0.269861118189,36.5,198,86,1.49146976
305,804,0.17280343212,33.0,199,86,0.95211352
306,805,0.0865004709055,35.5,199,86,1.03222088
307,806,0.044183264914,35.5,199,86,0.95092128
308,807,0.123139070664,36.0,199,86,1.33157744
309,808,0.148485222448,37.0,199,86,0.88873672
310,809,0.242377521167,36.5,199,86,1.0024108
311,810,0.142529629719,38.5,198,86,0.84944456
312,811,0.239611568251,39.0,198,86,0.87418776
313,812,0.160091119374,34.0,199,86,1.00472496
314,813,0.172518815152,36.0,198,86,0.9629488
315,814,0.00227727104903,36.0,198,86,0.86883216
316,815,0.138634212523,39.5,199,86,1.13313912
317,816,0.120785868998,37.0,198,86,1.13069672
318,817,0.12859112128,37.0,198,86,1.48305408
319,818,0.119000761471,38.5,198,86,1.27962376
320,819,0.0197978182398,39.5,198,86,1.71269584
321,820,0.129664626693,35.0,199,86,1.05428776
322,821,0.0352306745164,35.0,199,86,1.24469232
323,822,0.135996643441,36.0,199,86,1.46495264
324,823,0.170380201581,39.0,199,86,1.50504
325,824,0.0169596134044,39.0,199,86,1.4733296
326,825,0.0834849723339,36.0,200,86,1.05747632
327,826,0.0566393889369,40.0,199,86,1.20360832
328,827,0.0626423255125,38.5,199,87,1.57740944
329,828,0.0611126933202,38.0,199,86,1.558336
330,829,0.0586073225885,35.0,199,86,1.05865008
331,830,0.0704022210862,39.5,199,86,1.32088968
332,831,0.0171964679403,39.5,199,86,1.01551136
333,832,6.77173568438e-05,39.5,199,86,1.0587436
334,833,0.0855136052956,34.0,199,86,0.98121392
335,834,0.0867188888471,35.5,199,86,1.09579152
336,835,0.0289984347629,35.5,199,86,0.97611208
337,836,0.070165852301,34.5,200,86,0.99864456
338,837,0.0631587735898,33.0,200,86,1.35332336
339,838,0.0827920104433,36.0,200,86,1.28412264
340,839,0.00378711529663,36.0,200,86,0.9038008
341,840,0.0776702998467,35.0,200,86,0.89622488
342,841,0.0907281099291,32.5,200,86,0.9981412
343,842,0.0636960875378,36.5,201,86,0.92232872
344,843,0.093441178664,35.0,201,86,0.95131944
345,844,0.0700047235193,32.0,201,86,0.98991368
346,845,0.031965795104,32.0,201,86,1.14811496
347,846,0.0655595838122,31.5,201,86,1.07682416
348,847,0.0651219097173,31.5,201,86,0.9862604
349,848,0.0784409460457,36.0,201,86,0.7058736
350,849,0.0637243948893,36.5,201,86,1.42711712
351,850,0.001632144961,36.5,201,86,0.99251472
352,851,0.0576370990232,36.5,201,86,1.1295504
353,852,0.080286862192,32.5,201,86,0.97657936
354,853,0.0809875487757,33.0,201,86,0.81583368
355,854,0.0335088343199,32.0,201,86,1.22468512
356,855,0.0668136586954,34.0,200,86,0.9597348
357,856,0.0737708883553,33.0,201,86,1.258618
358,857,0.0778924413275,34.5,200,86,1.1139832
359,858,0.0810095785092,33.5,200,85,0.92097208
360,859,0.0134802664247,33.5,200,85,1.15050976
361,860,0.0597614473768,36.0,200,86,1.3115228
362,861,0.0714072065961,34.0,200,86,1.18425664
363,862,0.078730994796,36.5,200,86,1.3036896
364,863,0.0207804198616,36.5,200,86,1.0135784
365,864,0.0786991892421,33.5,201,86,1.59694048
366,865,0.0777754291031,36.0,200,86,1.03036744
367,866,0.0645310905494,34.5,200,86,1.03866176
368,867,0.0785213904743,36.5,200,86,0.77196472
369,868,0.0707269233221,35.5,200,86,1.070558
370,869,0.0502845774219,37.0,200,86,0.88931712
371,870,0.0393221223325,36.5,200,86,1.08639256
372,871,0.0704593649098,34.0,200,86,0.7686188
373,872,0.000601865366283,34.0,200,86,1.19281056
374,873,0.088700299234,33.0,201,86,0.87796752
375,874,0.0684984988331,35.5,200,86,0.99380904
376,875,0.0753982732506,34.0,201,86,1.23938504
377,876,0.0574771053974,35.0,200,86,1.33495848
378,877,0.0736836633684,31.5,201,85,1.2743524
379,878,0.0864788675105,35.0,201,86,0.91241224
380,879,0.0648844163124,36.0,201,86,1.1716024
381,880,0.0811287212893,36.0,201,86,1.35041472
382,881,0.00142193128189,36.0,201,86,1.09814632
383,882,0.0638541485983,32.5,200,86,1.32311504
384,883,0.0473551265497,32.0,201,86,1.01571224
385,884,0.0562945031132,34.0,201,86,1.6004008
386,885,0.073064896741,34.0,201,85,0.93662976
387,886,0.0756412860153,34.5,201,86,1.32446264
388,887,0.0259225700394,34.5,201,86,1.00614528
389,888,0.0701518294108,34.5,201,86,1.32455712
390,889,0.0771035952771,32.5,201,85,0.79708776
391,890,0.0750692062436,31.5,201,85,1.24350832
392,891,0.0705181041211,35.0,201,85,1.1621128
393,892,0.0303352042377,35.0,201,85,1.6472184
394,893,0.0685916481501,32.5,201,85,1.1288876
395,894,0.0772525469555,35.5,201,86,1.43512352
396,895,0.160644253032,34.5,201,85,1.01286216
397,896,0.165291877494,33.0,201,85,0.87414864
398,897,0.0207824079997,33.0,201,85,1.17150208
399,898,0.0746544249171,33.0,201,85,1.31465256
400,899,0.0891085991792,34.0,201,85,0.94797344
401,900,0.0238860527778,32.0,201,85,1.09283952
402,901,0.0615304793427,36.0,201,85,1.11855008
403,902,0.0272411409293,35.0,201,85,1.01028384
404,903,0.0811378724026,35.5,201,85,0.94073392
405,904,0.0541797408111,33.0,201,85,0.9227836
406,905,0.0612744390798,32.0,201,85,1.48650592
407,906,0.0722186225193,30.5,201,85,1.33099904
408,907,0.0201010002005,30.5,201,85,0.87447408
409,908,0.0764973849682,37.0,201,85,0.82810144
410,909,0.0744893195097,32.0,201,85,1.10166992
411,910,0.165600781818,36.5,201,85,0.74808384
412,911,0.0839778805877,31.5,202,85,0.81119152
413,912,0.0838805338561,30.0,202,85,0.69151256
414,913,0.0125946606556,29.0,202,85,0.97118296
415,914,0.175797367466,38.0,201,85,1.10489344
416,915,0.0831534223248,37.5,201,85,0.72772824
417,916,0.241930302928,35.0,201,85,0.99912952
418,917,0.199860193538,33.5,202,85,0.80865208
419,918,0.251093548264,32.5,202,85,1.46907008
420,919,0.24539501025,34.0,202,85,0.90079944
421,920,0.214613077627,36.0,202,85,1.25703008
422,921,0.241750710806,38.5,201,85,0.94904496
423,922,0.00611604002622,38.5,201,85,1.06229784
424,923,0.0850584135044,36.5,201,85,0.96949616
425,924,0.261962715207,32.0,202,85,1.16531728
426,925,0.212368908196,38.0,201,85,1.52487824
427,926,0.284120934093,34.0,202,85,0.98317808
428,927,0.00189921418483,34.0,202,85,1.37059472
429,928,0.26264379657,38.0,201,85,0.94396912
430,929,0.225099413766,37.0,201,85,1.20437192
431,930,0.0543390480665,35.5,201,85,0.90199944
432,931,0.195807503312,36.5,201,85,0.88329064
433,932,0.079206487559,36.0,201,85,0.96574816
434,933,0.0350798024009,36.0,201,85,0.75230976
435,934,0.208719851855,29.5,201,84,0.82940808
436,935,0.22323739648,36.0,201,85,0.73995664
437,936,0.282064218322,35.0,202,85,1.38866144
438,937,0.130009279364,35.0,202,85,0.68698328
439,938,0.208787755361,36.5,201,85,1.20723472
440,939,0.241577485127,36.5,201,85,0.68424432
441,940,0.150372727554,37.5,201,85,0.9180916
442,941,0.264109556287,35.0,201,85,0.79284032
443,942,0.238382938814,36.0,201,85,0.80880576
444,943,0.0244680676069,36.5,201,85,1.03971816
445,944,0.0812304442767,32.5,201,85,0.86712256
446,945,0.110050291208,34.5,201,85,0.98820664
447,946,0.259776792179,37.0,202,85,0.91742104
448,947,0.0313381103179,36.0,202,84,0.98875536
449,948,0.133858734331,37.0,202,85,0.686892
450,949,0.143244975011,36.5,201,85,0.99681472
451,950,0.19650271226,36.5,202,85,1.1662636
452,951,0.202967174483,35.5,201,85,1.22756736
453,952,0.263458052476,35.0,201,85,0.74083344
454,953,0.0986644607052,36.0,201,85,2.51196464
455,954,0.180683770264,34.0,202,84,1.54680176
456,955,0.0234305523508,32.5,201,85,0.8330116
457,956,0.302085284564,37.5,202,84,0.707082
458,957,0.166416152021,37.0,202,85,0.9977656
459,958,0.0465929778009,37.0,202,85,1.18422336
460,959,0.196758445526,36.5,202,85,0.68466008
461,960,0.285748430329,34.0,202,86,0.88158456
462,961,0.303330267267,31.5,202,88,0.78888224
463,962,0.257423202286,32.5,202,89,1.35266608
464,963,0.00455527439255,32.5,202,89,0.78932064
465,964,0.267136942939,31.5,203,90,0.94339728
466,965,0.270688361798,33.5,204,91,0.64138352
467,966,0.532400171572,16.0,204,91,0.64468564
468,967,5.24814504594e-05,13.0,207,92,1.0477388
469,968,2.86540542012e-05,22.5,206,92,0.73413376
470,969,2.82146678603e-06,22.5,206,92,0.8609664
471,1390,0.21077873678,47.5,228,144,0.61456168
472,1391,0.178731025353,48.0,228,144,1.787328
473,1392,0.212679083011,42.5,228,144,1.49925248
474,1393,0.0463334074691,42.5,228,144,1.00883584
475,1394,0.172546764051,42.5,228,143,1.04977976
476,1395,0.181472243067,42.0,228,144,0.88363032
477,1396,0.127599571908,42.5,228,143,0.99066944
478,1397,0.0841575532199,43.5,228,144,0.62113992
479,1398,0.0980926613963,43.5,228,144,1.11018424
480,1399,0.163979649605,43.0,228,144,0.82419808
481,1400,0.000541388508525,43.0,228,144,0.76302096
482,1401,0.211558888831,46.0,228,144,0.8257348
483,1402,0.0992408204511,45.5,228,144,1.3618456
484,1403,0.193853036856,47.0,228,144,0.84322872
485,1404,0.1762427331,43.0,228,143,0.79378192
486,1405,0.181583265382,42.5,228,143,0.77292208
487,1406,0.0234906438232,42.5,228,143,0.78915632
488,1407,0.149498268219,46.5,228,143,0.76396312
489,1408,0.194663506474,46.5,228,144,0.75816864
490,1409,0.111835384468,46.5,228,144,0.76219456
491,1410,0.130505039595,44.0,228,144,0.71962616
492,1411,0.0773076007009,44.0,228,144,0.79298672
493,1412,0.196144307234,42.5,228,144,0.74369512
494,1413,0.203410162871,43.5,228,144,0.6832764
495,1414,0.111602938763,45.5,228,143,0.7675008
496,1415,0.182987709612,42.5,228,144,0.74223248
497,1416,0.149912879711,46.0,228,143,0.76924216
498,1417,0.00984626799403,46.0,228,143,0.69423792
499,1418,0.16559779157,45.5,228,144,0.87936032
500,1419,0.177462020537,45.0,228,144,0.65484648
501,1420,0.145581532263,44.5,228,144,0.79639952
502,1421,0.135113975783,43.0,228,143,0.72915
503,1422,0.00328942486246,43.0,228,143,0.790512
504,1423,0.248858370152,46.5,228,143,0.7212824
505,1424,0.14148593027,47.0,227,143,0.76671512
506,1425,0.00934087872763,47.0,227,143,0.85965296
507,1426,0.0954618596552,46.5,228,143,0.73733688
508,1427,0.175325592865,46.0,228,143,0.85931952
509,1428,0.163928471757,47.0,228,143,0.7918988
510,1429,0.100626341236,48.5,228,143,0.88220816
511,1430,0.236465879481,48.0,228,143,0.82137464
512,1431,0.226059507998,47.5,228,143,0.84302272
513,1432,0.00173092814986,47.5,228,143,0.79327968
514,1433,0.113649385835,48.5,228,143,0.78728568
515,1434,0.206524416352,46.5,228,143,0.77956064
516,1435,0.256762172639,43.5,228,143,0.74921896
517,1436,0.218348212861,49.0,228,143,0.91441888
518,1437,0.149542503453,47.5,228,143,0.70433224
519,1438,0.0249655333762,47.5,228,143,0.95118944
520,1439,0.22780471393,47.0,228,143,0.78145264
521,1440,0.154026177081,45.0,228,143,0.86485312
522,1441,0.1571319865,47.0,228,143,0.6869096
523,1442,0.171014467492,47.5,228,143,0.73184912
524,1443,0.190784366713,47.5,228,143,0.72409424
525,1444,0.028245925565,47.5,228,143,0.70428976
526,1445,0.150276998464,48.0,228,143,0.7969856
527,1446,0.186748899938,44.0,228,143,0.95707176
528,1447,0.191313587039,48.0,228,143,1.00188424
529,1448,0.0313395652082,48.0,228,143,0.87083632
530,1449,0.200860066777,49.0,228,143,1.01828752
531,1450,0.109184640668,47.0,228,143,0.93710176
532,1451,0.049484786869,45.0,228,143,1.18685728
533,1452,0.0805864759473,47.0,229,143,0.70984984
534,1453,0.137382822613,48.5,228,143,0.81730688
535,1454,0.176983345983,47.5,228,143,0.76876112
536,1455,0.179816993417,48.0,228,143,0.88909376
537,1456,0.0608058739005,48.0,228,143,0.82885952
538,1457,0.18367182735,47.5,228,143,1.01520376
539,1458,0.164311517716,45.0,228,144,1.10016824
540,1459,0.146518207538,46.5,228,144,1.08200304
541,1460,0.164212162412,45.5,228,144,0.71395992
542,1461,0.221707586985,47.0,228,144,1.15465688
543,1462,0.0263251420672,47.0,228,144,0.8180512
544,1463,0.228286389716,45.0,228,144,0.79751792
545,1464,0.173164357993,44.5,228,144,0.7181112
546,1465,0.19309115975,47.5,228,143,0.72658008
