,index,labDelta,area,center_x,center_y,eucDist
46,453,0.123738887873,37.0,247,86,0.96639824
47,454,0.413577217221,31.0,242,89,1.03589368
48,455,0.562990023819,9.0,241,89,0.9242048
49,456,6.61422321431e-05,6.0,239,91,0.92878048
50,457,1.77575871916e-06,6.0,239,91,0.84586832
51,458,0.000713279076966,5.5,237,90,0.97072136
52,459,0.00032835730047,1.0,238,92,1.04885104
53,700,0.454848225522,695.0,274,108,0.73146016
54,701,0.108246210207,695.5,274,108,0.89351912
55,702,0.35518337157,692.5,274,108,0.73701096
56,703,0.375514513664,698.0,274,109,1.11293736
57,704,0.327065587173,694.0,274,108,0.8432032
58,705,0.326249786926,697.0,274,109,1.14580744
59,706,0.0429085197844,696.0,274,109,0.78733032
60,707,0.338544351719,696.0,274,108,1.115208
61,708,0.288109692435,694.5,274,108,0.87478208
62,709,0.199637400061,696.5,274,108,1.08038888
63,710,0.206546468374,696.5,274,108,0.97206024
64,711,0.403776636336,695.5,274,108,0.99125824
65,712,0.40665836682,694.0,274,108,0.80873816
66,713,0.306449942236,694.0,274,108,0.9075744
67,714,0.439192920871,693.5,274,109,1.01856528
68,715,0.510161950723,698.5,275,108,0.86546128
69,716,0.258157504769,701.5,275,108,0.96803104
70,717,0.387392270001,698.0,275,108,0.73350368
71,718,0.317828005197,701.5,275,108,1.03139504
72,719,0.058844268793,701.5,275,108,0.73616976
73,720,0.239708612716,697.0,274,108,0.79719424
74,721,0.393233692388,697.0,274,108,0.67887272
75,722,0.0668003742851,695.5,274,108,0.79928576
76,723,0.474455799715,695.5,274,108,0.75669584
77,724,0.0133451936236,695.5,274,108,0.8000016
78,725,0.274048116117,697.5,274,108,0.80760352
79,726,0.132834791469,699.5,275,108,0.90304832
80,727,0.306475900723,700.5,275,108,0.7312424
81,728,0.0561019635747,700.5,275,108,0.73782184
82,729,0.284248296648,700.0,275,108,0.80563832
83,730,0.366528150342,697.0,275,108,0.81306616
84,731,0.229732287335,698.0,275,108,0.85147104
85,732,0.10057576415,698.0,275,108,0.71738912
86,733,0.334926997572,698.0,275,108,0.72781392
87,734,0.517586857674,696.5,275,108,0.78685144
88,735,0.240284688539,696.5,275,108,0.72590472
89,736,0.303735250272,701.0,275,108,0.9718484
90,737,0.318171510124,697.0,275,108,0.67935192
91,738,0.0525262086035,695.0,275,108,0.966386
92,739,0.472363710756,698.5,275,107,0.782558
93,740,0.276575033568,698.5,275,107,0.92389744
94,741,0.297457720593,702.0,275,108,0.9487636
95,742,0.298140347758,700.0,275,108,1.03309024
96,743,0.273266800216,700.5,275,108,0.73627792
97,744,0.38509291194,699.0,275,108,0.90567088
98,745,0.163612783653,697.0,275,108,0.82230536
99,746,0.410929829098,703.0,275,108,0.83582752
100,747,0.449912004004,705.0,275,108,0.91830464
101,748,0.315873124104,703.5,276,107,0.9386512
102,749,0.249867813155,706.0,276,107,1.06687008
103,750,0.333717616261,705.0,276,107,0.7895684
104,751,0.018983402752,705.0,276,107,0.93033088
105,752,0.175696257688,707.0,276,107,0.8317516
106,753,0.22599384757,707.0,276,107,1.278074
107,754,0.220350582865,708.0,276,107,0.8368536
108,755,0.118943740305,706.0,276,107,0.8908432
109,756,0.314091258481,705.0,276,107,0.90754312
110,757,0.190993751159,702.0,276,107,0.98727304
111,758,0.227577804069,698.0,276,107,1.0204376
112,759,0.196443677005,699.0,276,107,0.88163784
113,760,0.36702685256,703.0,276,107,1.12567424
114,761,0.190024002513,702.0,276,107,0.84942512
115,762,0.245498635415,701.0,276,107,1.11261408
116,763,0.421071317812,706.0,276,107,0.86444776
117,764,0.350523851232,707.0,276,107,1.06757816
118,765,0.114562204461,706.0,276,107,1.01407952
119,766,0.551477578979,704.0,276,108,1.18267736
120,767,0.327892803528,703.0,276,108,1.00894984
121,768,0.368672735851,702.5,276,108,1.3192216
122,769,0.125053632531,702.0,276,108,0.8473004
123,770,0.337201870635,702.0,276,108,1.212024
124,771,0.0619116059264,704.0,276,108,0.94312232
125,772,0.396283470068,702.0,276,108,1.51238896
126,773,0.188244624091,703.0,276,108,1.02437696
127,774,0.32400294244,705.0,276,108,1.53687184
128,775,0.36727243726,702.5,276,108,1.36660928
129,776,0.541457731266,706.5,276,108,1.20627368
130,777,0.343762514691,705.5,277,108,1.95965104
131,778,0.408634537546,705.5,276,108,1.34882512
132,779,0.260263613289,708.0,276,108,2.20269536
133,780,0.16025381768,707.0,276,108,1.18023256
134,781,0.404445500218,707.5,276,108,1.9519016
135,782,0.26669601562,705.5,276,108,1.3327584
136,783,0.350353264608,706.0,276,108,1.0427944
137,784,0.312649219489,705.5,276,108,1.5008952
138,785,0.025448860178,705.5,276,108,0.99738248
139,786,0.488211940376,702.0,276,109,1.17754552
140,787,0.356139291868,701.5,276,109,1.06875664
141,788,0.467470832004,703.5,276,109,0.93851296
142,789,0.200092599251,704.5,277,109,0.99411584
143,790,0.27424304837,705.0,277,109,0.9383684
144,791,0.164711816824,705.5,277,109,0.78018536
145,792,0.166416123283,705.5,277,109,1.11503864
146,793,0.0992109468651,704.5,277,109,1.024346
147,794,0.204466475004,707.5,277,109,1.19802808
148,795,0.187745525031,707.0,277,109,1.01006584
149,796,0.137311058546,706.0,277,109,1.12917248
150,797,0.180602179525,708.5,277,109,0.89024184
151,798,0.449935635125,709.5,277,109,1.14345456
152,799,0.293322940255,711.0,277,109,0.9139212
153,800,0.215193186559,708.5,277,109,1.091648
154,801,0.016408300426,708.5,277,109,0.86768504
155,802,0.497954890508,709.5,277,109,0.96881928
156,803,0.0469659312469,710.5,277,109,1.126512
157,804,0.296558485055,709.5,277,109,1.15922872
158,805,0.313539002284,709.5,277,109,1.01757512
159,806,0.215507051296,707.0,277,109,0.8492276
160,807,0.0613726454948,707.0,277,109,1.0335644
161,808,0.0306960723606,707.0,277,109,0.92150016
162,809,0.468214060785,708.0,277,109,1.0991676
163,810,0.238483821122,707.0,277,109,0.97372096
164,811,0.261079555863,707.5,277,109,0.91960464
165,812,0.224057391663,708.0,277,109,0.91364224
166,813,0.213852694646,708.0,277,109,0.93458192
167,814,0.411160453108,709.0,277,109,0.98770264
168,815,0.124148177005,709.0,277,109,0.917624
169,816,0.141016340932,709.5,277,109,1.15499032
170,817,0.154590633883,709.5,277,109,0.99117096
171,818,0.259099792453,709.5,277,109,1.0034832
172,819,0.32116024431,708.5,277,109,0.7399656
173,820,0.313823684406,704.5,277,109,1.1176388
174,821,0.37784174638,711.5,277,109,0.81952224
175,822,0.0510493249049,711.5,277,109,0.9656576
176,823,0.526263442025,715.5,278,108,0.74604848
177,824,0.574889297861,715.5,278,108,0.84951992
178,825,0.335019564844,714.0,278,108,1.13028736
179,826,0.151851296055,713.0,278,108,0.86779904
180,827,0.474959729381,713.5,278,108,1.19864272
181,828,0.220638193729,714.5,278,108,0.9050752
182,829,0.402535326771,714.5,278,108,0.965902
183,830,0.441103917901,716.0,278,108,0.96115248
184,831,0.176316155519,716.0,278,108,1.04798232
185,832,0.29675002355,716.5,278,108,0.90620808
186,833,0.247056078113,717.0,278,108,0.99870104
187,834,0.163004767901,715.5,278,108,0.86951888
188,835,0.297691169678,714.5,278,108,0.96825904
189,836,0.467207419969,714.5,278,108,1.05441312
190,837,0.45428874284,710.5,278,108,0.82957408
191,838,0.208982971588,713.5,277,108,1.1830604
192,839,0.0816912530685,713.5,277,108,0.78323792
193,840,0.38902896423,709.5,278,108,1.073824
194,841,0.104277800173,710.5,278,108,0.89988496
195,842,0.383041770718,714.5,277,108,1.07858976
196,843,0.110922878467,713.5,277,108,0.90186152
197,844,0.336820957768,709.5,278,108,1.1823116
198,845,0.32752172987,712.5,278,108,0.99166048
199,846,0.303558924905,718.0,278,108,1.24678528
200,847,0.181627671552,714.5,278,108,1.0335208
201,848,0.0237481085871,712.5,278,108,0.92995
202,849,0.439656984888,711.5,278,108,1.13385168
203,850,0.25313869081,712.5,278,108,0.8794304
204,851,0.444248579733,714.5,278,108,0.93779816
205,852,0.227173828129,712.5,278,108,0.99280224
206,853,0.0967816154372,712.5,278,108,1.22504016
207,854,0.240572589036,713.0,278,108,1.14367656
208,855,0.258487639367,709.5,278,108,0.9264272
209,856,0.368692115761,709.5,277,108,0.8937852
210,857,0.299673269406,709.5,277,108,1.11473424
211,858,0.0503052899397,709.5,277,108,1.38238512
212,859,0.51300787843,708.0,277,108,1.11522608
213,860,0.274691040523,709.0,277,108,1.39094656
214,861,0.344248315184,709.5,277,107,0.91964296
215,862,0.372091916357,708.5,277,107,1.57174768
216,863,0.276684517798,710.5,277,107,0.96282728
217,864,0.376052327084,711.0,278,107,1.12442416
218,865,0.300818503357,714.0,278,107,0.86962992
219,866,0.260173889993,713.0,278,107,1.14389672
220,867,0.209714027117,714.0,278,107,0.98497296
221,868,0.157448682761,711.0,278,108,1.01999384
222,869,0.180966850691,712.0,278,108,1.1143448
223,870,0.458282748917,712.0,278,107,1.19620352
224,871,0.361807296201,707.0,278,107,1.25878952
225,872,0.501569942016,710.0,278,107,0.9762984
226,873,0.250669293686,711.0,278,107,1.29610016
227,874,0.328020303474,713.0,278,107,0.98899464
228,875,0.339991955122,714.0,278,107,1.1872788
229,876,0.31012944882,713.0,278,107,0.8289496
230,877,0.304342600692,712.0,278,107,1.02493128
231,878,0.403590859685,714.0,278,108,0.75699352
232,879,0.233471279586,710.0,278,108,0.88354888
233,880,0.317900989435,708.5,278,108,1.0000576
234,881,0.210077504,712.0,278,108,1.00505448
235,882,0.0492587571348,712.0,278,108,0.9787052
236,883,0.345857282039,715.0,278,107,1.03253368
237,884,0.46409951814,711.0,278,107,1.0098796
238,885,0.323715073056,713.0,278,107,1.02357112
239,886,0.260954628223,710.0,278,107,0.84848888
240,887,0.0274017930671,711.0,278,107,0.9881392
241,888,0.343792100078,716.5,278,107,0.84441008
242,889,0.414621090752,713.5,279,107,0.9059884
243,890,0.284712437493,715.0,279,107,1.03705328
244,891,0.577223786045,716.0,279,107,0.90263792
245,892,0.129860474351,715.0,279,107,0.87128032
246,893,0.403706953827,713.5,279,107,1.08453688
247,894,0.551389580696,715.0,279,107,0.89413904
248,895,0.461994050476,718.5,279,107,0.99877016
249,896,0.500546634613,719.5,279,107,0.94065152
250,897,0.522610350356,717.5,279,107,1.0269276
251,898,0.301748994374,718.5,279,107,1.07352328
252,899,0.249550687592,720.5,279,107,0.9025696
253,900,0.0646379047371,721.5,279,107,1.09556
254,901,0.230148421724,719.5,279,107,1.0429008
255,902,0.543056954871,720.5,279,107,0.89798912
256,903,0.188901111213,720.0,279,107,1.26025528
257,904,0.14107915593,719.0,279,107,1.04658016
258,905,0.315855077096,718.0,279,107,1.20816216
259,906,0.565958847342,723.0,279,108,1.03643992
260,907,0.410195469898,716.0,279,108,1.09076944
261,908,0.412385984268,719.0,279,108,1.04056504
262,909,0.0358544201582,718.0,279,108,1.44459376
263,910,0.20113103983,720.0,279,108,0.97442656
264,911,0.304940212094,722.5,279,108,1.01459216
265,912,0.180159287318,723.0,279,108,0.98878736
266,913,0.256760387058,720.0,279,108,1.02642808
267,914,0.126222376064,719.5,279,108,1.13722048
268,915,0.43714154853,722.5,279,108,0.8916268
269,916,0.518184599953,719.5,279,107,1.07527264
270,917,0.308697214203,719.5,279,107,1.099584
271,918,0.151300404736,719.5,279,107,0.98603728
272,919,0.542053439469,721.5,279,107,1.09500776
273,920,0.325761267528,716.5,279,107,1.1165052
274,921,0.202237593745,716.5,279,107,0.93574488
275,922,0.458415103455,717.5,280,107,1.03611192
276,923,0.410900571888,719.0,280,107,1.00350896
277,924,0.251455882062,719.5,280,107,1.21423928
278,925,0.156267520044,722.0,280,107,1.23323456
279,926,0.21227311575,720.5,280,107,0.94795048
280,927,0.223676234069,720.5,280,107,1.27106528
281,928,0.521505533049,716.0,280,107,0.93142624
282,929,0.155632153779,714.5,280,107,1.25908384
283,930,0.252148091943,720.5,280,107,0.89286136
284,931,0.208046335149,717.0,280,107,1.035496
285,932,0.380310957931,718.5,280,107,0.87899528
286,933,0.253987764619,718.0,280,107,0.95217904
287,934,0.10620101839,717.0,280,107,0.87476384
288,935,0.200837811607,720.5,279,107,1.28150936
289,936,0.326175590086,721.5,279,107,0.94934952
290,937,0.416247990119,719.5,279,107,0.92061648
291,938,0.257923270718,718.0,279,107,1.24479608
292,939,0.353044133032,718.5,279,107,0.85245232
293,940,0.18153905966,718.0,279,107,0.94069432
294,941,0.320954720855,719.5,279,107,0.87147936
295,942,0.256093103171,721.0,279,107,1.02157192
296,943,0.265329257249,717.5,279,107,0.9021008
297,944,0.210702052116,716.5,279,107,1.02865512
298,945,0.61202717396,718.5,279,107,0.9801152
299,946,0.100310882533,717.5,279,107,0.99142064
300,947,0.500105278578,719.0,279,108,0.88008224
301,948,0.37037812513,718.0,280,107,0.91982392
302,949,0.445734428756,719.0,279,107,0.99941008
303,950,0.352839872611,721.0,280,107,0.91882656
304,951,0.539970790352,718.5,280,107,0.9228076
305,952,0.383776976929,717.5,280,107,0.83291216
306,953,0.573672981774,718.0,279,107,1.06719664
307,954,0.372778983335,717.5,280,107,1.05787168
308,955,0.351356302655,715.5,279,107,0.81375168
309,956,0.338004414589,716.0,279,107,0.98570672
310,957,0.644121133825,718.5,280,107,1.1183556
311,958,0.16869590326,717.5,280,107,1.0507172
312,959,0.422086575233,719.5,280,107,1.09556104
313,960,0.473022327191,719.5,279,107,0.95082944
314,961,0.393706891521,711.5,279,107,0.99016624
315,962,0.497287359654,711.5,278,107,1.29366928
316,963,0.261889559609,712.5,278,107,1.00821544
317,964,0.587338338605,713.0,279,107,1.30801256
318,965,0.555710235692,717.5,280,107,0.95616688
319,966,0.328371192744,718.0,280,107,0.9707048
320,967,0.298648579318,718.5,280,107,0.9168696
321,968,0.479494596966,714.5,279,107,0.94880144
322,969,0.118226227304,713.5,279,107,0.90904552
323,970,0.312500126694,711.5,279,107,0.92935952
324,971,0.237629287791,714.0,279,107,1.20773744
325,972,0.163922978083,713.5,279,107,0.8786696
326,973,0.0470740346167,713.5,279,107,1.14565688
327,974,0.508037677954,712.0,279,107,1.04728688
328,975,0.291322584365,714.0,279,107,0.9887712
329,976,0.312420275115,721.0,279,107,0.97771368
330,977,0.0853203970697,720.0,279,107,0.74196744
331,978,0.32846391712,713.0,279,107,0.876656
332,979,0.212804417484,712.5,279,107,1.09839712
333,980,0.348509577509,714.0,279,107,1.190986
334,981,0.322234642151,716.0,279,107,1.0767288
335,982,0.318559961637,713.0,279,107,1.16212608
336,983,0.310336576847,712.5,279,107,1.05867336
337,984,0.24666016645,715.5,279,107,1.0353
338,985,0.474339588034,714.0,279,106,0.83266368
339,986,0.0975004108349,713.0,279,106,0.86008456
340,987,0.461218572996,710.5,279,107,0.86783024
341,988,0.0564376883926,711.5,279,107,1.00524288
342,989,0.264267353264,711.5,279,107,0.81697192
343,990,0.305809914019,711.5,279,107,1.07791072
344,991,0.116826351537,713.5,279,107,1.3501832
345,992,0.138080397633,710.5,279,107,1.15364224
346,993,0.258259541256,711.0,279,107,1.07110672
347,994,0.178089126442,713.0,279,107,0.88272472
348,995,0.404708323859,713.0,279,106,1.12125472
349,996,0.34528768479,709.0,278,106,0.87486384
350,997,0.57986790224,706.5,278,107,1.18828808
351,998,0.557064736828,700.5,277,107,1.09683712
352,999,0.494609570049,699.5,277,107,1.21180128
353,1000,0.47130128539,699.5,277,107,1.44425424
354,1001,0.67799477036,679.5,273,107,1.39417344
355,1002,0.627864637458,642.5,270,108,1.65220416
356,1003,0.190241075022,634.5,267,108,0.95766544
357,1004,0.000191663129757,634.5,267,108,1.56652144
358,1005,0.181206955163,614.5,263,108,1.32658248
359,1006,0.0928199434009,611.5,262,108,1.48289136
360,1188,0.352293801321,57.0,275,65,1.47300224
361,1189,0.102667959964,57.0,275,65,1.02729232
362,1190,0.139222040199,58.5,275,65,1.3745184
363,1191,0.254937322134,57.0,275,65,1.16372896
364,1192,0.225647971302,57.0,275,65,1.43161504
365,1193,0.280552963307,60.5,275,66,1.1763348
366,1194,0.125372402025,60.5,275,66,1.59802192
367,1195,0.268584903318,56.5,275,66,1.32359992
368,1196,0.146702997812,56.5,275,66,1.144002
369,1197,0.0172869579187,56.5,275,66,0.85413112
370,1198,0.147327366782,59.5,275,66,1.2340644
371,1199,0.0941409868165,61.0,276,67,1.01191984
372,1200,0.0949974950343,59.5,276,67,1.48337824
373,1201,0.0490479360239,57.0,276,67,0.98488208
374,1202,0.0756451878935,59.5,276,67,1.36299408
375,1203,0.0902396601666,61.5,276,67,1.28315136
376,1204,0.0844829266324,59.0,276,67,1.3177996
377,1205,0.0707505431855,60.0,276,67,1.42415344
378,1206,0.0461873829895,60.0,276,67,1.48163072
379,1207,0.0687968435026,58.5,276,67,1.19578304
380,1208,0.0672285689029,59.5,276,67,1.13353808
381,1209,0.0901324194543,56.0,276,67,1.15256416
382,1210,0.0947487841306,58.5,276,66,0.97416912
383,1211,0.226625394149,64.0,276,66,1.02641608
384,1212,0.198316070024,59.5,276,65,1.1380332
385,1213,0.273948600966,56.5,276,65,1.01661424
386,1214,0.249193092478,55.5,276,66,1.29454688
387,1215,0.0427768945114,55.5,276,66,1.16018464
388,1216,0.322605909014,56.5,276,65,1.23714048
389,1217,0.223739083829,58.5,276,65,1.1320544
390,1218,0.200561607102,58.5,275,65,1.26087152
391,1219,0.268298937301,59.5,275,65,1.0285984
392,1220,0.185207187765,62.0,275,64,1.37262208
393,1221,0.150868852751,58.0,275,64,0.95614184
394,1222,0.115250017687,58.0,275,65,0.89115712
395,1223,0.000520958860617,59.0,275,65,0.92754088
396,1224,0.18746255561,55.0,275,64,1.07907504
397,1225,0.0914554469136,58.0,275,64,0.96228896
398,1226,0.0415907311851,63.0,275,64,1.19683464
399,1227,0.0858706072919,59.0,275,65,0.9388224
400,1228,0.0658419552098,59.0,275,65,1.20982024
401,1229,0.233505631444,60.0,276,64,0.87862064
402,1230,0.183920668886,46.5,276,64,1.05466832
403,1231,0.219097152758,61.0,277,63,0.79658616
404,1232,0.152837861515,63.0,277,63,1.03323152
405,1233,0.00590009077435,62.0,277,63,0.73404392
406,1234,0.098707438291,62.0,277,63,0.93100048
407,1235,0.129750465604,60.0,277,63,0.8802392
408,1236,0.142400461877,59.0,278,63,0.99945032
409,1237,0.0357905790773,60.0,277,63,0.8450192
410,1238,0.163747694462,64.5,278,63,0.8844652
411,1239,0.299247975583,55.5,278,63,0.87748144
412,1240,0.259208115294,62.5,277,62,0.85371376
413,1241,0.179522123146,63.5,278,63,0.816728
414,1242,0.171950393217,64.0,278,63,0.8804824
415,1243,0.042939396216,64.0,278,63,0.92219832
416,1244,0.180085961797,60.0,278,63,0.85636344
417,1245,0.200982107061,64.0,277,63,0.80016912
418,1246,0.209562575096,60.5,277,63,0.71676928
419,1247,0.142032360855,55.5,277,63,1.05680832
420,1248,0.000697139335564,57.5,277,63,0.70178752
421,1249,0.187370405412,57.5,277,63,0.76690032
422,1250,0.26404600956,60.0,277,63,0.7293164
423,1251,0.2240463775,61.5,277,62,0.9102688
424,1252,0.214424613537,66.0,277,62,0.78329296
425,1253,0.151525527473,66.0,277,62,0.7645912
426,1254,0.140454217326,67.0,277,62,0.79318856
427,1255,0.0864482706022,67.0,277,62,0.86514584
428,1256,0.146487044026,60.0,277,62,0.7618408
429,1257,0.175729929794,61.5,277,62,1.07456512
430,1258,0.240511610309,59.5,278,61,0.88760856
431,1259,0.19456736722,64.0,278,61,1.17008624
432,1260,0.0520607236779,64.0,278,61,1.05624232
433,1261,0.200708614877,66.0,278,61,1.3089896
434,1262,0.059595758445,64.0,279,61,1.15550632
435,1263,0.264970901367,64.0,279,61,1.41407648
436,1264,0.0923845295867,62.5,279,62,0.86644784
437,1265,0.161455294594,67.5,279,62,0.98629912
438,1266,0.146345685192,68.5,279,61,0.95103504
439,1267,0.221573813813,67.5,279,62,1.29197296
440,1268,0.174880049656,65.0,279,62,0.95997024
441,1269,0.237745669795,72.5,279,62,0.97248128
442,1270,0.126171319536,72.5,279,62,0.8227536
443,1271,0.110611755859,71.5,279,62,1.04287384
444,1272,0.00477600037656,71.5,279,62,0.86185984
445,1273,0.211455236761,74.0,279,62,0.935136
446,1274,0.113363898632,74.5,279,62,0.8993296
447,1275,0.249962681167,69.5,279,62,0.9019872
448,1276,0.112612716311,61.5,279,62,0.98382016
449,1277,0.082530482385,62.5,279,62,0.88065368
450,1278,0.125542795466,64.5,279,62,0.84895504
451,1279,0.103650785369,62.0,279,62,0.89802752
452,1280,0.100302923487,59.5,279,62,0.79663144
453,1281,0.0357885386068,59.5,279,62,0.7548704
454,1282,0.22467990441,70.0,279,62,0.81001352
455,1283,0.263076929712,68.0,279,62,0.7797444
456,1284,0.162799924012,70.5,279,62,0.81908088
457,1285,0.134378531154,70.5,279,62,0.80722816
458,1286,0.21514899936,72.0,279,62,0.77793536
459,1287,0.125037027218,74.0,279,62,0.87898376
460,1288,0.0868921275589,70.5,280,62,0.82629688
461,1289,0.170032757618,68.5,279,62,0.88282584
462,1290,0.265386494447,65.5,279,62,0.8057612
463,1291,0.0989276097369,64.5,280,62,0.80799536
464,1292,0.189222498906,63.5,280,62,0.87890832
465,1293,0.0109193417479,63.5,280,62,0.79484848
466,1294,0.288221902257,69.0,280,62,0.99277096
467,1295,0.114330103995,70.5,280,62,0.84383304
468,1296,0.175226333868,71.0,280,62,0.98186296
469,1297,0.177060204218,72.5,279,62,0.8339576
470,1298,0.00212917228986,72.5,279,62,0.86434624
471,1299,0.231219501228,66.5,279,62,0.80823376
472,1300,0.113223836127,66.0,279,63,0.92078792
473,1301,0.137318132004,60.0,279,63,0.80299776
474,1302,0.21394916961,68.5,280,62,0.96211864
475,1303,0.241326857707,71.0,279,62,0.84939664
476,1304,0.00399305480336,70.5,279,62,0.96642744
477,1305,0.261684577275,65.5,279,62,0.82270968
478,1306,0.105378911056,67.0,279,62,0.94803608
479,1307,0.0463675444282,67.0,279,63,0.89976056
480,1308,0.00760224439086,68.0,279,63,0.97802728
481,1309,0.106288045812,65.5,279,63,0.93722704
482,1310,0.113126722591,61.0,279,63,1.1519448
483,1311,0.257956908103,67.5,279,62,0.89279312
484,1312,0.205996530445,62.5,279,62,0.8646184
485,1313,0.0223145799499,62.5,279,62,0.93572296
486,1314,0.132254148002,64.5,279,62,1.03807432
487,1315,0.180078376811,64.5,279,62,1.02347656
488,1316,0.206134614513,64.5,279,62,1.28391528
489,1317,0.0454586878699,65.0,279,62,1.00714424
490,1318,0.251324241052,67.5,279,62,1.1229548
491,1319,0.198248645701,71.5,280,62,0.9246536
492,1320,0.00288627084616,71.5,280,62,1.03899064
493,1321,0.207829050543,64.5,280,62,0.8570052
494,1322,0.192991781058,66.5,280,62,1.0209816
495,1323,0.201354035816,71.0,280,62,0.86600928
496,1324,0.0256756197237,59.0,280,62,0.92229648
497,1325,0.131881975879,65.0,280,62,0.91894832
498,1326,0.12079426063,64.5,280,62,1.0594216
499,1327,0.19906575304,65.5,280,62,1.04695456
500,1328,0.112903162035,65.5,280,62,0.92577992
501,1329,0.05149983068,65.5,280,62,1.00542792
502,1330,0.0779944279319,67.5,280,62,1.05800808
503,1331,0.0597938167645,64.5,280,62,1.03643184
504,1332,0.191975487216,70.5,280,62,1.09415096
505,1333,0.20118250597,68.5,280,62,0.92176992
506,1334,0.0352342378698,68.5,280,62,0.96717472
507,1335,0.252212315093,68.5,280,62,1.03479064
508,1336,0.219648859157,70.5,280,62,0.85175992
509,1337,0.0246686758575,69.0,280,62,0.96315752
510,1338,0.0601197524122,68.0,280,62,1.03654488
511,1339,0.133043904807,70.0,280,62,1.04510232
512,1340,0.00814103673312,69.5,280,62,1.1328768
513,1341,0.0569878523231,70.0,280,62,0.94846192
514,1342,0.0725307319094,71.0,280,62,1.43451312
515,1343,0.106131219308,70.0,280,62,1.54783824
516,1344,0.0268798921096,70.0,280,62,1.196798
517,1345,0.182419754909,73.0,280,62,0.77966016
518,1346,0.261284406806,67.5,280,62,1.22379088
519,1347,0.0366189310699,67.5,280,62,1.43615552
520,1348,0.242834596617,63.0,280,62,1.1561588
521,1349,0.0746875663304,71.0,281,62,1.07440456
522,1350,0.231008647468,57.0,281,63,1.19641272
523,1351,0.115248380213,66.5,281,62,1.4411744
524,1352,0.121662119984,65.5,281,62,1.09453472
525,1353,0.0763415294288,65.5,281,62,1.39791056
526,1354,0.179485815012,59.5,281,63,1.20701456
527,1355,0.209721764865,75.5,281,62,1.30292904
528,1356,0.11712792561,75.5,281,62,1.01056384
529,1357,0.173058208825,72.0,282,62,1.15439296
530,1358,0.226860068292,68.0,282,62,1.3249196
531,1359,0.146616527502,67.0,282,62,1.32673616
532,1360,0.0684012644401,67.0,282,62,1.2501152
533,1361,0.0896681818417,67.5,282,62,1.63852848
534,1362,0.107371271478,66.5,282,62,1.34631936
535,1363,0.206562457073,67.0,282,61,0.88675528
536,1364,0.100484217662,67.0,282,61,1.31788368
537,1365,0.213444745695,69.5,282,62,1.24108144
538,1366,0.200224102118,69.5,282,62,1.38230336
539,1367,0.235873870353,68.5,282,61,1.2885088
540,1368,0.0752801079226,68.5,282,61,1.50103008
541,1369,0.11741791731,67.0,282,61,1.10109208
542,1370,0.218708295392,72.5,282,62,1.13342816
543,1371,0.190890844783,68.5,283,61,1.00561568
544,1372,0.0319576336578,69.0,283,61,1.08292912
545,1373,0.156762955637,70.5,283,62,1.87318048
546,1374,0.00479925356222,70.5,283,62,1.34425168
