,index,labDelta,area,center_x,center_y,eucDist
46,249,0.263513488135,383.5,222,84,1.44402128
47,250,0.250133326688,383.5,222,84,1.16211864
48,251,0.331563122704,386.0,222,83,1.14399368
49,252,0.0971330504946,388.0,222,83,0.88292912
50,253,0.11910637224,387.0,222,83,0.96802392
51,254,0.176772126672,390.5,222,83,0.94697304
52,255,0.191323502295,388.0,221,84,0.89445448
53,256,0.166451660626,388.0,221,84,0.90794632
54,257,0.210404587346,391.5,222,83,0.82471288
55,258,0.105134508284,393.0,222,83,0.99794656
56,259,0.0822451610454,393.5,222,83,0.76060824
57,260,0.249231881649,390.0,222,83,0.89299848
58,261,0.182139197252,395.5,222,83,0.94457488
59,262,0.209101789179,396.5,222,83,1.16567344
60,263,0.194455461138,398.0,222,83,1.15565992
61,264,0.0231320864099,398.0,222,83,1.28166632
62,265,0.259018545006,395.0,221,83,0.99150288
63,266,0.220649372926,398.0,221,83,0.98638312
64,267,0.0937769119666,398.5,221,83,0.67338256
65,268,0.261143598015,398.0,221,83,0.91350272
66,269,0.0689216215418,398.0,221,83,0.7788768
67,270,0.059064143423,399.0,221,83,1.45919648
68,271,0.315096632989,398.5,221,83,1.11011928
69,272,0.205745562154,397.5,221,83,0.91343704
70,273,0.366019118686,403.0,221,83,0.77958528
71,274,0.285617293525,404.0,221,83,1.01141968
72,275,0.210414883102,405.0,221,83,1.17328224
73,276,0.285895729383,404.0,221,83,0.82786656
74,277,0.150014519319,406.0,222,83,1.148252
75,278,0.257875636809,406.5,222,83,1.59636144
76,279,0.245536717883,407.5,222,83,1.09746816
77,280,0.249196587593,409.0,222,83,1.12041416
78,281,0.259898392438,408.5,222,83,1.26199824
79,282,0.226913521577,407.5,222,83,1.24254424
80,283,0.208453363984,409.0,222,83,0.99352248
81,284,0.14828637643,407.0,222,83,1.34908528
82,285,0.250462033425,409.0,222,83,1.35782048
83,286,0.116524507681,411.0,221,83,1.08344288
84,287,0.0105487358096,411.0,221,83,1.26015296
85,288,0.40257575039,411.5,222,83,1.1167564
86,289,0.195714690744,414.0,222,83,1.47712208
87,290,0.155609711419,415.5,222,83,1.37480624
88,291,0.0989180170763,414.5,222,83,1.15842536
89,292,0.272032239405,419.0,222,83,1.10271952
90,293,0.352250934114,415.5,221,83,1.249276
91,294,0.229890037003,418.0,221,83,1.2635148
92,295,0.167886534052,417.0,221,83,1.08247576
93,296,0.26443675492,420.0,221,83,1.5499792
94,297,0.309069761599,421.0,221,83,1.14141104
95,298,0.396777876798,419.0,221,83,0.96967344
96,299,0.211989491626,419.0,221,83,1.32475784
97,300,0.407696724425,418.0,221,83,0.92484408
98,301,0.303878102446,422.0,221,83,1.18022968
99,302,0.167570499076,425.5,221,83,0.71922392
100,303,0.120227606412,425.5,221,83,1.09795792
101,304,0.357352731393,425.0,221,83,0.6799608
102,305,0.31252398651,427.5,221,83,1.27604656
103,306,0.416440594713,425.0,221,83,0.69981936
104,307,0.245741377938,425.0,221,83,1.32206304
105,308,0.059925578343,425.0,221,83,0.66815344
106,309,0.301168319505,425.0,222,83,1.23267664
107,310,0.274988845661,424.0,222,83,0.6838524
108,311,0.276934882915,425.0,222,83,1.22579696
109,312,0.190759012298,426.5,222,83,1.3196584
110,313,0.14460972757,427.0,222,83,1.07988768
111,314,0.189495519895,428.0,221,83,1.51541488
112,315,0.137996331515,427.0,221,83,1.21354112
113,316,0.108900853418,431.0,221,83,1.16397736
114,317,0.302516525011,432.0,221,83,1.17762608
115,318,0.163405351897,429.0,221,83,1.09503192
116,319,0.0855615820531,429.0,221,83,0.98293336
117,320,0.357840548672,435.0,221,84,1.16124488
118,321,0.416255770468,409.0,221,85,0.9171012
119,322,0.0334644890896,405.5,221,85,0.75403016
120,323,0.0251246269362,408.5,221,85,1.27973168
121,324,0.000539208257567,408.5,221,85,0.9607104
122,325,0.0371851565678,404.5,221,85,0.95502872
123,326,0.0413398328087,405.5,221,86,1.26326112
124,750,6.21547923471e-05,7.0,212,150,0.89557
125,751,5.57364410432e-05,6.0,206,149,1.1423048
126,752,5.76367950886e-05,7.0,212,150,0.98795896
127,753,0.0,7.0,212,150,0.97831912
128,754,8.8375293428e-05,8.0,212,149,0.9056676
129,755,4.14604482487e-05,7.0,212,150,0.8470872
130,756,0.000125215749072,7.5,212,150,1.01337496
131,757,5.5085883484e-05,7.0,212,150,0.68764832
132,758,4.30702635953e-06,7.0,212,150,1.09557
133,759,9.90949503948e-05,6.5,212,150,0.77958008
134,760,7.51617463219e-05,8.5,212,149,1.45163584
135,761,8.7574673829e-05,8.5,212,149,0.7976256
136,762,5.8459241532e-06,8.5,212,149,0.92527936
137,763,0.000122549297205,3.0,212,149,0.83388464
138,764,8.44580685083e-05,7.5,212,149,0.90568656
139,765,6.75205705626e-07,7.5,212,149,0.94546136
140,766,8.87665836244e-05,8.5,212,149,0.78934096
141,767,7.79454577598e-05,9.0,212,149,0.80781976
142,768,2.52601935899e-06,9.0,212,149,0.9982488
143,769,8.59152207567e-05,8.0,212,149,1.0543736
144,770,6.87992076409e-05,9.0,212,149,0.79723472
145,771,1.49062896619e-06,9.0,212,149,1.17167976
146,772,3.86192134576e-05,9.5,212,149,0.8192216
147,773,2.1565901041e-05,8.5,212,150,1.27950848
148,774,6.74953606154e-05,7.0,212,150,0.70633728
149,775,8.89228587899e-05,8.5,212,150,0.99205608
150,776,2.98318350988e-06,8.5,212,150,0.81304496
151,777,6.7439062883e-05,9.5,212,150,0.69051184
152,778,6.68713507995e-05,5.0,213,150,0.80518656
153,779,3.03056038245e-05,5.0,213,150,0.79136232
154,780,4.52783777634e-05,7.5,213,150,0.9955932
155,781,0.000104632515025,11.0,211,149,0.7324684
156,782,4.84526626692e-06,11.0,211,149,0.84852624
157,783,3.52601859954e-05,12.0,211,149,0.7428192
158,784,0.000166036309401,8.5,213,148,0.85330504
159,785,0.000107647458907,6.0,212,149,0.7289448
160,786,1.3649299684e-06,6.0,212,149,0.8266712
161,787,0.000198291676167,7.5,212,148,0.78965584
162,788,0.000119670557286,5.5,212,149,0.74588512
163,789,4.16702354665e-05,7.0,212,149,0.78353336
164,790,6.54117039468e-05,7.0,212,149,0.92192984
165,791,0.000150124597994,10.0,212,149,1.06471176
166,792,1.08247881719e-06,10.0,212,149,0.69787904
167,793,6.92934297649e-05,11.0,212,149,0.81145856
168,794,3.50941532125e-05,10.0,212,149,0.93035112
169,795,5.54142288134e-05,11.0,212,149,0.63042768
170,796,9.53136646606e-05,11.5,212,149,0.85720776
171,797,4.03162311387e-05,11.0,212,149,0.61761508
172,798,3.08440648565e-05,11.0,212,149,0.78292168
173,799,7.30691398995e-05,8.0,212,149,0.72814352
174,800,0.0,8.0,212,149,0.70441496
175,801,8.82653784083e-05,7.0,212,149,0.67598896
176,802,8.46373103873e-05,10.0,212,149,1.21046736
177,803,9.52391473861e-05,8.5,212,149,1.33888824
178,804,5.26834507056e-05,9.5,212,149,0.65368168
179,805,8.11732106763e-05,8.5,212,149,1.42941648
180,806,3.14849148957e-06,8.5,212,149,0.89759424
181,807,8.42461621934e-05,9.0,212,149,0.87597552
182,808,6.21345198388e-05,10.0,212,149,0.69817736
183,809,4.94757149002e-07,10.0,212,149,0.87069496
184,810,0.000155992052529,10.0,212,149,0.70391984
185,811,1.8792142906e-05,10.0,212,149,0.7895224
186,812,3.06844663621e-06,10.0,212,149,0.78144736
187,813,0.000116996101853,9.0,212,148,0.88885168
188,814,2.7328267808e-05,9.0,212,149,1.1986968
189,815,4.47058229265e-06,9.0,212,149,0.76257432
190,816,0.000149860075751,9.5,212,149,1.04633504
191,817,3.33455408188e-05,10.5,212,149,0.86979208
192,818,2.52869984381e-06,10.5,212,149,1.06455752
193,819,9.52937498173e-05,10.5,212,149,0.75309984
194,820,2.97842200952e-06,10.5,212,149,0.77150296
195,821,8.05226728224e-05,10.5,212,149,0.86887608
196,822,7.20294516029e-05,9.0,212,149,0.77529896
197,823,5.97934416315e-05,10.0,212,149,0.878088
198,824,9.85108191382e-05,8.0,212,149,1.67352752
199,825,8.49020520235e-05,11.0,212,149,1.1534864
200,826,4.47365323482e-06,11.0,212,149,0.89256616
201,827,7.5991791183e-05,6.0,212,149,1.32063432
202,828,0.000117531925232,10.0,212,149,1.08042952
203,829,0.000105762135451,10.0,212,149,1.18620648
204,830,5.86668137242e-07,10.0,212,149,0.70236624
205,831,0.000107506068181,13.0,211,149,0.97566368
206,832,0.000115166495731,9.5,211,149,0.85759864
207,833,6.09092389287e-06,9.5,211,149,1.06661576
208,834,0.000120352853607,9.5,212,150,0.91045896
209,835,6.14865546979e-05,6.0,205,149,1.25904432
210,836,9.72193165921e-05,9.5,212,149,1.45497824
211,837,6.2791020615e-06,9.5,212,149,1.37406832
212,838,0.000108799555732,10.0,212,149,1.18917776
213,839,6.56617398864e-05,18.0,211,149,0.91045
214,840,4.17071797872e-05,13.0,212,149,1.10469664
215,841,0.000105255114275,10.0,212,149,0.76100408
216,842,8.94480817926e-05,10.0,212,149,0.7354848
217,843,5.79394800012e-05,7.0,213,150,0.67665224
218,844,5.01345161103e-06,7.0,213,150,0.86592504
219,845,0.000125954158337,13.5,212,149,0.79831536
220,846,0.000111206814575,13.5,212,149,1.11898688
221,847,3.79345495866e-05,12.5,212,149,0.9999304
222,848,0.000111942597903,14.0,212,149,0.75512392
223,849,6.45147605929e-05,14.0,212,149,1.18762056
224,850,5.72683658781e-05,14.0,212,149,0.82088768
225,851,4.14229321544e-05,14.0,212,149,0.92623488
226,852,2.3374973041e-06,14.0,212,149,0.78763368
227,853,0.000166757977757,18.5,210,149,1.25405096
228,854,8.40202159743e-05,12.5,211,149,1.01498936
229,855,8.37173618269e-05,11.5,212,150,0.97882216
230,856,0.000124891919538,9.0,213,150,0.9773716
231,857,9.42012036164e-05,12.5,212,150,1.09712616
232,858,3.74627061406e-06,12.5,212,150,1.431516
233,859,5.62352723082e-05,12.5,212,150,0.88577456
234,860,2.43564240551e-05,12.5,212,150,1.19576272
235,861,0.000110735664641,11.0,212,150,0.83778512
236,862,0.000211910974656,13.5,212,150,1.36021456
237,863,2.75582337585e-06,13.5,212,150,0.83504448
238,864,6.94495054978e-05,9.5,213,150,0.60053268
239,865,0.000119613574974,18.0,210,150,0.73259168
240,866,8.21257124371e-05,16.5,211,150,0.75236992
241,867,0.000144134926418,11.0,211,150,0.82407688
242,868,2.3974826441e-06,11.0,211,150,0.84067616
243,869,0.000117282404118,13.0,212,150,1.01010776
244,870,3.29589158034e-05,12.0,212,150,0.6889728
245,871,5.68796101441e-05,12.0,212,150,1.15124832
246,872,0.000115384420682,11.5,211,150,0.92593568
247,873,4.01332389208e-06,11.5,211,150,1.34029768
248,874,9.07140132348e-05,13.0,211,150,0.76566888
249,875,7.62163324359e-05,14.0,212,150,0.76743616
250,876,0.000149866638775,19.5,209,149,0.6080228
251,877,0.000146532765931,14.5,211,149,0.8454208
252,878,6.52990460597e-06,14.5,211,149,0.67614672
253,879,9.78392117406e-05,24.5,208,149,1.5833616
254,880,0.000115097654315,17.5,211,150,1.40030496
255,881,4.00349709464e-06,17.5,211,150,0.77156352
256,882,0.000148940295485,15.5,212,149,1.0211504
257,883,7.85177857297e-05,18.0,212,149,0.873478
258,884,3.01524834699e-06,18.0,212,149,0.9841792
259,885,0.000193677811203,13.5,211,150,0.68089264
260,886,0.000300485757442,17.5,211,151,0.7958436
261,887,6.5560585647e-06,17.5,211,151,0.83834264
262,888,0.000618321019425,25.5,206,155,1.2765264
263,889,0.000516688618515,17.5,204,156,1.24436344
264,890,2.20594463073e-06,17.5,204,156,1.34151568
265,891,0.000638077531575,17.5,200,159,1.08629904
266,892,5.70042463937e-06,18.0,200,159,1.30886224
267,893,0.000553549402775,16.5,195,160,0.91583296
268,894,0.000575087463405,21.0,192,160,0.71758128
269,895,0.000586471135665,25.0,190,161,0.70482024
270,896,0.000309648164344,20.5,190,161,1.29611248
271,897,0.000127940014122,11.0,184,161,1.00797056
272,898,1.14370987345e-05,11.0,184,161,1.09165728
273,899,0.000159405200725,15.5,190,162,0.79997688
274,900,0.000290304423025,18.5,190,163,0.85710784
275,901,0.000254909576355,18.5,191,163,0.9026024
276,902,8.62837370922e-05,20.5,191,163,1.191722
277,903,5.41165722989e-06,20.5,191,163,1.57708864
278,904,0.000324143478525,19.5,189,163,1.08833728
279,905,0.000196578334612,21.0,191,164,1.28655864
280,906,0.000171155870529,19.0,192,163,1.0262776
281,907,0.000273059976245,18.0,191,163,0.71595728
282,908,0.000319498076502,26.0,191,161,0.70508024
283,909,0.000293567306963,18.0,192,161,0.8097028
284,910,0.000311060390147,19.0,191,160,0.95562432
285,911,0.000278945166084,21.0,193,161,0.73486384
286,912,9.48986875308e-06,21.0,193,161,0.68806416
287,913,0.000492658822777,27.5,192,159,1.04061096
288,914,0.000346239051853,13.0,195,159,1.21490624
289,915,0.000556542909322,15.5,199,158,0.95450672
290,916,0.000493034092576,19.5,201,157,1.15339992
291,917,2.48581381629e-06,19.5,201,157,1.1058776
292,918,0.000425012721844,18.5,202,156,1.67478272
293,919,0.000558859948419,18.0,203,156,0.76603736
294,920,0.000554106224095,22.0,204,155,1.30683424
295,921,0.000369578229225,19.0,206,155,0.81333712
296,922,0.00032481050753,15.0,207,155,0.8044492
297,923,1.09772186856e-05,15.0,207,155,0.85759296
298,924,0.000205846987841,23.5,206,154,0.77509136
299,925,9.01567451402e-05,21.5,207,154,1.32946088
300,926,0.000232973804699,14.0,207,155,0.8413108
301,927,8.53521566129e-06,14.0,207,155,1.61708192
302,928,0.000242610619553,16.0,206,154,0.85897952
303,929,0.000177730664345,22.5,203,153,1.2111908
304,930,0.000158979437176,19.0,206,154,0.79680528
305,931,8.74942945237e-05,20.5,206,154,0.95132736
306,932,6.00927393008e-06,19.5,206,154,0.794782
307,933,6.84989942622e-05,18.5,206,154,0.73448008
308,934,0.000124471937405,16.0,206,153,0.83874568
309,935,0.000184196891393,22.5,206,153,1.49368112
310,936,2.86651272869e-05,21.5,206,153,1.23278936
311,937,9.06424088478e-05,23.5,206,153,0.79376816
312,938,6.51114772903e-06,23.5,206,153,1.64958688
313,939,0.000125860548731,19.0,206,153,0.8977324
314,940,0.000149014870046,22.0,202,153,0.99193736
315,941,0.000104193889182,20.5,204,153,0.77915
316,942,9.23216688512e-05,17.0,204,152,1.31850536
317,943,5.26502531372e-05,15.5,203,152,0.82306696
318,944,6.7328080638e-05,19.5,203,152,1.1485728
319,945,3.7806553112e-05,18.0,204,152,0.88034824
320,946,8.02278134242e-05,18.0,204,152,1.41792224
321,947,0.000107161687891,19.5,204,152,1.35153696
322,948,8.24796913246e-05,20.5,204,152,1.01519104
323,949,1.31415920412e-06,20.5,204,152,1.18773152
324,950,8.16568994178e-05,21.0,204,152,1.20405712
325,951,5.42443900748e-05,17.0,203,152,1.36762784
326,952,0.00016835989539,23.0,203,152,0.890712
327,953,5.36282361978e-05,26.0,204,152,1.01384296
328,954,0.00016191735935,16.0,206,153,0.89567808
329,955,0.000183730895012,18.5,206,153,1.0853928
330,956,5.00072092957e-06,18.5,206,153,0.89715024
331,957,5.44070719631e-05,22.0,206,153,0.94982632
332,958,0.000171541093319,19.5,206,153,1.12233384
333,959,7.55998455498e-05,14.0,206,154,0.73183096
334,960,0.000153661216505,21.5,206,153,1.38601488
335,961,0.000495763279484,18.5,208,153,0.7107528
336,962,1.27627876174e-05,18.5,208,153,1.59783392
337,963,0.000381812704443,20.5,209,153,0.67194712
338,964,0.000111960632903,27.0,207,153,1.09055504
339,965,0.000145281537018,15.5,210,154,0.67854808
340,966,9.0585443283e-06,15.5,210,154,0.94627392
341,967,0.000154963183261,13.5,209,154,0.59221772
342,968,3.05076547038e-05,13.5,209,154,1.12884528
343,969,0.000126255136334,15.0,210,154,1.67968896
344,970,0.000113189545862,16.0,209,154,0.59046392
345,971,0.000118332718939,17.5,209,153,1.00004744
346,972,7.6644798058e-05,17.0,209,153,0.78094768
347,973,7.25177090735e-05,18.5,209,153,1.73453376
348,974,8.38420869466e-05,20.0,209,153,0.7976336
349,975,0.000226898988783,20.0,209,153,0.9856112
350,976,4.38586530816e-06,20.0,209,153,1.17043768
351,977,0.000248933825934,20.0,208,153,1.76865296
352,978,9.07542531979e-05,17.5,208,153,1.1924648
353,979,0.000101332650878,19.5,208,153,0.93630728
354,980,2.80278060082e-06,19.5,208,153,1.08110536
355,981,0.000122528967229,18.0,208,153,1.17095456
356,982,0.000145399168849,27.5,205,153,1.28195688
357,983,6.22741993356e-05,28.0,205,153,1.01248128
358,984,7.77716837361e-06,28.0,205,153,0.89475328
359,985,0.000221765767751,16.0,207,153,1.13317816
360,986,2.17091994049e-05,16.0,207,153,0.91942968
361,987,6.67178586157e-05,21.0,206,152,0.6461412
362,988,7.15732605576e-05,15.5,207,153,0.69222216
363,989,6.00555047258e-05,22.5,205,152,0.85541448
364,990,3.12586018814e-05,22.5,205,152,0.66043804
365,991,4.71067405639e-05,22.5,205,152,1.16858104
366,992,0.00013032481474,17.0,207,152,1.02289664
367,993,0.000125523428554,20.0,204,152,1.20050288
368,994,0.000118134692026,18.5,205,152,1.081056
369,995,0.000134237180298,18.5,206,152,0.85710896
370,996,7.78525920137e-06,18.5,206,152,1.1347892
371,997,0.000136895963416,7.0,210,153,0.77979984
372,998,0.000113898353819,23.0,206,152,0.84341968
373,999,5.71601003476e-05,18.0,206,152,1.25507512
374,1000,1.25321664231e-05,18.0,206,152,1.04724872
375,1001,7.88766017672e-05,18.0,207,152,0.87662272
376,1002,9.47702472089e-05,15.0,207,152,1.10080992
377,1003,7.44186346919e-05,17.0,208,152,1.35133536
378,1004,9.76875139514e-05,17.0,208,152,1.04163872
379,1005,1.69444658316e-05,17.0,208,152,1.07645392
380,1006,7.80615177524e-05,22.5,207,152,1.46568032
381,1007,3.89284923371e-06,24.0,207,152,1.73415728
382,1008,0.00010116912901,23.0,206,152,1.14731024
383,1009,0.000102067910928,22.0,205,152,1.61987264
384,1010,0.000112599451607,22.0,205,152,1.62078
385,1011,0.000152174703778,23.5,206,153,1.47124608
386,1012,0.000179230662803,21.0,206,152,1.6745136
387,1013,1.00928388204e-05,21.0,206,152,2.33990608
388,1014,0.000127285099624,21.5,206,152,2.257644
389,1015,0.000135685158,18.0,208,153,1.72224224
390,1016,4.74798043095e-06,18.0,208,153,2.0854128
391,1017,0.00019491960246,23.5,206,152,1.22728736
392,1018,1.6656178663e-06,23.5,206,152,1.54898832
393,1019,0.000108432517082,27.0,206,152,1.31235984
394,1020,0.0001103713994,22.5,206,152,2.06101888
395,1021,0.000108709862404,23.5,206,152,1.61665008
396,1022,7.64317916125e-05,18.5,208,153,1.6678184
397,1023,5.73058481041e-06,18.5,208,153,1.36098128
398,1024,0.000123736446536,13.5,208,152,1.97931936
399,1025,8.1302021403e-05,17.5,208,152,1.30119328
400,1026,9.25756249254e-05,18.5,208,152,0.9662468
401,1027,3.57850616089e-05,16.5,208,152,1.7170352
402,1028,7.02428893728e-06,16.5,208,152,1.66398592
403,1029,7.11730246079e-05,26.5,205,152,1.402072
404,1030,8.9320236612e-05,25.0,206,152,1.00082408
405,1031,8.01825182794e-05,23.0,206,152,1.0136936
406,1032,0.000120845450632,23.0,206,152,1.26753112
407,1033,3.85593487308e-06,23.0,206,152,1.27144656
408,1034,0.000190861014483,20.0,206,150,1.12158584
409,1035,8.13290037562e-05,22.5,206,151,1.56083056
410,1036,0.000118038413086,21.0,204,151,1.32936336
411,1037,7.60247441126e-05,24.5,205,151,0.71392272
412,1038,2.26933178778e-06,24.5,205,151,1.08457768
413,1039,0.000236837151468,14.5,208,152,0.8469536
414,1040,0.00011991721923,21.5,207,151,1.07149216
415,1041,6.05925387496e-05,15.0,208,152,0.80458728
416,1042,6.72515105606e-05,16.5,208,152,1.22102336
417,1043,4.20699626301e-06,16.5,208,152,1.12282744
418,1044,4.29967633719e-05,12.5,208,152,0.9997528
419,1045,9.04696924354e-05,16.0,208,152,0.90540208
420,1046,0.000127272638596,14.0,206,151,0.93184056
421,1047,7.38289190904e-05,10.5,208,152,1.95255968
422,1048,1.35367627634e-06,10.5,208,152,0.97291376
423,1049,8.25992473329e-05,13.0,207,151,1.29493
424,1050,4.0727868069e-05,14.0,207,151,1.1851392
425,1051,3.97631277301e-05,18.0,207,151,1.6526056
426,1052,0.000101461926929,12.0,208,152,0.90460712
427,1053,5.15462797331e-06,12.0,208,152,1.61157792
428,1054,6.6027293547e-05,15.5,208,151,1.06528664
429,1055,9.13719833347e-05,15.5,207,151,1.58926048
430,1056,0.000116397333176,10.0,206,151,1.09225216
431,1057,0.000108933534374,15.5,207,151,0.9534984
432,1058,8.48275776728e-05,9.0,207,152,1.47848176
433,1059,6.25916630231e-05,8.5,208,151,1.0364324
434,1060,5.08250590116e-05,14.0,206,151,1.24541232
435,1061,5.17321203304e-06,14.0,206,151,1.44010112
436,1062,0.000136569483001,16.0,206,152,1.18998072
437,1063,0.000125201913166,20.5,205,151,1.31439928
438,1064,0.000113074134434,18.5,206,151,1.0383204
439,1065,7.2832761391e-05,15.5,206,151,1.37755712
440,1066,5.22084059218e-05,15.0,207,151,1.15361232
441,1067,7.05446545686e-05,15.5,206,151,1.19908176
442,1068,5.03154466275e-06,15.5,206,151,1.1186564
443,1069,2.55938883016e-05,15.5,206,152,0.86834896
444,1070,9.81169850854e-05,11.0,207,151,0.74477104
445,1071,7.52989433103e-05,12.0,207,151,0.90958464
446,1072,0.000166152820951,20.0,206,150,0.91040488
447,1073,4.19889081559e-05,23.5,206,151,0.84258256
448,1074,3.84711212127e-06,23.5,206,151,0.83386016
449,1075,0.000111217065333,19.5,206,151,0.79387432
450,1076,8.23596279367e-05,13.5,208,151,0.842292
451,1077,0.000134205046553,12.0,207,151,1.1028168
452,1078,3.2541322931e-05,14.0,208,151,1.23506944
453,1079,3.2168922672e-06,14.0,208,151,0.75895576
454,1080,3.31169503198e-05,12.0,207,151,1.14710328
455,1081,0.000152837444707,9.5,209,151,1.212332
456,1082,5.83213633523e-05,9.5,209,151,1.36175008
457,1083,8.90613280967e-06,9.5,209,151,0.96880168
458,1084,3.94938841716e-05,16.5,206,151,0.72196336
459,1085,4.49277771966e-05,20.5,205,151,0.90941784
460,1086,4.17061152945e-05,14.5,206,151,0.83885048
461,1087,0.000132983973854,14.0,207,151,0.78785128
462,1088,6.28454218187e-06,13.5,207,151,1.13412224
463,1089,0.000141952673221,15.5,207,151,1.14775184
464,1090,5.16650984723e-05,14.5,206,151,1.34321168
465,1091,6.27770015865e-05,8.0,209,151,0.86835616
466,1092,9.0023305451e-05,15.0,206,151,1.11472104
467,1093,0.00010254308716,16.5,206,151,0.89997168
468,1094,6.19089156566e-06,18.0,206,151,1.4804264
469,1095,6.9294308147e-05,16.5,205,151,0.81232616
470,1096,0.00011037246441,8.0,209,152,0.8571752
471,1097,9.98458276029e-05,9.0,209,152,0.80485024
472,1098,5.27892939711e-05,17.5,207,151,1.36051648
473,1099,6.23185225371e-05,9.0,209,152,0.99995728
474,1100,3.05771402553e-05,9.0,209,152,0.82399824
475,1101,0.000103307965967,15.0,205,151,0.8018924
476,1102,4.3976323744e-05,13.0,206,151,1.75990528
477,1103,5.38305869896e-06,13.0,206,151,1.09385816
478,1104,0.000103626512244,6.5,209,152,1.7414856
479,1105,7.22073769637e-05,8.0,209,152,0.91685464
480,1106,9.64252998459e-05,9.0,209,151,1.16741152
481,1107,1.76664799545e-06,9.0,209,151,0.99993368
482,1108,5.22024345327e-05,6.0,209,151,1.02186
483,1109,3.16407093324e-06,6.0,209,151,1.380512
484,1110,9.09535210361e-05,9.0,209,152,1.23359256
485,1111,6.27848251699e-05,6.0,209,152,1.87033568
486,1112,2.3981848853e-05,8.0,209,152,1.32669896
487,1113,6.4857656225e-05,6.5,209,152,1.85194832
488,1114,6.71013994307e-06,8.0,209,152,1.48907456
489,1115,0.000132250238944,16.0,206,151,1.15531712
490,1116,5.93520382041e-05,5.5,208,151,1.27746048
491,1117,5.64260812838e-05,8.5,209,151,1.36897152
492,1118,7.08321513909e-05,8.0,209,151,1.20876296
493,1119,3.58427216002e-06,8.0,209,151,1.14613312
494,1120,8.69092137274e-05,8.0,209,152,1.34118056
495,1121,6.68807058997e-05,8.5,209,151,1.57367408
496,1122,9.13408421945e-05,11.5,205,150,1.3791648
497,1123,7.92463757348e-05,11.0,207,150,0.76821816
498,1124,6.044024151e-05,6.5,209,151,1.21004256
499,1125,6.46536325419e-05,7.5,209,151,1.43233824
500,1126,6.96718436953e-05,12.0,206,150,1.07583688
501,1127,5.392328195e-05,11.0,206,150,0.9660784
502,1128,4.71544798958e-05,12.5,207,150,1.16230312
503,1129,4.02675284309e-06,12.5,207,150,1.1588472
504,1130,0.000117423593763,5.5,208,150,1.6249496
505,1131,5.33744762811e-05,7.5,209,151,0.8383176
506,1132,8.00880696327e-05,5.0,203,150,1.69276896
507,1133,2.23922844027e-05,5.0,203,150,0.91432408
508,1134,6.27070086281e-05,11.0,206,150,1.09422912
509,1135,2.95052140216e-06,11.0,206,150,1.42410208
510,1136,0.000106030414141,8.5,206,150,1.4648896
511,1137,0.000108549513076,6.5,208,150,1.2184628
512,1138,4.93272605715e-05,5.5,208,150,0.75821152
513,1139,0.000152819839187,6.5,209,150,1.20696008
514,1140,3.90418747382e-06,6.5,209,150,1.3152236
515,1141,0.000100964243016,10.0,208,150,0.89866392
