,index,labDelta,area,center_x,center_y
164,686,0.102169659527,366.5,166,85
165,687,0.0950600540528,367.5,166,85
166,688,0.0352554406889,367.5,166,85
167,689,0.0955270147519,368.5,166,85
168,690,0.0459589174559,365.5,166,85
169,691,0.0323456680329,369.5,166,85
170,692,0.00894785150928,369.5,166,85
171,693,0.114268090325,368.5,166,85
172,694,0.0928438732681,369.5,166,85
173,695,0.110106007152,367.5,166,85
174,696,0.0690511348575,368.5,166,85
175,697,0.0432220935442,368.5,166,85
176,698,0.118366499756,369.0,166,84
177,699,0.0691588875966,371.0,166,84
178,700,0.0400745279856,369.0,166,84
179,701,0.0207831181061,371.5,166,85
180,702,0.00756708604048,371.5,166,85
181,703,0.134879173674,370.0,166,85
182,704,0.108669994036,369.0,166,84
183,705,0.0636079257334,370.5,166,84
184,706,0.0754291422134,370.5,167,84
185,707,0.0302874780569,369.5,167,84
186,708,0.0762250206964,369.5,167,84
187,709,0.0303973434909,369.5,167,84
188,710,0.0636043183611,369.0,167,84
189,711,0.0592644698814,370.0,167,84
190,712,0.0421576849491,370.0,167,84
191,713,0.0821445923282,369.0,167,84
192,714,0.101360320726,368.5,167,84
193,715,0.0884903119911,369.0,167,84
194,716,0.0913919813892,369.0,167,84
195,717,0.0625200579383,368.0,167,84
196,718,0.124067209702,372.5,167,84
197,719,0.119721523278,374.0,167,84
198,720,0.068972751623,375.0,167,84
199,721,0.131509154895,372.5,167,84
200,722,0.0504116451589,372.5,167,84
201,723,0.0457243139736,370.0,167,84
202,724,0.0593286600045,370.0,167,84
203,725,0.0935411685473,375.0,167,84
204,726,0.103355046477,372.0,167,84
205,727,0.136911937164,370.5,167,84
206,728,0.0812481201423,372.0,167,84
207,729,0.0205922083454,372.0,167,84
208,730,0.0602340101727,369.0,167,84
209,731,0.065722681283,370.0,167,84
210,732,0.0120798315242,368.0,167,84
211,733,0.0347166867485,371.0,167,84
212,734,0.00648785267306,371.0,167,84
213,735,0.0485875886535,370.0,167,84
214,736,0.0138465770654,371.0,167,84
215,737,0.0542770211411,368.0,167,84
216,738,0.0177532207572,371.0,167,84
217,739,0.0862108328292,371.5,167,84
218,740,0.0409329119084,371.5,167,84
219,741,0.0830057520779,367.5,167,84
220,742,0.0900360151034,369.5,167,84
221,743,0.0312924584051,369.5,167,84
222,744,0.0929024206298,372.0,167,84
223,745,0.146795148068,373.0,167,84
224,746,0.0368353741879,372.0,167,84
225,747,0.0492145984902,370.0,167,84
226,748,0.0459276697036,371.0,167,84
227,749,0.0507646068665,371.0,167,84
228,750,0.108270483646,370.5,167,84
229,751,0.0523369601039,368.5,167,84
230,752,0.0269884497985,370.5,167,84
231,753,0.0432164529765,369.5,167,84
232,754,0.00142597405267,369.5,167,84
233,755,0.118834016991,371.5,167,84
234,756,0.0445158445392,371.5,167,84
235,757,0.0940931150829,369.0,167,84
236,758,0.0431643578022,373.5,167,84
237,759,0.112554152883,375.0,167,83
238,760,0.0396131436237,375.0,167,83
239,761,0.106672228978,372.0,167,83
240,762,0.122165895767,374.0,167,83
241,763,0.107500189362,372.0,167,83
242,764,0.0718745941335,374.0,167,83
243,765,0.106591422496,374.0,167,83
244,766,0.0974569676298,373.0,168,84
245,767,0.0663551834961,371.5,168,83
246,768,0.136418835219,371.5,168,83
247,769,0.124319898366,371.5,168,83
248,770,0.0370703551335,371.5,168,83
249,771,0.0743435261893,374.0,168,83
250,772,0.0164033244284,375.0,167,83
251,773,0.109038821305,371.0,167,83
252,774,0.0729967471776,371.0,167,83
253,775,0.0561934572407,373.0,167,83
254,776,0.0479935145481,373.0,167,83
255,777,0.0492017580918,372.0,167,83
256,778,0.102427105239,374.0,167,83
257,779,0.0589414194729,374.0,167,83
258,780,0.0823241632397,373.5,167,83
259,781,0.114061529984,372.5,167,83
260,782,0.105330599953,376.0,167,84
261,783,0.15460531082,375.5,167,83
262,784,0.0465513586276,376.5,167,83
263,785,0.211265910224,377.5,167,83
264,786,0.145161785315,376.0,167,83
265,787,0.151159628778,375.5,167,83
266,788,0.104080169842,375.5,167,83
267,789,0.0400297905644,375.0,167,83
268,790,0.148168768469,377.5,167,83
269,791,0.0740955262905,375.0,167,83
270,792,0.0134329902402,375.0,167,83
271,793,0.196795961263,376.5,166,83
272,794,0.164084402992,378.5,166,83
273,795,0.120282769661,378.5,166,83
274,796,0.105214467983,378.5,166,83
275,797,0.129350498095,378.5,166,83
276,798,0.164682530166,377.5,166,83
277,799,0.119762569981,376.0,166,83
278,800,0.145915246822,377.0,166,83
279,801,0.0780196210373,377.0,166,83
280,802,0.0640905923589,377.0,166,83
281,803,0.160836885827,377.5,166,83
282,804,0.0298834312047,378.5,166,83
283,805,0.0859554181239,375.5,166,83
284,806,0.0984702842833,376.0,166,83
285,807,0.142935660313,378.5,166,83
286,808,0.0218119285266,378.5,166,83
287,809,0.194927773708,375.5,166,83
288,810,0.238623267748,378.5,166,83
289,811,0.179463378949,377.5,166,83
290,812,0.231209093231,379.5,166,83
291,813,0.119340328797,379.5,166,83
292,814,0.154648616617,378.0,166,83
293,815,0.151041174872,375.0,167,83
294,816,0.0103051558276,375.5,167,83
295,817,0.147612679784,378.0,167,82
296,818,0.0508328230737,377.0,167,83
297,819,0.0833831530173,373.5,167,83
298,820,0.174730043763,372.5,167,83
299,821,0.181891005561,376.5,167,83
300,822,0.110900808254,373.0,167,83
301,823,0.0374012708028,373.0,167,83
302,824,0.159203026112,375.5,168,83
303,825,0.0782703429195,376.5,168,83
