,index,labDelta,area,center_x,center_y,eucDist
173,489,0.120836165568,459.5,211,156,1.3042416
174,490,0.00125872916778,459.5,211,156,1.2508368
175,491,0.185944310549,457.5,211,156,1.4335512
176,492,0.0683424451735,456.5,211,156,1.60382528
177,493,0.260489009653,457.5,211,156,1.38520048
178,494,0.414589337121,459.5,211,156,1.2739364
179,495,0.393194425814,458.5,211,156,1.21761728
180,496,0.029458966936,458.5,211,156,1.33165728
181,497,0.202457886884,459.5,211,156,1.29630016
182,498,0.391029265868,460.5,211,156,1.32276312
183,499,0.109382919551,459.5,211,156,1.16870864
184,500,0.112705153277,459.5,211,156,1.39312752
185,501,0.107727415624,458.5,211,156,1.13382616
186,502,0.126106720873,458.5,211,156,1.44370016
187,503,0.123050032283,457.5,211,156,1.29154272
188,504,0.126678902544,457.5,211,156,1.42954336
189,505,0.0140654158133,457.5,211,156,1.40965664
190,506,0.0906969200079,459.5,211,156,1.0700784
191,507,0.0833225776993,460.5,211,156,1.26984168
192,508,0.36183319991,463.0,211,155,1.17839344
193,509,0.190021080029,464.0,211,155,1.21291816
194,510,0.122936615975,464.0,211,155,1.0017572
195,511,0.0116430864095,464.0,211,155,1.24505104
196,512,0.400134082311,460.0,211,156,1.0509276
197,513,0.367681372809,460.0,211,155,1.19050344
198,514,0.0612050966313,459.0,211,156,1.20577256
199,515,0.431866609957,457.0,211,156,1.27683216
200,516,0.20555841684,457.5,211,156,1.50953936
201,517,0.0825475942073,456.5,211,156,1.15479168
202,518,0.255268088511,457.0,211,156,1.53429824
203,519,0.015163803148,457.0,211,156,1.29646984
204,520,0.164634553174,459.0,211,156,1.38957376
205,521,0.118756316867,459.0,211,156,1.07815936
206,522,0.362221799559,462.0,211,155,1.34125064
207,523,0.17163294884,461.0,211,155,1.23324112
208,524,0.068555716024,459.0,211,155,1.30725016
209,525,0.188014750918,456.5,211,156,1.489804
210,526,0.0742739824938,456.0,211,156,1.5159736
211,527,0.190458495704,457.5,211,156,1.11259632
212,528,0.436388189144,457.5,211,156,1.21428024
213,529,0.1189530542,457.5,211,156,1.32314392
214,530,0.393193536597,457.5,211,156,1.08486328
215,531,0.192993892246,459.5,211,156,1.21751264
216,532,0.141433721307,462.5,211,156,1.07662784
217,533,0.109508993911,460.5,211,156,1.36942416
218,534,0.00421916377162,460.5,211,156,0.96278176
219,535,0.149935586029,457.5,211,156,1.32074896
220,536,0.0442256215574,456.5,211,156,1.18625336
221,537,0.199465321166,455.0,211,156,1.31647376
222,538,0.136696324677,458.0,211,157,1.00867648
223,539,0.0684652859411,458.0,211,157,1.19884448
224,540,0.0907326383753,459.0,211,157,1.12196528
225,541,0.0969290567587,460.0,211,157,1.12844856
226,542,0.213391542516,457.5,211,156,1.193674
227,543,0.154982187527,455.5,211,156,1.174306
228,544,0.0744261506357,455.5,211,156,1.15358928
229,545,0.121598416516,454.5,211,156,1.43940656
230,546,0.107668314893,452.5,211,156,1.08808336
231,547,0.123175867307,449.0,212,156,1.51345536
232,548,0.0630890120556,449.0,212,156,1.25590152
233,549,0.0274538845019,449.0,212,156,1.39323536
234,550,0.106322589473,450.0,211,156,1.28672816
235,551,0.182547803963,452.0,211,156,1.36132432
236,552,0.15092647346,450.0,211,156,1.08236432
237,553,0.34666327167,450.0,212,156,1.39481856
238,554,0.0977550647158,451.0,211,156,1.31599664
239,555,0.176761868742,453.5,211,156,1.1643536
240,556,0.294594690566,453.5,211,156,1.20488352
241,557,0.252554540719,453.5,211,156,1.24126784
242,558,0.114829678484,448.5,212,156,1.2638772
243,559,0.158320509993,444.5,212,156,1.33579832
244,560,0.0625519615765,444.5,212,156,1.33733448
245,561,0.0729620346446,450.0,212,156,1.12364992
246,562,0.054916738867,452.5,211,156,1.6044832
247,563,0.108825145503,453.5,211,156,1.41571776
248,564,0.0878238126435,453.5,211,156,1.47970096
249,565,0.169542500348,451.5,211,156,1.19558104
250,566,0.005455843791,451.5,211,156,1.11742416
251,567,0.481277083388,454.5,211,155,1.16496128
252,568,0.125088294498,453.0,211,156,1.19929872
253,569,0.0833277422848,451.5,211,155,1.0847836
254,570,0.322904666633,450.5,212,156,1.17469048
255,571,0.030022295823,450.5,212,156,1.15920288
256,572,0.0448667510709,448.0,212,156,1.07377808
257,573,0.0523158130754,449.5,212,156,1.1215376
258,574,0.145882407028,453.0,211,156,1.1728496
259,575,0.0315421939202,453.5,211,155,1.18354544
260,576,0.0060785160154,453.5,211,155,1.2744792
261,577,0.471374757671,458.5,211,155,1.03248472
262,578,0.0807337873417,462.0,211,155,1.05183312
263,579,0.147506603539,464.0,211,155,1.02071144
264,580,0.00620455741368,464.0,211,155,1.17389776
265,581,0.146103187263,458.5,211,155,1.2118588
266,582,0.158953307158,459.5,211,155,1.18006472
267,583,0.064018361773,458.5,211,155,0.9798924
268,584,0.159220521444,462.0,211,155,1.14588184
269,585,0.0518573435884,462.0,211,155,1.1311348
270,586,0.180712113133,460.0,211,155,1.30994736
271,587,0.150848923875,462.0,211,155,0.86592144
272,588,0.274304527596,465.0,211,155,1.26414544
273,589,0.00796546838161,465.0,211,155,1.09983824
274,590,0.291891683124,466.5,211,155,1.48606496
275,591,0.0995349070744,464.5,211,155,1.11202768
276,592,0.0102004920365,464.5,211,155,1.9043568
277,593,0.103969322351,462.0,211,155,1.4200176
278,594,0.167188391862,458.5,211,155,1.71225408
279,595,0.162563156685,457.5,212,155,1.32797368
280,596,0.0523337105336,459.5,211,155,1.89052944
281,597,0.170621948523,461.0,211,155,1.3057912
282,598,0.202761759789,463.5,211,155,1.56087424
283,599,0.0462499917313,463.5,211,155,1.18040488
284,600,0.00373180458803,463.5,211,155,1.53113216
285,601,0.194587539422,468.5,211,155,1.29386664
286,602,0.0746298205195,466.5,211,155,1.35402608
287,603,0.106770720957,463.5,211,155,1.29451632
288,604,0.189889717819,459.5,211,155,1.20496136
289,605,0.386612761973,458.5,212,155,1.22407616
290,606,0.04642033973,458.5,212,155,1.27703344
291,607,0.016932024975,458.5,212,155,1.31125344
292,608,0.385621771873,463.5,211,155,1.40728864
293,609,0.167186056875,462.5,211,155,1.24825856
294,610,0.102096459713,465.5,211,155,1.36313872
295,611,0.370420087707,464.5,211,155,1.22472144
296,612,0.0219236239556,464.5,211,155,1.50553504
297,613,0.0717669400104,464.5,212,155,1.54197504
298,614,0.111867320111,462.5,212,155,1.85372352
299,615,0.205071175152,458.5,212,155,1.2969968
300,616,0.00565287409374,458.5,212,155,1.36744368
301,617,0.101049263771,471.5,212,155,1.34420448
302,618,0.177413956815,470.5,212,155,1.63049536
303,619,0.398187435962,461.0,212,155,1.53303744
304,620,0.0797559666537,457.5,211,155,1.49059584
305,621,0.0304501637896,459.5,211,155,1.63118352
306,622,0.36741064501,460.5,212,155,1.4903568
307,623,0.0401263274948,460.5,212,155,1.5697488
308,624,0.262761072569,458.5,212,155,1.59657552
309,625,0.211587696155,459.5,211,155,1.79628048
310,626,0.165310572324,458.5,211,155,1.48896208
311,627,0.0258485122007,456.5,212,155,1.78035232
312,628,0.0726984552509,456.5,212,155,1.26700672
313,629,0.140930541909,457.5,212,155,2.04480672
314,630,0.13591528022,458.5,212,155,1.49072528
315,631,0.159039195754,458.5,212,155,1.91857728
316,632,0.212308218853,460.0,212,155,1.54012288
317,633,0.0376776968551,460.0,212,155,1.42608224
318,634,0.23036909272,463.5,212,155,1.6166216
319,635,0.050630913593,461.5,212,155,1.41968144
320,636,0.086155821144,459.5,212,155,1.7338208
321,637,0.128731679473,458.5,212,155,1.55935184
322,638,0.122408723379,456.5,212,155,1.373616
323,639,0.725734032364,468.5,212,155,1.11287008
324,640,0.0615744942252,468.5,212,155,1.2319
325,641,0.0657292215066,457.5,212,155,1.18953592
326,642,0.0360825960571,457.5,212,155,1.10724152
327,643,0.000173600789316,457.5,212,155,1.13154376
328,1034,0.153540573176,42.5,242,88,1.2192008
329,1035,0.10783229807,41.5,242,88,1.23777728
330,1036,0.117529327971,41.5,242,88,1.46387616
331,1037,0.0164043607316,41.5,242,88,1.18197992
332,1038,0.0936113050348,40.5,242,88,1.59903248
333,1039,0.146756283043,41.5,241,88,1.059816
334,1040,0.114569969998,40.0,241,88,1.34522336
335,1041,0.128679421473,42.5,242,88,1.06026256
336,1042,0.106622860522,42.5,242,88,1.54377344
337,1043,0.0,42.5,242,88,1.05069424
338,1044,0.0958898038203,43.5,242,88,1.40018464
339,1045,0.10499060401,42.5,242,88,0.9006136
340,1046,0.120879769909,41.5,242,88,1.31998312
341,1047,0.114754204667,40.0,242,88,1.44641024
342,1048,0.102058445276,38.0,242,89,1.0770992
343,1049,0.0548673402201,39.0,242,89,1.36463344
344,1050,0.000172431514662,39.0,242,89,1.2786596
345,1051,0.116509526975,41.0,241,88,1.137114
346,1052,0.107076736163,40.5,241,88,1.34967312
347,1053,0.0893927683738,41.5,241,88,1.47180112
348,1054,0.129893841944,42.5,242,88,0.94944784
349,1055,0.131453476728,40.5,242,88,1.344584
350,1056,0.114637452302,41.5,242,88,1.00545928
351,1057,0.121567971008,40.5,242,88,1.37683312
352,1058,2.05471724246e-05,40.5,242,88,1.5201984
353,1059,0.0295987790068,40.5,242,88,1.31778832
354,1060,0.0917703660323,41.5,242,88,1.36816032
355,1061,0.0610744046169,41.5,242,88,1.69803632
356,1062,0.0820932785321,41.0,242,88,1.52505024
357,1063,0.0993425100746,40.5,242,88,1.72354288
358,1064,0.0330004675524,40.5,242,88,1.64518272
359,1065,0.00334450288689,41.5,242,88,1.28088416
360,1066,0.0760096080419,41.0,242,88,2.2974912
361,1067,0.114926790147,39.5,242,88,1.43811088
362,1068,0.000218259856405,39.5,242,88,1.56290016
363,1069,0.0693233373074,40.5,242,88,1.48184448
364,1070,0.102308580179,40.5,242,88,1.60425904
365,1071,0.0657745867288,40.5,242,88,1.56255984
366,1072,0.0548271343995,42.5,242,88,1.33911288
367,1073,0.0658085356873,41.5,242,88,1.79204384
368,1074,0.0863093347294,42.5,242,88,1.41079408
369,1075,0.0704677246648,40.5,242,88,2.062372
370,1076,0.00212127032836,40.5,242,88,1.29473912
371,1077,0.0849892390239,41.5,242,88,1.3040532
372,1078,0.0901706455108,40.5,242,88,1.49451056
373,1079,0.118908631704,38.5,242,88,1.85641584
374,1080,0.116937027478,38.5,242,89,1.50879248
375,1081,0.114335144628,41.5,242,88,1.83192608
376,1082,0.104802374764,41.5,242,88,1.67194
377,1083,0.00423537732927,41.5,242,88,2.10050304
378,1084,0.0902745417927,38.5,242,88,1.3674048
379,1085,0.0609159045663,37.5,242,88,1.110846
380,1086,0.0926110390583,38.0,242,88,2.51188384
381,1087,0.0744122059388,41.0,242,88,1.51929984
382,1088,0.0844488726507,39.0,242,88,1.6538744
383,1089,0.10533463773,38.0,242,88,1.04027448
384,1090,0.0581830347579,38.0,242,88,1.12423624
385,1091,0.00511612316222,38.0,242,88,0.86286488
386,1092,0.0833746251925,39.5,242,88,1.60664608
387,1093,0.0891940161923,40.5,242,88,1.08451112
388,1094,0.00166282991554,40.5,242,88,1.32465312
389,1095,0.0683647498905,41.5,242,88,0.96494048
390,1096,0.0061973500517,40.5,242,88,1.706684
391,1097,0.0995813829859,40.0,242,88,1.21320152
392,1098,0.0114231335291,40.0,242,88,1.34217952
393,1099,0.122820131054,41.5,243,88,0.8063272
394,1100,0.0969763273517,43.0,243,88,1.26352352
395,1101,0.119042484726,40.0,242,88,1.35438016
396,1102,0.000774956753841,40.0,242,88,1.53766576
397,1103,0.165681976071,42.5,242,88,0.91211408
398,1104,0.163764780975,40.0,242,88,1.62029312
399,1105,0.0902730694905,40.0,242,88,0.96471904
400,1106,0.0633760899376,40.0,242,88,1.13087488
401,1107,0.0739519951296,40.0,242,88,1.5978184
402,1108,0.0479006948402,40.0,242,88,1.17842736
403,1109,0.157936590036,42.0,242,88,1.94252256
404,1110,0.141259074597,41.5,241,88,1.0514776
405,1111,0.000305398016787,41.5,241,88,1.07114088
406,1112,0.114464621958,42.0,241,88,1.49935344
407,1113,0.117347545647,42.0,242,88,1.62939024
408,1114,0.129267613707,42.5,242,88,0.93404544
409,1115,0.109201167523,43.0,242,88,1.40607088
410,1116,0.0294858365626,43.0,242,88,1.54393744
411,1117,0.148666887862,40.5,242,88,1.0571824
412,1118,0.146418448436,42.0,242,88,1.54744576
413,1119,0.122330225457,40.5,242,88,1.31592744
414,1120,0.0828205768415,39.5,242,88,1.73012112
415,1121,0.101788609635,38.5,242,88,1.19029184
416,1122,0.0974552955839,40.5,242,88,1.94294544
417,1123,0.117192125327,43.5,242,88,1.247252
418,1124,0.0814999833914,41.5,243,88,1.48699792
419,1125,0.0869312319695,39.5,243,88,1.07352536
420,1126,0.101212691785,41.5,243,88,1.39263216
421,1127,0.0726368726927,41.5,243,88,1.1650804
422,1128,0.0106900444455,43.0,242,88,1.68825232
423,1129,0.0723711787838,43.0,242,88,1.29863376
424,1130,0.0898149128533,42.0,243,88,1.30458848
425,1131,0.123851305586,40.0,243,88,1.0992224
426,1132,0.096200565382,40.0,243,88,1.28691312
427,1133,0.0852138835762,40.0,243,88,1.23412216
428,1134,0.0839315954864,40.0,243,88,1.74109616
429,1135,0.11578488572,43.0,242,88,1.391592
430,1136,0.0699467369601,43.0,242,88,1.16408192
431,1137,0.0,43.0,242,88,0.89262304
432,1138,0.0758428644021,41.5,242,88,1.466604
433,1139,0.0858636511938,43.5,242,88,1.32962552
434,1140,0.043287439546,42.0,243,88,1.80412144
435,1141,0.108641610205,43.0,243,88,0.94426976
436,1142,0.0653147171924,43.0,243,88,1.11737816
437,1143,0.091590247321,42.5,243,88,0.8408576
438,1144,0.104134398424,42.0,242,88,1.36507984
439,1145,0.101497467616,41.0,242,88,0.89199504
440,1146,0.103893812726,43.0,242,88,1.52455456
441,1147,0.0312144469745,43.0,242,88,1.16682008
442,1148,0.0943687280663,41.0,242,88,0.85271568
443,1149,0.0706206597211,42.0,242,88,1.22504888
444,1150,0.0834304326496,42.0,242,88,1.53175968
445,1151,0.123365525416,43.0,243,88,1.11011136
446,1152,0.0929720658194,43.0,243,88,1.45234448
447,1153,0.0208282620094,43.5,243,88,1.36368288
448,1154,0.076790756182,42.0,243,88,1.15346032
449,1155,0.0511773700712,42.5,243,88,1.16398904
450,1156,0.00221373789179,42.5,243,88,1.527756
451,1157,0.0864412122537,43.0,242,88,1.28688064
452,1158,0.0744632128415,42.5,243,88,1.8763896
453,1159,0.0841019214886,42.5,242,88,1.59178032
454,1160,0.0930506129268,40.0,243,88,2.18279024
455,1161,0.101374280292,40.0,243,88,1.97031872
456,1162,0.112429572627,42.0,243,87,4.09519584
457,1163,0.0209254715088,42.0,243,87,2.71057696
458,1164,0.0987674148087,39.5,243,88,3.27670112
459,1165,0.0803606822463,39.5,243,88,2.62427472
460,1166,0.0894446918995,43.0,242,88,4.82370464
461,1167,0.0466063587026,43.0,242,88,2.26280304
462,1168,0.0855487919506,43.0,242,88,4.19828832
463,1169,0.106229146888,39.5,242,88,3.25342528
464,1170,0.0739366841836,39.5,242,88,1.73075344
465,1171,0.0803712755311,39.5,242,88,2.826592
466,1172,0.0864782831544,40.5,242,88,1.66656064
467,1173,0.000866759721261,40.5,242,88,1.55747248
468,1174,0.114546024423,40.5,243,88,1.34038336
469,1175,0.124528059997,41.5,243,88,1.64516944
470,1176,0.0658833294636,41.5,243,88,1.31452144
471,1177,0.00334565853396,41.5,243,88,2.08273344
472,1178,0.000555892716969,41.5,243,88,1.41110784
473,1179,0.116176074247,40.0,243,88,1.75504864
474,1180,0.0597295657517,40.5,243,88,1.39142784
475,1181,0.0776811305776,40.5,243,88,1.30987744
476,1182,0.0312290101654,40.0,243,88,1.46280336
477,1183,0.00189036423091,40.0,243,88,1.32582184
478,1184,0.109174418428,38.5,243,88,1.35688352
479,1185,0.0336857388047,39.5,243,88,1.34094064
480,1186,0.0744960861737,39.5,243,88,1.55680304
481,1187,0.0767073816544,40.5,243,88,1.38860464
482,1188,0.117664196463,40.5,243,88,1.57941344
483,1189,0.0924768377035,42.0,243,88,1.78252224
484,1190,0.0354252728415,42.0,243,88,2.68278048
485,1191,0.0602553331613,41.0,243,88,1.21343456
486,1192,0.159701404359,40.5,243,88,1.35259264
487,1193,0.143936550682,41.5,243,88,1.75485648
488,1194,0.104687595337,40.5,243,88,1.50440576
489,1195,0.101664970307,40.0,243,88,1.517912
490,1196,0.000104101528492,40.0,243,88,1.96757584
491,1197,0.079628190932,40.0,243,88,2.38276272
492,1198,0.132950106371,42.0,243,88,1.47001936
493,1199,0.0602704075519,42.0,243,88,4.4370992
494,1200,0.0802519642667,43.0,243,88,2.89146752
495,1201,0.0631041678548,43.0,243,88,3.23847456
496,1202,0.0896575620802,41.5,243,88,2.79446784
497,1203,0.0964392776079,43.0,243,88,2.24616672
498,1204,0.0609775657304,43.0,243,88,2.72932352
499,1205,0.0625719190027,42.0,242,88,2.039828
500,1206,0.0567729411903,42.0,242,88,2.47802656
501,1207,0.013491652228,42.0,243,88,3.42387264
502,1208,0.11892140385,40.0,243,88,2.15721712
503,1209,0.102378538389,41.5,243,88,2.25303584
504,1210,0.102617595779,40.5,243,88,2.76726336
505,1211,0.0329599495205,40.5,243,88,1.52523216
506,1212,0.0561215318958,40.5,243,88,2.22396224
507,1213,0.102439924004,41.0,243,88,2.29359824
508,1214,0.143057608358,43.0,243,88,1.74117184
509,1215,0.102145319682,43.0,243,88,2.20626192
510,1216,0.137773116968,40.5,243,88,1.6145608
511,1217,0.0971510520681,41.5,243,88,1.8788824
512,1218,0.0910571524561,41.0,243,88,1.59560992
513,1219,0.0620293689349,40.0,243,88,2.18530032
514,1220,0.0941137323942,40.0,243,88,1.36329904
515,1221,0.10826822761,41.5,243,88,2.33685744
516,1222,0.0770529535749,39.0,243,88,2.00381536
517,1223,0.109194120999,40.5,243,88,1.51301424
518,1224,0.0941814791456,39.5,243,88,1.87061248
519,1225,0.094244776464,40.5,243,88,2.07405616
520,1226,0.00499309346073,41.5,243,88,1.30555256
521,1227,0.0348063893239,41.5,243,88,1.97620464
522,1228,0.0863679749665,40.5,243,88,1.9151712
523,1229,0.124176054835,41.0,243,88,1.44416208
524,1230,0.000125893003177,41.0,243,88,2.83515264
525,1231,0.0987401850804,41.0,243,88,1.99246896
526,1232,0.0423604836734,40.5,243,88,1.30709112
527,1233,0.0273643963424,39.5,243,88,1.5712408
528,1234,0.0559464955585,39.0,243,88,1.82818496
529,1235,0.00030162004681,39.0,243,88,1.4538696
530,1236,0.109614871847,43.5,243,88,1.67936576
531,1237,0.0955490047967,41.5,243,88,1.51656288
532,1238,0.100259772631,41.0,243,88,2.02802688
533,1239,0.0957827328091,40.5,243,88,1.43889632
534,1240,0.00650712358408,40.5,243,88,1.67593232
535,1241,0.00610282000547,40.5,243,88,1.731712
536,1242,0.106187837174,39.5,243,88,1.6309808
537,1243,0.100380839005,39.0,243,88,1.93442064
538,1244,0.104412792324,38.5,243,89,1.36702992
539,1245,0.0711080477844,38.5,243,89,1.71238
540,1246,0.118644540927,41.0,243,88,1.36703216
