,index,labDelta,area,center_x,center_y
462,1831,0.338570683867,348.5,209,156
463,1832,0.318063134394,348.5,209,156
464,1833,0.0164932144388,348.5,209,156
465,1834,0.27735288579,349.5,209,156
466,1835,0.264823062452,349.5,209,156
467,1836,0.272186795233,349.5,209,156
468,1837,0.153919596068,349.5,209,156
469,1838,0.0023287753578,349.5,209,156
470,1839,0.291937633886,348.5,209,156
471,1840,0.374060758568,349.5,209,156
472,1841,0.215356389814,348.5,209,156
473,1842,0.358043985942,350.5,209,156
474,1843,0.0983191385923,350.5,209,156
475,1844,0.326228000551,350.0,209,156
476,1845,0.326606887012,350.0,209,156
477,1846,0.318204716959,350.0,209,156
478,1847,0.275109861987,350.5,209,156
479,1848,0.0583035016399,350.5,209,156
480,1849,0.269057524981,349.5,209,155
481,1850,0.250808865691,350.5,209,155
482,1851,0.418345388312,348.5,209,155
483,1852,0.26496017591,350.5,209,155
484,1853,0.198240115833,350.5,209,155
485,1854,0.44721579657,349.0,209,155
486,1855,0.163536322176,349.0,209,155
487,1856,0.0941620488267,349.0,209,155
488,1857,0.0524099902127,349.0,209,155
489,1858,0.0886378002643,347.0,209,155
490,1859,0.156732653737,345.5,209,155
491,1860,0.145444432129,346.0,209,155
492,1861,0.19509293982,346.0,209,155
493,1862,0.0630152085199,346.0,209,155
494,1863,0.248948960599,344.0,209,155
495,1864,0.178947632763,345.5,209,155
496,1865,0.23867470793,345.5,209,155
497,1866,0.157212146807,346.0,209,155
498,1867,0.0139934432148,346.0,209,155
499,1868,0.416887788638,344.5,209,155
500,1869,0.413092196032,341.0,208,154
501,1870,0.357174336559,341.0,208,153
502,1871,0.443885983915,347.0,208,153
503,1872,0.0602173208034,347.0,208,153
504,1873,0.405986908934,341.5,208,152
505,1874,0.146021656105,337.5,207,151
506,1875,0.448179938558,336.0,207,150
507,1876,0.0024363865791,335.5,207,151
508,1877,0.000489586165578,335.5,207,151
509,1878,0.00773903465397,335.0,207,151
510,1879,0.00786524678048,334.0,207,151
511,1880,0.00703148491949,333.0,207,150
512,2211,0.160590700734,374.0,210,155
513,2212,0.092662582911,375.0,210,155
514,2213,0.0962983303244,375.5,210,155
515,2214,0.241925150446,377.0,210,156
516,2215,0.175397014351,375.5,210,156
517,2216,0.102222485097,374.5,210,156
518,2217,0.0297996996706,376.0,210,155
519,2218,0.0568521642823,376.0,210,155
520,2219,0.221833485697,372.5,210,155
521,2220,0.27247526947,374.5,210,155
522,2221,0.136796154625,374.5,210,155
523,2222,0.208560734263,374.5,210,155
524,2223,0.20020374295,375.5,210,155
525,2224,0.0870451654701,372.5,210,155
526,2225,0.181401554755,373.5,210,155
527,2226,0.223097896022,370.0,210,155
528,2227,0.159269112014,370.0,210,155
