,index,labDelta,area,center_x,center_y
760,2852,0.143762749409,18.0,172,133
761,2853,0.0315094720612,18.0,172,133
762,2854,0.113943016663,19.0,172,133
763,2855,0.116961117982,19.0,172,133
764,2856,0.12246280885,19.5,172,133
765,2857,0.0968353457351,18.0,172,133
766,2858,0.000897786241336,18.0,172,133
767,2859,0.00661337899592,18.5,172,133
768,2860,0.140508003722,19.5,172,133
769,2861,0.0477130764769,19.5,172,133
770,2862,0.0237226836981,19.5,172,133
771,2863,0.0506655972657,19.5,172,133
772,2864,0.0605280903095,18.0,172,133
773,2865,0.0125607941274,18.5,172,133
774,2866,0.0693310745759,19.5,172,133
775,2867,0.0549968456662,20.5,172,133
776,2868,0.0283478005749,20.5,172,133
777,2869,0.0640942335214,21.0,171,133
778,2870,0.0278155129776,19.0,171,133
779,2871,0.0678121325647,18.0,171,133
780,2872,0.0369656793267,19.0,171,133
781,2873,0.0308539710472,19.0,172,133
782,2874,0.0484500715561,18.5,172,133
783,2875,0.0311944322346,18.5,172,133
784,2876,0.000795661810149,18.5,172,133
785,2877,0.00515401425318,18.5,172,133
786,2878,0.00501063114419,18.5,172,133
787,2879,0.000781591089662,18.5,172,133
788,2880,0.0370943500987,18.0,172,133
789,2881,0.000251929141509,18.0,172,133
790,2882,0.132063956464,18.0,172,133
791,2883,0.105757841108,18.0,172,133
792,2884,0.0281670931242,18.0,172,133
793,2885,0.00462566554338,18.5,172,133
794,2886,0.0518583261222,19.5,172,133
795,2887,0.0353905670188,18.5,172,133
796,2888,0.00904655799896,19.5,172,133
797,2889,0.0357343645576,18.5,172,133
798,2890,0.0029891809357,18.5,172,133
799,2891,0.0432187499562,18.0,172,133
800,2892,0.00592424289037,17.0,172,132
801,2893,0.048207950023,17.5,172,132
802,2894,0.053834889652,17.0,172,132
803,2895,0.0464302526132,18.0,172,133
804,2896,0.08160546508,18.0,172,133
805,2897,0.00112285508574,18.0,172,133
806,2898,0.149666533586,18.0,172,132
807,2899,0.0984363036389,20.0,172,132
808,2900,0.121349919857,21.5,172,132
809,2901,0.00115165742319,21.0,172,132
810,2902,0.00351613595407,18.0,173,132
811,2903,0.00372667615026,20.0,172,132
812,2904,0.125577641204,18.5,172,132
813,2905,0.135226432322,18.0,172,133
814,2906,0.0168742104133,18.0,172,133
815,2907,0.141918357892,18.0,172,133
816,2908,0.00600765223106,18.0,172,133
817,2909,0.0715387012016,18.0,172,133
818,2910,0.0648685182138,19.5,172,132
