,index,labDelta,area,center_x,center_y
445,1484,0.305283169893,355.0,259,78
446,1485,0.0137166971018,355.0,259,78
447,1486,0.351591513929,345.5,259,78
448,1487,0.286197952165,345.5,259,78
449,1488,0.246061804453,351.0,259,78
450,1489,0.0846638750269,349.0,259,78
451,1490,0.160999859201,348.0,259,78
452,1491,0.239449068683,353.5,259,78
453,1492,0.262205713157,363.0,259,78
454,1493,0.0324980238711,363.0,259,78
455,1494,0.248829673523,346.0,259,78
456,1495,0.115096971131,345.0,259,78
457,1496,0.212879639125,347.0,259,78
458,1497,0.00788677576506,347.0,259,78
459,1498,0.214111916443,351.0,259,78
460,1499,0.223503650111,349.0,259,78
461,1500,0.341006108765,367.0,259,78
462,1501,0.0,367.0,259,78
463,1502,0.259263207034,346.5,259,78
464,1503,0.362218167847,356.0,259,78
465,1504,0.0186103871906,356.0,259,78
466,1505,0.416108142184,347.5,259,78
467,1506,0.14981764956,347.5,259,78
468,1507,0.399289540898,354.5,260,78
469,1508,0.259125857024,353.5,259,78
470,1509,0.125216148516,353.5,259,78
471,1510,0.369648644815,342.5,259,78
472,1511,0.142819334265,343.5,259,78
473,1512,0.354031735714,368.0,259,78
474,1513,0.347984334574,344.0,259,78
475,1514,0.311427360637,368.0,259,78
476,1515,0.0496385911729,368.0,259,78
477,1516,0.178169502541,367.0,259,78
478,1517,0.0601851650031,367.0,259,78
479,1518,0.270681372603,355.5,258,78
480,1519,0.341769548108,367.0,258,79
481,1520,0.0203317297754,368.0,258,79
482,1521,0.349037899241,353.5,257,79
483,1522,0.265178511245,350.5,256,79
484,1523,0.40385079201,327.5,257,79
485,1524,0.000215739729683,327.5,257,79
486,1525,0.138056924746,330.0,258,79
487,1526,0.000333912031911,330.5,258,79
488,1527,1.69064422579e-06,330.5,258,79
489,1528,0.0984582419897,330.0,257,79
490,1890,0.00932122899806,410.0,169,81
491,1891,0.0013379670852,410.0,169,81
492,1892,0.0749222626173,410.0,169,81
493,1893,0.0709451693621,411.0,169,81
494,1894,0.00133459932457,411.0,169,81
495,1895,0.0106165179876,410.0,169,81
496,1896,0.00935186876181,412.0,169,81
497,1897,0.00131815904037,412.0,169,81
498,1898,0.00940410450905,411.5,169,81
499,1899,0.0762331757745,411.5,169,81
500,1900,0.081284908486,411.5,169,81
501,1901,0.0761576229058,412.0,169,81
502,1902,0.00789306122315,412.0,169,81
503,1903,0.0888759455237,410.0,169,81
504,1904,0.0887866450836,408.0,169,81
505,1905,5.14523704691e-06,408.0,169,81
506,1906,0.000102027594084,409.0,169,81
507,1907,0.000253206825658,407.0,170,81
508,1908,2.72315696841e-06,407.0,170,81
509,1909,0.0290494325622,408.0,170,81
510,1910,0.0747325456066,408.0,169,81
511,1911,0.000160428140627,408.0,169,81
512,1912,0.0013714160612,410.0,169,81
513,1913,0.00164747228696,409.0,169,81
514,1914,0.00145930116766,410.0,169,81
515,1915,0.000555923713499,411.0,169,81
516,1916,0.00147447535399,410.0,169,81
517,1917,8.17474853122e-05,410.0,169,81
518,1918,0.00112893542949,410.0,169,81
519,1919,0.121567966361,410.0,169,81
520,1920,0.121918780206,409.0,169,81
521,1921,0.000251159259439,409.0,169,81
522,1922,0.0837330202407,409.0,170,81
523,1923,0.203892619506,411.0,169,81
524,1924,0.0991499508999,411.0,169,81
525,1925,0.004106364213,405.5,170,81
526,1926,0.13414761059,405.5,170,81
527,1927,0.00527269180428,403.5,170,81
528,1928,0.000792816167999,403.5,170,81
529,1929,0.00329456372604,404.0,170,81
530,1930,0.144340226884,406.5,170,81
531,1931,0.00125171943325,406.5,170,81
532,1932,0.00570714293947,406.5,170,81
533,1933,0.0978748700231,406.5,170,81
534,1934,0.00161547350429,406.5,170,81
535,1935,0.136915030503,408.5,170,81
