,index,labDelta,area,center_x,center_y
0,262,0.00527442096529,391.5,268,91
1,263,0.0595394525993,384.0,268,90
2,264,0.0630173620602,384.0,268,90
3,265,0.0321554251567,383.5,268,90
4,266,0.00139455805182,383.5,268,90
5,267,0.0708405968721,382.5,268,90
6,268,0.0228178311043,383.0,267,90
7,269,0.000967078883012,383.0,267,90
8,270,0.0176254117146,380.0,268,91
9,271,2.97413536924e-06,380.0,268,91
10,272,0.102187375968,383.0,268,90
11,273,0.0757357649153,385.0,268,90
12,274,0.0575071805875,385.0,268,90
13,275,0.0902903703061,382.0,268,90
14,276,0.0536820603822,381.5,268,91
15,277,0.00125154212208,381.5,268,91
16,278,0.0533836612549,381.0,268,91
17,279,0.0509897813435,381.0,268,91
18,280,0.0174003753201,380.0,267,90
19,281,0.0442917697516,378.5,267,91
20,282,0.0451400030112,378.5,267,91
21,283,0.0701628485951,380.0,266,90
22,284,0.0704406092899,386.5,267,90
23,285,0.0226264314325,386.5,267,90
24,286,0.00698888779236,382.0,267,90
25,287,0.00697208281323,382.0,267,90
26,288,0.0433194031256,380.5,267,90
27,289,0.0183975698591,380.5,267,90
28,290,0.0024992480552,379.5,267,90
29,291,0.0441697023541,380.0,266,90
30,292,0.000446778863129,380.0,266,90
31,293,3.09484963922e-07,380.0,266,90
32,294,0.0653736810279,381.0,266,90
33,295,0.0187933928154,382.0,266,90
34,296,0.0741591374457,384.5,266,90
35,297,0.00147189997102,384.5,266,90
36,298,6.83544349378e-07,384.5,266,90
37,299,0.0563033882445,385.0,267,90
38,300,0.042155629808,383.5,267,90
39,301,0.0194473510996,382.5,267,90
40,302,0.0157056359576,382.5,267,90
41,303,0.00238439198789,382.5,267,90
42,304,0.0562803483957,385.5,267,90
43,305,0.00509623982228,378.5,267,90
44,306,0.00316188078745,378.5,267,90
45,307,0.0157599429557,384.0,267,90
46,308,0.00390888722635,384.0,267,90
47,309,0.055035148047,380.5,267,90
48,310,0.0426055832121,380.5,267,90
49,311,0.0520950734667,380.0,266,90
50,312,0.0580472064358,380.5,266,90
51,313,0.00472193034898,380.5,266,90
52,314,0.0438279746646,380.0,266,90
53,315,0.00288926201061,380.0,266,90
54,316,0.0671512409055,386.0,267,90
55,317,0.07462572487,387.5,267,90
56,318,0.0518977005962,384.5,267,90
57,319,0.00197030086154,384.5,267,90
58,320,0.0332316042372,379.5,267,90
59,321,0.00167517525208,379.5,267,90
60,322,0.0339948823091,380.5,267,90
61,323,0.00445742937764,380.5,267,90
62,324,0.0833078948118,381.5,267,90
63,325,0.042300926456,382.5,267,90
64,326,0.00427583185323,382.5,267,90
65,327,0.0298351143136,387.0,267,90
66,328,0.0581897117828,384.5,267,90
67,329,0.00262698932057,384.5,267,90
68,330,0.0156403799893,381.5,266,90
69,331,0.00131954775862,381.5,266,90
70,332,0.0632597197266,380.5,266,90
71,333,0.0669485896429,382.0,267,90
72,334,0.00153538474171,382.0,267,90
73,335,0.0589466101121,381.0,267,90
74,336,0.0553706309519,381.0,267,90
75,337,0.0562877236657,376.0,267,90
76,338,0.0493316337584,374.5,267,90
77,339,0.00283865388626,374.5,267,90
78,340,0.0342263752,380.0,267,89
79,341,0.00135947166816,380.0,267,89
80,342,0.00789403427485,380.5,267,89
81,343,0.000604455319306,380.5,267,89
82,344,0.0422806086295,382.0,267,89
83,345,0.00371755954501,382.0,267,89
84,346,0.0830062328402,379.5,267,89
85,347,0.0545051405965,380.0,268,90
86,348,0.00303788327789,380.0,268,90
87,349,0.000947116738074,380.0,268,90
88,350,0.00331595498866,381.0,267,89
89,351,0.023445074101,375.0,267,90
90,352,0.0659896117601,378.0,267,90
91,353,0.0157876445335,378.0,267,90
92,354,0.0429278830092,378.0,267,90
93,355,0.00357320878384,378.0,267,90
94,356,0.0562493690943,375.0,266,90
95,357,0.00671923429153,381.0,266,89
96,358,0.0029434315026,381.0,266,89
97,359,0.0550946965197,381.5,266,89
98,360,0.054470424234,377.0,266,90
99,361,0.052147324378,377.0,266,90
100,362,0.0634858881984,378.0,266,90
101,363,1.07166364533e-05,378.0,266,90
102,364,0.0713347497431,378.5,267,90
103,365,0.0518727773152,378.5,267,90
104,366,0.0557785118595,375.0,266,90
105,367,0.0071422235023,374.0,266,90
106,368,0.00381239562803,374.0,266,90
107,369,0.0145583360375,382.0,266,90
108,370,0.00698247826781,382.0,266,90
109,371,0.0525698802081,379.0,266,90
110,372,0.00622121551875,380.0,266,90
111,373,0.00191394737093,380.0,266,90
112,374,0.0,380.0,266,90
113,375,0.05519083139,376.5,266,90
114,376,0.0759441669222,383.0,266,90
115,377,0.0763298812637,381.5,266,90
116,378,0.00157819277965,381.5,266,90
117,379,0.000339844455947,381.5,266,90
118,380,0.0554665701513,375.5,265,90
119,381,0.00779685312778,383.0,266,90
120,382,0.0053716209306,384.0,265,89
121,383,0.00267339285666,384.0,265,89
122,384,0.0583053953462,378.0,265,90
123,385,0.00486698145525,378.0,265,90
124,386,0.0399812105849,377.5,265,90
125,387,0.0134253709187,383.5,265,90
126,388,0.00413329687892,383.5,265,90
127,389,0.0128132569958,383.5,265,89
128,390,0.00314175623284,383.5,265,89
129,391,0.0582553383222,385.0,265,89
130,392,0.0612343910248,387.5,265,89
131,393,0.0302604839166,387.5,265,89
132,394,0.0638384904145,383.0,265,89
133,395,0.075419060276,379.5,265,90
134,396,0.000996058178996,379.5,265,90
135,397,0.0292716723317,378.0,265,90
136,398,0.0634483283522,382.5,265,89
137,399,0.0211230254817,382.5,265,89
138,400,0.0285918551961,384.0,265,89
139,401,0.00433438060257,384.0,265,89
140,402,0.0713665309961,382.0,266,90
141,403,0.0234339072895,382.0,266,90
142,404,0.042547202759,380.0,266,89
