,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,229,0.0,6.840887069702148,0,0.0,0.0,0.0,0.0
1,1,230,8.814324378967285,6.824389457702637,0,0.308127208042,483.5,266.0,266.0
2,2,231,6.827569007873535,6.913437366485596,0,0.299450257048,486.5,266.0,266.0
3,3,232,8.881630897521973,7.084096431732178,0,0.373445977627,480.0,266.0,266.0
4,4,233,6.572377681732178,7.822728157043457,0,0.338770584095,477.0,266.0,266.0
5,5,234,7.020863056182861,7.964963436126709,0,0.407298441234,483.0,266.0,266.0
6,6,235,6.133031368255615,7.970330238342285,0,0.0432236111138,484.5,266.0,266.0
7,7,236,9.364418029785156,7.831209182739258,0,0.431908627328,480.5,266.0,266.0
8,8,237,7.461496353149414,8.146453857421875,0,0.226265079641,470.5,266.0,266.0
9,9,238,7.895160675048828,8.21386432647705,0,0.393138855158,468.5,266.0,266.0
10,10,239,7.940620422363281,8.065397262573242,0,0.320693474805,465.5,266.0,266.0
11,11,240,7.4768877029418945,8.106356620788574,0,0.131711753625,469.0,266.0,266.0
12,12,241,8.106948852539062,8.184830665588379,0,0.350123608463,474.0,266.0,266.0
13,13,242,7.5832905769348145,8.122917175292969,0,0.299356912469,469.0,266.0,266.0
14,14,243,7.800868034362793,8.1740083694458,0,0.162856286791,468.0,266.0,266.0
15,15,244,7.4352126121521,8.043540954589844,0,0.211731827651,464.0,266.0,266.0
16,16,245,9.864541053771973,8.001015663146973,0,0.553563838202,471.0,266.0,266.0
17,17,246,7.80714750289917,7.767628192901611,0,0.321614147914,474.5,266.0,266.0
18,18,247,9.51613426208496,7.275089263916016,0,0.218173126423,478.5,265.0,265.0
19,19,248,8.73772144317627,6.837201118469238,0,0.161479090005,481.0,265.0,265.0
20,20,249,10.524015426635742,6.84027910232544,0,0.0198014319733,480.0,265.0,265.0
21,21,250,9.611356735229492,7.282344818115234,0,0.247659814804,484.5,265.0,265.0
22,22,251,9.112977981567385,5.186139583587647,0,0.0821928089122,481.5,265.0,265.0
23,23,252,9.503705978393556,6.271984577178955,0,0.251636017755,461.5,265.0,265.0
24,24,253,9.753217697143556,5.036203861236572,0,0.0831051392819,463.0,265.0,265.0
25,25,254,9.207232475280762,5.015498638153076,0,0.430190528671,451.5,265.0,265.0
26,26,255,8.631033897399902,5.012067794799805,0,0.231338950224,452.5,265.0,265.0
27,27,256,9.799318313598633,5.122803211212158,0,0.439567117121,460.5,265.0,265.0
28,28,257,9.607782363891602,5.055121421813965,0,0.401011268407,458.5,265.0,265.0
29,29,258,9.9044828414917,5.741241931915283,0,0.151669722221,462.0,265.0,265.0
30,30,259,9.375321388244627,5.351500034332275,0,0.230083414011,463.0,265.0,265.0
31,31,260,10.242446899414062,5.4827494621276855,0,0.167661750284,468.0,265.0,265.0
32,32,261,10.13807773590088,5.0735063552856445,0,0.266466005481,472.0,265.0,265.0
33,33,262,10.141165733337402,5.07609748840332,0,0.138546697994,471.0,265.0,265.0
34,34,263,9.651768684387209,5.059683322906494,0,0.268327333848,467.0,265.0,265.0
35,35,264,10.58956813812256,6.301462650299072,0,0.172141149265,464.5,265.0,265.0
36,36,265,9.72061538696289,5.847996234893799,0,0.381375672389,467.0,265.0,265.0
