,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,377,0.0,6.482542037963867,0,0.0,0.0,0.0,0.0
1,1,378,2.840512752532959,6.295344352722168,0,0.0421002073661,476.0,163.0,163.0
2,2,379,3.5931570529937744,6.295344352722168,0,0.0904676684083,476.0,163.0,163.0
3,3,380,3.021200656890869,6.450454711914063,0,0.103808126724,473.0,164.0,164.0
4,4,381,2.670868158340454,6.720717906951904,0,0.0957842611795,473.0,164.0,164.0
5,5,382,3.3542609214782715,6.720717906951904,0,0.00131425195709,473.0,164.0,164.0
6,6,383,2.9540512561798096,6.607222557067871,0,0.0473120108632,475.0,164.0,164.0
7,7,384,3.832124710083008,6.528567314147949,0,0.0696363067123,476.0,163.0,163.0
8,8,385,3.717636585235596,6.528567314147949,0,2.75507040293e-06,476.0,163.0,163.0
9,9,386,3.714505672454834,6.735844135284424,0,0.00400254049045,477.0,163.0,163.0
10,10,387,3.705974102020264,7.727503299713135,0,0.0249904333864,476.0,163.0,163.0
11,11,388,3.647449254989624,7.727503299713135,0,0.00525461949304,476.0,163.0,163.0
12,12,389,3.2175137996673584,6.601162433624268,0,0.0512603380622,474.0,164.0,164.0
13,13,390,4.424916744232178,6.601162433624268,0,1.92600054175e-06,474.0,164.0,164.0
14,14,391,3.4702537059783936,7.545199871063232,0,0.118038465876,472.5,164.0,164.0
15,15,392,2.9682486057281494,7.545199871063232,0,0.0732017976503,472.5,164.0,164.0
16,16,393,3.3063907623291016,7.045096397399902,0,0.204392157501,472.5,164.0,164.0
17,17,394,3.5295252799987797,6.8949055671691895,0,0.0679528484716,471.5,164.0,164.0
18,18,395,3.28383469581604,6.8949055671691895,0,0.0721090918678,471.5,164.0,164.0
19,19,396,3.7341692447662354,7.065269470214844,0,0.19658861299,475.0,164.0,164.0
20,20,397,3.4181478023529053,7.065269470214844,0,0.0517586265102,475.0,164.0,164.0
21,21,398,3.948418140411377,7.635438442230225,0,0.0990584869386,476.0,164.0,164.0
22,22,399,3.789675951004028,7.505354404449463,0,0.164521527057,475.0,164.0,164.0
23,23,400,3.5749897956848145,7.505354404449463,0,0.083906129566,475.0,164.0,164.0
24,24,401,3.719880819320679,7.023087978363037,0,0.193086541783,473.5,164.0,164.0
25,25,402,3.5399951934814453,7.023087978363037,0,0.0625425226698,473.5,164.0,164.0
26,26,403,2.9753236770629883,7.2566657066345215,0,0.145737871933,473.0,164.0,164.0
27,27,404,3.361961841583252,7.13925313949585,0,0.123022602273,472.0,164.0,164.0
28,28,405,3.3280696868896484,7.13925313949585,0,0.000544039336925,472.0,164.0,164.0
29,29,406,3.569743156433105,5.863534450531006,0,0.00137042173704,470.5,164.0,164.0
30,30,407,3.8092446327209473,5.863534450531006,0,2.11582918528e-06,470.5,164.0,164.0
31,31,408,2.9276959896087646,6.123803615570068,0,0.0673460663319,472.0,164.0,164.0
32,32,409,3.211187601089477,6.968285083770752,0,0.0748717078999,472.5,164.0,164.0
33,33,410,3.5427863597869877,7.047097682952881,0,0.0809795551566,472.0,164.0,164.0
34,34,411,3.0194742679595947,7.047097682952881,0,0.0560977768794,472.0,164.0,164.0
35,35,412,3.640580892562866,4.805379867553711,0,0.200589986161,473.0,164.0,164.0
36,36,413,3.2679569721221924,5.52465295791626,0,0.0738953968957,475.0,164.0,164.0
37,37,414,2.7850468158721924,5.524623870849609,0,0.000305272317546,474.0,164.0,164.0
38,38,415,3.3937153816223145,5.531766414642334,0,0.0549694894042,473.0,164.0,164.0
39,39,416,2.750335454940796,5.543779373168945,0,0.19259740898,474.5,164.0,164.0
40,40,417,3.1399526596069336,5.543779373168945,0,0.021593246229,474.5,164.0,164.0
41,41,418,3.4531984329223637,7.071560859680176,0,0.082306581294,476.5,164.0,164.0
42,42,419,3.3328237533569336,7.084301948547363,0,0.0807071878241,478.0,164.0,164.0
43,43,420,3.2806637287139893,7.084301948547363,0,0.000441666074807,478.0,164.0,164.0
44,44,421,3.661019563674927,5.76153564453125,0,0.00547373095303,478.5,163.0,163.0
45,45,422,3.0445492267608643,5.76153564453125,0,0.000645884570975,478.5,163.0,163.0
46,46,423,2.8402905464172363,5.711129188537598,0,0.148104547477,474.5,164.0,164.0
47,47,424,4.07400369644165,5.711129188537598,0,0.0176991994708,474.5,164.0,164.0
48,48,425,2.5064263343811035,5.712793350219727,0,0.118450851194,476.5,164.0,164.0
49,49,426,3.620929718017578,8.188252449035645,0,0.144999654876,477.5,164.0,164.0
50,50,427,2.960089921951294,8.188252449035645,0,0.0431222535022,477.5,164.0,164.0
51,51,428,4.144630432128906,7.709042072296143,0,0.160000511654,481.0,163.0,163.0
52,52,429,3.296233654022217,7.709042072296143,0,0.0149915750043,481.0,163.0,163.0
53,53,430,3.723437786102295,6.483412265777588,0,0.110601635772,478.0,164.0,164.0
54,54,431,3.3297407627105717,6.483412265777588,0,0.0585988245935,478.0,164.0,164.0
55,55,432,4.383405685424805,7.130378246307373,0,0.165198973011,478.0,164.0,164.0
56,56,433,3.462573766708374,7.130378246307373,0,0.0426916664959,478.0,164.0,164.0
57,57,434,4.285154819488525,7.681826591491699,0,0.145042755186,477.5,164.0,164.0
58,58,435,3.904962301254273,7.860878944396973,0,0.101236464741,477.5,164.0,164.0
59,59,436,4.446586608886719,7.860878944396973,0,0.00320396654349,477.5,164.0,164.0
60,60,437,3.8233137130737305,6.8937835693359375,0,0.00752714333455,476.5,164.0,164.0
61,61,438,4.11579179763794,7.0827178955078125,0,0.0926608720394,476.5,164.0,164.0
62,62,439,4.346692085266113,7.0827178955078125,0,0.0757018424682,476.5,164.0,164.0
63,63,440,3.965555667877197,7.162586688995361,0,0.103097738519,476.5,164.0,164.0
64,64,441,4.775436878204346,6.955195903778076,0,0.161276832367,480.0,163.0,163.0
65,65,442,4.480616569519043,6.955195903778076,0,0.0500944428481,480.0,163.0,163.0
66,66,443,5.072574615478516,7.956013202667236,0,0.0569728784995,480.0,163.0,163.0
67,67,444,4.791381359100342,7.956013202667236,0,0.028087146392,480.0,163.0,163.0
68,68,445,4.824730396270752,8.039912223815918,0,0.136051503934,476.5,164.0,164.0
69,69,446,5.158711910247803,7.427840232849121,0,0.0459959597234,476.5,164.0,164.0
70,70,447,3.5215322971343994,7.664773464202881,0,0.0824327423172,475.5,164.0,164.0
71,71,448,3.344643831253052,7.664773464202881,0,0.0741671297068,475.5,164.0,164.0
72,72,449,3.964181661605835,6.737039089202881,0,0.0229034595075,476.0,164.0,164.0
73,73,450,4.449423313140869,6.878915309906006,0,0.121994250971,479.0,163.0,163.0
74,74,451,3.777850866317749,6.878915309906006,0,0.0164719443542,479.0,163.0,163.0
75,75,452,4.430019378662109,6.864822864532471,0,0.11370464517,477.0,164.0,164.0
76,76,453,4.687726020812988,7.844357013702393,0,0.0499788298713,479.0,164.0,164.0
77,77,454,5.016783237457275,7.844357013702393,0,0.00144343900057,479.0,164.0,164.0
