,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,399,12.424474716186523,6.226599216461182,0,0.0,0.0,0.0,0.0
1,1,400,12.239359855651855,6.24832820892334,0,3.98046840734e-07,527.5,274.0,274.0
2,2,401,12.461260795593262,6.253406047821045,0,0.000476917598914,529.0,274.0,274.0
3,3,402,12.107464790344238,6.256243705749512,0,3.13880170129e-05,529.5,274.0,274.0
4,4,403,12.307910919189451,5.310226440429688,0,0.000506826723664,535.5,275.0,275.0
5,5,404,12.18581199645996,5.559290885925293,0,0.000509629875643,533.5,274.0,274.0
6,6,405,12.504998207092283,5.559290885925293,0,7.13213821455e-05,533.5,274.0,274.0
7,7,406,11.90925407409668,6.069643020629883,0,0.000428942539313,526.0,274.0,274.0
8,8,407,12.6088228225708,6.069643020629883,0,3.30328029835e-06,526.0,274.0,274.0
9,9,408,12.06737995147705,6.052905082702637,0,0.000623434182318,525.0,274.0,274.0
10,10,409,12.85952854156494,6.01171350479126,0,0.00034251134627,525.5,274.0,274.0
11,11,410,12.375102996826172,6.01171350479126,0,7.53169888698e-06,525.5,274.0,274.0
12,12,411,12.430243492126465,6.043247699737549,0,0.000342609247287,531.5,274.0,274.0
13,13,412,11.875814437866213,5.538345813751221,0,0.000296068524961,532.0,274.0,274.0
14,14,413,12.128275871276855,5.538345813751221,0,3.06711357112e-05,532.0,274.0,274.0
15,15,414,12.581747055053713,5.554545879364014,0,0.00032542711491,526.5,274.0,274.0
16,16,415,12.050911903381348,5.553960800170898,0,6.61889967965e-05,527.5,274.0,274.0
17,17,416,12.579720497131348,5.5951008796691895,0,0.000354761446036,523.0,274.0,274.0
18,18,417,11.920438766479492,5.583444118499756,0,0.000499965057371,525.5,274.0,274.0
19,19,418,12.48597240447998,5.583444118499756,0,1.14898539432e-06,525.5,274.0,274.0
20,20,419,11.893566131591797,5.541771411895752,0,0.000683851207598,530.5,274.0,274.0
21,21,420,12.135997772216797,5.541771411895752,0,4.78774381443e-05,530.5,274.0,274.0
22,22,421,12.409109115600586,5.223548412322998,0,0.000211753952336,528.0,273.0,273.0
23,23,422,12.1620512008667,5.639833450317383,0,0.000332044809186,531.0,274.0,274.0
24,24,423,12.111088752746582,5.639833450317383,0,1.76429306547e-05,531.0,274.0,274.0
25,25,424,12.35291576385498,7.172836780548096,0,0.000235570719625,532.5,274.0,274.0
26,26,425,12.289063453674316,7.172836780548096,0,3.11489098405e-06,532.5,274.0,274.0
27,27,426,12.041984558105469,5.661623477935791,0,0.000422542353305,531.5,274.0,274.0
28,28,427,12.605788230895996,5.661623477935791,0,3.16985950894e-05,531.5,274.0,274.0
29,29,428,11.973348617553713,5.571023464202881,0,0.000284159857679,530.5,273.0,273.0
30,30,429,12.244518280029297,5.593750953674316,0,0.000393366151955,524.0,273.0,273.0
31,31,430,11.77165985107422,7.475578784942627,0,0.000462659625465,522.0,273.0,273.0
32,32,431,13.34181308746338,7.475578784942627,0,3.47425735096e-05,522.0,273.0,273.0
33,33,432,11.756693840026855,7.475578784942627,0,2.43798251198e-06,522.0,273.0,273.0
34,34,433,12.383644104003906,9.620750427246094,0,0.000566479829211,522.0,273.0,273.0
35,35,434,11.592581748962402,9.620750427246094,0,1.9013692705e-05,522.0,273.0,273.0
36,36,435,12.495019912719728,12.75778579711914,0,0.000305215822919,525.0,273.0,273.0
37,37,436,11.27097511291504,13.589948654174805,0,0.00037176047776,530.0,273.0,273.0
38,38,437,12.270288467407228,13.589948654174805,0,0.0898736789199,530.0,273.0,273.0
39,39,438,11.537412643432615,13.535560607910156,0,0.0900583534529,525.0,273.0,273.0
40,40,439,11.313031196594238,13.535560607910156,0,4.50814777115e-05,525.0,273.0,273.0
41,41,440,11.10718822479248,13.591137886047363,0,0.000378948606036,521.0,273.0,273.0
42,42,441,11.640013694763184,11.606643676757812,0,0.000448549691636,520.5,273.0,273.0
43,43,442,11.609872817993164,11.606643676757812,0,0.000203711209894,520.5,273.0,273.0
44,44,443,11.348938941955566,9.29722499847412,0,0.000514835750529,523.0,273.0,273.0
45,45,444,10.972617149353027,9.29722499847412,0,7.85815127097e-05,523.0,273.0,273.0
46,46,445,11.331512451171877,9.26669692993164,0,0.000418695653273,528.0,274.0,274.0
47,47,446,11.000081062316896,8.307144165039062,0,0.00030620862606,530.0,274.0,274.0
48,48,447,11.462206840515137,8.307144165039062,0,3.55631812369e-05,530.0,274.0,274.0
49,49,448,10.480705261230469,7.99093770980835,0,0.000200051273182,531.0,274.0,274.0
50,50,449,11.84427261352539,7.99093770980835,0,3.18807654806e-05,531.0,274.0,274.0
51,51,450,10.598268508911133,7.787182331085205,0,0.000540060928938,527.0,274.0,274.0
52,52,451,11.528349876403809,7.721608638763428,0,0.000288804476625,527.0,274.0,274.0
53,53,452,10.773724555969238,7.721608638763428,0,4.18214601968e-06,527.0,274.0,274.0
54,54,453,11.33101749420166,7.98324728012085,0,0.0902241445166,521.0,274.0,274.0
55,55,454,9.884206771850586,7.635505199432373,0,0.00104219788709,520.5,274.0,274.0
56,56,455,11.25800323486328,7.6379594802856445,0,0.000363196622222,521.0,274.0,274.0
57,57,456,10.447896003723145,7.034996509552002,0,0.000580804568561,523.0,274.0,274.0
58,58,457,10.57222843170166,7.034996509552002,0,0.000152881129621,523.0,274.0,274.0
59,59,458,10.440000534057615,7.3247880935668945,0,0.000900118568927,525.5,274.0,274.0
60,60,459,10.04868984222412,7.787572860717773,0,0.000769929502301,524.0,274.0,274.0
61,61,460,10.356959342956545,7.787572860717773,0,0.0898608176972,524.0,274.0,274.0
62,62,461,10.733565330505373,6.863643646240234,0,0.0900296815348,525.5,274.0,274.0
63,63,462,10.407044410705566,6.863643646240234,0,0.0898235962545,525.5,274.0,274.0
64,64,463,10.943108558654783,8.046734809875488,0,0.0898947573595,524.5,274.0,274.0
65,65,464,10.85312843322754,8.046734809875488,0,0.0898252286291,524.5,274.0,274.0
66,66,465,10.420397758483888,8.082447052001953,0,0.000441534815593,522.0,274.0,274.0
67,67,466,10.3919038772583,8.082447052001953,0,1.18425697671e-05,522.0,274.0,274.0
68,68,467,10.65997314453125,6.80378532409668,0,0.000255674689874,520.0,274.0,274.0
69,69,468,10.279583930969238,8.121774673461914,0,0.000456213456554,523.0,274.0,274.0
70,70,469,10.002513885498049,8.121774673461914,0,2.57894481949e-05,523.0,274.0,274.0
71,71,470,11.356894493103027,8.473563194274902,0,0.000371800572569,521.0,274.0,274.0
72,72,471,11.052728652954102,8.473563194274902,0,6.36855850806e-05,521.0,274.0,274.0
73,73,472,11.29648494720459,8.968385696411133,0,0.000394998913138,524.0,274.0,274.0
74,74,473,10.924084663391112,8.327384948730469,0,0.000356776568133,525.0,273.0,273.0
75,75,474,11.152228355407717,8.327384948730469,0,3.90156523605e-05,525.0,273.0,273.0
76,76,475,10.47464656829834,7.823419570922852,0,0.000714430649558,516.0,272.0,272.0
