,index,emd_ani_sal,emd_ani_gaze,label
0,218,0.1576032042503357,1.5509026050567627,0
1,1059,0.2594652771949768,2.277529716491699,1
2,1070,0.0953075513243675,2.843258857727051,0
3,2122,0.0663876757025718,0.7175081372261047,1
4,2138,0.0251539759337902,1.4508808851242063,0
5,3402,0.1449981331825256,1.707605004310608,1
6,3417,0.1732852905988693,1.389878511428833,0
7,4150,0.0,2.0320467948913574,1
8,4166,0.0088890418410301,0.4680048525333404,0
9,4645,0.1484497040510177,1.7934675216674805,1
10,4662,0.1140369772911071,1.4117521047592163,0
11,5351,0.0496079884469509,1.4530774354934692,1
