,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,179,5.7634687423706055,3.099946975708008,0,0.0,0.0,0.0,0.0
1,1,180,6.021392822265625,3.0924439430236816,0,0.0357022066927,40.0,185.0,185.0
2,2,181,5.952856540679932,3.099946975708008,0,0.00366569770385,39.0,185.0,185.0
3,3,182,6.135304927825928,3.2937114238739014,0,0.319041139067,38.5,185.0,185.0
4,4,183,5.960690498352051,3.2937114238739014,0,0.0042397806219,38.5,185.0,185.0
5,5,184,5.984641075134277,3.2937114238739014,0,0.0,38.5,185.0,185.0
6,6,185,6.220115661621094,3.1649296283721924,0,0.146299425403,39.5,184.0,184.0
7,7,186,6.063169479370117,3.1649296283721924,0,0.0568554290506,39.5,184.0,184.0
8,8,187,6.492081165313721,3.1649296283721924,0,2.99582851048e-05,39.5,184.0,184.0
9,9,188,6.275664329528809,3.196516990661621,0,0.123159134186,37.5,184.0,184.0
10,10,189,6.181390762329102,3.201130151748657,0,0.0247138080358,36.5,184.0,184.0
11,11,190,6.220505237579346,3.201130151748657,0,0.0326073578172,36.5,184.0,184.0
12,12,191,6.252091884613037,3.21294379234314,0,0.120099667383,38.0,184.0,184.0
13,13,192,6.32309627532959,3.21294379234314,0,0.00030928222845,38.0,184.0,184.0
14,14,193,6.257841110229492,3.2023584842681885,0,0.124383340289,35.0,184.0,184.0
15,15,194,6.354740619659424,3.2023584842681885,0,0.0715175678027,35.0,184.0,184.0
16,16,195,6.235747814178467,3.2023584842681885,0,0.000995861579119,35.0,184.0,184.0
17,17,196,6.374852657318115,3.191937208175659,0,0.148761843866,38.5,184.0,184.0
18,18,197,6.135683059692383,3.1840240955352783,0,0.123779676075,40.5,184.0,184.0
19,19,198,6.467442989349365,3.1840240955352783,0,0.0594017803235,40.5,184.0,184.0
20,20,199,6.147943496704102,3.220279693603516,0,0.106795182257,39.5,184.0,184.0
21,21,200,6.240547180175781,3.220279693603516,0,0.0579339590348,39.5,184.0,184.0
22,22,201,5.573755741119385,3.370792388916016,0,0.0968994998654,39.5,184.0,184.0
23,23,202,6.033820629119873,3.342303514480591,0,0.12764316311,38.5,184.0,184.0
24,24,203,5.914105415344238,3.342303514480591,0,0.0586331602384,38.5,184.0,184.0
25,25,204,5.877498626708984,2.887900829315185,0,0.151197437076,38.5,184.0,184.0
26,26,205,6.003952503204346,2.816326856613159,0,0.122607214855,43.5,183.0,183.0
27,27,206,6.1573896408081055,2.816326856613159,0,0.0902224353843,43.5,183.0,183.0
28,28,207,6.059980869293213,2.875221967697144,0,0.120188392965,38.5,183.0,183.0
29,29,208,6.126176357269287,2.875221967697144,0,0.052779471706,38.5,183.0,183.0
30,30,209,6.194033622741699,2.880946636199951,0,0.118360651051,39.0,183.0,183.0
31,31,210,6.088654518127441,2.818110466003418,0,0.133603743685,38.0,183.0,183.0
32,32,211,5.923069000244141,2.8037917613983154,0,0.100222376529,38.5,183.0,183.0
33,33,212,5.880208492279053,2.8037917613983154,0,0.0578989697713,38.5,183.0,183.0
34,34,213,5.849975109100342,2.8181798458099365,0,0.124714871449,44.0,183.0,183.0
35,35,214,6.246631622314453,2.947519540786743,0,0.133732218378,41.5,184.0,184.0
36,36,215,5.769726276397705,2.947519540786743,0,0.0130601056164,41.5,184.0,184.0
37,37,216,6.2351274490356445,2.937617778778076,0,0.0972029138094,41.5,183.0,183.0
38,38,217,5.939702987670898,2.8790063858032227,0,0.109819604471,39.0,183.0,183.0
39,39,218,5.745772361755371,2.8790063858032227,0,0.00305414371033,39.0,183.0,183.0
40,40,219,5.683587074279785,2.9167137145996094,0,0.127709924872,37.5,183.0,183.0
41,41,220,6.072444915771484,2.9096148014068604,0,0.128024737073,41.0,183.0,183.0
42,42,221,6.133860111236572,2.90620231628418,0,0.0245921680026,39.0,183.0,183.0
43,43,222,5.756536960601807,2.90620231628418,0,0.0,39.0,183.0,183.0
44,44,223,5.710745811462402,2.9274513721466064,0,0.108394091765,34.0,184.0,184.0
45,45,224,6.0524444580078125,2.9071433544158936,0,0.0832175102374,34.0,184.0,184.0
46,46,225,5.787635326385498,2.950514793395996,0,0.118139292204,37.5,183.0,183.0
47,47,226,6.159280776977539,2.950514793395996,0,0.03970539633,37.5,183.0,183.0
48,48,227,5.947827339172363,2.950514793395996,0,0.0,37.5,183.0,183.0
49,49,228,5.768566131591797,2.950514793395996,0,0.0,37.5,183.0,183.0
50,50,229,5.578571319580078,2.9389870166778564,0,0.127009333072,35.0,184.0,184.0
51,51,230,5.2062602043151855,2.9389870166778564,0,0.0224457988482,35.0,184.0,184.0
52,52,231,5.665334224700928,3.092801809310913,0,0.126026771151,36.0,183.0,183.0
53,53,232,5.613150596618652,3.092801809310913,0,0.00969513418043,36.0,183.0,183.0
54,54,233,5.618366241455078,3.092801809310913,0,0.000592027059661,36.0,183.0,183.0
55,55,234,5.169167995452881,3.092801809310913,0,0.0,36.0,183.0,183.0
56,56,235,5.549787998199463,3.092423677444458,0,0.128272017385,40.0,183.0,183.0
57,57,236,5.060111045837402,3.092423677444458,0,0.0346296486966,40.0,183.0,183.0
58,58,237,5.456221580505371,3.054857015609741,0,0.091373321019,39.5,183.0,183.0
59,59,238,5.131253719329834,3.054857015609741,0,0.00454314920974,39.5,183.0,183.0
60,60,239,5.139446258544922,2.9707984924316406,0,0.11114245738,37.0,183.0,183.0
61,61,240,4.974658966064453,2.9707984924316406,0,0.0305821394928,37.0,183.0,183.0
62,62,241,4.816329002380371,2.806892871856689,0,0.123571113333,42.5,183.0,183.0
63,63,242,4.945401191711426,2.806892871856689,0,0.0468424461962,42.5,183.0,183.0
64,64,243,4.954987049102783,2.3136110305786133,0,0.104479037204,38.0,183.0,183.0
65,65,244,5.162701606750488,2.2582848072052,0,0.130454385553,37.5,183.0,183.0
66,66,245,4.799661159515381,2.2582848072052,0,0.00635210094555,37.5,183.0,183.0
67,67,246,5.092884540557861,2.38749098777771,0,0.119661562592,38.5,183.0,183.0
68,68,247,4.960737228393555,2.3698840141296387,0,0.119666884153,37.0,183.0,183.0
69,69,248,5.512518882751465,2.3698840141296387,0,0.0798361877058,37.0,183.0,183.0
70,70,249,4.8111748695373535,2.3698601722717285,0,0.114608188995,36.5,183.0,183.0
71,71,250,5.191744327545166,2.455596446990967,0,0.113728811142,35.5,183.0,183.0
72,72,251,5.638099670410156,2.455596446990967,0,0.0,35.5,183.0,183.0
73,73,252,5.226675987243652,2.501034736633301,0,0.122513443853,38.0,183.0,183.0
74,74,253,5.402518272399902,2.559035062789917,0,0.1297730033,40.5,183.0,183.0
75,75,254,4.910013675689697,2.5492098331451416,0,0.0036971139979,39.5,183.0,183.0
76,76,255,5.37018632888794,5.129489898681641,0,0.129409971489,39.0,182.0,182.0
