,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,205,10.879264831542969,13.393847465515137,0,0.0,0.0,0.0,0.0
1,1,206,10.438224792480469,13.38536262512207,0,0.0751789089414,81.0,254.0,254.0
2,2,207,10.652891159057615,11.79305934906006,0,0.44621593223,75.0,254.0,254.0
3,3,208,10.665307998657228,11.587523460388184,0,0.410097132314,77.0,253.0,253.0
4,4,209,10.397512435913086,11.587523460388184,0,0.110678772108,77.0,253.0,253.0
5,5,210,10.568172454833984,11.577540397644045,0,0.343742607968,76.0,253.0,253.0
6,6,211,10.482800483703612,11.593321800231934,0,0.460564451548,85.0,252.0,252.0
7,7,212,10.322410583496094,11.593321800231934,0,0.108450200302,85.0,252.0,252.0
8,8,213,9.68397331237793,11.610414505004885,0,0.479942479517,77.0,252.0,252.0
9,9,214,10.150001525878906,11.574359893798828,0,0.423099156611,78.0,251.0,251.0
10,10,215,10.698898315429688,11.574359893798828,0,0.159085301282,78.0,251.0,251.0
11,11,216,10.277884483337402,11.377638816833496,0,0.453924354181,77.5,251.0,251.0
12,12,217,10.37846565246582,11.377638816833496,0,0.142597809253,77.5,251.0,251.0
13,13,218,10.231671333312988,11.329916954040527,0,0.326925835443,80.0,251.0,251.0
14,14,219,12.04755973815918,11.329916954040527,0,0.0305470663079,80.0,251.0,251.0
15,15,220,11.244186401367188,11.362120628356934,0,0.543034765494,82.0,251.0,251.0
16,16,221,11.486775398254396,11.362120628356934,0,0.138540894522,82.0,251.0,251.0
17,17,222,11.363893508911133,11.362120628356934,0,0.000146539569619,82.0,251.0,251.0
18,18,223,11.291155815124512,9.383563995361328,0,0.777969372475,82.0,252.0,252.0
19,19,224,10.74599266052246,9.383563995361328,0,0.16506798108,82.0,252.0,252.0
20,20,225,10.417032241821287,9.383563995361328,0,0.010196753967,82.0,252.0,252.0
21,21,226,9.794660568237305,9.178869247436523,0,0.666973762122,72.5,251.0,251.0
22,22,227,10.382501602172852,9.178869247436523,0,0.0528835219462,72.5,251.0,251.0
23,23,228,10.345563888549805,9.222297668457031,0,0.77631064052,78.0,250.0,250.0
24,24,229,10.286897659301758,9.222297668457031,0,0.28958073269,78.0,250.0,250.0
25,25,230,10.607573509216309,9.222297668457031,0,4.71500481328e-05,78.0,250.0,250.0
26,26,231,9.765192985534668,9.222297668457031,0,0.0,78.0,250.0,250.0
27,27,232,10.376317024230955,9.054971694946287,0,0.670219109563,75.0,249.0,249.0
28,28,233,9.750929832458496,9.053145408630373,0,0.0621117263595,75.0,249.0,249.0
29,29,234,10.351593017578123,8.719521522521973,0,0.644719331756,76.0,250.0,250.0
