,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,418,0.0,5.514769077301025,0,0.0,0.0,0.0,0.0
1,1,419,5.810793399810791,5.51616907119751,0,0.150630682967,332.5,189.0,189.0
2,2,420,4.8504486083984375,6.272284030914307,0,0.239983725593,340.0,192.0,192.0
3,3,421,5.799991607666016,6.272284030914307,0,0.0293133389138,340.0,192.0,192.0
4,4,422,4.859975814819336,6.272284030914307,0,0.000295603107507,340.0,192.0,192.0
5,5,423,5.540629863739014,5.8766913414001465,0,0.290437312268,328.0,195.0,195.0
6,6,424,4.971050262451172,5.8669209480285645,0,0.253044544126,315.5,196.0,196.0
7,7,425,4.6428704261779785,5.8669209480285645,0,0.0204314744774,315.5,196.0,196.0
8,8,426,5.0446062088012695,5.852945327758789,0,0.300160932119,305.0,199.0,199.0
9,9,427,4.506611347198486,5.82952880859375,0,0.236454599804,306.0,200.0,200.0
10,10,428,4.909801959991455,5.7269206047058105,0,0.313350897233,310.5,200.0,200.0
11,11,429,4.236659049987793,5.704848766326904,0,0.368050535797,299.0,202.0,202.0
12,12,430,4.822271347045898,5.704848766326904,0,0.110251429074,299.0,202.0,202.0
13,13,431,4.315375804901123,5.375491142272949,0,0.447383949141,299.0,203.0,203.0
14,14,432,4.767288684844971,5.375491142272949,0,0.0843555146673,299.0,203.0,203.0
15,15,433,4.262015342712402,5.458999633789063,0,0.213665908187,288.0,204.0,204.0
16,16,434,4.413698673248291,5.458999633789063,0,0.0100014225488,288.0,204.0,204.0
17,17,435,4.11275053024292,3.870586395263672,0,0.232042757446,281.5,205.0,205.0
18,18,436,3.918102502822876,3.865877866744995,0,0.0697222074412,282.5,205.0,205.0
19,19,437,4.129668712615967,3.883479595184326,0,0.284395828769,282.0,206.0,206.0
20,20,438,3.7953286170959473,2.876957893371582,0,0.338723845491,271.5,208.0,208.0
21,21,439,4.521163463592529,0.1763479709625244,0,0.365058780474,281.5,209.0,209.0
22,22,440,3.755502462387085,0.1764405816793441,0,0.0962876353055,281.5,209.0,209.0
23,23,441,4.677646636962891,1.7762367725372314,0,0.184547882641,276.0,210.0,210.0
24,24,442,4.483511924743652,2.098836898803711,0,0.226295081462,274.5,211.0,211.0
25,25,443,4.35584831237793,1.9707398414611816,0,0.119816032499,268.0,211.0,211.0
26,26,444,4.325650691986084,1.8187689781188965,0,0.0852211121014,267.5,210.0,210.0
27,27,445,3.835156202316284,1.8187689781188965,0,0.00892578873401,267.5,210.0,210.0
28,28,446,4.1062188148498535,1.7442731857299805,0,0.260978246002,268.5,209.0,209.0
29,29,447,2.852123737335205,1.7442731857299805,0,0.0354955483631,268.5,209.0,209.0
30,30,448,2.690663576126098,3.1785731315612797,0,0.129374680803,279.0,208.0,208.0
31,31,449,3.096992254257202,3.1824615001678467,0,0.109218661273,277.0,208.0,208.0
32,32,450,2.393540620803833,3.8288886547088623,0,0.283388097612,280.0,208.0,208.0
33,33,451,2.666098594665528,4.506940364837647,0,0.15219939647,267.0,206.0,206.0
34,34,452,2.4384255409240723,4.506940364837647,0,0.00102163815957,267.0,206.0,206.0
35,35,453,3.3056228160858154,4.506940364837647,0,0.0595544465498,267.0,206.0,206.0
36,36,454,2.6206319332122803,3.783965349197388,0,0.157644839032,264.5,206.0,206.0
37,37,455,3.420945644378662,3.783965349197388,0,0.095224848426,264.5,206.0,206.0
38,38,456,1.7838902473449707,4.013432025909424,0,0.047113218821,264.5,206.0,206.0
39,39,457,3.506168842315674,4.013432025909424,0,0.0373587748215,264.5,206.0,206.0
40,40,458,2.169786214828491,4.08792781829834,0,0.164997479799,264.5,206.0,206.0
41,41,459,2.9992129802703857,3.7624006271362314,0,0.137968935244,299.5,205.0,205.0
42,42,460,2.401823043823242,3.7624006271362314,0,0.0426118173862,299.5,205.0,205.0
43,43,461,2.50754976272583,4.720395565032959,0,0.273289905426,284.5,204.0,204.0
44,44,462,2.757039785385132,4.724769592285156,0,0.00175309097535,283.5,204.0,204.0
45,45,463,1.877763748168945,7.005130767822266,0,0.250403741228,303.5,204.0,204.0
46,46,464,3.063302755355835,5.533102035522461,0,0.245791148923,276.0,204.0,204.0
47,47,465,2.4006476402282715,5.533102035522461,0,0.0198834305401,276.0,204.0,204.0
48,48,466,2.8567166328430176,5.624898433685303,0,0.325932967736,298.5,201.0,201.0
49,49,467,1.8216396570205688,5.52788782119751,0,0.28696484483,281.5,199.0,199.0
50,50,468,3.0146286487579346,5.52788782119751,0,0.027597198595,281.5,199.0,199.0
51,51,469,2.080127716064453,3.0309717655181885,0,0.233047124597,285.5,198.0,198.0
52,52,470,2.7902519702911377,2.943231105804444,0,0.230678106738,292.5,197.0,197.0
53,53,471,2.4467053413391118,2.944850206375122,0,0.0598146597475,292.0,196.0,196.0
54,54,472,2.994192123413086,3.3214964866638184,0,0.186868822278,293.5,196.0,196.0
55,55,473,2.807777166366577,3.3214964866638184,0,0.0151871966896,293.5,196.0,196.0
56,56,474,3.286916732788086,3.0855727195739746,0,0.1264030185,299.0,197.0,197.0
57,57,475,3.558906316757202,3.050358533859253,0,0.328329933246,308.0,198.0,198.0
58,58,476,3.8531301021575928,3.0528242588043213,0,0.181177405997,309.0,198.0,198.0
59,59,477,3.740155458450317,2.9799838066101074,0,0.341198598828,300.0,200.0,200.0
60,60,478,3.4791810512542725,2.9799838066101074,0,0.106163376047,300.0,200.0,200.0
61,61,479,3.717641115188599,3.079026699066162,0,0.266690979955,303.0,201.0,201.0
62,62,480,3.676766395568848,4.644982814788818,0,0.269391000954,299.0,201.0,201.0
63,63,481,3.4653031826019287,4.870235919952393,0,0.192891629849,299.0,201.0,201.0
64,64,482,3.955388784408569,4.870235919952393,0,0.0151748200506,299.0,201.0,201.0
65,65,483,3.67427134513855,4.746947288513184,0,0.313717935044,289.5,201.0,201.0
66,66,484,3.993134021759033,4.660434722900391,0,0.381140943252,310.5,201.0,201.0
67,67,485,4.256842136383057,4.660434722900391,0,0.0678637022645,310.5,201.0,201.0
68,68,486,4.791368007659912,4.64561939239502,0,0.448843476697,285.0,202.0,202.0
69,69,487,5.091018199920654,4.256137371063232,0,0.372124562012,299.0,203.0,203.0
70,70,488,4.661159515380859,4.256137371063232,0,0.0295748555844,299.0,203.0,203.0
71,71,489,4.9519147872924805,4.25571870803833,0,0.225696769244,276.0,204.0,204.0
72,72,490,4.536326885223389,4.25571870803833,0,0.0460191203958,276.0,204.0,204.0
73,73,491,5.233285903930664,4.508848667144775,0,0.301843819516,285.5,204.0,204.0
74,74,492,3.812775850296021,4.508848667144775,0,0.0618583580434,285.5,204.0,204.0
75,75,493,4.680034637451172,6.067153930664063,0,0.221784361181,289.0,204.0,204.0
76,76,494,3.800360202789306,6.077393531799316,0,0.0299784282133,290.5,204.0,204.0
77,77,495,4.660968780517578,6.229849338531494,0,0.272970999907,302.5,205.0,205.0
78,78,496,3.9978277683258057,6.229849338531494,0,0.00211623397161,302.5,205.0,205.0
79,79,497,5.002161979675293,5.769325733184815,0,0.272256077088,297.0,207.0,207.0
80,80,498,4.521317005157471,5.769325733184815,0,0.0302618232412,297.0,207.0,207.0
81,81,499,4.8148298263549805,5.82792329788208,0,0.311021518402,302.0,208.0,208.0
82,82,500,4.727893829345703,5.49392557144165,0,0.321792994877,288.5,210.0,210.0
83,83,501,4.80294132232666,5.49392557144165,0,0.0,288.5,210.0,210.0
84,84,502,4.866171836853027,5.565890312194824,0,0.285291675579,306.5,213.0,213.0
