,index,emd_ani_sal,emd_ani_gaze,label
0,364,8.298675537109375,8.533509254455566,0
1,365,7.545371055603027,8.23063850402832,0
2,366,8.088106155395508,8.630305290222168,0
3,367,7.200148582458496,8.630305290222168,0
4,368,7.870856285095215,8.426685333251953,0
5,369,7.576247215270996,8.064359664916992,0
6,370,7.517583847045898,8.15235710144043,0
7,371,8.313700675964355,8.254414558410645,0
8,372,7.232315540313721,8.409194946289062,0
9,373,8.621444702148438,8.53735065460205,0
10,374,7.326147556304932,8.344511985778809,0
11,375,8.074705123901367,8.250296592712402,0
12,376,7.589900493621826,8.237346649169922,0
13,377,7.6349077224731445,7.878866672515869,0
14,378,7.701629161834717,7.999364852905273,0
15,379,7.887648582458496,7.635256290435791,0
16,380,8.041563987731934,5.84434175491333,0
17,381,7.531171798706055,2.828848361968994,0
18,382,8.126313209533691,1.4911226034164429,0
19,383,7.558533668518066,2.072331428527832,0
20,384,8.496451377868652,1.5721399784088135,0
21,385,7.638011932373047,0.6163930892944336,0
22,386,8.219128608703613,0.4373597502708435,0
23,387,7.877139568328857,0.5041061043739319,0
24,388,7.889137268066406,0.5239535570144653,0
25,389,7.455210208892822,0.5789250135421753,0
26,390,7.57986307144165,0.6053750514984131,0
27,391,7.734556674957275,4.20712423324585,0
28,392,7.72373628616333,7.308997631072998,0
29,393,8.114383697509766,7.6372389793396,0
30,394,7.562001705169678,8.723360061645508,0
31,395,8.546398162841797,7.804136276245117,0
32,396,7.380547523498535,8.251395225524902,0
33,397,7.900496006011963,7.664341926574707,0
34,398,7.6974616050720215,7.321405410766602,0
35,399,7.6324663162231445,7.409118175506592,0
36,400,7.574615478515625,8.296043395996094,0
37,401,7.774360179901123,8.350046157836914,0
38,402,7.813920497894287,8.113576889038086,0
39,403,7.610752582550049,8.214680671691895,0
40,404,7.865743637084961,8.373246192932129,0
41,405,7.582254409790039,8.292945861816406,0
42,406,8.302515029907227,8.228816032409668,0
43,407,7.467107772827148,8.458755493164062,0
44,408,8.063886642456055,8.405021667480469,0
45,409,7.7446160316467285,8.35977840423584,0
46,410,8.000585556030273,8.471099853515625,0
47,411,7.918228626251221,8.43104076385498,0
48,412,8.017566680908203,8.384895324707031,0
49,413,8.024603843688965,8.399402618408203,0
50,414,8.022439002990723,8.337757110595703,0
51,415,7.965627193450928,8.634953498840332,0
52,416,8.00938606262207,8.202338218688965,0
53,417,8.66347885131836,8.164324760437012,0
54,418,8.198711395263672,8.022163391113281,0
55,419,8.130859375,7.092975616455078,0
56,420,8.19976806640625,7.253890514373779,0
57,421,7.914401054382324,7.356348991394043,0
58,422,8.251213073730469,7.559985160827637,0
59,423,7.966098308563232,7.2972331047058105,0
60,424,8.530531883239746,7.125669002532959,0
61,425,7.936228275299072,7.10858154296875,0
62,426,8.55850887298584,7.085354328155518,0
63,427,7.618746757507324,7.085354328155518,0
64,428,8.76810359954834,7.112823009490967,0
65,429,7.712847709655762,7.167408466339111,0
66,430,8.341599464416504,7.477530479431152,0
67,431,7.794303894042969,7.346508979797363,0
68,432,8.30225658416748,7.1645307540893555,0
69,433,8.038777351379395,7.155847072601318,0
70,434,7.985020160675049,7.047549247741699,0
71,435,8.131409645080566,6.797187328338623,0
72,436,8.219582557678223,7.172986030578613,0
73,437,8.215409278869629,7.172986030578613,0
74,438,7.809072017669678,8.268759727478027,0
75,439,8.679655075073242,8.079154968261719,0
76,440,7.872946262359619,7.2018351554870605,0
77,441,8.170881271362305,7.193836688995361,0
78,442,7.604329586029053,7.188732147216797,0
79,443,7.690356254577637,7.216231346130371,0
80,444,8.065478324890137,7.17288064956665,0
81,445,7.711918830871582,7.182208061218262,0
82,446,8.066814422607422,7.16067361831665,0
83,447,7.756528377532959,7.291780948638916,0
84,448,9.081835746765137,7.362910747528076,0
85,449,8.069429397583008,8.165918350219727,0
86,450,8.519153594970703,7.617664337158203,0
87,451,7.784599304199219,7.817813396453857,0
88,452,8.727583885192871,7.759350776672363,0
89,453,7.7670793533325195,7.860716342926025,0
90,454,8.447648048400879,7.912964820861816,0
91,455,7.278637409210205,7.947667598724365,0
92,456,8.930670738220215,8.031810760498047,0
93,457,8.236461639404297,7.977176189422607,0
94,458,8.62782096862793,8.005081176757812,0
95,459,7.48513126373291,8.005081176757812,0
96,460,8.306755065917969,7.982672691345215,0
97,461,7.274566650390625,7.961275100708008,0
98,462,8.430852890014648,8.007293701171875,0
99,463,8.17680549621582,7.892836570739746,0
100,464,7.831782817840576,7.962214469909668,0
101,465,7.88216495513916,7.993829250335693,0
102,466,6.92498779296875,7.789528846740723,0
103,467,7.926625728607178,3.449848175048828,1
104,810,7.719898700714111,5.4383111000061035,0
105,811,7.324768543243408,5.372135162353516,0
106,812,7.750471591949463,5.376416206359863,0
107,813,8.609591484069824,5.3984880447387695,0
108,814,8.586871147155762,5.4248270988464355,0
109,815,7.381520748138428,5.289834022521973,0
110,816,8.37563419342041,5.284607887268066,0
111,817,8.199234962463379,5.450613498687744,0
112,818,8.847057342529297,5.530341625213623,0
113,819,7.9331183433532715,5.509929180145264,0
114,820,8.449647903442383,5.482229709625244,0
115,821,8.19530200958252,5.589680194854736,0
116,822,8.870964050292969,5.600940704345703,0
117,823,8.575267791748047,5.574382781982422,0
118,824,8.698390007019043,5.5642805099487305,0
119,825,8.643487930297852,6.375153064727783,0
120,826,8.813316345214844,6.997804164886475,0
121,827,8.416755676269531,5.1045966148376465,0
122,828,8.768733024597168,7.150449275970459,0
123,829,8.510265350341797,7.383723258972168,0
124,830,8.921344757080078,7.365746974945068,0
125,831,8.3903226852417,7.4502153396606445,0
126,832,8.730937957763672,7.410452365875244,0
127,833,8.605587005615234,6.926590919494629,0
128,834,8.58184814453125,6.396371841430664,0
129,835,8.463428497314453,6.32526969909668,0
130,836,8.72421932220459,6.780754566192627,0
131,837,8.40176773071289,6.949011325836182,0
132,838,8.45048999786377,7.187413692474365,0
133,839,8.219136238098145,6.984841346740723,0
134,840,8.098701477050781,6.420318603515625,0
135,841,8.384430885314941,6.4309401512146,0
136,842,8.172494888305664,6.407797336578369,0
137,843,8.289578437805176,6.665720462799072,0
138,844,8.199499130249023,6.541764736175537,0
139,845,8.366533279418945,6.785584449768066,0
140,846,7.995482444763184,7.5003814697265625,0
141,847,8.025561332702637,6.42435884475708,0
142,848,7.580772876739502,6.592439651489258,0
143,849,8.504216194152832,6.509605884552002,0
144,850,7.114767074584961,6.309316635131836,0
145,851,8.27455997467041,6.4728193283081055,0
146,852,7.604648590087891,6.714477062225342,0
147,853,7.5250420570373535,6.608022212982178,0
148,854,7.667052745819092,6.355745792388916,0
149,855,7.824045181274414,6.53159236907959,0
150,856,7.8045430183410645,6.632962703704834,0
151,857,7.316616058349609,6.395734786987305,0
152,858,7.383794784545898,6.2195963859558105,0
153,859,7.18452262878418,6.629007339477539,0
154,860,7.585629940032959,6.661640167236328,0
155,861,6.674309730529785,5.008388042449951,0
156,862,7.375043869018555,3.997706890106201,0
157,863,7.171269416809082,4.71636438369751,0
158,864,7.440068244934082,5.1357741355896,0
159,865,7.058341979980469,5.180478572845459,0
160,866,7.8793840408325195,4.772995948791504,0
161,867,7.724402904510498,4.8188276290893555,0
162,868,7.7701568603515625,4.9737935066223145,0
163,869,7.867059707641602,4.83559513092041,0
164,870,7.215054035186768,4.83559513092041,0
165,871,7.984192371368408,4.834168434143066,0
166,872,7.106201648712158,4.913395404815674,0
167,873,7.572196960449219,4.52843713760376,0
168,874,7.535745143890381,4.75717306137085,0
169,875,7.66519832611084,4.75717306137085,0
170,876,7.364206790924072,5.094670295715332,0
171,877,7.968348979949951,4.987539291381836,0
172,878,8.068931579589844,4.96669864654541,0
173,879,7.900012969970703,5.046963691711426,0
174,880,7.58959436416626,5.051246643066406,0
175,881,7.716119766235352,4.2487969398498535,0
176,882,8.128265380859375,4.237994194030762,0
177,883,7.3526835441589355,5.300919532775879,0
178,884,7.528971195220947,6.1121134757995605,0
179,885,8.116362571716309,6.104182243347168,0
180,886,7.892094135284424,6.137484073638916,0
181,887,7.801124572753906,6.112812519073486,0
182,888,7.615706920623779,6.97367525100708,0
183,889,8.131491661071777,6.8151936531066895,0
184,890,7.850225925445557,6.614526271820068,0
185,891,7.348917007446289,6.66905403137207,0
186,892,5.635876178741455,6.073113918304443,0
187,893,7.643067359924316,5.22488260269165,0
188,894,6.422102928161621,5.949598789215088,0
189,895,6.396218299865723,6.60860013961792,0
190,896,6.371184825897217,6.279505729675293,0
191,897,7.717424392700195,5.825069427490234,0
192,898,7.14805269241333,5.766412734985352,0
193,899,8.101279258728027,6.219173908233643,0
194,900,6.374858379364014,6.11130428314209,0
195,901,7.767171382904053,5.949940204620361,0
196,902,6.921604633331299,5.893975734710693,0
197,903,7.143073081970215,5.880190372467041,0
198,904,6.1121087074279785,5.8713483810424805,0
199,905,7.3736348152160645,5.772123336791992,0
200,906,6.794744491577148,5.776973724365234,0
201,907,7.3893351554870605,5.798373699188232,0
202,908,6.657776355743408,5.731784343719482,0
203,909,7.734353065490723,5.7401041984558105,0
204,910,7.084687232971191,5.926101207733154,0
205,911,7.496664047241211,5.895511150360107,0
206,912,6.85046911239624,5.845865726470947,0
207,913,7.708944797515869,5.786210536956787,0
208,914,6.741578578948975,5.7707624435424805,0
209,915,6.613829612731934,5.706728935241699,0
210,916,6.7808122634887695,5.724290370941162,0
211,917,7.406703472137451,5.798929691314697,0
212,918,7.596505641937256,5.7758989334106445,0
213,919,7.6435089111328125,5.379047393798828,0
214,920,8.13458251953125,6.967593193054199,0
215,921,8.00058364868164,6.6805267333984375,0
216,922,7.670558929443359,6.351137638092041,0
217,923,7.714746475219727,6.877106189727783,0
218,924,7.790052890777588,6.805028915405273,0
219,925,7.953119277954102,7.461711883544922,0
220,926,7.699719429016113,7.278989315032959,0
221,927,7.640198707580566,6.489498615264893,0
222,928,7.796846389770508,7.411141872406006,0
223,929,7.868792533874512,7.230539321899414,0
224,930,8.295598030090332,7.214606285095215,0
225,931,7.721835136413574,6.597923755645752,0
226,932,8.269560813903809,6.380023956298828,0
227,933,8.035717010498047,6.238832950592041,0
228,934,8.28022575378418,6.233689308166504,0
229,935,8.377559661865234,6.210855007171631,0
230,936,8.294382095336914,6.312641620635986,0
231,937,7.9307684898376465,6.367244243621826,0
232,938,8.148493766784668,6.23964262008667,0
233,939,8.079865455627441,6.2240309715271,0
234,940,8.11929702758789,6.291836261749268,0
235,941,7.707945823669434,6.386669158935547,0
236,942,7.910512447357178,6.396049976348877,0
237,943,7.719725131988525,6.294224739074707,0
238,944,7.82260799407959,6.208863735198975,0
239,945,7.382772445678711,6.166982173919678,0
240,946,8.10558032989502,6.382246017456055,0
241,947,7.524474620819092,6.397522449493408,0
242,948,7.447162628173828,6.283699035644531,0
243,949,7.592785835266113,6.253257751464844,0
244,950,7.323653697967529,6.307863712310791,0
245,951,7.828723907470703,6.382072448730469,0
246,952,7.426736831665039,6.484819412231445,0
247,953,7.975284576416016,6.478898525238037,0
248,954,7.7651519775390625,6.291663646697998,0
249,955,7.533021450042725,6.553793430328369,0
250,956,7.475451946258545,6.472733974456787,0
251,957,7.5796051025390625,6.465028285980225,0
252,958,7.828522682189941,6.733304977416992,0
253,959,7.821407318115234,7.1605072021484375,0
254,960,7.770641803741455,7.233855247497559,0
255,961,7.355661392211914,7.260647773742676,0
256,962,7.254877090454102,6.911556243896484,0
257,963,7.303905010223389,6.322636127471924,0
258,964,7.5011396408081055,6.19941520690918,0
259,965,7.647190093994141,6.017154216766357,0
260,966,7.588364124298096,9.149933815002441,0
261,967,7.337505340576172,9.152853965759277,0
262,968,8.089892387390137,9.146707534790039,0
263,969,7.82349157333374,7.80509090423584,0
264,970,7.630919456481934,7.518497467041016,0
265,971,7.564935207366943,7.50742769241333,0
266,972,7.625641822814941,5.613913536071777,0
267,973,7.527125358581543,5.606937408447266,0
268,974,7.69259786605835,5.363798141479492,0
269,975,7.468883037567139,6.152071952819824,0
270,976,7.828868389129639,6.774212837219238,0
271,977,7.935816287994385,6.708655834197998,0
272,978,8.322600364685059,6.5003557205200195,0
273,979,8.291155815124512,6.632065773010254,0
274,980,7.477987766265869,6.632065773010254,0
275,981,7.249653339385986,6.4666972160339355,0
276,982,7.7848992347717285,6.371119022369385,0
