,index,emd_ani_sal,emd_ani_gaze,label
0,66,2.519170045852661,2.1023049354553223,0
1,67,2.8463776111602783,1.7828949689865112,0
2,68,2.766012191772461,3.4370627403259277,0
3,69,3.2741947174072266,3.0055158138275146,0
4,70,2.949418306350708,3.0055158138275146,0
5,71,2.565140962600708,2.7832400798797607,0
6,72,2.7411460876464844,3.352518320083618,0
7,73,2.6583847999572754,3.4562978744506836,0
8,74,2.5682432651519775,3.4562978744506836,0
9,75,2.5028698444366455,3.6759088039398193,0
10,76,2.709500312805176,2.9588818550109863,0
11,77,2.2476491928100586,3.7758095264434814,0
12,78,2.3600800037384033,3.698803186416626,0
13,79,2.4517171382904053,3.698803186416626,0
14,80,3.023289442062378,3.698803186416626,0
15,81,2.242624282836914,3.0208842754364014,0
16,82,2.3968050479888916,3.0208842754364014,0
17,83,2.699528694152832,1.155007004737854,0
18,84,2.7280266284942627,1.155007004737854,0
19,85,2.8365962505340576,0.5192530751228333,0
20,86,2.214669704437256,0.5192530751228333,0
21,87,2.910783529281616,0.5192530751228333,0
22,88,2.6629292964935303,7.190133094787598,0
23,89,2.6500539779663086,7.190133094787598,0
24,90,2.5643258094787598,7.190133094787598,0
25,91,2.6083614826202393,8.109384536743164,0
26,92,2.653191566467285,8.109384536743164,0
27,93,2.598520278930664,8.109384536743164,0
28,94,2.9146034717559814,9.293121337890625,0
29,95,2.653684616088867,9.293121337890625,0
30,96,3.0923678874969482,9.293121337890625,0
31,97,2.645627498626709,8.880640983581543,0
32,98,2.8871610164642334,8.880640983581543,0
33,99,2.409355878829956,8.903669357299805,0
34,100,2.8330068588256836,8.903669357299805,0
35,101,2.773279905319214,9.157007217407227,0
36,102,3.6578521728515625,9.428020477294922,0
37,103,2.4985430240631104,9.438262939453125,0
38,104,3.002922534942627,9.438262939453125,0
39,105,2.8539633750915527,9.328202247619629,0
40,106,3.3632771968841553,9.30402946472168,0
41,107,3.2760355472564697,9.42180061340332,0
42,108,2.8017263412475586,9.42180061340332,0
43,109,3.0797269344329834,8.636238098144531,0
44,110,3.117794990539551,5.330013275146484,0
45,111,2.81392765045166,5.330013275146484,0
46,112,2.9938910007476807,5.782675266265869,0
47,113,3.0924525260925293,5.810758113861084,0
48,114,2.7811524868011475,5.810758113861084,0
49,115,2.8273377418518066,5.8076581954956055,0
50,116,3.161332845687866,5.876572608947754,0
51,117,3.1434969902038574,4.31889533996582,0
52,118,3.020829916000366,3.8290302753448486,0
53,119,2.5845749378204346,3.8290302753448486,0
54,120,3.083970308303833,3.99688720703125,0
55,121,3.0595035552978516,4.055168628692627,0
56,122,3.342562675476074,4.0343546867370605,0
57,123,2.5879435539245605,2.8736178874969482,0
58,124,3.221876859664917,2.8736178874969482,0
59,125,2.9640181064605713,2.6198770999908447,0
60,126,2.9596407413482666,2.572195291519165,0
61,127,2.4001097679138184,2.625304698944092,0
62,128,3.5338971614837646,2.625304698944092,0
63,129,3.7704710960388184,3.375075578689575,0
64,130,3.191692352294922,3.375075578689575,0
65,131,3.815434217453003,3.375075578689575,0
66,132,3.57322359085083,6.290417194366455,0
67,133,3.6660497188568115,6.290417194366455,0
68,134,3.061697244644165,6.290417194366455,0
69,135,3.229736089706421,6.349523067474365,0
70,136,3.0807619094848633,6.349523067474365,0
71,137,3.1881022453308105,6.349523067474365,0
72,138,2.54760479927063,1.976818561553955,0
73,139,3.028367519378662,1.976818561553955,0
74,140,3.535414218902588,1.976818561553955,0
75,141,3.732950210571289,2.3533217906951904,0
76,142,3.2042641639709473,2.3533217906951904,0
77,143,3.302690029144287,2.3533217906951904,0
78,144,3.32431697845459,3.8394863605499268,0
79,145,3.2076332569122314,3.8394863605499268,0
80,146,3.104595899581909,3.8394863605499268,0
81,147,2.8699796199798584,4.042060375213623,0
82,148,2.9446606636047363,4.042060375213623,0
83,149,3.534372329711914,3.9360382556915283,0
84,150,3.287963628768921,4.055723190307617,0
85,151,3.509657859802246,4.035200595855713,0
86,152,3.51786470413208,4.04421329498291,0
87,153,3.7941396236419678,4.056310176849365,0
88,154,3.5531630516052246,4.104032516479492,0
89,155,3.5511772632598877,4.035280227661133,0
90,156,3.301260232925415,4.035280227661133,0
91,157,3.4810574054718018,4.078981399536133,0
92,158,3.6591227054595947,4.0495147705078125,0
93,159,3.939225196838379,3.9881503582000732,0
94,160,3.688913583755493,3.9881503582000732,0
95,161,3.713264226913452,4.096823692321777,0
96,162,3.4501795768737793,4.096823692321777,0
97,163,3.6681530475616455,4.098813056945801,0
98,164,3.8017494678497314,3.9674649238586426,0
99,165,3.4924728870391846,3.9674649238586426,0
100,166,4.339653968811035,4.015644550323486,0
101,167,3.826580286026001,4.016712188720703,0
102,168,4.028266906738281,4.032061576843262,0
103,169,3.909266233444214,4.038158893585205,0
104,170,4.193807601928711,4.038158893585205,0
105,171,3.7442140579223633,3.9613473415374756,0
106,172,4.400324821472168,3.9645729064941406,0
107,173,3.7090163230895996,3.944079875946045,0
108,174,4.049764156341553,3.944079875946045,0
109,175,3.5858142375946045,3.8676633834838867,0
110,176,4.399242401123047,3.8676633834838867,0
111,177,4.106574535369873,4.063742637634277,0
112,178,4.007009506225586,4.063742637634277,0
113,179,3.9705095291137695,4.063742637634277,0
114,180,4.1153178215026855,3.949167490005493,0
115,181,4.334113121032715,3.949167490005493,0
116,182,3.881385087966919,3.949167490005493,0
117,183,4.651540756225586,3.969106674194336,0
118,184,3.6725752353668213,3.960620641708374,0
119,185,4.506940841674805,3.960620641708374,0
120,186,3.896301031112671,3.9069461822509766,0
121,187,3.7449426651000977,3.9069461822509766,0
122,188,3.8224782943725586,3.9069461822509766,0
123,189,4.02752161026001,3.9500081539154053,0
124,190,4.276506423950195,3.9500081539154053,0
125,191,3.7443385124206543,3.9500081539154053,0
126,192,4.2981157302856445,3.969029426574707,0
127,193,3.878953456878662,3.969029426574707,0
128,194,4.5842766761779785,3.7054662704467773,0
129,195,3.6979012489318848,3.7054662704467773,0
130,196,4.558751583099365,4.302638053894043,0
131,197,3.898094892501831,4.302638053894043,0
132,198,4.293289661407471,4.227746486663818,0
133,199,3.637394905090332,4.234344005584717,0
134,200,4.363121509552002,4.234344005584717,0
135,201,3.8122763633728027,4.145180702209473,0
136,202,3.7512080669403076,5.018680572509766,0
137,203,3.705122232437134,5.018680572509766,0
138,204,4.01644229888916,5.177994728088379,0
139,205,4.030803203582764,5.361310958862305,0
140,206,3.9082868099212646,5.361310958862305,0
141,207,3.6994850635528564,5.464383125305176,0
142,208,3.9819562435150146,5.357620716094971,0
143,209,3.9294655323028564,5.114968776702881,0
144,210,4.007589817047119,5.114968776702881,0
145,211,3.8628196716308594,4.847075462341309,0
146,212,4.145047664642334,4.88753604888916,0
147,213,4.444810390472412,4.854463577270508,0
148,214,4.082442760467529,4.870931625366211,0
149,215,4.342824935913086,4.870931625366211,0
150,216,4.6218061447143555,4.85254430770874,0
151,217,4.4269280433654785,4.848649978637695,0
152,218,4.153826713562012,4.782670497894287,0
153,219,4.2779741287231445,4.782670497894287,0
154,220,4.426130294799805,4.818134307861328,0
155,221,4.656221389770508,4.550307273864746,0
156,222,4.299716949462891,4.464227199554443,0
157,223,4.47816801071167,4.464227199554443,0
158,224,4.568911552429199,4.328481197357178,0
159,225,4.915957450866699,4.139797210693359,0
160,226,4.404035568237305,4.139797210693359,0
161,227,4.739945411682129,4.139797210693359,0
162,228,4.372963905334473,4.130253791809082,0
163,229,4.42849063873291,4.130253791809082,0
164,230,3.9381637573242188,4.130253791809082,0
165,231,4.024111270904541,4.130253791809082,0
166,232,3.594388961791992,4.011020183563232,0
167,233,4.065333843231201,4.011020183563232,0
